Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 7, 85524.7, 726.564, 413.275, 78.0219, 467.729, 1789.71, 0.8375, 800
24, 8, 85339.2, 766.724, 437.475, 78.0428, 520.32, 1858.21, 0.825, 800
24, 9, 85145, 807.574, 463.568, 79.4717, 572.154, 1932.2, 0.8125, 800
24, 10, 84940.9, 850.155, 490.516, 87.2496, 619.286, 2011.85, 0.8375, 800
24, 11, 84724.3, 896.752, 512.501, 98.0268, 671.051, 2097.36, 0.8625, 800
24, 12, 84496, 945.729, 535.439, 116.83, 717.119, 2188.9, 0.95, 800
24, 13, 84252.7, 999.864, 564.595, 130.229, 765.896, 2286.71, 0.85, 800
24, 14, 83994.3, 1058.3, 595.248, 149.918, 811.189, 2391.05, 0.9, 800
24, 15, 83718, 1122.92, 636.892, 166.708, 853.247, 2502.22, 0.85, 800
24, 16, 83421.1, 1195.3, 700.608, 176.175, 886.301, 2620.56, 0.75, 800
24, 17, 83098.2, 1279.1, 745.906, 202.309, 927.994, 2746.5, 0.95, 800
24, 18, 82750.4, 1371.09, 818.701, 195.604, 983.708, 2880.51, 0.725, 800
24, 19, 82379.9, 1467.37, 894.174, 197.898, 1037.44, 3023.23, 0.7125, 800
24, 20, 81982.8, 1571.01, 982.736, 207.804, 1080.34, 3175.34, 0.6625, 800
24, 21, 81551.9, 1687.64, 1057.48, 244.222, 1121.17, 3337.54, 0.8, 800
24, 22, 81083.4, 1818.7, 1172.22, 244.036, 1171.09, 3510.61, 0.55, 800
24, 23, 80576.5, 1961.86, 1268.11, 278.727, 1219.44, 3695.42, 0.75, 800
24, 24, 80026.3, 2119.65, 1414.19, 274.529, 1272.34, 3893.01, 0.5, 800
24, 25, 79429.8, 2292.25, 1564.92, 289.099, 1319.46, 4104.51, 0.4625, 800
24, 26, 78779.7, 2483.85, 1747.06, 298.984, 1359.21, 4331.19, 0.25, 800
24, 27, 78068.2, 2698.58, 1920.01, 338.659, 1400.12, 4574.42, 0.4875, 800
24, 28, 77289.9, 2937.2, 2062.67, 444.384, 1430.11, 4835.76, 0.95, 800
24, 29, 76434.5, 3205.09, 2296.54, 475.874, 1470.96, 5116.99, 0.275, 800
24, 30, 75499.2, 3499.46, 2572.21, 481.189, 1527.89, 5420.09, 0.1125, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86531.2, 411.464, 357.52, 128.509, 89, 1482.3, 0.8125, 800
25, 2, 86345.6, 514.814, 341.588, 98.0173, 176.643, 1523.37, 0.8, 800
25, 3, 86178, 579.403, 333.263, 90.9049, 251.026, 1567.39, 0.85, 800
25, 4, 86016.7, 624.876, 336.575, 85.1759, 321.095, 1615.61, 0.85, 800
25, 5, 85856.5, 660.035, 359.016, 71.5845, 384.16, 1668.67, 0.7375, 800
25, 6, 85693.3, 691.217, 385.777, 72.0734, 430.72, 1726.87, 0.7875, 800
25, 7, 85520.2, 726.161, 405.992, 74.3983, 482.954, 1790.34, 0.825, 800
25, 8, 85338.8, 762.275, 428.655, 83.6538, 527.457, 1859.15, 0.9375, 800
25, 9, 85145.8, 802.804, 441.755, 104.415, 571.782, 1933.42, 0.9625, 800
25, 10, 84940.5, 847.519, 476.594, 99.125, 622.94, 2013.27, 0.775, 800
25, 11, 84724.7, 893.874, 496.204, 112.896, 673.445, 2098.89, 0.9, 800
25, 12, 84496.9, 942.894, 533.903, 112.464, 723.341, 2190.5, 0.775, 800
25, 13, 84255.8, 995.397, 556.773, 144.005, 759.674, 2288.34, 0.95, 800
25, 14, 83995.2, 1056.95, 593.359, 148.442, 813.412, 2392.66, 0.8875, 800
25, 15, 83720.1, 1120.59, 649.949, 134.256, 871.311, 2503.74, 0.775, 800
25, 16, 83430.3, 1186.28, 699.407, 139.902, 922.074, 2622, 0.7125, 800
25, 17, 83121.3, 1258.12, 738.528, 172.086, 962.212, 2747.81, 0.875, 800
25, 18, 82787.1, 1340.6, 779.912, 218.281, 992.482, 2881.58, 1, 800
25, 19, 82422.4, 1437.26, 860.889, 212.126, 1043.59, 3023.77, 0.6125, 800
25, 20, 82032, 1540.19, 946.612, 203.209, 1103.05, 3174.96, 0.65, 800
25, 21, 81615.6, 1648.5, 1031.62, 218.106, 1150.26, 3335.88, 0.6375, 800
25, 22, 81165.4, 1769.03, 1121.73, 236.437, 1200.1, 3507.31, 0.725, 800
25, 23, 80678.8, 1901.82, 1231.27, 249.69, 1248.38, 3690.04, 0.65, 800
25, 24, 80151.4, 2048.86, 1347.58, 282.965, 1284.21, 3884.99, 0.65, 800
25, 25, 79574.5, 2215.97, 1483.16, 309.685, 1323.48, 4093.19, 0.575, 800
25, 26, 78944.8, 2402.52, 1655.46, 296.523, 1384.94, 4315.78, 0.375, 800
25, 27, 78264.6, 2602.23, 1807.56, 337.494, 1434.02, 4554.13, 0.5875, 800
25, 28, 77523.5, 2822.83, 1978.76, 394.521, 1470.59, 4809.78, 0.6375, 800
25, 29, 76711.4, 3070.4, 2214.62, 388.711, 1530.55, 5084.34, 0.1625, 800
25, 30, 75829.9, 3337.84, 2472.29, 389.17, 1591.22, 5379.62, 0.1125, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86531.2, 411.464, 362.52, 136.509, 76, 1482.3, 0.9375, 800
26, 2, 86340.6, 519.78, 352.231, 106.446, 157.571, 1523.37, 0.7625, 800
26, 3, 86165.8, 590.634, 356.841, 94.0294, 225.316, 1567.39, 0.875, 800
26, 4, 85994.3, 643.994, 365.041, 93.7511, 287.222, 1615.69, 0.9125, 800
26, 5, 85820.2, 689.348, 374.126, 85.6942, 361.706, 1668.97, 0.85, 800
26, 6, 85646, 725.668, 399.911, 73.9341, 426.87, 1727.65, 0.775, 800
26, 7, 85466.8, 759.672, 411.94, 84.1931, 485.38, 1791.99, 0.8875, 800
26, 8, 85279.7, 794.909, 434.869, 83.7597, 544.71, 1862.1, 0.85, 800
26, 9, 85084.4, 831.158, 467.095, 94.4714, 584.802, 1938.05, 0.875, 800
26, 10, 84873.5, 875.835, 485.093, 100.593, 645.03, 2019.93, 0.8875, 800
26, 11, 84654.1, 920.091, 518.06, 118.958, 680.957, 2107.84, 0.9125, 800
26, 12, 84416.1, 974.11, 562.869, 109.666, 735.317, 2201.98, 0.7625, 800
26, 13, 84165.5, 1029.89, 602.039, 115.28, 784.794, 2302.54, 0.775, 800
26, 14, 83899, 1090.41, 643.221, 120.839, 836.737, 2409.84, 0.8125, 800
26, 15, 83616, 1155.29, 681.934, 151.632, 870.971, 2524.18, 0.8625, 800
26, 16, 83308.3, 1231.89, 733.965, 168.118, 911.758, 2645.93, 0.85, 800
26, 17, 82976.6, 1317.24, 770.003, 217.023, 943.633, 2775.49, 0.9875, 800
26, 18, 82615.1, 1415.31, 839.417, 217.556, 999.23, 2913.4, 0.75, 800
26, 19, 82229.6, 1517.7, 925.602, 216.935, 1049.86, 3060.27, 0.625, 800
26, 20, 81814.9, 1628.87, 1027.97, 206.501, 1104.87, 3216.87, 0.575, 800
26, 21, 81369.1, 1748.91, 1115.58, 230.483, 1151.95, 3383.96, 0.825, 800
26, 22, 80885.6, 1882.6, 1220.74, 249.955, 1198.67, 3562.39, 0.6125, 800
26, 23, 80360.5, 2031.18, 1354.11, 240.057, 1261.05, 3753.06, 0.475, 800
26, 24, 79795.1, 2190.43, 1498.75, 249.781, 1308.97, 3957.01, 0.475, 800
26, 25, 79179.2, 2368.22, 1647.36, 272.365, 1357.47, 4175.4, 0.45, 800
26, 26, 78508.2, 2565.53, 1792.24, 320.003, 1404.51, 4409.48, 0.6625, 800
26, 27, 77776.2, 2784.41, 1971.4, 351.078, 1456.19, 4660.68, 0.5125, 800
26, 28, 76978.9, 3024.87, 2177.4, 388.066, 1500.18, 4930.59, 0.4125, 800
26, 29, 76107.2, 3291.63, 2399.36, 424.839, 1556.02, 5220.99, 0.375, 800
26, 30, 75158.4, 3582.08, 2653.8, 456.991, 1614.88, 5533.86, 0.2875, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86531.2, 411.464, 352.52, 132.509, 90, 1482.3, 0.8625, 800
27, 2, 86346, 514.432, 336.945, 101.732, 177.571, 1523.37, 0.7875, 800
27, 3, 86178.8, 578.744, 327.898, 87.331, 259.888, 1567.39, 0.85, 800
27, 4, 86020.8, 620.95, 343.501, 75.8177, 323.324, 1615.61, 0.8125, 800
27, 5, 85861.6, 655.978, 373.898, 66.6592, 373.23, 1668.65, 0.65, 800
27, 6, 85694.6, 691.755, 391.028, 66.2565, 429.57, 1726.78, 0.85, 800
27, 7, 85521.6, 726.38, 410.943, 65.0292, 485.887, 1790.13, 0.75, 800
27, 8, 85342, 760.785, 433.283, 78.967, 526.181, 1858.83, 0.8125, 800
27, 9, 85149, 801.598, 455.845, 79.9736, 580.596, 1933.01, 0.8875, 800
27, 10, 84947.6, 842.67, 472.508, 97.3571, 627.125, 2012.75, 0.9125, 800
27, 11, 84733.9, 887.818, 508.731, 105.963, 665.331, 2098.25, 0.8125, 800
27, 12, 84504, 940.166, 544.688, 106.664, 714.807, 2189.68, 0.775, 800
27, 13, 84261, 995.094, 571.405, 126.455, 758.749, 2287.26, 0.9, 800
27, 14, 84001.5, 1055.64, 617.903, 115.128, 818.553, 2391.31, 0.7375, 800
27, 15, 83729.7, 1116.31, 665.556, 116.243, 870.085, 2502.13, 0.75, 800
27, 16, 83440.7, 1182, 720.3, 116.918, 919.936, 2620.13, 0.7125, 800
27, 17, 83132.4, 1253.96, 760.33, 150.487, 957.226, 2745.64, 0.85, 800
27, 18, 82798.1, 1337.4, 810.575, 183.975, 990.853, 2879.07, 0.9625, 800
27, 19, 82434.6, 1433.41, 864.913, 210.078, 1036.08, 3020.88, 0.8375, 800
27, 20, 82043.5, 1537.89, 922.81, 252.077, 1072.07, 3171.67, 0.9375, 800
27, 21, 81618, 1655.8, 1022.2, 246.345, 1125.5, 3332.17, 0.6, 800
27, 22, 81161, 1781.66, 1132, 239.097, 1183.1, 3503.17, 0.5625, 800
27, 23, 80669.8, 1916.53, 1251.57, 226.918, 1249.6, 3685.62, 0.4875, 800
27, 24, 80143.3, 2059.69, 1349.49, 279.701, 1287.34, 3880.48, 0.825, 800
27, 25, 79567, 2224.1, 1485.45, 298.304, 1336.39, 4088.8, 0.5875, 800
27, 26, 78940.5, 2405.77, 1636.72, 314.443, 1390.93, 4311.67, 0.55, 800
27, 27, 78260.6, 2604.51, 1838.62, 321.329, 1424.58, 4550.39, 0.1625, 800
27, 28, 77514.4, 2829.76, 2039.92, 341.647, 1467.82, 4806.43, 0.2875, 800
27, 29, 76699.5, 3078.69, 2241.38, 377.03, 1521.98, 5081.39, 0.425, 800
27, 30, 75813, 3349.44, 2420.3, 489.82, 1550.27, 5377.13, 0.825, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86531.2, 411.464, 366.52, 116.509, 92, 1482.3, 0.7625, 800
28, 2, 86346.7, 513.668, 340.945, 113.874, 161.429, 1523.37, 0.975, 800
28, 3, 86173.4, 584.287, 352.506, 88.5607, 233.898, 1567.39, 0.8375, 800
28, 4, 86005.6, 635.202, 360.127, 68.2921, 315.191, 1615.6, 0.8125, 800
28, 5, 85842.9, 670.807, 377.332, 82.5263, 357.677, 1668.71, 0.95, 800
28, 6, 85668.7, 710.895, 391.292, 87.88, 414.129, 1727.11, 0.8875, 800
28, 7, 85487.5, 749.917, 411.868, 78.2565, 481.548, 1790.92, 0.8125, 800
28, 8, 85302.5, 784.883, 425.437, 100.662, 526.152, 1860.32, 0.975, 800
28, 9, 85104.4, 826.002, 451.933, 103.565, 578.57, 1935.48, 0.85, 800
28, 10, 84895.8, 869.481, 491.292, 94.7273, 632.243, 2016.49, 0.7625, 800
28, 11, 84676.2, 915.19, 523.927, 90.1299, 691.083, 2103.51, 0.825, 800
28, 12, 84446.6, 961.669, 562.63, 92.6034, 739.72, 2196.73, 0.825, 800
28, 13, 84202.4, 1013.58, 594.076, 98.689, 794.883, 2296.37, 0.8125, 800
28, 14, 83944.9, 1068.35, 641.543, 103.454, 839.106, 2402.63, 0.775, 800
28, 15, 83668.9, 1130.73, 680.287, 112.166, 892.169, 2515.78, 0.7625, 800
28, 16, 83376.2, 1197.26, 720.998, 139.998, 929.443, 2636.11, 0.9125, 800
28, 17, 83059.3, 1274.68, 769.115, 167.834, 965.054, 2764, 0.9, 800
28, 18, 82715.8, 1363.26, 818.633, 190.327, 1012.12, 2899.86, 0.8625, 800
28, 19, 82347.4, 1459, 903.016, 190.528, 1055.83, 3044.22, 0.5625, 800
28, 20, 81949.9, 1564.69, 994.775, 185.458, 1107.41, 3197.75, 0.575, 800
28, 21, 81523, 1678.69, 1068.78, 219.093, 1149.31, 3361.15, 0.8, 800
28, 22, 81059.5, 1806.4, 1178.45, 213.165, 1207.22, 3535.23, 0.625, 800
28, 23, 80561.6, 1943.05, 1282.17, 241.323, 1250.99, 3720.86, 0.725, 800
28, 24, 80019.8, 2096.21, 1414.62, 254.668, 1295.63, 3919.04, 0.525, 800
28, 25, 79430.2, 2266.59, 1546.04, 284.25, 1342.09, 4130.82, 0.6, 800
28, 26, 78788.5, 2455, 1692.93, 311.941, 1394.22, 4357.42, 0.5375, 800
28, 27, 78091.2, 2661.26, 1853.71, 357.96, 1435.64, 4600.21, 0.5375, 800
28, 28, 77328.9, 2891.38, 2052.87, 386.066, 1480.09, 4860.73, 0.35, 800
28, 29, 76496.4, 3145.61, 2217.03, 484.973, 1515.37, 5140.66, 0.8375, 800
28, 30, 75584, 3428.86, 2483.06, 500.068, 1562.13, 5441.9, 0.125, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86531.2, 411.464, 372.52, 120.509, 82, 1482.3, 0.6875, 800
29, 2, 86342.9, 517.488, 370.517, 95.5888, 150.143, 1523.37, 0.8, 800
29, 3, 86165.2, 591.636, 360.499, 92.8103, 222.418, 1567.39, 0.9125, 800
29, 4, 85992.8, 645.723, 357.579, 90.6791, 297.531, 1615.65, 0.85, 800
29, 5, 85822.7, 686.729, 368.438, 87.9454, 365.279, 1668.92, 0.8875, 800
29, 6, 85649.8, 722.276, 391.264, 85.8674, 423.188, 1727.61, 0.875, 800
29, 7, 85469.4, 758.209, 419.435, 76.0706, 484.96, 1791.92, 0.8125, 800
29, 8, 85282.5, 793.508, 436.625, 88.1295, 537.32, 1861.96, 0.9, 800
29, 9, 85084.9, 832.349, 473.528, 82.4451, 588.94, 1937.82, 0.7375, 800
29, 10, 84876.1, 874.689, 500.234, 77.4971, 651.873, 2019.6, 0.8125, 800
29, 11, 84659.7, 916.2, 518.959, 97.4429, 700.311, 2107.43, 0.9375, 800
29, 12, 84429.3, 963.309, 539.159, 117.455, 749.288, 2201.48, 0.9125, 800
29, 13, 84184.6, 1015.35, 565.511, 148.864, 783.768, 2301.9, 0.9625, 800
29, 14, 83919.1, 1077.75, 613.267, 149.152, 831.784, 2408.91, 0.8375, 800
29, 15, 83636.7, 1144.62, 649.346, 180.163, 866.371, 2522.78, 0.9625, 800
29, 16, 83330.5, 1221.94, 713.211, 177.971, 912.488, 2643.91, 0.775, 800
29, 17, 83002.7, 1305.35, 769.338, 190.575, 959.31, 2772.75, 0.8, 800
29, 18, 82651, 1395.98, 846.135, 193.284, 1003.79, 2909.84, 0.7625, 800
29, 19, 82271.8, 1496, 918.134, 200.237, 1058.09, 3055.78, 0.7, 800
29, 20, 81865.6, 1602.94, 1005.99, 198.694, 1115.51, 3211.24, 0.6625, 800
29, 21, 81430.3, 1717.69, 1076.55, 259.678, 1138.83, 3376.97, 0.9625, 800
29, 22, 80950, 1854.45, 1187.13, 268.191, 1186.49, 3553.76, 0.6625, 800
29, 23, 80430, 2003.58, 1272.96, 322.301, 1228.74, 3742.46, 0.875, 800
29, 24, 79863.6, 2169.22, 1430.53, 307.494, 1284.97, 3944.17, 0.375, 800
29, 25, 79250.9, 2348.08, 1611.04, 298.684, 1331.19, 4160.1, 0.1875, 800
29, 26, 78582.8, 2546.53, 1784.7, 304.234, 1390.1, 4391.59, 0.3875, 800
29, 27, 77858.2, 2761.82, 1976.73, 318.295, 1444.81, 4640.1, 0.325, 800
29, 28, 77069.5, 2998.2, 2186.19, 343.269, 1495.61, 4907.23, 0.325, 800
29, 29, 76209, 3259.07, 2408.79, 393.642, 1534.78, 5194.73, 0.375, 800
29, 30, 75266.3, 3549.98, 2662, 433.069, 1584.15, 5504.53, 0.2875, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86531.2, 411.464, 362.52, 116.509, 96, 1482.3, 0.7125, 800
30, 2, 86348.2, 512.141, 346.231, 91.8745, 178.143, 1523.37, 0.775, 800
30, 3, 86181.3, 576.697, 336.2, 93.0404, 245.418, 1567.39, 0.9375, 800
30, 4, 86018, 624.647, 342.923, 88.9965, 309.888, 1615.58, 0.95, 800
30, 5, 85854, 663.715, 365.879, 81.1185, 366.754, 1668.56, 0.8375, 800
30, 6, 85684.6, 700.371, 372.665, 90.1472, 425.557, 1726.69, 0.875, 800
30, 7, 85509.5, 735.343, 400.098, 82.7304, 482.16, 1790.14, 0.825, 800
30, 8, 85327.3, 770.518, 419.468, 97.9416, 525.72, 1859.07, 0.975, 800
30, 9, 85132.4, 811.294, 439.378, 89.1768, 594.169, 1933.58, 0.7875, 800
30, 10, 84933.8, 847.658, 476.575, 85.4847, 642.728, 2013.77, 0.8125, 800
30, 11, 84723.1, 888.847, 504.206, 91.2381, 692.819, 2099.83, 0.9, 800
30, 12, 84500.4, 933.761, 532.63, 88.052, 753.332, 2191.85, 0.8125, 800
30, 13, 84268.9, 978.52, 557.312, 117.788, 787.522, 2289.99, 0.9375, 800
30, 14, 84017.7, 1033.94, 583.497, 143.086, 827.271, 2394.47, 0.9375, 800
30, 15, 83748.3, 1096.61, 627.569, 138.902, 883.18, 2505.46, 0.7875, 800
30, 16, 83464.9, 1160.64, 677.269, 158.777, 915.096, 2623.29, 0.825, 800
30, 17, 83156.9, 1236.53, 745.381, 153.074, 959.732, 2748.37, 0.575, 800
30, 18, 82827.1, 1319.01, 797.254, 171.332, 1004.18, 2881.1, 0.775, 800
30, 19, 82473, 1409.33, 851.969, 199.234, 1044.45, 3022.01, 0.8625, 800
30, 20, 82090.3, 1510.15, 929.421, 210.564, 1087.85, 3171.7, 0.825, 800
30, 21, 81677.2, 1621.2, 1017.46, 195.133, 1158.15, 3330.83, 0.575, 800
30, 22, 81240.1, 1734.14, 1103.75, 197.467, 1224.42, 3500.17, 0.6625, 800
30, 23, 80773.4, 1853.93, 1195.69, 241.411, 1254.96, 3680.57, 0.8, 800
30, 24, 80261, 1995.54, 1296.83, 268.403, 1305.32, 3872.86, 0.7375, 800
30, 25, 79706.5, 2150.97, 1454.58, 264.964, 1345.08, 4077.9, 0.3, 800
30, 26, 79101.5, 2325.77, 1566.81, 327.095, 1382.01, 4296.8, 0.8, 800
30, 27, 78440.2, 2521.9, 1749.51, 314.277, 1443.29, 4530.8, 0.35, 800
30, 28, 77725.7, 2732.09, 1888.61, 400.143, 1472.2, 4781.3, 0.8375, 800
30, 29, 76940.4, 2970.92, 2120.2, 405.487, 1513.04, 5049.94, 0.1625, 800
30, 30, 76082.6, 3234.52, 2317.69, 476.779, 1549.97, 5338.42, 0.6375, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86531.2, 411.464, 360.52, 116.509, 98, 1482.3, 0.725, 800
31, 2, 86349, 511.377, 345.374, 103.874, 167, 1523.37, 0.95, 800
31, 3, 86177.8, 580.335, 352.297, 85.1375, 237.071, 1567.39, 0.85, 800
31, 4, 86011.4, 630.668, 361.38, 93.8763, 287.138, 1615.57, 0.95, 800
31, 5, 85838.5, 677.379, 367.86, 106.011, 341.628, 1668.59, 0.9625, 800
31, 6, 85659, 721.454, 397.418, 82.0814, 413.226, 1726.84, 0.775, 800
31, 7, 85477.7, 758.466, 424.034, 76.5057, 472.71, 1790.61, 0.75, 800
31, 8, 85288.8, 795.631, 445.931, 76.549, 532.945, 1860.13, 0.825, 800
31, 9, 85092.1, 833.206, 475.467, 79.8191, 583.877, 1935.51, 0.825, 800
31, 10, 84883.5, 875.135, 496.154, 92.1101, 636.172, 2016.88, 0.875, 800
31, 11, 84663.1, 920.522, 537.234, 90.0389, 684.731, 2104.34, 0.7375, 800
31, 12, 84428.7, 970.838, 572.733, 84.8389, 744.822, 2198.06, 0.8375, 800
31, 13, 84183.6, 1021.73, 598.741, 102.029, 795.62, 2298.23, 0.8875, 800
31, 14, 83923.2, 1077.79, 640.016, 112.045, 841.79, 2405.11, 0.85, 800
31, 15, 83644.6, 1140.83, 682.192, 134.71, 878.662, 2518.96, 0.8125, 800
31, 16, 83343, 1214.28, 742.18, 125.537, 934.901, 2640.07, 0.675, 800
31, 17, 83023.8, 1290.65, 814.167, 124.427, 978.122, 2768.83, 0.675, 800
31, 18, 82679.8, 1376.49, 875.702, 140.978, 1021.26, 2905.74, 0.75, 800
31, 19, 82308.8, 1472.24, 919.861, 194.498, 1053.31, 3051.31, 0.975, 800
31, 20, 81903.9, 1582.66, 1002.27, 199.94, 1105.07, 3206.14, 0.6625, 800
31, 21, 81469.3, 1700.77, 1094.25, 214.618, 1150.14, 3370.94, 0.675, 800
31, 22, 80998.6, 1831.31, 1217.2, 208.334, 1197.99, 3546.59, 0.3875, 800
31, 23, 80488.9, 1974.73, 1297.64, 274.332, 1230.42, 3733.98, 0.9, 800
31, 24, 79930.4, 2138.28, 1419.41, 301.22, 1276.53, 3934.15, 0.6875, 800
31, 25, 79323.3, 2317.7, 1572.38, 296.001, 1342.35, 4148.24, 0.4125, 800
31, 26, 78669.1, 2508.37, 1749.55, 302.921, 1392.47, 4377.57, 0.3625, 800
31, 27, 77956.4, 2719.42, 1938.75, 321.785, 1440, 4623.64, 0.35, 800
31, 28, 77178.5, 2953.41, 2155.99, 341.966, 1482.15, 4887.97, 0.2125, 800
31, 29, 76327.5, 3213.72, 2346.47, 420.745, 1519.28, 5172.26, 0.6375, 800
31, 30, 75395.2, 3503.31, 2618.79, 442.515, 1561.76, 5478.44, 0.1125, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86531.2, 411.464, 365.52, 112.509, 97, 1482.3, 0.7875, 800
32, 2, 86348.6, 511.759, 352.017, 82.1602, 182.071, 1523.37, 0.7375, 800
32, 3, 86183.1, 574.895, 351.519, 59.9971, 263.066, 1567.39, 0.825, 800
32, 4, 86026.6, 616.466, 354.896, 67.2053, 319.276, 1615.57, 0.8875, 800
32, 5, 85866.3, 653.458, 360.851, 71.3929, 379.47, 1668.53, 0.9375, 800
32, 6, 85702.5, 686.598, 375.56, 66.5009, 442.365, 1726.51, 0.8625, 800
32, 7, 85535.2, 716.511, 399.858, 60.9467, 497.768, 1789.68, 0.8375, 800
32, 8, 85361.3, 747.191, 416.608, 71.584, 545.213, 1858.15, 0.85, 800
32, 9, 85177.3, 781.702, 445.457, 70.3023, 593.269, 1931.96, 0.875, 800
32, 10, 84983.4, 819.278, 477.077, 73.1828, 635.893, 2011.18, 0.7875, 800
32, 11, 84777, 861.84, 485.699, 105.112, 674.472, 2095.9, 0.9625, 800
32, 12, 84555.9, 910.563, 512.664, 124.315, 710.295, 2186.28, 0.875, 800
32, 13, 84318.1, 966.197, 535.524, 151.069, 746.56, 2282.52, 0.9875, 800
32, 14, 84062.6, 1028.5, 572.54, 162.25, 789.234, 2384.88, 0.825, 800
32, 15, 83789.9, 1095.45, 619.634, 174.371, 826.86, 2493.74, 0.85, 800
32, 16, 83496.3, 1170.03, 662.738, 179.643, 881.799, 2609.52, 0.85, 800
32, 17, 83185.8, 1246.5, 721.205, 174.013, 939.813, 2732.67, 0.6625, 800
32, 18, 82857.1, 1325.92, 761.2, 206.374, 985.684, 2863.75, 0.8875, 800
32, 19, 82503.2, 1414.61, 849.456, 204.188, 1025.28, 3003.27, 0.575, 800
32, 20, 82119.5, 1515.41, 929.827, 208.48, 1075.04, 3151.76, 0.725, 800
32, 21, 81706.9, 1624.95, 1025.57, 209.513, 1123.25, 3309.86, 0.55, 800
32, 22, 81261.4, 1745.41, 1118.81, 221.044, 1175.02, 3478.31, 0.6375, 800
32, 23, 80780.8, 1876.93, 1232.25, 206.98, 1245.09, 3657.94, 0.5125, 800
32, 24, 80267.6, 2014.74, 1348, 220.811, 1299.16, 3849.68, 0.6, 800
32, 25, 79711.8, 2167.64, 1478.78, 239.923, 1347.36, 4054.54, 0.575, 800
32, 26, 79107, 2338.85, 1624.62, 262.844, 1393.12, 4273.54, 0.4875, 800
32, 27, 78448, 2530.16, 1796.01, 274.4, 1443.61, 4507.87, 0.4, 800
32, 28, 77731, 2741.07, 1942.95, 345.609, 1480.5, 4758.87, 0.75, 800
32, 29, 76945.8, 2978.09, 2156.92, 364.387, 1526.75, 5028.09, 0.275, 800
32, 30, 76089.4, 3238.83, 2391.78, 398.044, 1564.69, 5317.23, 0.275, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86531.2, 411.464, 354.52, 136.509, 84, 1482.3, 0.8625, 800
33, 2, 86343.7, 516.724, 347.802, 107.446, 161, 1523.37, 0.825, 800
33, 3, 86170.1, 586.889, 343.301, 90.7746, 241.5, 1567.39, 0.825, 800
33, 4, 86005, 634.619, 354.944, 79.5041, 310.25, 1615.64, 0.8625, 800
33, 5, 85840.1, 672.627, 373.437, 69.9023, 375.089, 1668.83, 0.7875, 800
33, 6, 85672.1, 706.087, 386.931, 70.2669, 437.297, 1727.29, 0.8375, 800
33, 7, 85499.2, 737.767, 412.145, 66.6131, 493.062, 1791.19, 0.825, 800
33, 8, 85318.5, 770.899, 420.994, 91.121, 537.843, 1860.6, 0.9875, 800
33, 9, 85125.7, 809.585, 450.848, 91.8663, 586.426, 1935.6, 0.8375, 800
33, 10, 84921.7, 851.596, 477.987, 104.88, 627.538, 2016.25, 0.775, 800
33, 11, 84703.3, 899.767, 500.068, 122.484, 671.714, 2102.71, 0.975, 800
33, 12, 84470.5, 952.58, 526.317, 136.721, 718.734, 2195.16, 0.8625, 800
33, 13, 84223.3, 1009.29, 570.084, 141.11, 762.396, 2293.85, 0.9, 800
33, 14, 83958.9, 1071.83, 611.664, 156.588, 801.939, 2399.11, 0.9125, 800
33, 15, 83674.1, 1142.18, 660.03, 165.713, 846.658, 2511.27, 0.8375, 800
33, 16, 83369.2, 1218.73, 715.791, 167.407, 898.182, 2630.72, 0.7875, 800
33, 17, 83044.1, 1300.01, 767.285, 192.574, 938.026, 2757.97, 0.9, 800
33, 18, 82692.3, 1391.86, 841.48, 187.819, 993.025, 2893.53, 0.5875, 800
33, 19, 82316.6, 1489.19, 916.234, 179.915, 1060.09, 3037.98, 0.6875, 800
33, 20, 81918.3, 1589.65, 996.276, 199.415, 1104.37, 3192, 0.725, 800
33, 21, 81485.9, 1704.08, 1070.66, 251.55, 1131.49, 3356.29, 0.925, 800
33, 22, 81010.3, 1838.85, 1185.76, 227.827, 1205.67, 3531.55, 0.4625, 800
33, 23, 80504.9, 1976.56, 1314.5, 235.884, 1249.55, 3718.64, 0.5, 800
33, 24, 79953.9, 2132.19, 1441.33, 247.629, 1306.3, 3918.64, 0.6, 800
33, 25, 79357.8, 2301.83, 1580.88, 283.873, 1342.99, 4132.58, 0.575, 800
33, 26, 78704.6, 2494.68, 1750.22, 298.706, 1390.06, 4361.71, 0.375, 800
33, 27, 77992.8, 2707.56, 1927.46, 322.051, 1442.77, 4607.35, 0.4, 800
