S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
83518, 451.282, 595.937, 53.9014, 519.719, 3861.2, 649.839, 32, 89000, 2, 0.01, 500
83430.8, 448.142, 597.55, 57.1283, 521.597, 3944.74, 654.678, 32, 89000, 2, 0.01, 500
83343.2, 446.187, 593.607, 55.9362, 532.34, 4028.76, 649.544, 32, 89000, 2, 0.01, 500
83256.3, 443.843, 587.673, 58.7119, 540.315, 4113.18, 646.385, 32, 89000, 2, 0.01, 500
83169.9, 441.456, 579.834, 59.1488, 551.721, 4197.95, 638.983, 32, 89000, 2, 0.01, 500
83084.6, 438.468, 571.222, 52.4113, 570.313, 4283, 623.633, 32, 89000, 2, 0.01, 500
83001.4, 433.944, 565.806, 51.9757, 578.576, 4368.28, 617.781, 32, 89000, 2, 0.01, 500
82919.1, 429.461, 562.143, 52.2998, 583.249, 4453.73, 614.443, 32, 89000, 2, 0.01, 500
82837.3, 425.349, 561.115, 55.3318, 581.589, 4539.28, 616.446, 32, 89000, 2, 0.01, 500
82755.4, 422.245, 557.584, 54.9004, 585.047, 4624.86, 612.484, 32, 89000, 2, 0.01, 500
82674, 419.155, 552.871, 58.3137, 585.258, 4710.39, 611.184, 32, 89000, 2, 0.01, 500
82592.9, 416.43, 553.062, 59.2977, 582.453, 4795.85, 612.359, 32, 89000, 2, 0.01, 500
82511.7, 414.326, 545.857, 66.0479, 580.85, 4881.2, 611.905, 32, 89000, 2, 0.01, 500
82430.7, 412.503, 546.873, 60.1898, 583.36, 4966.39, 607.063, 32, 89000, 2, 0.01, 500
82350.4, 410.325, 545.561, 58.6407, 583.692, 5051.42, 604.202, 32, 89000, 2, 0.01, 500
84937.1, 426.655, 608.9, 208.814, 85, 2733.57, 817.714, 33, 89000, 2, 0.01, 500
84825.6, 452.808, 600.139, 162.498, 160.929, 2798.05, 762.637, 33, 89000, 2, 0.01, 500
84721.7, 466.084, 600.665, 130.06, 217.434, 2864.02, 730.725, 33, 89000, 2, 0.01, 500
84622.4, 472.239, 606.012, 106.735, 260.903, 2931.75, 712.747, 33, 89000, 2, 0.01, 500
84525.6, 474.604, 607.839, 80.4452, 310.267, 3001.29, 688.284, 33, 89000, 2, 0.01, 500
84432.2, 473.066, 610.866, 62.1753, 349.105, 3072.62, 673.042, 33, 89000, 2, 0.01, 500
84341, 469.667, 612.462, 59.1182, 372.169, 3145.63, 671.58, 33, 89000, 2, 0.01, 500
84250, 466.651, 607.468, 64.0755, 391.585, 3220.18, 671.544, 33, 89000, 2, 0.01, 500
84159.2, 464.136, 603.409, 60.4977, 416.615, 3296.12, 663.906, 33, 89000, 2, 0.01, 500
84069.5, 460.994, 604.287, 60.0246, 431.857, 3373.3, 664.312, 33, 89000, 2, 0.01, 500
83979.9, 458.439, 604.663, 53.3967, 452.01, 3451.6, 658.06, 33, 89000, 2, 0.01, 500
83891.2, 455.457, 599.654, 52.089, 470.723, 3530.89, 651.743, 33, 89000, 2, 0.01, 500
83803.4, 452.127, 599.586, 45.6958, 488.1, 3611.06, 645.282, 33, 89000, 2, 0.01, 500
83716.6, 448.503, 599.056, 54.5595, 489.236, 3692.02, 653.616, 33, 89000, 2, 0.01, 500
83628.8, 446.633, 596.057, 56.5725, 498.291, 3773.65, 652.629, 33, 89000, 2, 0.01, 500
83541.2, 444.912, 595.01, 57.3296, 505.698, 3855.86, 652.339, 33, 89000, 2, 0.01, 500
83453.7, 443.405, 592.797, 56.9294, 514.577, 3938.58, 649.726, 33, 89000, 2, 0.01, 500
83366.7, 441.758, 591.531, 63.4673, 514.822, 4021.74, 654.998, 33, 89000, 2, 0.01, 500
83279, 441.055, 582.125, 64.4394, 528.049, 4105.3, 646.564, 33, 89000, 2, 0.01, 500
83192.6, 439.273, 573.292, 63.2999, 542.331, 4189.2, 636.592, 33, 89000, 2, 0.01, 500
83107.6, 436.426, 570.841, 57.1348, 554.593, 4273.41, 627.976, 33, 89000, 2, 0.01, 500
83023.8, 432.912, 564.166, 51.2393, 569.979, 4357.88, 615.406, 33, 89000, 2, 0.01, 500
82941.8, 428.341, 559.476, 47.5541, 580.266, 4442.55, 607.03, 33, 89000, 2, 0.01, 500
82861, 423.489, 561.482, 44.8579, 581.819, 4527.36, 606.339, 33, 89000, 2, 0.01, 500
82780.4, 419.436, 560.664, 46.0631, 581.26, 4612.22, 606.727, 33, 89000, 2, 0.01, 500
82699.7, 416.167, 561.338, 50.939, 574.742, 4697.08, 612.277, 33, 89000, 2, 0.01, 500
82618.5, 414.21, 554.506, 49.2705, 581.689, 4781.87, 603.776, 33, 89000, 2, 0.01, 500
82538.4, 411.437, 554.887, 49.6038, 579.14, 4866.54, 604.491, 33, 89000, 2, 0.01, 500
82458.3, 409.236, 552.854, 49.7469, 578.772, 4951.09, 602.601, 33, 89000, 2, 0.01, 500
82378.5, 407.147, 549.657, 44.7477, 584.432, 5035.47, 594.405, 33, 89000, 2, 0.01, 500
84937.1, 426.655, 612.9, 205.814, 84, 2733.57, 818.714, 34, 89000, 2, 0.01, 500
84825.4, 452.944, 603.853, 161.713, 158, 2798.05, 765.566, 34, 89000, 2, 0.01, 500
84721.2, 466.592, 604.133, 125.338, 218.714, 2864.02, 729.471, 34, 89000, 2, 0.01, 500
84622, 472.474, 604.303, 96.3811, 273.092, 2931.75, 700.685, 34, 89000, 2, 0.01, 500
84526.8, 473.153, 603.285, 75.8451, 319.585, 3001.3, 679.13, 34, 89000, 2, 0.01, 500
84434.7, 470.665, 603.435, 71.8168, 346.758, 3072.64, 675.252, 34, 89000, 2, 0.01, 500
84343.2, 468.048, 605.225, 68.9269, 368.989, 3145.64, 674.152, 34, 89000, 2, 0.01, 500
84251.9, 465.707, 603.522, 65.0864, 393.633, 3220.15, 668.608, 34, 89000, 2, 0.01, 500
84161.5, 462.985, 602.612, 60.3798, 416.516, 3296.02, 662.992, 34, 89000, 2, 0.01, 500
84071.9, 459.952, 599.386, 62.8461, 432.765, 3373.13, 662.232, 34, 89000, 2, 0.01, 500
83982.6, 457.328, 596.966, 64.9542, 446.853, 3451.35, 661.92, 34, 89000, 2, 0.01, 500
83893.3, 455.091, 591.352, 55.7543, 473.935, 3530.54, 647.106, 34, 89000, 2, 0.01, 500
83806.2, 451.213, 588.825, 57.0773, 486.083, 3610.62, 645.902, 34, 89000, 2, 0.01, 500
83719.3, 447.857, 589.936, 48.0731, 503.363, 3691.48, 638.009, 34, 89000, 2, 0.01, 500
83633.6, 444.022, 587.498, 52.5107, 509.408, 3773, 640.008, 34, 89000, 2, 0.01, 500
83547.6, 441.134, 585.696, 53.4013, 517.022, 3855.1, 639.098, 34, 89000, 2, 0.01, 500
83461.9, 438.614, 583.62, 53.055, 525.092, 3937.68, 636.675, 34, 89000, 2, 0.01, 500
83376.6, 436.185, 585.339, 54.5822, 526.585, 4020.67, 639.921, 34, 89000, 2, 0.01, 500
83291, 434.589, 581.595, 53.8545, 534.972, 4103.99, 635.449, 34, 89000, 2, 0.01, 500
83206, 432.627, 582.895, 44.0831, 546.76, 4187.59, 626.978, 34, 89000, 2, 0.01, 500
83122.3, 429.839, 580.827, 50.8919, 544.705, 4271.43, 631.719, 34, 89000, 2, 0.01, 500
83038, 428.157, 576.517, 52.0471, 549.798, 4355.46, 628.564, 34, 89000, 2, 0.01, 500
82954.2, 426.305, 569.279, 51.0189, 559.527, 4439.63, 620.298, 34, 89000, 2, 0.01, 500
82871.6, 423.638, 570.299, 56.953, 553.56, 4523.9, 627.252, 34, 89000, 2, 0.01, 500
82788.2, 422.348, 564.873, 57.3032, 559.02, 4608.24, 622.176, 34, 89000, 2, 0.01, 500
82705.5, 420.557, 552.653, 61.551, 567.09, 4692.62, 614.204, 34, 89000, 2, 0.01, 500
82624, 417.983, 551.056, 58.3879, 571.584, 4776.99, 609.444, 34, 89000, 2, 0.01, 500
82543.2, 415.213, 551.213, 61.2963, 567.756, 4861.35, 612.509, 34, 89000, 2, 0.01, 500
82462, 413.324, 552.97, 53.8308, 572.202, 4945.66, 606.801, 34, 89000, 2, 0.01, 500
82381.7, 410.977, 548.337, 51.7852, 577.331, 5029.87, 600.123, 34, 89000, 2, 0.01, 500
84937.1, 426.655, 610.9, 215.814, 76, 2733.57, 826.714, 35, 89000, 2, 0.01, 500
84824.3, 454.035, 603.996, 176.998, 142.571, 2798.05, 780.994, 35, 89000, 2, 0.01, 500
84718, 469.564, 605.418, 131.598, 211.388, 2864.02, 737.016, 35, 89000, 2, 0.01, 500
84617.8, 475.873, 608.913, 107.372, 258.289, 2931.76, 716.285, 35, 89000, 2, 0.01, 500
84520.5, 477.987, 608.042, 84.2546, 307.839, 3001.38, 692.296, 35, 89000, 2, 0.01, 500
84426.6, 476.311, 609.528, 72.9156, 341.851, 3072.81, 682.444, 35, 89000, 2, 0.01, 500
84334.1, 473.531, 611.674, 64.286, 370.433, 3145.98, 675.96, 35, 89000, 2, 0.01, 500
84242.6, 470.328, 611.277, 56.106, 398.973, 3220.72, 667.383, 35, 89000, 2, 0.01, 500
84152.4, 466.507, 607.461, 55.3181, 421.475, 3296.89, 662.779, 35, 89000, 2, 0.01, 500
84062.8, 462.731, 609.381, 51.3572, 439.37, 3374.34, 660.739, 35, 89000, 2, 0.01, 500
83973.7, 459.34, 607.636, 47.4527, 458.986, 3452.91, 655.089, 35, 89000, 2, 0.01, 500
83885.4, 455.771, 603.541, 49.6236, 473.202, 3532.49, 653.165, 35, 89000, 2, 0.01, 500
83797.4, 452.563, 597.239, 47.4253, 492.402, 3612.95, 644.664, 35, 89000, 2, 0.01, 500
83710.7, 448.762, 591.938, 50.1916, 504.23, 3694.16, 642.13, 35, 89000, 2, 0.01, 500
83624.4, 445.291, 587.484, 49.5322, 517.214, 3776.05, 637.016, 35, 89000, 2, 0.01, 500
83538.9, 441.738, 584.861, 50.7116, 525.27, 3858.49, 635.573, 35, 89000, 2, 0.01, 500
83453.7, 438.616, 578.929, 54.5937, 532.75, 3941.41, 633.522, 35, 89000, 2, 0.01, 500
83368.8, 435.756, 575.983, 55.0111, 539.697, 4024.72, 630.994, 35, 89000, 2, 0.01, 500
83284.4, 433.043, 575.847, 55.227, 543.147, 4108.34, 631.074, 35, 89000, 2, 0.01, 500
83200, 430.798, 572.341, 61.2648, 543.351, 4192.21, 633.606, 35, 89000, 2, 0.01, 500
83115.4, 429.255, 564.771, 56.7367, 557.54, 4276.28, 621.508, 35, 89000, 2, 0.01, 500
83032.5, 426.32, 561.526, 56.4394, 562.716, 4360.49, 617.966, 35, 89000, 2, 0.01, 500
82950.1, 423.418, 560.102, 59.9872, 561.522, 4444.83, 620.089, 35, 89000, 2, 0.01, 500
82867.6, 421.297, 552.373, 57.1075, 572.413, 4529.23, 609.481, 35, 89000, 2, 0.01, 500
82786.5, 418.107, 548.9, 55.3062, 577.526, 4613.65, 604.206, 35, 89000, 2, 0.01, 500
82706.2, 414.775, 548.227, 49.4422, 583.275, 4698.06, 597.67, 35, 89000, 2, 0.01, 500
82626.9, 411.163, 547.137, 50.797, 581.612, 4782.41, 597.934, 35, 89000, 2, 0.01, 500
82547.6, 408.233, 540.618, 46.8385, 590.068, 4866.67, 587.457, 35, 89000, 2, 0.01, 500
82469.7, 404.424, 536.155, 50.9868, 587.921, 4950.78, 587.142, 35, 89000, 2, 0.01, 500
82392, 401.263, 534.478, 47.6104, 589.926, 5034.71, 582.088, 35, 89000, 2, 0.01, 500
84937.1, 426.655, 617.9, 215.814, 69, 2733.57, 833.714, 36, 89000, 2, 0.01, 500
84823.4, 454.989, 612.496, 152.998, 158.071, 2798.05, 765.494, 36, 89000, 2, 0.01, 500
84719.2, 468.216, 612.445, 117.369, 218.781, 2864.02, 729.814, 36, 89000, 2, 0.01, 500
84619.9, 473.817, 612.249, 97.0786, 265.153, 2931.78, 709.327, 36, 89000, 2, 0.01, 500
84523.6, 475.399, 613.851, 78.5734, 307.214, 3001.38, 692.425, 36, 89000, 2, 0.01, 500
84429.6, 474.262, 616.561, 73.485, 333.27, 3072.79, 690.045, 36, 89000, 2, 0.01, 500
84336.1, 472.925, 613.917, 66.6918, 364.465, 3145.88, 680.609, 36, 89000, 2, 0.01, 500
84244, 470.475, 616.275, 64.3036, 384.432, 3220.53, 680.579, 36, 89000, 2, 0.01, 500
84152, 468.41, 613.122, 64.9389, 404.972, 3296.6, 678.061, 36, 89000, 2, 0.01, 500
84060.4, 466.317, 612.905, 59.405, 427.046, 3373.96, 672.31, 36, 89000, 2, 0.01, 500
83969.7, 463.767, 615.411, 47.1408, 451.543, 3452.48, 662.551, 36, 89000, 2, 0.01, 500
83880.4, 460.314, 611.38, 49.5997, 466.289, 3532.06, 660.98, 36, 89000, 2, 0.01, 500
83791.4, 457.246, 611.154, 57.6757, 469.983, 3612.58, 668.83, 36, 89000, 2, 0.01, 500
83701.4, 455.752, 611.515, 47.9908, 489.413, 3693.93, 659.505, 36, 89000, 2, 0.01, 500
83612.8, 453.207, 602.64, 49.908, 505.455, 3775.99, 652.548, 36, 89000, 2, 0.01, 500
83525.2, 450.144, 600.044, 57.5355, 508.351, 3858.71, 657.579, 36, 89000, 2, 0.01, 500
83437.1, 448.277, 597.204, 56.4345, 519.04, 3941.99, 653.638, 36, 89000, 2, 0.01, 500
83349.5, 446.162, 596.305, 50.3001, 531.966, 4025.75, 646.605, 36, 89000, 2, 0.01, 500
83263, 443.437, 594.174, 53.4769, 535.968, 4109.93, 647.651, 36, 89000, 2, 0.01, 500
83176.5, 441.307, 594.814, 58.2634, 534.685, 4194.48, 653.078, 36, 89000, 2, 0.01, 500
83089.3, 440.238, 586.111, 63.5801, 541.493, 4279.32, 649.691, 36, 89000, 2, 0.01, 500
83002.6, 438.839, 581.879, 65.453, 546.815, 4364.4, 647.332, 36, 89000, 2, 0.01, 500
82916.4, 437.316, 576.754, 58.1081, 561.757, 4449.7, 634.862, 36, 89000, 2, 0.01, 500
82831.9, 434.348, 571.781, 58.1965, 568.631, 4535.17, 629.978, 36, 89000, 2, 0.01, 500
82748.1, 431.238, 568.748, 52.1005, 579.015, 4620.79, 620.849, 36, 89000, 2, 0.01, 500
82665.7, 427.453, 564.497, 47.2533, 588.657, 4706.49, 611.75, 36, 89000, 2, 0.01, 500
82584.5, 423.135, 566.019, 52.5252, 581.61, 4792.23, 618.544, 36, 89000, 2, 0.01, 500
82502.5, 420.502, 565.828, 51.1615, 582.066, 4877.96, 616.989, 36, 89000, 2, 0.01, 500
82420.8, 418.108, 563.282, 56.7372, 577.49, 4963.61, 620.019, 36, 89000, 2, 0.01, 500
82338.8, 416.513, 558.583, 52.771, 584.241, 5049.14, 611.354, 36, 89000, 2, 0.01, 500
84937.1, 426.655, 609.9, 214.814, 78, 2733.57, 824.714, 37, 89000, 2, 0.01, 500
84824.6, 453.762, 606.067, 175.07, 142.429, 2798.05, 781.137, 37, 89000, 2, 0.01, 500
84718.3, 469.365, 602.304, 129.79, 216.255, 2864.02, 732.094, 37, 89000, 2, 0.01, 500
84618.7, 475.046, 595.993, 112.682, 265.808, 2931.76, 708.675, 37, 89000, 2, 0.01, 500
84522.5, 476.292, 592.929, 95.1357, 311.822, 3001.37, 688.064, 37, 89000, 2, 0.01, 500
84429.1, 474.383, 595.257, 81.9178, 346.549, 3072.79, 677.175, 37, 89000, 2, 0.01, 500
84337.3, 471.278, 593.153, 69.5295, 382.796, 3145.91, 662.682, 37, 89000, 2, 0.01, 500
84247.6, 466.731, 589.763, 73.8398, 401.453, 3220.59, 663.603, 37, 89000, 2, 0.01, 500
84157.9, 463.123, 586.98, 68.5694, 426.778, 3296.66, 655.549, 37, 89000, 2, 0.01, 500
84069.3, 459.053, 587.89, 63.459, 446.294, 3373.97, 651.349, 37, 89000, 2, 0.01, 500
83981.4, 455.138, 585.165, 69.4694, 456.416, 3452.37, 654.635, 37, 89000, 2, 0.01, 500
83893.2, 452.356, 583.087, 64.8156, 474.814, 3531.73, 647.903, 37, 89000, 2, 0.01, 500
83805.9, 449.131, 578.768, 66.3272, 487.899, 3611.93, 645.095, 37, 89000, 2, 0.01, 500
83719.2, 446.083, 572.306, 61.5375, 508.049, 3692.86, 633.843, 37, 89000, 2, 0.01, 500
83634, 442.043, 571.878, 59.9069, 517.76, 3774.42, 631.785, 37, 89000, 2, 0.01, 500
83549.2, 438.448, 571.916, 65.1504, 518.777, 3856.53, 637.066, 37, 89000, 2, 0.01, 500
83463.7, 436.194, 570.447, 58.8037, 531.722, 3939.09, 629.251, 37, 89000, 2, 0.01, 500
83379.4, 433.256, 568.768, 54.775, 541.741, 4022.02, 623.543, 37, 89000, 2, 0.01, 500
83296, 430.057, 563.798, 56.8579, 548.046, 4105.25, 620.656, 37, 89000, 2, 0.01, 500
83213, 427.028, 561.735, 57.6001, 551.9, 4188.73, 619.335, 37, 89000, 2, 0.01, 500
83130.3, 424.346, 560.395, 56.1075, 556.478, 4272.39, 616.502, 37, 89000, 2, 0.01, 500
83048, 421.74, 560.775, 45.5605, 567.73, 4356.17, 606.335, 37, 89000, 2, 0.01, 500
82967.2, 418.219, 554.763, 54.6106, 565.178, 4440.04, 609.374, 37, 89000, 2, 0.01, 500
82886, 415.727, 554.688, 57.803, 561.808, 4523.93, 612.491, 37, 89000, 2, 0.01, 500
82804.6, 414.07, 549.269, 61.6178, 562.679, 4607.81, 610.887, 37, 89000, 2, 0.01, 500
82723.4, 412.45, 548.005, 56.0608, 568.487, 4691.64, 604.066, 37, 89000, 2, 0.01, 500
82643.1, 410.17, 544.605, 59.8034, 566.881, 4775.39, 604.409, 37, 89000, 2, 0.01, 500
82563, 408.313, 541.129, 49.1419, 579.39, 4859.05, 590.271, 37, 89000, 2, 0.01, 500
82484.7, 404.876, 539.64, 45.1306, 583.005, 4942.6, 584.771, 37, 89000, 2, 0.01, 500
82407.3, 401.324, 533.777, 53.1995, 578.361, 5026.01, 586.977, 37, 89000, 2, 0.01, 500
84937.1, 426.655, 612.9, 211.814, 78, 2733.57, 824.714, 38, 89000, 2, 0.01, 500
84824.6, 453.762, 608.853, 161.284, 153.429, 2798.05, 770.137, 38, 89000, 2, 0.01, 500
84719.8, 467.868, 609.89, 110.989, 227.469, 2864.02, 720.88, 38, 89000, 2, 0.01, 500
84621.7, 472.324, 605.828, 94.1337, 274.222, 2931.76, 699.962, 38, 89000, 2, 0.01, 500
84526.7, 472.935, 600.68, 90.7493, 307.634, 3001.34, 691.429, 38, 89000, 2, 0.01, 500
84432.8, 472.159, 598.985, 81.6433, 341.66, 3072.71, 680.629, 38, 89000, 2, 0.01, 500
84340.6, 469.97, 598.303, 81.1412, 364.256, 3145.73, 679.444, 38, 89000, 2, 0.01, 500
84248.6, 467.958, 599.363, 55.5436, 408.238, 3220.28, 654.906, 38, 89000, 2, 0.01, 500
84160.1, 462.93, 598.065, 52.6536, 430.078, 3296.21, 650.719, 38, 89000, 2, 0.01, 500
84072.2, 458.248, 595.156, 54.6685, 446.358, 3373.41, 649.825, 38, 89000, 2, 0.01, 500
83984.5, 454.291, 590.8, 60.2585, 458.475, 3451.71, 651.059, 38, 89000, 2, 0.01, 500
83896.7, 451.2, 586.201, 62.2117, 472.727, 3530.97, 648.412, 38, 89000, 2, 0.01, 500
83809.4, 448.279, 589.497, 56.84, 484.961, 3611.05, 646.337, 38, 89000, 2, 0.01, 500
83722.4, 445.572, 586.149, 55.6767, 498.321, 3691.85, 641.826, 38, 89000, 2, 0.01, 500
83636.2, 442.71, 586.661, 56.4341, 504.727, 3773.29, 643.096, 38, 89000, 2, 0.01, 500
83549.8, 440.502, 584.736, 53.9657, 515.675, 3855.28, 638.702, 38, 89000, 2, 0.01, 500
83464.2, 438.057, 578.64, 52.5411, 528.841, 3937.74, 631.181, 38, 89000, 2, 0.01, 500
83379.6, 435.006, 578.636, 41.0716, 545.066, 4020.59, 619.708, 38, 89000, 2, 0.01, 500
83296.7, 430.944, 573.206, 44.2382, 551.133, 4103.79, 617.444, 38, 89000, 2, 0.01, 500
83214.1, 427.309, 571.595, 45.935, 553.766, 4187.26, 617.53, 38, 89000, 2, 0.01, 500
83131.6, 424.331, 566.59, 55.2924, 551.212, 4270.93, 621.882, 38, 89000, 2, 0.01, 500
83048.7, 422.447, 563.525, 45.8028, 564.839, 4354.72, 609.328, 38, 89000, 2, 0.01, 500
82967.4, 419.184, 557.416, 47.878, 569.494, 4438.59, 605.294, 38, 89000, 2, 0.01, 500
82886.8, 415.956, 556.286, 49.6092, 568.816, 4522.5, 605.896, 38, 89000, 2, 0.01, 500
82806.2, 413.376, 551.786, 46.023, 576.186, 4606.41, 597.809, 38, 89000, 2, 0.01, 500
82726.8, 410.159, 546.245, 45.5383, 581.03, 4690.27, 591.783, 38, 89000, 2, 0.01, 500
82648.2, 406.709, 548.65, 54.8951, 567.528, 4774.04, 603.545, 38, 89000, 2, 0.01, 500
82568.1, 405.434, 541.4, 55.3765, 571.99, 4857.69, 596.776, 38, 89000, 2, 0.01, 500
82489, 403.44, 536.489, 55.7471, 574.134, 4941.17, 592.236, 38, 89000, 2, 0.01, 500
82410.6, 401.168, 530.65, 54.9716, 578.124, 5024.48, 585.622, 38, 89000, 2, 0.01, 500
84937.1, 426.655, 610.9, 212.814, 79, 2733.57, 823.714, 39, 89000, 2, 0.01, 500
84824.8, 453.626, 609.996, 166.213, 147.357, 2798.05, 776.209, 39, 89000, 2, 0.01, 500
84719.1, 468.585, 602.932, 128.558, 216.832, 2864.02, 731.49, 39, 89000, 2, 0.01, 500
84619.6, 474.341, 602.468, 98.4902, 273.344, 2931.76, 700.958, 39, 89000, 2, 0.01, 500
84524.4, 474.681, 599.842, 84.9156, 314.819, 3001.35, 684.758, 39, 89000, 2, 0.01, 500
84431.5, 472.648, 598.452, 74.3311, 350.332, 3072.75, 672.783, 39, 89000, 2, 0.01, 500
84340.3, 469.297, 594.876, 69.3806, 380.308, 3145.83, 664.256, 39, 89000, 2, 0.01, 500
84250.4, 465.363, 594.086, 59.5826, 410.143, 3220.44, 653.669, 39, 89000, 2, 0.01, 500
84162, 460.688, 588.802, 62.2485, 429.847, 3296.43, 651.051, 39, 89000, 2, 0.01, 500
84074, 456.502, 592.241, 69.4434, 434.144, 3373.63, 661.685, 39, 89000, 2, 0.01, 500
83984.7, 454.496, 592.848, 64.8733, 451.134, 3451.91, 657.722, 39, 89000, 2, 0.01, 500
83896.1, 452.262, 589.132, 51.5092, 479.91, 3531.11, 640.641, 39, 89000, 2, 0.01, 500
83809.8, 448.081, 589.367, 55.9657, 485.631, 3611.15, 645.333, 39, 89000, 2, 0.01, 500
83723, 445.279, 587.001, 60.8531, 491.943, 3691.93, 647.854, 39, 89000, 2, 0.01, 500
83635.9, 443.287, 584.412, 61.2232, 501.804, 3773.35, 645.635, 39, 89000, 2, 0.01, 500
83549.3, 441.304, 583.728, 55.4473, 514.961, 3855.31, 639.175, 39, 89000, 2, 0.01, 500
83463.5, 438.762, 581.816, 57.965, 520.178, 3937.75, 639.781, 39, 89000, 2, 0.01, 500
83377.8, 436.721, 581.684, 53.1503, 530.022, 4020.6, 634.834, 39, 89000, 2, 0.01, 500
83292.9, 434.338, 579.276, 54.5571, 535.164, 4103.8, 633.833, 39, 89000, 2, 0.01, 500
83208.1, 432.212, 577.707, 51.7205, 542.938, 4187.3, 629.427, 39, 89000, 2, 0.01, 500
83124.1, 429.836, 569.952, 57.9589, 547.156, 4271.04, 627.91, 39, 89000, 2, 0.01, 500
83040.3, 427.648, 563.418, 56.6091, 557.074, 4354.98, 620.027, 39, 89000, 2, 0.01, 500
82957.6, 424.762, 561.044, 52.2245, 565.283, 4439.06, 613.269, 39, 89000, 2, 0.01, 500
82876, 421.472, 560.437, 50.98, 567.905, 4523.24, 611.417, 39, 89000, 2, 0.01, 500
82794.6, 418.513, 552.411, 47.6268, 579.341, 4607.48, 600.038, 39, 89000, 2, 0.01, 500
82714.9, 414.553, 546.545, 55.3357, 576.959, 4691.72, 601.881, 39, 89000, 2, 0.01, 500
82635, 411.553, 540.544, 50.2563, 586.748, 4775.92, 590.8, 39, 89000, 2, 0.01, 500
82556.6, 407.607, 535.551, 48.3598, 591.837, 4860.03, 583.911, 39, 89000, 2, 0.01, 500
82479.2, 403.462, 529.362, 50.3619, 593.563, 4944.01, 579.724, 39, 89000, 2, 0.01, 500
82402.5, 399.52, 527.035, 49.9724, 593.166, 5027.82, 577.008, 39, 89000, 2, 0.01, 500
84937.1, 426.655, 608.9, 216.814, 77, 2733.57, 825.714, 40, 89000, 2, 0.01, 500
84824.5, 453.898, 606.139, 174.927, 142.5, 2798.05, 781.066, 40, 89000, 2, 0.01, 500
84718.1, 469.465, 597.389, 135.666, 215.321, 2864.02, 733.055, 40, 89000, 2, 0.01, 500
84618.5, 475.256, 596.443, 105.143, 272.941, 2931.76, 701.587, 40, 89000, 2, 0.01, 500
84523.2, 475.497, 605.376, 86.1485, 308.446, 3001.37, 691.525, 40, 89000, 2, 0.01, 500
84429.3, 474.217, 603.704, 79.5249, 340.414, 3072.8, 683.229, 40, 89000, 2, 0.01, 500
84336.8, 471.966, 603.973, 71.2976, 370.098, 3145.91, 675.271, 40, 89000, 2, 0.01, 500
84245.3, 468.985, 603.907, 68.5228, 392.663, 3220.58, 672.43, 40, 89000, 2, 0.01, 500
84154.4, 466.118, 601.429, 63.7674, 417.615, 3296.66, 665.197, 40, 89000, 2, 0.01, 500
84064.6, 462.748, 599.726, 60.1797, 438.786, 3374.01, 659.906, 40, 89000, 2, 0.01, 500
83975.5, 459.243, 596.674, 60.646, 455.444, 3452.48, 657.32, 40, 89000, 2, 0.01, 500
83886.9, 455.996, 599.348, 56.8688, 468.912, 3531.97, 656.217, 40, 89000, 2, 0.01, 500
83798.5, 453.156, 598.377, 53.1665, 484.419, 3612.33, 651.543, 40, 89000, 2, 0.01, 500
83710.9, 450.163, 599.078, 44.5583, 501.817, 3693.47, 643.636, 40, 89000, 2, 0.01, 500
83624.4, 446.614, 597.309, 48.3853, 507.973, 3775.29, 645.695, 40, 89000, 2, 0.01, 500
83537.8, 443.962, 589.17, 55.7261, 515.689, 3857.7, 644.896, 40, 89000, 2, 0.01, 500
83451.3, 441.643, 582.241, 46.3834, 537.854, 3940.59, 628.625, 40, 89000, 2, 0.01, 500
83367.1, 437.519, 579.483, 48.5689, 543.436, 4023.91, 628.052, 40, 89000, 2, 0.01, 500
83283, 434.059, 575.344, 56.3508, 543.619, 4107.59, 631.695, 40, 89000, 2, 0.01, 500
83198.6, 431.692, 571.016, 59.3693, 547.789, 4191.54, 630.385, 40, 89000, 2, 0.01, 500
83114.4, 429.539, 569.666, 55.0302, 555.662, 4275.7, 624.696, 40, 89000, 2, 0.01, 500
83031.1, 426.972, 564.111, 61.8718, 555.971, 4360.01, 625.983, 40, 89000, 2, 0.01, 500
82947.6, 425.006, 558.593, 53.0706, 571.259, 4444.44, 611.664, 40, 89000, 2, 0.01, 500
82866.2, 421.443, 554.195, 53.7802, 575.455, 4528.93, 607.975, 40, 89000, 2, 0.01, 500
82785.3, 418.022, 551.611, 56.2254, 575.351, 4613.46, 607.837, 40, 89000, 2, 0.01, 500
82704.6, 415.188, 547.734, 44.2906, 590.255, 4697.97, 592.024, 40, 89000, 2, 0.01, 500
82626, 410.743, 541.736, 48.0383, 591.094, 4782.42, 589.775, 40, 89000, 2, 0.01, 500
82547.7, 406.814, 535.545, 43.2516, 599.873, 4866.77, 578.796, 40, 89000, 2, 0.01, 500
82471.1, 402.142, 530.246, 38.571, 607.025, 4950.96, 568.817, 40, 89000, 2, 0.01, 500
82395.8, 397.012, 523.671, 36.9444, 611.666, 5034.95, 560.615, 40, 89000, 2, 0.01, 500
84937.1, 426.655, 608.9, 201.814, 92, 2733.57, 810.714, 41, 89000, 2, 0.01, 500
