S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
81129.3, 774.319, 1199.66, 100.73, 413.41, 5382.54, 1300.39, 39, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 196.814, 74, 2733.57, 828.714, 40, 89000, 2, 0.01, 500
84824.1, 454.307, 646.496, 143.355, 133.714, 2798.05, 789.851, 40, 89000, 2, 0.01, 500
84716.5, 470.987, 663.921, 101.374, 183.163, 2864.02, 765.295, 40, 89000, 2, 0.01, 500
84612.5, 480.856, 682.436, 86.3924, 206.08, 2931.77, 768.828, 40, 89000, 2, 0.01, 500
84508.1, 489.103, 701.01, 79.0729, 221.36, 3001.4, 780.083, 40, 89000, 2, 0.01, 500
84402.2, 497.098, 719.413, 73.771, 234.549, 3072.94, 793.184, 40, 89000, 2, 0.01, 500
84294.8, 505.137, 737.62, 77.3275, 238.795, 3146.34, 814.947, 40, 89000, 2, 0.01, 500
84184.5, 514.376, 755.652, 75.1124, 248.738, 3221.61, 830.764, 40, 89000, 2, 0.01, 500
84072.3, 523.76, 773.689, 76.6097, 254.971, 3298.72, 850.299, 40, 89000, 2, 0.01, 500
83957.5, 533.753, 791.752, 74.5632, 264.759, 3377.67, 866.315, 40, 89000, 2, 0.01, 500
83840.8, 543.75, 809.924, 74.2624, 272.848, 3458.46, 884.186, 40, 89000, 2, 0.01, 500
83721.8, 553.99, 828.197, 75.583, 279.359, 3541.1, 903.78, 40, 89000, 2, 0.01, 500
83600.3, 564.647, 846.599, 78.4236, 284.404, 3625.61, 925.023, 40, 89000, 2, 0.01, 500
83476.2, 575.846, 865.178, 73.7007, 297.09, 3712, 938.879, 40, 89000, 2, 0.01, 500
83350.4, 586.478, 883.998, 79.9872, 298.869, 3800.28, 963.985, 40, 89000, 2, 0.01, 500
83221.4, 598.153, 902.962, 81.4625, 305.521, 3890.49, 984.425, 40, 89000, 2, 0.01, 500
83089.9, 610.023, 922.206, 83.5329, 311.698, 3982.63, 1005.74, 40, 89000, 2, 0.01, 500
82955.8, 622.155, 941.738, 76.1676, 327.434, 4076.73, 1017.91, 40, 89000, 2, 0.01, 500
82820.2, 633.263, 961.572, 74.0564, 338.046, 4172.83, 1035.63, 40, 89000, 2, 0.01, 500
82682.6, 644.285, 981.545, 76.7624, 343.9, 4270.95, 1058.31, 40, 89000, 2, 0.01, 500
82542.1, 655.883, 1001.63, 70.9365, 358.336, 4371.1, 1072.57, 40, 89000, 2, 0.01, 500
82400, 666.813, 1021.91, 86.2226, 351.74, 4473.31, 1108.14, 40, 89000, 2, 0.01, 500
82253.4, 680.016, 1042.27, 91.0726, 355.616, 4577.59, 1133.35, 40, 89000, 2, 0.01, 500
82103.8, 693.646, 1063.03, 97.3684, 358.215, 4683.94, 1160.4, 40, 89000, 2, 0.01, 500
81950.9, 707.843, 1084.21, 98.0322, 366.628, 4792.41, 1182.24, 40, 89000, 2, 0.01, 500
81795.4, 721.789, 1105.86, 96.5005, 377.44, 4903.05, 1202.36, 40, 89000, 2, 0.01, 500
81637.5, 735.293, 1127.92, 85.915, 397.48, 5015.89, 1213.84, 40, 89000, 2, 0.01, 500
81478.4, 747.294, 1150.3, 97.8957, 395.089, 5130.98, 1248.19, 40, 89000, 2, 0.01, 500
81315.2, 761.079, 1172.75, 95.7408, 406.868, 5248.36, 1268.5, 40, 89000, 2, 0.01, 500
81149.6, 774.43, 1195.54, 93.567, 418.806, 5368.03, 1289.1, 40, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 197.814, 73, 2733.57, 829.714, 41, 89000, 2, 0.01, 500
84823.9, 454.444, 646.496, 143.284, 133.786, 2798.05, 789.78, 41, 89000, 2, 0.01, 500
84716.4, 471.087, 663.94, 131.316, 153.23, 2864.02, 795.256, 41, 89000, 2, 0.01, 500
84608.3, 485.009, 682.468, 103.202, 189.285, 2931.77, 785.669, 41, 89000, 2, 0.01, 500
84501.6, 494.707, 701.621, 87.9305, 212.764, 3001.41, 789.552, 41, 89000, 2, 0.01, 500
84394.5, 502.858, 720.765, 70.3322, 238.567, 3073, 791.097, 41, 89000, 2, 0.01, 500
84287.3, 509.452, 739.681, 72.48, 244.526, 3146.55, 812.161, 41, 89000, 2, 0.01, 500
84177.4, 517.441, 758.17, 77.87, 247.06, 3222.03, 836.04, 41, 89000, 2, 0.01, 500
84064.5, 526.916, 776.457, 72.3543, 260.413, 3299.39, 848.811, 41, 89000, 2, 0.01, 500
83949.9, 536.067, 794.764, 64.8011, 275.812, 3378.62, 859.565, 41, 89000, 2, 0.01, 500
83834.1, 544.681, 813.045, 66.3364, 282.111, 3459.72, 879.381, 41, 89000, 2, 0.01, 500
83715.8, 554.079, 831.225, 60.279, 295.96, 3542.68, 891.504, 41, 89000, 2, 0.01, 500
83596, 563.059, 849.423, 62.218, 301.82, 3627.5, 911.641, 41, 89000, 2, 0.01, 500
83473.6, 572.774, 867.578, 67.5574, 304.262, 3714.18, 935.136, 41, 89000, 2, 0.01, 500
83348.4, 583.515, 885.797, 74.0983, 305.529, 3802.71, 959.895, 41, 89000, 2, 0.01, 500
83219.9, 595.232, 904.218, 70.8165, 316.705, 3893.09, 975.034, 41, 89000, 2, 0.01, 500
83089.7, 606.43, 922.963, 72.4721, 323.084, 3985.36, 995.435, 41, 89000, 2, 0.01, 500
82956.9, 617.905, 941.937, 80.6813, 323.006, 4079.54, 1022.62, 41, 89000, 2, 0.01, 500
82820.8, 630.493, 961.163, 87.9927, 323.934, 4175.66, 1049.16, 41, 89000, 2, 0.01, 500
82681.3, 643.868, 980.777, 90.5371, 329.796, 4273.74, 1071.31, 41, 89000, 2, 0.01, 500
82539.1, 657.274, 1000.86, 95.7022, 333.239, 4373.82, 1096.57, 41, 89000, 2, 0.01, 500
82393.8, 671.099, 1021.39, 93.3028, 344.436, 4475.94, 1114.69, 41, 89000, 2, 0.01, 500
82246.4, 684.301, 1042.39, 87.9042, 358.834, 4580.17, 1130.29, 41, 89000, 2, 0.01, 500
82097.2, 696.659, 1063.73, 87.6834, 368.203, 4686.53, 1151.42, 41, 89000, 2, 0.01, 500
81945.5, 709.057, 1085.29, 86.2198, 378.903, 4795.08, 1171.51, 41, 89000, 2, 0.01, 500
81791.4, 721.338, 1107.03, 82.6047, 391.838, 4905.82, 1189.64, 41, 89000, 2, 0.01, 500
81635.2, 733.254, 1128.95, 89.9847, 393.85, 5018.78, 1218.93, 41, 89000, 2, 0.01, 500
81475.5, 746.327, 1150.96, 93.5524, 399.718, 5133.98, 1244.52, 41, 89000, 2, 0.01, 500
81312.7, 759.818, 1173.24, 96.6497, 406.166, 5251.43, 1269.89, 41, 89000, 2, 0.01, 500
81147, 773.598, 1195.81, 85.3352, 427.154, 5371.15, 1281.14, 41, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 196.814, 74, 2733.57, 828.714, 42, 89000, 2, 0.01, 500
84824.1, 454.307, 646.496, 146.355, 130.714, 2798.05, 792.851, 42, 89000, 2, 0.01, 500
84716.1, 471.396, 663.921, 118.16, 166.378, 2864.02, 782.081, 42, 89000, 2, 0.01, 500
84609.8, 483.465, 682.493, 109.004, 183.493, 2931.77, 791.497, 42, 89000, 2, 0.01, 500
84502.3, 494.265, 701.429, 101.226, 199.387, 3001.41, 802.654, 42, 89000, 2, 0.01, 500
84393.4, 504.282, 720.524, 90.6511, 218.145, 3072.98, 811.175, 42, 89000, 2, 0.01, 500
84283.5, 513.31, 739.657, 80.433, 236.563, 3146.51, 820.09, 42, 89000, 2, 0.01, 500
84172.6, 521.595, 758.688, 70.4864, 254.666, 3221.98, 829.175, 42, 89000, 2, 0.01, 500
84060.6, 529.305, 777.519, 71.7473, 261.475, 3299.4, 849.267, 42, 89000, 2, 0.01, 500
83946, 538.034, 796.085, 79.3808, 261.799, 3378.74, 875.466, 42, 89000, 2, 0.01, 500
83828, 548.392, 814.547, 84.9928, 264.099, 3459.97, 899.539, 42, 89000, 2, 0.01, 500
83707, 559.751, 833.14, 81.8254, 275.234, 3543.09, 914.965, 42, 89000, 2, 0.01, 500
83584, 570.737, 851.995, 85.5658, 279.575, 3628.1, 937.561, 42, 89000, 2, 0.01, 500
83458.2, 582.376, 871.041, 87.6982, 285.605, 3715.04, 958.739, 42, 89000, 2, 0.01, 500
83329.8, 594.335, 890.357, 79.3766, 302.205, 3803.92, 969.733, 42, 89000, 2, 0.01, 500
83200.1, 605.176, 909.967, 80.3669, 309.619, 3894.77, 990.334, 42, 89000, 2, 0.01, 500
83067.8, 616.397, 929.694, 89.937, 308.503, 3987.63, 1019.63, 42, 89000, 2, 0.01, 500
82931.9, 629.07, 949.582, 84.4967, 322.467, 4082.5, 1034.08, 42, 89000, 2, 0.01, 500
82794.2, 640.91, 969.825, 88.2055, 327.434, 4179.39, 1058.03, 42, 89000, 2, 0.01, 500
82653.6, 653.336, 990.279, 95.3597, 329.046, 4278.35, 1085.64, 42, 89000, 2, 0.01, 500
82509.6, 666.701, 1011.01, 91.7484, 341.542, 4379.4, 1102.76, 42, 89000, 2, 0.01, 500
82363.5, 679.409, 1032.13, 92.197, 350.147, 4482.57, 1124.33, 42, 89000, 2, 0.01, 500
82214.9, 692.169, 1053.53, 87.376, 364.136, 4587.89, 1140.9, 42, 89000, 2, 0.01, 500
82064.3, 704.296, 1075.18, 88.6651, 372.126, 4695.39, 1163.85, 42, 89000, 2, 0.01, 500
81911, 716.744, 1096.98, 96.5896, 373.546, 4805.1, 1193.57, 42, 89000, 2, 0.01, 500
81754.1, 730.324, 1118.97, 99.695, 379.864, 4917.04, 1218.67, 42, 89000, 2, 0.01, 500
81594.2, 744.181, 1141.29, 97.3934, 391.731, 5031.22, 1238.68, 42, 89000, 2, 0.01, 500
81432, 757.575, 1163.95, 98.0875, 400.75, 5147.68, 1262.04, 42, 89000, 2, 0.01, 500
81267, 771.02, 1186.88, 106.536, 402.125, 5266.45, 1293.41, 42, 89000, 2, 0.01, 500
81098.3, 785.535, 1210.04, 109.187, 409.402, 5387.56, 1319.23, 42, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 206.814, 64, 2733.57, 838.714, 43, 89000, 2, 0.01, 500
84822.7, 455.671, 646.496, 154.641, 122.429, 2798.05, 801.137, 43, 89000, 2, 0.01, 500
84713.6, 473.613, 664.112, 125.936, 158.684, 2864.02, 790.047, 43, 89000, 2, 0.01, 500
84606.2, 486.319, 682.981, 108.357, 184.349, 2931.79, 791.338, 43, 89000, 2, 0.01, 500
84498.7, 496.522, 702.281, 99.7963, 201.181, 3001.48, 802.077, 43, 89000, 2, 0.01, 500
84390, 506.005, 721.631, 96.4593, 212.811, 3073.14, 818.091, 43, 89000, 2, 0.01, 500
84279.1, 515.62, 740.927, 83.9297, 233.61, 3146.78, 824.857, 43, 89000, 2, 0.01, 500
84167.6, 524.083, 760.19, 76.8719, 248.924, 3222.38, 837.062, 43, 89000, 2, 0.01, 500
84054.5, 532.354, 779.263, 67.826, 266.144, 3299.95, 847.089, 43, 89000, 2, 0.01, 500
83940.2, 540.171, 798.131, 65.9225, 276.133, 3379.47, 864.053, 43, 89000, 2, 0.01, 500
83823.8, 548.555, 816.745, 72.624, 277.41, 3460.91, 889.369, 43, 89000, 2, 0.01, 500
83704.1, 558.508, 835.204, 75.3499, 282.595, 3544.25, 910.554, 43, 89000, 2, 0.01, 500
83581.8, 569.145, 853.738, 74.4783, 291.409, 3629.48, 928.216, 43, 89000, 2, 0.01, 500
83457.2, 579.846, 872.437, 77.3071, 296.594, 3716.59, 949.744, 43, 89000, 2, 0.01, 500
83330, 591.104, 891.298, 76.5759, 305.409, 3805.62, 967.874, 43, 89000, 2, 0.01, 500
83200.5, 602.342, 910.389, 84.5724, 305.594, 3896.56, 994.961, 43, 89000, 2, 0.01, 500
83067.7, 614.749, 929.689, 84.6721, 313.766, 3989.46, 1014.36, 43, 89000, 2, 0.01, 500
82932.4, 627.049, 949.347, 91.509, 315.354, 4084.33, 1040.86, 43, 89000, 2, 0.01, 500
82793.9, 640.196, 969.324, 86.5956, 328.829, 4181.2, 1055.92, 43, 89000, 2, 0.01, 500
82653.5, 652.484, 989.714, 85.822, 338.341, 4280.11, 1075.54, 43, 89000, 2, 0.01, 500
82510.8, 664.678, 1010.37, 92.8408, 340.174, 4381.1, 1103.21, 43, 89000, 2, 0.01, 500
82364.7, 677.853, 1031.25, 88.0901, 353.876, 4484.2, 1119.34, 43, 89000, 2, 0.01, 500
82216.7, 690.267, 1052.49, 94.4691, 356.599, 4589.43, 1146.96, 43, 89000, 2, 0.01, 500
82065.4, 703.577, 1073.95, 99.1373, 361.128, 4696.83, 1173.09, 43, 89000, 2, 0.01, 500
81910.9, 717.388, 1095.74, 95.2707, 374.333, 4806.41, 1191.01, 43, 89000, 2, 0.01, 500
81754.3, 730.502, 1117.91, 95.5089, 383.595, 4918.22, 1213.42, 43, 89000, 2, 0.01, 500
81595, 743.635, 1140.33, 100.517, 388.195, 5032.3, 1240.84, 43, 89000, 2, 0.01, 500
81432.5, 757.423, 1162.98, 105.955, 392.467, 5148.66, 1268.94, 43, 89000, 2, 0.01, 500
81266.7, 771.802, 1185.95, 105.832, 402.433, 5267.33, 1291.79, 43, 89000, 2, 0.01, 500
81098.1, 785.947, 1209.29, 104.581, 413.688, 5388.34, 1313.88, 43, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 192.814, 78, 2733.57, 824.714, 44, 89000, 2, 0.01, 500
84824.6, 453.762, 646.496, 157.641, 119.429, 2798.05, 804.137, 44, 89000, 2, 0.01, 500
84715.1, 472.497, 663.844, 131.607, 152.898, 2864.02, 795.451, 44, 89000, 2, 0.01, 500
84607, 486.162, 682.577, 103.556, 188.977, 2931.76, 786.133, 44, 89000, 2, 0.01, 500
84500.2, 495.691, 701.884, 87.329, 213.478, 3001.41, 789.213, 44, 89000, 2, 0.01, 500
84393.2, 503.597, 721.146, 72.8327, 236.23, 3073.03, 793.979, 44, 89000, 2, 0.01, 500
84285.6, 510.432, 740.139, 75.8462, 241.356, 3146.62, 815.985, 44, 89000, 2, 0.01, 500
84175.2, 518.74, 758.733, 74.0546, 251.117, 3222.14, 832.787, 44, 89000, 2, 0.01, 500
84062.7, 527.512, 777.161, 78.8894, 254.18, 3299.56, 856.05, 44, 89000, 2, 0.01, 500
83947.2, 537.519, 795.501, 75.9052, 265.024, 3378.87, 871.407, 44, 89000, 2, 0.01, 500
83829.8, 547.434, 813.932, 77.7345, 271.094, 3460.04, 891.667, 44, 89000, 2, 0.01, 500
83709.8, 557.928, 832.435, 88.0281, 268.73, 3543.09, 920.463, 44, 89000, 2, 0.01, 500
83586.1, 570.021, 851.086, 89.216, 275.535, 3628.04, 940.302, 44, 89000, 2, 0.01, 500
83459.9, 582.175, 870.097, 85.0448, 287.854, 3714.88, 955.141, 44, 89000, 2, 0.01, 500
83332, 593.695, 889.451, 85.9006, 295.293, 3803.67, 975.352, 44, 89000, 2, 0.01, 500
83201.5, 605.418, 909.036, 80.3865, 309.2, 3894.43, 989.423, 44, 89000, 2, 0.01, 500
83069.4, 616.472, 928.864, 86.9697, 311.115, 3987.19, 1015.83, 44, 89000, 2, 0.01, 500
82933.9, 628.626, 948.822, 87.7459, 318.892, 4081.97, 1036.57, 44, 89000, 2, 0.01, 500
82796, 640.889, 969.057, 85.1959, 330.114, 4178.79, 1054.25, 44, 89000, 2, 0.01, 500
82655.8, 652.82, 989.563, 86.5639, 337.535, 4277.67, 1076.13, 44, 89000, 2, 0.01, 500
82513.1, 665.03, 1010.27, 88.55, 344.425, 4378.65, 1098.82, 44, 89000, 2, 0.01, 500
82367.5, 677.558, 1031.22, 91.1268, 350.823, 4481.73, 1122.34, 44, 89000, 2, 0.01, 500
82219.2, 690.433, 1052.42, 95.2712, 355.764, 4586.96, 1147.69, 44, 89000, 2, 0.01, 500
82067.7, 703.81, 1073.9, 94.8921, 365.353, 4694.35, 1168.8, 44, 89000, 2, 0.01, 500
81913.7, 717.013, 1095.73, 97.3427, 372.256, 4803.93, 1193.07, 44, 89000, 2, 0.01, 500
81756.9, 730.479, 1117.85, 89.4104, 389.666, 4915.74, 1207.26, 44, 89000, 2, 0.01, 500
81598.4, 742.813, 1140.27, 85.8527, 402.833, 5029.81, 1226.12, 44, 89000, 2, 0.01, 500
81437.8, 754.843, 1162.81, 94.2891, 404.059, 5146.16, 1257.1, 44, 89000, 2, 0.01, 500
81273.5, 768.201, 1185.43, 93.8448, 414.198, 5264.82, 1279.28, 44, 89000, 2, 0.01, 500
81106.6, 781.449, 1208.31, 107.234, 410.612, 5385.78, 1315.54, 44, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 202.814, 68, 2733.57, 834.714, 45, 89000, 2, 0.01, 500
84823.3, 455.125, 646.496, 157.927, 119.143, 2798.05, 804.423, 45, 89000, 2, 0.01, 500
84713.7, 473.625, 664.035, 130.954, 153.633, 2864.02, 794.989, 45, 89000, 2, 0.01, 500
84605.6, 487, 682.912, 106.018, 186.659, 2931.78, 788.929, 45, 89000, 2, 0.01, 500
84498.5, 496.74, 702.312, 84.6649, 216.326, 3001.46, 786.977, 45, 89000, 2, 0.01, 500
84391.8, 504.131, 721.691, 82.4217, 226.874, 3073.13, 804.112, 45, 89000, 2, 0.01, 500
84282.8, 512.23, 740.72, 71.7823, 245.669, 3146.77, 812.502, 45, 89000, 2, 0.01, 500
84172.9, 519.703, 759.523, 69.3888, 256.121, 3222.35, 828.912, 45, 89000, 2, 0.01, 500
84060.9, 527.756, 778.03, 64.6146, 268.827, 3299.86, 842.645, 45, 89000, 2, 0.01, 500
83947.2, 535.902, 796.342, 62.6647, 278.625, 3379.25, 859.007, 45, 89000, 2, 0.01, 500
83831.5, 544.47, 814.487, 58.3428, 290.723, 3460.51, 872.83, 45, 89000, 2, 0.01, 500
83714, 553.025, 832.535, 65.8437, 290.957, 3543.62, 898.379, 45, 89000, 2, 0.01, 500
83593.3, 563.137, 850.492, 63.322, 301.175, 3628.57, 913.814, 45, 89000, 2, 0.01, 500
83470.7, 573.124, 868.582, 67.5873, 304.662, 3715.35, 936.169, 45, 89000, 2, 0.01, 500
83345.3, 583.929, 886.778, 71.1471, 308.9, 3803.99, 957.925, 45, 89000, 2, 0.01, 500
83217.1, 595.295, 905.186, 72.1009, 315.836, 3894.47, 977.287, 45, 89000, 2, 0.01, 500
83086.6, 606.777, 923.872, 71.6685, 324.276, 3986.84, 995.54, 45, 89000, 2, 0.01, 500
82953.8, 618.192, 942.829, 82.956, 321.114, 4081.11, 1025.79, 45, 89000, 2, 0.01, 500
82817.2, 631.139, 962.031, 73.1221, 339.177, 4177.32, 1035.15, 45, 89000, 2, 0.01, 500
82679.6, 642.517, 981.674, 82.7674, 337.95, 4275.49, 1064.44, 45, 89000, 2, 0.01, 500
82538.3, 655.278, 1001.51, 77.4065, 351.811, 4375.66, 1078.91, 45, 89000, 2, 0.01, 500
82395.4, 667.163, 1021.71, 81.1941, 356.682, 4477.85, 1102.9, 45, 89000, 2, 0.01, 500
82249.5, 679.596, 1042.13, 80.4243, 366.204, 4582.11, 1122.56, 45, 89000, 2, 0.01, 500
82101.3, 691.879, 1062.84, 91.4555, 364.047, 4688.45, 1154.29, 45, 89000, 2, 0.01, 500
81949.2, 705.62, 1083.78, 97.4356, 367.043, 4796.9, 1181.22, 45, 89000, 2, 0.01, 500
81793.8, 719.873, 1105.16, 95.8132, 377.826, 4907.49, 1200.97, 45, 89000, 2, 0.01, 500
81636.2, 733.575, 1127, 93.1618, 389.839, 5020.26, 1220.16, 45, 89000, 2, 0.01, 500
81476.3, 746.746, 1149.2, 96.5218, 395.993, 5135.26, 1245.72, 45, 89000, 2, 0.01, 500
81313.4, 760.313, 1171.66, 99.4322, 402.708, 5252.53, 1271.09, 45, 89000, 2, 0.01, 500
81147.5, 774.152, 1194.41, 99.9487, 411.943, 5372.08, 1294.36, 45, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 195.814, 75, 2733.57, 827.714, 46, 89000, 2, 0.01, 500
84824.2, 454.171, 646.496, 141.427, 135.643, 2798.05, 787.923, 46, 89000, 2, 0.01, 500
84716.9, 470.616, 663.902, 120.575, 163.954, 2864.02, 784.477, 46, 89000, 2, 0.01, 500
84610.3, 483.168, 682.366, 104.2, 188.243, 2931.77, 786.566, 46, 89000, 2, 0.01, 500
84503.4, 493.358, 701.269, 101.747, 198.797, 3001.39, 803.016, 46, 89000, 2, 0.01, 500
84394.5, 503.608, 720.249, 92.0807, 216.597, 3072.95, 812.33, 46, 89000, 2, 0.01, 500
84284.5, 512.928, 739.308, 91.72, 225.126, 3146.45, 831.028, 46, 89000, 2, 0.01, 500
84172, 522.771, 758.31, 89.9443, 235.046, 3221.89, 848.254, 46, 89000, 2, 0.01, 500
84057.4, 532.822, 777.333, 87.8859, 245.257, 3299.27, 865.219, 46, 89000, 2, 0.01, 500
83940.7, 542.996, 796.404, 76.5777, 264.738, 3378.58, 872.982, 46, 89000, 2, 0.01, 500
83823.1, 552.019, 815.537, 75.6876, 273.828, 3459.85, 891.225, 46, 89000, 2, 0.01, 500
83703.2, 561.527, 834.567, 70.4025, 287.269, 3543.07, 904.97, 46, 89000, 2, 0.01, 500
83581.6, 570.809, 853.569, 82.0654, 283.75, 3628.23, 935.635, 46, 89000, 2, 0.01, 500
83456.1, 582.172, 872.513, 80.4521, 293.482, 3715.33, 952.966, 46, 89000, 2, 0.01, 500
83328.4, 593.395, 891.695, 83.6359, 298.519, 3804.36, 975.331, 46, 89000, 2, 0.01, 500
83197.9, 605.17, 911.078, 90.2656, 300.196, 3895.35, 1001.34, 46, 89000, 2, 0.01, 500
83064.2, 617.86, 930.725, 85.1282, 313.754, 3988.32, 1015.85, 46, 89000, 2, 0.01, 500
82928.8, 629.731, 950.745, 83.1192, 324.343, 4083.29, 1033.86, 46, 89000, 2, 0.01, 500
82791.2, 641.404, 970.997, 84.966, 331.175, 4180.3, 1055.96, 46, 89000, 2, 0.01, 500
82650.8, 653.451, 991.436, 72.3812, 352.52, 4279.38, 1063.82, 46, 89000, 2, 0.01, 500
82509.7, 663.893, 1012.1, 88.4182, 345.34, 4380.55, 1100.52, 46, 89000, 2, 0.01, 500
82363.9, 676.867, 1032.75, 85.9362, 356.673, 4483.83, 1118.69, 46, 89000, 2, 0.01, 500
82216, 689.391, 1053.75, 91.41, 360.196, 4589.21, 1145.16, 46, 89000, 2, 0.01, 500
82064.9, 702.637, 1074.99, 96.2441, 364.468, 4696.74, 1171.24, 46, 89000, 2, 0.01, 500
81910.6, 716.391, 1096.58, 110.528, 359.435, 4806.43, 1207.11, 46, 89000, 2, 0.01, 500
81751.9, 731.821, 1118.55, 107.616, 371.761, 4918.32, 1226.16, 46, 89000, 2, 0.01, 500
81591, 746.357, 1141.11, 101.839, 387.206, 5032.46, 1242.94, 46, 89000, 2, 0.01, 500
81428.2, 759.868, 1164.09, 104.346, 394.549, 5148.9, 1268.43, 46, 89000, 2, 0.01, 500
81262.5, 773.683, 1187.32, 110.485, 398.367, 5267.69, 1297.8, 46, 89000, 2, 0.01, 500
81093.2, 788.228, 1210.83, 115.014, 403.912, 5388.84, 1325.84, 46, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 200.814, 70, 2733.57, 832.714, 47, 89000, 2, 0.01, 500
84823.5, 454.853, 646.496, 161.07, 116, 2798.05, 807.566, 47, 89000, 2, 0.01, 500
84713.6, 473.835, 663.997, 126.856, 157.714, 2864.02, 790.853, 47, 89000, 2, 0.01, 500
84606, 486.606, 682.906, 101.225, 191.449, 2931.77, 784.13, 47, 89000, 2, 0.01, 500
84499.6, 495.773, 702.251, 89.1908, 211.774, 3001.46, 791.442, 47, 89000, 2, 0.01, 500
84392.2, 503.964, 721.499, 76.5664, 232.647, 3073.12, 798.065, 47, 89000, 2, 0.01, 500
84284.1, 511.278, 740.518, 66.3352, 251.03, 3146.74, 806.853, 47, 89000, 2, 0.01, 500
84174.9, 518.18, 759.203, 64.2737, 261.099, 3222.3, 823.477, 47, 89000, 2, 0.01, 500
84063.7, 525.805, 777.519, 77.7735, 255.449, 3299.77, 855.293, 47, 89000, 2, 0.01, 500
83948.3, 536.052, 795.595, 71.7666, 269.203, 3379.11, 867.362, 47, 89000, 2, 0.01, 500
83831.4, 545.717, 813.814, 67.8035, 280.974, 3460.29, 881.618, 47, 89000, 2, 0.01, 500
83712.8, 555.205, 832.085, 76.7034, 279.904, 3543.34, 908.788, 47, 89000, 2, 0.01, 500
83590.7, 566.278, 850.379, 80.5369, 283.911, 3628.24, 930.916, 47, 89000, 2, 0.01, 500
83465.7, 577.928, 868.917, 84.761, 287.632, 3715.02, 953.678, 47, 89000, 2, 0.01, 500
83338, 590.11, 887.761, 86.3823, 294.087, 3803.68, 974.143, 47, 89000, 2, 0.01, 500
83207.7, 602.398, 906.965, 83.6187, 305.08, 3894.27, 990.584, 47, 89000, 2, 0.01, 500
83075.4, 614.22, 926.517, 90.7899, 306.289, 3986.82, 1017.31, 47, 89000, 2, 0.01, 500
82939.7, 627.032, 946.328, 83.1581, 322.411, 4081.36, 1029.49, 47, 89000, 2, 0.01, 500
82802.7, 638.68, 966.518, 79.8401, 334.382, 4177.92, 1046.36, 47, 89000, 2, 0.01, 500
82663.6, 650.015, 986.896, 81.4581, 341.497, 4276.55, 1068.35, 47, 89000, 2, 0.01, 500
82521.8, 661.768, 1007.41, 85.6406, 346.105, 4377.25, 1093.05, 47, 89000, 2, 0.01, 500
82377, 674.198, 1028.1, 89.2295, 351.383, 4480.05, 1117.33, 47, 89000, 2, 0.01, 500
82229.3, 687.098, 1049.05, 89.3078, 360.284, 4584.96, 1138.36, 47, 89000, 2, 0.01, 500
82079.1, 699.93, 1070.31, 91.1546, 367.55, 4692, 1161.46, 47, 89000, 2, 0.01, 500
81926, 712.964, 1091.85, 85.6393, 382.296, 4801.22, 1177.49, 47, 89000, 2, 0.01, 500
81771.2, 725.214, 1113.68, 97.3001, 379.989, 4912.63, 1210.98, 47, 89000, 2, 0.01, 500
81612.2, 739.117, 1135.66, 100.863, 385.847, 5026.27, 1236.52, 47, 89000, 2, 0.01, 500
81450.3, 753.276, 1158.01, 104.005, 392.287, 5142.15, 1262.02, 47, 89000, 2, 0.01, 500
81285.3, 767.616, 1180.76, 103.773, 402.266, 5260.32, 1284.53, 47, 89000, 2, 0.01, 500
81117.7, 781.69, 1203.88, 105.418, 410.533, 5380.8, 1309.3, 47, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 190.814, 80, 2733.57, 822.714, 48, 89000, 2, 0.01, 500
84824.9, 453.489, 646.496, 154.784, 122.286, 2798.05, 801.28, 48, 89000, 2, 0.01, 500
84715.8, 471.89, 663.806, 113.937, 170.551, 2864.02, 777.744, 48, 89000, 2, 0.01, 500
84610, 483.27, 682.456, 101.112, 191.369, 2931.76, 783.568, 48, 89000, 2, 0.01, 500
84503.6, 493.033, 701.367, 85.8863, 214.7, 3001.39, 787.253, 48, 89000, 2, 0.01, 500
84396.8, 501.209, 720.294, 81.3335, 227.364, 3072.96, 801.628, 48, 89000, 2, 0.01, 500
84288.2, 509.563, 739.014, 76.5965, 240.124, 3146.46, 815.61, 48, 89000, 2, 0.01, 500
84177.9, 517.997, 757.566, 66.6991, 257.972, 3221.87, 824.265, 48, 89000, 2, 0.01, 500
84066.5, 525.77, 775.974, 74.0147, 258.545, 3299.17, 849.988, 48, 89000, 2, 0.01, 500
83951.8, 535.312, 794.155, 83.2742, 257.078, 3378.35, 877.429, 48, 89000, 2, 0.01, 500
83833.6, 546.487, 812.373, 82.4447, 265.715, 3459.39, 894.818, 48, 89000, 2, 0.01, 500
83713.2, 557.6, 830.855, 80.345, 275.735, 3542.29, 911.2, 48, 89000, 2, 0.01, 500
