Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 7, 84337.2, 471.429, 570.607, 97.9797, 376.885, 3145.88, 0.9, 500
26, 8, 84246.7, 467.652, 555.85, 107.267, 401.964, 3220.56, 0.96, 500
26, 9, 84157, 463.793, 551.617, 102.664, 428.253, 3296.64, 0.74, 500
26, 10, 84068.7, 459.417, 546.147, 85.1585, 466.663, 3373.96, 0.66, 500
26, 11, 83983.5, 452.723, 534.455, 92.6408, 484.33, 3452.39, 0.88, 500
26, 12, 83898.9, 446.714, 523.661, 89.187, 509.735, 3531.77, 0.9, 500
26, 13, 83816.4, 439.903, 509.797, 96.6193, 525.325, 3611.96, 0.96, 500
26, 14, 83734.8, 433.508, 495.969, 97.1121, 545.802, 3692.8, 0.84, 500
26, 15, 83655.1, 426.52, 484.234, 109.186, 550.816, 3774.15, 0.94, 500
26, 16, 83575.4, 420.899, 479.358, 94.9782, 573.472, 3855.88, 0.78, 500
26, 17, 83498.4, 413.766, 474.044, 84.4479, 591.51, 3937.86, 0.82, 500
26, 18, 83423.5, 405.866, 459.111, 92.2419, 599.259, 4020.01, 0.94, 500
26, 19, 83349.7, 398.522, 445.139, 90.0051, 614.455, 4102.19, 0.88, 500
26, 20, 83278.1, 390.413, 439.136, 90.4875, 617.565, 4184.31, 0.88, 500
26, 21, 83207.3, 383.127, 430.427, 91.4489, 621.454, 4266.25, 0.9, 500
26, 22, 83137.6, 376.203, 422.32, 85.9045, 630.064, 4347.92, 0.84, 500
26, 23, 83069.8, 368.783, 418.823, 73.3406, 640.059, 4429.22, 0.58, 500
26, 24, 83004.1, 360.651, 406.537, 77.229, 641.341, 4510.1, 0.92, 500
26, 25, 82939.7, 352.974, 390.989, 81.3517, 644.531, 4590.46, 0.96, 500
26, 26, 82876.8, 345.262, 377.478, 79.7193, 650.493, 4670.24, 0.9, 500
26, 27, 82816, 337.03, 363.852, 84.7408, 649.029, 4749.36, 0.94, 500
26, 28, 82756.4, 329.256, 361.047, 69.9097, 655.67, 4827.76, 0.66, 500
26, 29, 82699.1, 320.651, 357.353, 52.6715, 664.836, 4905.37, 0.82, 500
26, 30, 82644.7, 310.949, 348.719, 49.1483, 664.348, 4982.15, 0.88, 500
27, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
27, 1, 84937.1, 426.655, 607.9, 218.814, 76, 2733.57, 0.64, 500
27, 2, 84824.3, 454.035, 600.21, 165.784, 157.571, 2798.05, 0.5, 500
27, 3, 84720.1, 467.521, 585.903, 143.184, 219.316, 2864.02, 0.76, 500
27, 4, 84620.9, 473.164, 572.506, 140.008, 261.651, 2931.76, 0.86, 500
27, 5, 84524.1, 475.31, 567.855, 114.397, 316.962, 3001.35, 0.66, 500
27, 6, 84431.6, 472.811, 565.838, 111.745, 345.321, 3072.72, 0.74, 500
27, 7, 84339.7, 470.078, 543.614, 124.132, 376.656, 3145.78, 0.98, 500
27, 8, 84249.3, 466.46, 529.596, 126.47, 407.752, 3220.38, 0.96, 500
27, 9, 84160.6, 461.889, 516.072, 125.424, 439.627, 3296.37, 0.94, 500
27, 10, 84074, 456.17, 506.874, 118.178, 471.225, 3373.59, 0.74, 500
27, 11, 83989.6, 449.287, 502.532, 105.107, 501.566, 3451.9, 0.74, 500
27, 12, 83907.7, 441.348, 498.537, 87.5568, 533.74, 3531.13, 0.72, 500
27, 13, 83828.8, 432.016, 489.716, 83.7836, 554.615, 3611.12, 0.78, 500
27, 14, 83751.6, 422.781, 482.219, 86.72, 565, 3691.7, 0.88, 500
27, 15, 83675.1, 414.709, 458.964, 96.8926, 581.643, 3772.69, 1, 500
27, 16, 83600.4, 406.424, 453.24, 90.8542, 595.097, 3853.94, 0.78, 500
27, 17, 83527.4, 398.151, 439.765, 94.7501, 604.59, 3935.31, 0.92, 500
27, 18, 83455.8, 390.185, 436.095, 86.8713, 614.405, 4016.68, 0.86, 500
27, 19, 83385.7, 382.203, 424.571, 90.0773, 619.519, 4097.92, 0.92, 500
27, 20, 83316.8, 374.646, 417.753, 74.5754, 637.268, 4178.93, 0.82, 500
27, 21, 83251, 365.558, 419.364, 55.7274, 648.748, 4259.61, 0.76, 500
27, 22, 83187.5, 355.933, 413.587, 47.6803, 655.409, 4339.89, 0.76, 500
27, 23, 83125.9, 346.338, 402.876, 45.6306, 659.594, 4419.65, 0.86, 500
27, 24, 83066.1, 336.914, 393.586, 51.1515, 653.48, 4498.8, 0.9, 500
27, 25, 83006.8, 328.829, 383.641, 50.7127, 652.803, 4577.25, 0.82, 500
27, 26, 82948.9, 320.935, 368.274, 50.8201, 656.174, 4654.9, 0.92, 500
27, 27, 82893.1, 312.548, 359.9, 50.4462, 652.305, 4731.7, 0.88, 500
27, 28, 82838.5, 304.637, 340.95, 52.5958, 655.712, 4807.61, 0.9, 500
27, 29, 82786.2, 296.038, 330.245, 52.1172, 652.875, 4882.56, 0.82, 500
27, 30, 82735.4, 287.64, 318.102, 53.1568, 649.241, 4956.5, 0.92, 500
28, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
28, 1, 84937.1, 426.655, 606.9, 232.814, 63, 2733.57, 0.68, 500
28, 2, 84822.6, 455.807, 595.282, 191.784, 136.5, 2798.05, 0.64, 500
28, 3, 84715.4, 471.806, 594.575, 163.434, 190.75, 2864.02, 0.48, 500
28, 4, 84612.3, 480.519, 593.158, 138.068, 244.125, 2931.79, 0.6, 500
28, 5, 84513, 483.726, 585.062, 126.037, 290.688, 3001.46, 0.84, 500
28, 6, 84416.6, 483.445, 571.993, 120.058, 334.924, 3073.01, 0.82, 500
28, 7, 84322.8, 480.529, 553.819, 126.489, 370.001, 3146.37, 0.9, 500
28, 8, 84230.7, 476.503, 547.535, 110.286, 413.572, 3221.39, 0.74, 500
28, 9, 84141.8, 470.141, 542.135, 91.9986, 456.031, 3297.92, 0.7, 500
28, 10, 84056.1, 461.758, 530.231, 87.6357, 488.458, 3375.79, 0.8, 500
28, 11, 83972.8, 452.77, 512.004, 98.0815, 509.568, 3454.81, 0.96, 500
28, 12, 83890.5, 444.448, 494.82, 102.242, 533.17, 3534.79, 0.9, 500
28, 13, 83810.1, 435.956, 484.698, 90.6057, 563.087, 3615.52, 0.8, 500
28, 14, 83732.7, 426.159, 474.111, 88.2913, 581.866, 3696.83, 0.88, 500
28, 15, 83657.2, 416.515, 454.908, 96.5543, 596.304, 3778.56, 0.98, 500
28, 16, 83583.1, 407.263, 438.727, 108.648, 601.711, 3860.55, 0.92, 500
28, 17, 83509.7, 399.248, 430.406, 116.324, 601.732, 3942.62, 0.94, 500
28, 18, 83436.4, 392.684, 420.557, 117.97, 607.751, 4024.66, 0.94, 500
28, 19, 83364.3, 386.27, 410.493, 106.104, 626.34, 4106.53, 0.76, 500
28, 20, 83295.1, 378.143, 407.25, 95.7016, 635.602, 4188.17, 0.76, 500
28, 21, 83227.9, 369.759, 397.101, 102.554, 633.201, 4269.5, 0.9, 500
28, 22, 83161.1, 362.557, 392.503, 92.4146, 640.973, 4350.42, 0.86, 500
28, 23, 83096.4, 354.775, 378.225, 93.567, 646.189, 4430.84, 0.98, 500
28, 24, 83033.5, 346.748, 371.877, 89.1701, 648.033, 4510.69, 0.88, 500
28, 25, 82972, 338.847, 365.859, 77.6057, 655.745, 4589.91, 0.86, 500
28, 26, 82913, 330.139, 346.165, 81.3932, 660.906, 4668.43, 1, 500
28, 27, 82856.1, 321.013, 343.658, 67.3877, 665.698, 4746.17, 0.78, 500
28, 28, 82801.4, 311.478, 335.053, 65.8351, 663.148, 4823.09, 0.9, 500
28, 29, 82748.1, 302.463, 327.728, 52.8213, 669.781, 4899.09, 0.76, 500
28, 30, 82697.6, 292.516, 321.663, 48.1961, 665.939, 4974.11, 0.84, 500
29, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
29, 1, 84937.1, 426.655, 622.9, 184.814, 95, 2733.57, 0.36, 500
29, 2, 84826.9, 451.444, 591.139, 186.213, 146.214, 2798.05, 1, 500
29, 3, 84721.1, 466.999, 568.117, 177.998, 201.77, 2864.02, 0.92, 500
29, 4, 84619.6, 475.062, 565.917, 155.304, 252.358, 2931.73, 0.74, 500
29, 5, 84521.7, 478.01, 569.003, 140.715, 289.333, 3001.27, 0.76, 500
29, 6, 84425.4, 478.695, 559.281, 135.344, 328.666, 3072.63, 0.88, 500
29, 7, 84331.3, 477.088, 542.35, 126.399, 377.19, 3145.72, 0.84, 500
29, 8, 84240.7, 472.194, 545.403, 101.995, 419.248, 3220.43, 0.6, 500
29, 9, 84153.2, 465.295, 532.553, 110.042, 442.301, 3296.62, 0.94, 500
29, 10, 84066.4, 459.036, 534.655, 86.0991, 479.709, 3374.11, 0.64, 500
29, 11, 83982.6, 450.992, 531.73, 76.4914, 505.444, 3452.72, 0.7, 500
29, 12, 83900.6, 442.784, 524.888, 67.0872, 532.341, 3532.26, 0.74, 500
29, 13, 83820.9, 433.95, 504.386, 77.8623, 550.316, 3612.57, 0.94, 500
29, 14, 83742.6, 425.498, 500.111, 86.3377, 552.008, 3693.47, 0.92, 500
29, 15, 83663.7, 419.228, 490.959, 79.7006, 571.579, 3774.79, 0.82, 500
29, 16, 83587.1, 412.017, 481.582, 85.1614, 577.752, 3856.38, 0.86, 500
29, 17, 83511.1, 405.653, 471.866, 80.7994, 592.484, 3938.13, 0.84, 500
29, 18, 83437, 398.605, 467.953, 70.3672, 606.163, 4019.92, 0.64, 500
29, 19, 83364.9, 390.98, 464.332, 55.2573, 622.866, 4101.67, 0.78, 500
29, 20, 83295.4, 382.311, 444.903, 67.7691, 626.376, 4183.28, 0.96, 500
29, 21, 83226.8, 374.394, 432.648, 74.8672, 626.635, 4264.64, 0.98, 500
29, 22, 83159, 367.314, 423.159, 60.9831, 643.875, 4345.65, 0.8, 500
29, 23, 83094.4, 358.475, 411.358, 55.666, 653.884, 4426.22, 0.84, 500
29, 24, 83032.1, 349.071, 398.161, 56.1984, 658.178, 4506.28, 0.88, 500
29, 25, 82971.6, 339.813, 395.591, 41.1285, 666.165, 4585.75, 0.86, 500
29, 26, 82913.4, 330.013, 379.908, 45.5795, 666.582, 4664.53, 0.9, 500
29, 27, 82856.8, 320.637, 368.974, 46.1246, 664.969, 4742.53, 0.88, 500
29, 28, 82801.6, 311.716, 357.508, 41.0682, 668.471, 4819.68, 0.78, 500
29, 29, 82748.6, 302.347, 341.612, 48.8378, 662.723, 4895.9, 0.94, 500
29, 30, 82696.7, 293.738, 327.54, 47.4902, 663.386, 4971.13, 0.88, 500
30, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
30, 1, 84937.1, 426.655, 615.9, 188.814, 98, 2733.57, 0.36, 500
30, 2, 84827.3, 451.035, 607.639, 140.927, 175, 2798.05, 0.5, 500
30, 3, 84725.4, 462.753, 585.381, 141.923, 220.5, 2864.02, 0.96, 500
30, 4, 84626.5, 469.112, 579.353, 116.551, 276.75, 2931.72, 0.68, 500
30, 5, 84532, 469.819, 571.647, 90.3723, 334.982, 3001.2, 0.72, 500
30, 6, 84442.2, 465.682, 561.59, 97.1063, 361.055, 3072.41, 0.86, 500
30, 7, 84352.9, 461.826, 544.672, 101.111, 394.265, 3145.25, 0.96, 500
30, 8, 84265.4, 456.898, 535.422, 90.5984, 432.103, 3219.54, 0.74, 500
30, 9, 84180.8, 450.193, 526.143, 81.541, 466.239, 3295.12, 0.8, 500
30, 10, 84098.7, 442.265, 513.589, 87.7282, 485.936, 3371.83, 0.9, 500
30, 11, 84017.5, 434.984, 505.821, 80.9978, 511.226, 3449.49, 0.8, 500
30, 12, 83938.3, 427.125, 492.589, 74.3113, 539.71, 3527.92, 0.84, 500
30, 13, 83862, 418.08, 479.201, 86.6308, 547.159, 3606.96, 0.96, 500
30, 14, 83785.8, 410.631, 468.504, 80.5277, 568.077, 3686.46, 0.8, 500
30, 15, 83712, 402.342, 452.527, 74.4136, 592.5, 3766.26, 0.92, 500
30, 16, 83641.2, 392.679, 440.532, 85.2389, 594.178, 3846.22, 1, 500
30, 17, 83570.6, 384.73, 429.04, 85.7111, 603.737, 3926.21, 0.92, 500
30, 18, 83501.5, 376.834, 418.257, 87.6727, 609.613, 4006.11, 0.84, 500
30, 19, 83433.7, 369.278, 407.138, 94.0204, 610.069, 4085.79, 0.96, 500
30, 20, 83366.6, 362.539, 399.756, 92.4613, 613.493, 4165.16, 0.88, 500
30, 21, 83300.7, 355.897, 395.957, 72.6093, 630.672, 4244.14, 0.68, 500
30, 22, 83238.1, 347.369, 390.5, 59.7767, 641.624, 4322.66, 0.82, 500
30, 23, 83177.9, 338.056, 381.239, 54.3491, 647.794, 4400.65, 0.82, 500
30, 24, 83119.8, 328.601, 373.335, 43.7504, 656.523, 4478.03, 0.8, 500
30, 25, 83064.1, 318.528, 361.673, 48.3414, 652.628, 4554.72, 0.96, 500
30, 26, 83009.4, 309.489, 354.433, 49.0001, 647.012, 4630.62, 0.82, 500
30, 27, 82955.7, 301.345, 339.445, 45.0695, 652.797, 4705.65, 0.86, 500
30, 28, 82904.5, 292.276, 333.387, 43.9309, 646.168, 4779.75, 0.9, 500
30, 29, 82854.3, 284.032, 322.492, 42.3296, 644.014, 4852.85, 0.94, 500
30, 30, 82805.8, 275.744, 315.222, 33.348, 645.013, 4924.91, 0.78, 500
31, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
31, 1, 84937.1, 426.655, 621.9, 194.814, 86, 2733.57, 0.36, 500
31, 2, 84825.7, 452.671, 611.21, 158.498, 153.857, 2798.05, 0.7, 500
31, 3, 84720.9, 466.938, 602.926, 125.337, 219.867, 2864.02, 0.62, 500
31, 4, 84621.9, 472.586, 594.232, 115.401, 264.163, 2931.74, 0.8, 500
31, 5, 84525.5, 474.458, 578.948, 117.513, 302.294, 3001.3, 0.9, 500
31, 6, 84431, 474.059, 578.019, 87.5868, 356.701, 3072.64, 0.68, 500
31, 7, 84340.8, 469.452, 569.1, 83.7741, 391.223, 3145.66, 0.8, 500
31, 8, 84252.4, 463.947, 553.174, 95.9574, 414.278, 3220.24, 0.96, 500
31, 9, 84164.6, 458.944, 543.614, 93.9401, 442.687, 3296.2, 0.86, 500
31, 10, 84078.5, 453.286, 531.036, 100.767, 463.066, 3373.36, 0.96, 500
31, 11, 83993.2, 447.895, 513.565, 107.766, 485.99, 3451.56, 0.88, 500
31, 12, 83909.5, 442.084, 517.587, 97.9424, 502.277, 3530.66, 0.84, 500
31, 13, 83826.5, 436.571, 511.509, 102.472, 512.4, 3610.5, 0.96, 500
31, 14, 83743.9, 431.87, 494.092, 92.3464, 546.8, 3690.96, 0.8, 500
31, 15, 83665.1, 424.325, 483.262, 80.6624, 574.743, 3771.9, 0.82, 500
31, 16, 83589.4, 415.191, 470.148, 81.3603, 590.69, 3853.24, 0.9, 500
31, 17, 83515.4, 406.15, 456.693, 88.4603, 598.497, 3934.82, 0.86, 500
31, 18, 83442.3, 398, 439.933, 90.5108, 612.748, 4016.51, 0.92, 500
31, 19, 83371.3, 389.446, 429.229, 82.9257, 628.98, 4098.17, 0.88, 500
31, 20, 83302.7, 380.094, 425.093, 76.3692, 636.053, 4179.68, 0.68, 500
31, 21, 83235.7, 371.127, 413.942, 85.7199, 632.62, 4260.93, 1, 500
31, 22, 83168.9, 363.659, 406.333, 75.8647, 643.433, 4341.81, 0.78, 500
31, 23, 83104.5, 355.299, 406.221, 61.2653, 650.474, 4422.21, 0.72, 500
31, 24, 83042.2, 346.599, 389.947, 60.2072, 659.011, 4502.06, 0.92, 500
31, 25, 82982.2, 337.282, 369.618, 65.7026, 663.939, 4581.29, 0.94, 500
31, 26, 82924.2, 327.809, 356.436, 67.2465, 664.515, 4659.81, 0.92, 500
31, 27, 82867.8, 318.642, 353.87, 64.1117, 658.05, 4737.53, 0.88, 500
31, 28, 82812.2, 310.511, 344.203, 60.6508, 658.046, 4814.39, 0.9, 500
31, 29, 82758.4, 302.224, 332.089, 53.9493, 663.043, 4890.32, 0.84, 500
31, 30, 82707.1, 293.06, 317.679, 56.2292, 660.683, 4965.25, 0.94, 500
32, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
32, 1, 84937.1, 426.655, 616.9, 196.814, 89, 2733.57, 0.48, 500
32, 2, 84826.1, 452.262, 612.567, 149.355, 161.643, 2798.05, 0.4, 500
32, 3, 84722.4, 465.551, 603.129, 117.823, 227.097, 2864.02, 0.66, 500
32, 4, 84624.3, 470.484, 583.226, 113.34, 276.876, 2931.74, 0.82, 500
32, 5, 84529.7, 471.004, 566.435, 107.473, 324.099, 3001.27, 0.78, 500
32, 6, 84438.3, 468.24, 561.916, 88.057, 370.949, 3072.56, 0.72, 500
32, 7, 84350.2, 462.686, 546.332, 97.8616, 397.453, 3145.48, 0.98, 500
32, 8, 84263, 457.369, 537.085, 95.6327, 427.063, 3219.88, 0.78, 500
32, 9, 84177.4, 451.472, 518.753, 100.244, 456.559, 3295.58, 0.9, 500
32, 10, 84093.8, 444.814, 514.906, 92.172, 481.947, 3372.41, 0.84, 500
32, 11, 84011.8, 437.796, 502.401, 89.2771, 508.522, 3450.19, 0.82, 500
32, 12, 83932, 430.025, 490.806, 99.168, 519.199, 3528.78, 0.94, 500
32, 13, 83852.5, 423.503, 483.952, 77.886, 554.114, 3608.01, 0.76, 500
32, 14, 83776.9, 414.423, 473.675, 79.7329, 567.534, 3687.72, 0.92, 500
32, 15, 83702.5, 405.957, 466.86, 68.903, 587.996, 3767.78, 0.78, 500
32, 16, 83630.5, 396.747, 454.347, 79.3388, 590.996, 3848.05, 0.98, 500
32, 17, 83558.9, 389.039, 443.438, 83.4766, 596.782, 3928.39, 0.88, 500
32, 18, 83488.2, 381.903, 434.229, 69.8563, 617.155, 4008.65, 0.8, 500
32, 19, 83420.7, 373.075, 424.679, 62.7807, 630.073, 4088.74, 0.82, 500
32, 20, 83355.4, 363.731, 407.575, 72.6808, 632.067, 4168.56, 1, 500
32, 21, 83291.1, 355.242, 403.385, 57.3132, 644.92, 4248.01, 0.78, 500
32, 22, 83229.5, 345.786, 396.306, 47.5339, 653.854, 4326.99, 0.82, 500
32, 23, 83170.2, 335.923, 378.408, 45.8858, 664.15, 4405.39, 0.9, 500
32, 24, 83113.6, 325.382, 364.408, 44.7636, 668.711, 4483.14, 0.94, 500
32, 25, 83059, 314.892, 354.933, 39.0891, 671.946, 4560.13, 0.8, 500
32, 26, 83006.5, 304.445, 332.665, 54.1906, 665.95, 4636.27, 1, 500
32, 27, 82954.9, 295.1, 328.526, 61.5866, 648.382, 4711.47, 0.94, 500
32, 28, 82903, 288.025, 321.374, 51.8935, 650.069, 4785.65, 0.84, 500
32, 29, 82853.3, 280.091, 304.742, 40.4683, 662.635, 4858.75, 0.86, 500
32, 30, 82807.4, 269.982, 293.187, 44.3832, 654.304, 4930.74, 0.94, 500
33, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
33, 1, 84937.1, 426.655, 600.9, 232.814, 69, 2733.57, 0.78, 500
33, 2, 84823.4, 454.989, 590.71, 186.784, 146.071, 2798.05, 0.6, 500
33, 3, 84717.5, 469.849, 579.215, 170.742, 198.638, 2864.02, 0.84, 500
33, 4, 84615.6, 477.861, 569.622, 143.737, 261.449, 2931.78, 0.72, 500
33, 5, 84518.7, 479.177, 566.835, 117.142, 316.774, 3001.41, 0.66, 500
33, 6, 84425.9, 476.132, 550.431, 132.525, 342.148, 3072.89, 0.98, 500
33, 7, 84333.3, 473.457, 546.773, 123.627, 376.709, 3146.11, 0.8, 500
33, 8, 84242.6, 469.515, 532.002, 134.204, 400.801, 3220.9, 1, 500
33, 9, 84152.5, 465.697, 531.734, 118.789, 434.172, 3297.12, 0.8, 500
33, 10, 84064.6, 460.428, 520.951, 115.246, 464.16, 3374.6, 0.9, 500
33, 11, 83978.8, 454.187, 525.2, 90.6394, 498.006, 3453.19, 0.68, 500
33, 12, 83895.8, 446.364, 519.272, 70.4164, 535.434, 3532.75, 0.78, 500
33, 13, 83816.4, 436.501, 506.672, 63.1685, 564.188, 3613.12, 0.72, 500
33, 14, 83739.7, 425.865, 486.591, 75.8465, 577.889, 3694.12, 1, 500
33, 15, 83664.1, 416.291, 480.456, 72.9808, 590.611, 3775.57, 0.74, 500
33, 16, 83589.8, 407.355, 465.418, 77.7453, 602.425, 3857.29, 0.94, 500
33, 17, 83516.9, 398.762, 458.204, 65.6334, 621.395, 3939.12, 0.74, 500
33, 18, 83446.7, 389.233, 453.302, 57.871, 632.009, 4020.92, 0.82, 500
33, 19, 83378.2, 379.855, 445.416, 53.0914, 640.866, 4102.58, 0.78, 500
33, 20, 83311.5, 370.601, 427.78, 65.0904, 641.09, 4183.96, 0.9, 500
33, 21, 83245.6, 362.39, 409.108, 69.6771, 648.298, 4264.96, 0.94, 500
33, 22, 83181.6, 353.888, 390.621, 79.4436, 648.991, 4345.46, 0.98, 500
33, 23, 83118.8, 345.872, 379.264, 86.0023, 644.634, 4425.4, 0.92, 500
33, 24, 83056.8, 338.772, 371.595, 75.6116, 652.589, 4504.67, 0.88, 500
33, 25, 82997.1, 330.638, 366.481, 59.5371, 662.975, 4583.23, 0.76, 500
33, 26, 82940.4, 321.265, 349.593, 60.1228, 667.62, 4661.02, 0.92, 500
33, 27, 82885.8, 311.558, 337.599, 67.1042, 659.933, 4737.97, 0.94, 500
33, 28, 82832, 303.089, 333.103, 63.0045, 654.795, 4814.01, 0.68, 500
33, 29, 82779.3, 295.137, 313.743, 63.6896, 659.024, 4889.08, 0.96, 500
33, 30, 82729.2, 286.26, 308.652, 55.8485, 656.951, 4963.11, 0.9, 500
34, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
34, 1, 84937.1, 426.655, 609.9, 204.814, 88, 2733.57, 0.52, 500
34, 2, 84826, 452.399, 588.067, 185.784, 149.714, 2798.05, 0.8, 500
34, 3, 84720.6, 467.284, 584.398, 145.658, 218.02, 2864.02, 0.64, 500
34, 4, 84621.3, 473.106, 577.075, 122.291, 274.448, 2931.74, 0.66, 500
34, 5, 84526.3, 473.479, 557.091, 121.942, 319.844, 3001.3, 0.9, 500
34, 6, 84434.2, 470.912, 538.586, 115.641, 367.998, 3072.65, 0.86, 500
34, 7, 84345.6, 465.396, 528.043, 120.635, 394.713, 3145.66, 0.98, 500
34, 8, 84257.7, 460.139, 520.481, 101.942, 439.519, 3220.19, 0.68, 500
34, 9, 84173.5, 452.291, 512.723, 93.2689, 472.125, 3296.04, 0.82, 500
34, 10, 84091.7, 443.708, 512.421, 86.7443, 492.401, 3373.05, 0.82, 500
34, 11, 84010.8, 435.841, 495.938, 96.1708, 510.23, 3451.02, 0.94, 500
34, 12, 83931, 428.518, 483.532, 105.452, 521.785, 3529.76, 1, 500
34, 13, 83851.6, 422.163, 479.987, 97.6307, 539.515, 3609.1, 0.8, 500
34, 14, 83773.9, 415.474, 470.805, 88.9868, 561.978, 3688.89, 0.78, 500
34, 15, 83698.6, 407.653, 456.342, 82.559, 585.837, 3769.02, 0.9, 500
34, 16, 83626.2, 398.523, 444.818, 90.1212, 590.991, 3849.36, 0.94, 500
34, 17, 83554.4, 390.624, 437.838, 77.5953, 609.777, 3929.78, 0.86, 500
34, 18, 83485.3, 381.627, 429.251, 71.4902, 622.222, 4010.16, 0.76, 500
34, 19, 83418.2, 372.403, 424.018, 60.2814, 634.777, 4090.37, 0.8, 500
34, 20, 83353.3, 362.769, 413.868, 66.3198, 633.436, 4170.3, 0.94, 500
34, 21, 83289.1, 354.461, 398.093, 70.3488, 638.191, 4249.85, 0.96, 500
34, 22, 83226.4, 346.195, 382.283, 68.5916, 647.606, 4328.89, 0.86, 500
34, 23, 83166.2, 337.188, 370.444, 76.4639, 642.348, 4407.35, 0.98, 500
34, 24, 83106.5, 329.41, 361.19, 75.2335, 642.466, 4485.16, 0.96, 500
34, 25, 83048.3, 321.746, 357.508, 64.6242, 645.576, 4562.22, 0.88, 500
34, 26, 82992.1, 313.668, 351.016, 53.313, 651.463, 4638.49, 0.8, 500
34, 27, 82938.2, 304.797, 332.857, 54.325, 655.93, 4713.9, 0.96, 500
34, 28, 82886.6, 295.382, 321.753, 45.7325, 662.078, 4788.41, 0.8, 500
34, 29, 82837.8, 285.198, 309.124, 39.1888, 666.787, 4861.95, 0.86, 500
34, 30, 82791.4, 274.472, 295.972, 44.5014, 659.159, 4934.46, 0.9, 500
35, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
35, 1, 84937.1, 426.655, 600.9, 216.814, 85, 2733.57, 0.6, 500
35, 2, 84825.6, 452.808, 586.71, 184.927, 151.929, 2798.05, 0.7, 500
35, 3, 84720.5, 467.31, 574.195, 177.886, 196.077, 2864.02, 0.86, 500
35, 4, 84618.2, 476.122, 559.605, 179.219, 235.071, 2931.75, 0.98, 500
35, 5, 84517.9, 481.247, 556.29, 159.985, 283.28, 3001.31, 0.66, 500
35, 6, 84420.7, 482.17, 548.93, 147.432, 328.046, 3072.71, 0.84, 500
35, 7, 84326.4, 480.097, 553.224, 117.831, 376.614, 3145.88, 0.62, 500
35, 8, 84235.5, 474.909, 538.922, 118.221, 411.713, 3220.71, 0.86, 500
35, 9, 84146.7, 468.779, 524.915, 117.271, 445.305, 3297.06, 0.8, 500
35, 10, 84059.9, 461.761, 519.05, 122.021, 462.498, 3374.74, 0.94, 500
35, 11, 83973.4, 455.907, 503.621, 118.011, 495.462, 3453.56, 0.86, 500
35, 12, 83889.6, 448.515, 506.475, 90.936, 531.072, 3533.36, 0.66, 500
35, 13, 83809.2, 439.256, 498.091, 91.3515, 548.138, 3613.96, 0.9, 500
35, 14, 83729.9, 430.7, 484.009, 86.1817, 573.985, 3695.22, 0.8, 500
35, 15, 83653.3, 421.192, 468.734, 93.8679, 585.986, 3776.94, 1, 500
35, 16, 83577.7, 412.497, 464.22, 92.4346, 594.13, 3858.99, 0.8, 500
35, 17, 83503.1, 404.675, 457.811, 72.5819, 620.692, 3941.18, 0.74, 500
35, 18, 83432, 394.831, 451.765, 69.678, 628.357, 4023.41, 0.7, 500
35, 19, 83362.1, 385.696, 429.772, 80.3908, 636.475, 4105.53, 0.98, 500
35, 20, 83293.9, 376.82, 417.072, 87.7904, 637.012, 4187.44, 1, 500
35, 21, 83226.4, 368.955, 414.036, 75.1289, 646.511, 4269, 0.8, 500
35, 22, 83161, 360.512, 401.116, 73.8998, 653.332, 4350.12, 0.92, 500
35, 23, 83097.6, 351.817, 389.936, 62.252, 667.665, 4430.71, 0.82, 500
35, 24, 83037.3, 341.768, 382.338, 56.9144, 670.975, 4510.7, 0.86, 500
35, 25, 82978.8, 331.96, 374.875, 53.3551, 671.048, 4590.01, 0.86, 500
35, 26, 82921.7, 322.605, 369.573, 54.4617, 663.116, 4668.53, 0.86, 500
35, 27, 82865.3, 314.523, 358.34, 43.9279, 671.751, 4746.18, 0.88, 500
35, 28, 82811.8, 305.124, 339.777, 54.6616, 665.769, 4822.9, 1, 500
35, 29, 82759.3, 296.53, 335.225, 49.0646, 661.214, 4898.62, 0.62, 500
35, 30, 82708.3, 288.273, 315.794, 52.3518, 661.984, 4973.3, 0.92, 500
36, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
36, 1, 84937.1, 426.655, 592.9, 243.814, 66, 2733.57, 0.92, 500
36, 2, 84823, 455.398, 584.282, 201.998, 137.286, 2798.05, 0.6, 500
36, 3, 84715.9, 471.372, 578.303, 174.894, 195.48, 2864.02, 0.66, 500
36, 4, 84613.5, 479.518, 564.988, 166.684, 243.517, 2931.78, 0.92, 500
36, 5, 84514.1, 482.987, 553.764, 158.549, 289.123, 3001.44, 0.86, 500
36, 6, 84417.5, 483.02, 554.828, 127.203, 344.471, 3072.97, 0.62, 500
