S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
67823.9, 2169.44, 3099.21, 1343.31, 245.592, 14318.5, 4442.53, 61, 89000, 2, 0.05, 500
67340.3, 2219.2, 3121.56, 1347.53, 318.05, 14653.4, 4469.09, 61, 89000, 2, 0.05, 500
66857.2, 2258.42, 3142.28, 1362.43, 384.332, 14995.3, 4504.71, 61, 89000, 2, 0.05, 500
66373.8, 2290.16, 3177.01, 1368.62, 445.879, 15344.5, 4545.63, 61, 89000, 2, 0.05, 500
65889.5, 2316.42, 3212.71, 1376.27, 504.031, 15701, 4588.98, 61, 89000, 2, 0.05, 500
65404.2, 2338.47, 3245.53, 1389.95, 557.029, 16064.8, 4635.48, 61, 89000, 2, 0.05, 500
64917.5, 2357.42, 3276.09, 1405.98, 607.241, 16435.7, 4682.06, 61, 89000, 2, 0.05, 500
64429.7, 2373.82, 3303.12, 1420.99, 658.867, 16813.5, 4724.12, 61, 89000, 2, 0.05, 500
63941.1, 2387.61, 3344.52, 1424.92, 703.805, 17198, 4769.44, 61, 89000, 2, 0.05, 500
63451.6, 2399.6, 3380.89, 1433.4, 745.533, 17589, 4814.29, 61, 89000, 2, 0.05, 500
62961.3, 2410.01, 3403.34, 1454.99, 784.281, 17986.1, 4858.33, 61, 89000, 2, 0.05, 500
62470.3, 2419, 3433.65, 1469.66, 818.261, 18389.2, 4903.31, 61, 89000, 2, 0.05, 500
61978.6, 2426.87, 3461.05, 1486.83, 848.813, 18797.8, 4947.87, 61, 89000, 2, 0.05, 500
61486.4, 2433.73, 3493.59, 1495.24, 879.184, 19211.9, 4988.83, 61, 89000, 2, 0.05, 500
60994, 2439.35, 3526.77, 1501.46, 907.385, 19631, 5028.23, 61, 89000, 2, 0.05, 500
60501.7, 2443.76, 3548.37, 1518.57, 932.572, 20055, 5066.94, 61, 89000, 2, 0.05, 500
60009.7, 2447.08, 3584.04, 1518.73, 956.96, 20483.5, 5102.77, 61, 89000, 2, 0.05, 500
59518.1, 2449.18, 3604.63, 1529.07, 982.605, 20916.4, 5133.7, 61, 89000, 2, 0.05, 500
59027.7, 2449.79, 3618.04, 1545.8, 1005.42, 21353.3, 5163.84, 61, 89000, 2, 0.05, 500
58538.4, 2449.09, 3639.58, 1555.38, 1023.6, 21793.9, 5194.95, 61, 89000, 2, 0.05, 500
58050.3, 2447.4, 3664.48, 1559.22, 1040.49, 22238.1, 5223.7, 61, 89000, 2, 0.05, 500
57563.6, 2444.66, 3676.37, 1572.69, 1057.17, 22685.5, 5249.06, 61, 89000, 2, 0.05, 500
57078.6, 2440.73, 3695.02, 1577.04, 1072.66, 23136, 5272.06, 61, 89000, 2, 0.05, 500
56595.5, 2435.6, 3707.8, 1584.84, 1087.04, 23589.2, 5292.63, 61, 89000, 2, 0.05, 500
56114.7, 2429.28, 3727.94, 1584.77, 1098.39, 24044.9, 5312.71, 61, 89000, 2, 0.05, 500
55636.2, 2421.95, 3744.76, 1586.33, 1107.94, 24502.8, 5331.09, 61, 89000, 2, 0.05, 500
55160.1, 2413.65, 3752.35, 1590.34, 1120.8, 24962.7, 5342.68, 61, 89000, 2, 0.05, 500
54687.1, 2403.96, 3760.23, 1593.56, 1130.74, 25424.4, 5353.79, 61, 89000, 2, 0.05, 500
68797.9, 2020.66, 3091.5, 1334.07, 88, 13667.9, 4425.57, 62, 89000, 2, 0.05, 500
68309.2, 2105.25, 3091.57, 1335.02, 168.714, 13990.3, 4426.59, 62, 89000, 2, 0.05, 500
67823.8, 2169.55, 3106.48, 1337.98, 243.663, 14318.5, 4444.46, 62, 89000, 2, 0.05, 500
67340, 2219.5, 3125.33, 1347.58, 314.259, 14653.4, 4472.91, 62, 89000, 2, 0.05, 500
66856.5, 2259.07, 3148.82, 1359.49, 380.812, 14995.3, 4508.31, 62, 89000, 2, 0.05, 500
66372.7, 2291.06, 3176.17, 1373.93, 441.611, 15344.5, 4550.1, 62, 89000, 2, 0.05, 500
65887.9, 2317.6, 3210.05, 1384.26, 499.067, 15701.1, 4594.31, 62, 89000, 2, 0.05, 500
65402.1, 2339.97, 3241.23, 1398.44, 553.42, 16064.9, 4639.66, 62, 89000, 2, 0.05, 500
64915, 2359.05, 3279.31, 1406.95, 603.89, 16435.8, 4686.25, 62, 89000, 2, 0.05, 500
64426.7, 2375.53, 3307.34, 1424.99, 651.755, 16813.7, 4732.33, 62, 89000, 2, 0.05, 500
63937.3, 2389.81, 3345.67, 1433.74, 695.201, 17198.3, 4779.41, 62, 89000, 2, 0.05, 500
63446.8, 2402.35, 3377.27, 1450.72, 733.544, 17589.3, 4827.99, 62, 89000, 2, 0.05, 500
62955.1, 2413.57, 3415.37, 1456.24, 773.148, 17986.6, 4871.61, 62, 89000, 2, 0.05, 500
62462.8, 2423.14, 3448.31, 1468.04, 807.923, 18389.8, 4916.35, 62, 89000, 2, 0.05, 500
61969.9, 2431.43, 3482.24, 1476.56, 841.214, 18798.6, 4958.81, 62, 89000, 2, 0.05, 500
61476.7, 2438.4, 3511.91, 1486.98, 873.127, 19212.9, 4998.89, 62, 89000, 2, 0.05, 500
60983.4, 2444, 3535.44, 1505.07, 899.761, 19632.4, 5040.51, 62, 89000, 2, 0.05, 500
60490, 2448.6, 3561.07, 1517.21, 926.492, 20056.7, 5078.27, 62, 89000, 2, 0.05, 500
59996.9, 2451.95, 3582.51, 1527.75, 955.314, 20485.6, 5110.26, 62, 89000, 2, 0.05, 500
59504.8, 2453.7, 3603.89, 1541.74, 977.078, 20918.8, 5145.63, 62, 89000, 2, 0.05, 500
59013.3, 2454.43, 3626.98, 1550.84, 998.286, 21356.2, 5177.83, 62, 89000, 2, 0.05, 500
58522.8, 2454.01, 3648.54, 1561.33, 1015.98, 21797.3, 5209.87, 62, 89000, 2, 0.05, 500
58033.4, 2452.61, 3666.49, 1571.05, 1034.41, 22242, 5237.54, 62, 89000, 2, 0.05, 500
57545.5, 2449.97, 3679.96, 1583.99, 1050.52, 22690, 5263.95, 62, 89000, 2, 0.05, 500
57059.3, 2446.2, 3703.1, 1584.84, 1065.49, 23141, 5287.95, 62, 89000, 2, 0.05, 500
56575, 2441.27, 3715.06, 1594.41, 1079.38, 23594.9, 5309.48, 62, 89000, 2, 0.05, 500
56092.9, 2435.18, 3724.48, 1603, 1093.28, 24051.2, 5327.48, 62, 89000, 2, 0.05, 500
55613.2, 2427.81, 3732.37, 1611.61, 1105.19, 24509.8, 5343.98, 62, 89000, 2, 0.05, 500
55136.1, 2419.29, 3742.67, 1614.17, 1117.25, 24970.5, 5356.83, 62, 89000, 2, 0.05, 500
54662.1, 2409.52, 3757.03, 1613.03, 1125.44, 25432.9, 5370.06, 62, 89000, 2, 0.05, 500
68797.9, 2020.66, 3095.5, 1327.07, 91, 13667.9, 4422.57, 63, 89000, 2, 0.05, 500
68309.5, 2104.92, 3096.29, 1326.52, 172.5, 13990.3, 4422.81, 63, 89000, 2, 0.05, 500
67824.6, 2168.88, 3104.81, 1331.06, 252.179, 14318.5, 4435.87, 63, 89000, 2, 0.05, 500
67341.7, 2218.02, 3124.68, 1337.12, 325.166, 14653.4, 4461.8, 63, 89000, 2, 0.05, 500
66859.4, 2256.71, 3158.01, 1338.69, 391.94, 14995.3, 4496.71, 63, 89000, 2, 0.05, 500
66376.8, 2287.94, 3185.38, 1351.47, 453.944, 15344.5, 4536.85, 63, 89000, 2, 0.05, 500
65893.4, 2313.73, 3218.16, 1363.22, 510.519, 15701, 4581.38, 63, 89000, 2, 0.05, 500
65408.9, 2335.55, 3249.22, 1379.67, 562.054, 16064.7, 4628.89, 63, 89000, 2, 0.05, 500
64922.9, 2354.42, 3283.11, 1393.25, 610.907, 16435.4, 4676.36, 63, 89000, 2, 0.05, 500
64435.5, 2370.86, 3321.22, 1403, 656.271, 16813.1, 4724.22, 63, 89000, 2, 0.05, 500
63946.9, 2385.31, 3353.91, 1413.04, 703.394, 17197.4, 4766.95, 63, 89000, 2, 0.05, 500
63457.6, 2397.54, 3382.29, 1432.23, 742.152, 17588.2, 4814.51, 63, 89000, 2, 0.05, 500
62967.2, 2408.43, 3406.35, 1452.78, 780.141, 17985.1, 4859.13, 63, 89000, 2, 0.05, 500
62476.1, 2417.86, 3428.22, 1473.51, 816.417, 18387.9, 4901.73, 63, 89000, 2, 0.05, 500
61984.6, 2425.85, 3455.85, 1485.33, 852.101, 18796.3, 4941.18, 63, 89000, 2, 0.05, 500
61492.9, 2432.3, 3491.62, 1490.79, 882.237, 19210.1, 4982.41, 63, 89000, 2, 0.05, 500
61001.2, 2437.62, 3523.74, 1498.24, 910.22, 19629, 5021.98, 63, 89000, 2, 0.05, 500
60509.4, 2441.83, 3550.31, 1510.48, 935.204, 20052.8, 5060.79, 63, 89000, 2, 0.05, 500
60017.9, 2445, 3574.57, 1525.1, 956.404, 20481, 5099.67, 63, 89000, 2, 0.05, 500
59526.6, 2447.28, 3605.55, 1529.86, 977.089, 20913.6, 5135.41, 63, 89000, 2, 0.05, 500
59035.9, 2448.51, 3626.63, 1542.42, 996.297, 21350.2, 5169.05, 63, 89000, 2, 0.05, 500
58546.1, 2448.63, 3645.37, 1552.16, 1017.13, 21790.6, 5197.54, 63, 89000, 2, 0.05, 500
58057.7, 2447.34, 3656.8, 1566.21, 1037.48, 22234.5, 5223.01, 63, 89000, 2, 0.05, 500
57570.9, 2444.61, 3681.23, 1568.18, 1053.38, 22681.7, 5249.4, 63, 89000, 2, 0.05, 500
57085.8, 2440.78, 3700.53, 1567.84, 1073.13, 23131.9, 5268.37, 63, 89000, 2, 0.05, 500
56603.1, 2435.37, 3707.91, 1579.3, 1089.48, 23584.8, 5287.21, 63, 89000, 2, 0.05, 500
56122.7, 2428.67, 3713.01, 1592.62, 1102.66, 24040.3, 5305.63, 63, 89000, 2, 0.05, 500
55644.8, 2420.89, 3721.81, 1599.58, 1114.9, 24498.1, 5321.39, 63, 89000, 2, 0.05, 500
55169.5, 2412, 3734.89, 1600.57, 1125.26, 24957.8, 5335.47, 63, 89000, 2, 0.05, 500
54697, 2402.08, 3743.79, 1603.97, 1133.89, 25419.3, 5347.76, 63, 89000, 2, 0.05, 500
68797.9, 2020.66, 3101.5, 1323.07, 89, 13667.9, 4424.57, 64, 89000, 2, 0.05, 500
68309.3, 2105.14, 3100.86, 1323.81, 170.643, 13990.3, 4424.66, 64, 89000, 2, 0.05, 500
67824.2, 2169.25, 3109.09, 1331.56, 247.454, 14318.5, 4440.64, 64, 89000, 2, 0.05, 500
67340.7, 2218.84, 3136.7, 1330.6, 319.779, 14653.4, 4467.31, 64, 89000, 2, 0.05, 500
66857.8, 2257.95, 3166.29, 1336.69, 385.937, 14995.3, 4502.98, 64, 89000, 2, 0.05, 500
66374.6, 2289.6, 3191.24, 1352.69, 447.37, 15344.5, 4543.93, 64, 89000, 2, 0.05, 500
65890.5, 2315.79, 3218.84, 1369.44, 504.415, 15701, 4588.28, 64, 89000, 2, 0.05, 500
65405.2, 2337.91, 3250.13, 1383.57, 558.386, 16064.8, 4633.71, 64, 89000, 2, 0.05, 500
64918.8, 2356.79, 3284.29, 1395.02, 609.501, 16435.6, 4679.31, 64, 89000, 2, 0.05, 500
64431.2, 2373.03, 3315.65, 1408.78, 657.965, 16813.4, 4724.43, 64, 89000, 2, 0.05, 500
63942.5, 2387.03, 3344.04, 1425.54, 702.968, 17197.9, 4769.58, 64, 89000, 2, 0.05, 500
63453, 2399.16, 3374.36, 1441.94, 742.756, 17588.8, 4816.3, 64, 89000, 2, 0.05, 500
62962.5, 2409.87, 3411.22, 1451.89, 778.702, 17985.8, 4863.11, 64, 89000, 2, 0.05, 500
62471, 2419.38, 3441.94, 1463.78, 815.08, 18388.8, 4905.72, 64, 89000, 2, 0.05, 500
61979.1, 2427.42, 3484.8, 1466.38, 844.86, 18797.5, 4951.19, 64, 89000, 2, 0.05, 500
61486.5, 2434.5, 3514.73, 1479.29, 873.513, 19211.5, 4994.01, 64, 89000, 2, 0.05, 500
60993.6, 2440.48, 3540.51, 1488.69, 906.119, 19630.6, 5029.2, 64, 89000, 2, 0.05, 500
60501.2, 2444.76, 3560.28, 1506.79, 932.396, 20054.5, 5067.07, 64, 89000, 2, 0.05, 500
60009.2, 2447.89, 3582.24, 1520.85, 956.797, 20483.1, 5103.09, 64, 89000, 2, 0.05, 500
59517.6, 2449.85, 3609.07, 1528.09, 979.454, 20915.9, 5137.16, 64, 89000, 2, 0.05, 500
59026.9, 2450.66, 3635.26, 1533.93, 1000.49, 21352.8, 5169.19, 64, 89000, 2, 0.05, 500
58537.1, 2450.29, 3657.69, 1540.4, 1021.03, 21793.5, 5198.09, 64, 89000, 2, 0.05, 500
58048.7, 2448.64, 3667.47, 1559.39, 1038.1, 22237.7, 5226.86, 64, 89000, 2, 0.05, 500
57561.7, 2445.93, 3687.31, 1565.92, 1053.95, 22685.2, 5253.24, 64, 89000, 2, 0.05, 500
57076.3, 2442.11, 3705.37, 1570.83, 1069.67, 23135.7, 5276.19, 64, 89000, 2, 0.05, 500
56592.9, 2437.07, 3719.59, 1577.15, 1084.26, 23589, 5296.75, 64, 89000, 2, 0.05, 500
56111.8, 2430.81, 3723.1, 1591.72, 1097.81, 24044.8, 5314.82, 64, 89000, 2, 0.05, 500
55633.1, 2423.34, 3740.47, 1588.88, 1111.4, 24502.8, 5329.35, 64, 89000, 2, 0.05, 500
55157.2, 2414.57, 3756.57, 1587.79, 1121.01, 24962.9, 5344.35, 64, 89000, 2, 0.05, 500
54684, 2404.82, 3762.28, 1588.25, 1135.94, 25424.7, 5350.53, 64, 89000, 2, 0.05, 500
68797.9, 2020.66, 3103.5, 1320.07, 90, 13667.9, 4423.57, 65, 89000, 2, 0.05, 500
68309.4, 2105.03, 3101.71, 1322.02, 171.571, 13990.3, 4423.73, 65, 89000, 2, 0.05, 500
67824.4, 2169.07, 3110.87, 1327.89, 249.316, 14318.5, 4438.76, 65, 89000, 2, 0.05, 500
67341.1, 2218.49, 3130.33, 1336.19, 320.508, 14653.4, 4466.52, 65, 89000, 2, 0.05, 500
66858.3, 2257.58, 3156.32, 1347.85, 384.615, 14995.3, 4504.18, 65, 89000, 2, 0.05, 500
66375, 2289.44, 3184.93, 1362.03, 444.142, 15344.5, 4546.97, 65, 89000, 2, 0.05, 500
65890.5, 2315.99, 3215.96, 1375.11, 501.418, 15701, 4591.07, 65, 89000, 2, 0.05, 500
65405, 2338.36, 3251.49, 1385.85, 554.602, 16064.7, 4637.34, 65, 89000, 2, 0.05, 500
64918.1, 2357.53, 3282.61, 1401.16, 604.988, 16435.6, 4683.77, 65, 89000, 2, 0.05, 500
64430.1, 2374.09, 3311.19, 1419.53, 651.774, 16813.4, 4730.72, 65, 89000, 2, 0.05, 500
63940.8, 2388.52, 3342.05, 1435.58, 695.219, 17197.8, 4777.63, 65, 89000, 2, 0.05, 500
63450.5, 2401.16, 3373.72, 1451.35, 734.56, 17588.7, 4825.07, 65, 89000, 2, 0.05, 500
62959, 2412.34, 3405.91, 1461.75, 775.092, 17985.9, 4867.66, 65, 89000, 2, 0.05, 500
62467.1, 2421.79, 3441.36, 1473.08, 807.728, 18388.9, 4914.44, 65, 89000, 2, 0.05, 500
61974.4, 2430.19, 3469.6, 1489.17, 839.033, 18797.6, 4958.76, 65, 89000, 2, 0.05, 500
61481.1, 2437.44, 3503.99, 1495.61, 870.102, 19211.8, 4999.61, 65, 89000, 2, 0.05, 500
60987.7, 2443.34, 3534.95, 1506.03, 896.952, 19631, 5040.98, 65, 89000, 2, 0.05, 500
60494.2, 2448.15, 3556.52, 1521.06, 924.884, 20055.2, 5077.58, 65, 89000, 2, 0.05, 500
60001.2, 2451.56, 3581.23, 1533.3, 948.821, 20483.9, 5114.52, 65, 89000, 2, 0.05, 500
59508.6, 2453.83, 3606.64, 1541.87, 972.048, 20917, 5148.51, 65, 89000, 2, 0.05, 500
59016.8, 2454.85, 3627.56, 1552.97, 993.616, 21354.2, 5180.53, 65, 89000, 2, 0.05, 500
58526.1, 2454.63, 3644.13, 1562.33, 1017.64, 21795.2, 5206.46, 65, 89000, 2, 0.05, 500
58037, 2452.81, 3669.48, 1568.01, 1032.95, 22239.8, 5237.5, 65, 89000, 2, 0.05, 500
57549, 2450.16, 3689.77, 1572.18, 1051.17, 22687.7, 5261.95, 65, 89000, 2, 0.05, 500
57063, 2446.19, 3703.24, 1581.89, 1067.09, 23138.6, 5285.13, 65, 89000, 2, 0.05, 500
56578.9, 2441.04, 3720.19, 1586.67, 1080.87, 23592.3, 5306.86, 65, 89000, 2, 0.05, 500
56096.9, 2434.79, 3729.21, 1592.8, 1097.66, 24048.6, 5322.01, 65, 89000, 2, 0.05, 500
55617.7, 2427.04, 3739.7, 1599.12, 1109.26, 24507.2, 5338.82, 65, 89000, 2, 0.05, 500
55141.1, 2418.25, 3744.37, 1608.52, 1120.03, 24967.7, 5352.88, 65, 89000, 2, 0.05, 500
54667.3, 2408.38, 3748.47, 1614.72, 1131.02, 25430.1, 5363.18, 65, 89000, 2, 0.05, 500
68797.9, 2020.66, 3093.5, 1331.07, 89, 13667.9, 4424.57, 66, 89000, 2, 0.05, 500
68309.3, 2105.14, 3090.43, 1333.23, 171.643, 13990.3, 4423.66, 66, 89000, 2, 0.05, 500
67824.3, 2169.14, 3111.4, 1328.31, 248.383, 14318.5, 4439.71, 66, 89000, 2, 0.05, 500
67340.9, 2218.66, 3133.84, 1336.58, 316.641, 14653.4, 4470.42, 66, 89000, 2, 0.05, 500
66857.7, 2258.14, 3165.61, 1338.23, 385.024, 14995.3, 4503.84, 66, 89000, 2, 0.05, 500
66374.4, 2289.84, 3190.63, 1354.13, 446.522, 15344.5, 4544.76, 66, 89000, 2, 0.05, 500
65890.2, 2316.07, 3218.31, 1370.8, 503.628, 15701, 4589.1, 66, 89000, 2, 0.05, 500
65404.8, 2338.21, 3248.68, 1385.85, 557.654, 16064.8, 4634.53, 66, 89000, 2, 0.05, 500
64918.3, 2357.12, 3286.98, 1394.15, 607.822, 16435.6, 4681.13, 66, 89000, 2, 0.05, 500
64430.5, 2373.48, 3314.19, 1415, 653.406, 16813.4, 4729.19, 66, 89000, 2, 0.05, 500
63941.4, 2387.88, 3345.75, 1432.33, 694.734, 17197.9, 4778.09, 66, 89000, 2, 0.05, 500
63451, 2400.7, 3378.07, 1446.3, 735.11, 17588.8, 4824.37, 66, 89000, 2, 0.05, 500
62959.7, 2411.91, 3411.88, 1458.03, 772.602, 17985.9, 4869.91, 66, 89000, 2, 0.05, 500
62467.5, 2421.68, 3440.84, 1472.6, 808.416, 18389, 4913.44, 66, 89000, 2, 0.05, 500
61974.8, 2430.01, 3473.1, 1481.72, 842.672, 18797.7, 4954.82, 66, 89000, 2, 0.05, 500
61481.9, 2436.9, 3507.22, 1489.68, 872.482, 19211.8, 4996.9, 66, 89000, 2, 0.05, 500
60988.8, 2442.65, 3529.87, 1505.49, 902.161, 19631, 5035.36, 66, 89000, 2, 0.05, 500
60495.9, 2447.06, 3552.71, 1520.51, 928.721, 20055.1, 5073.22, 66, 89000, 2, 0.05, 500
60003.2, 2450.28, 3579.53, 1526.73, 956.384, 20483.8, 5106.26, 66, 89000, 2, 0.05, 500
59511.4, 2452.02, 3593.89, 1545.69, 980.071, 20916.9, 5139.58, 66, 89000, 2, 0.05, 500
59020.5, 2452.57, 3622.47, 1550.41, 1000.07, 21354, 5172.88, 66, 89000, 2, 0.05, 500
58530.4, 2452.11, 3637.08, 1565.82, 1019.63, 21794.9, 5202.9, 66, 89000, 2, 0.05, 500
58041.6, 2450.5, 3659.59, 1572.1, 1036.8, 22239.4, 5231.69, 66, 89000, 2, 0.05, 500
57554.2, 2447.81, 3672.26, 1584.84, 1053.74, 22687.1, 5257.09, 66, 89000, 2, 0.05, 500
57068.6, 2443.91, 3680.65, 1598.5, 1070.48, 23137.9, 5279.15, 66, 89000, 2, 0.05, 500
56585, 2438.71, 3693.89, 1601.96, 1089.01, 23591.5, 5295.85, 66, 89000, 2, 0.05, 500
56104, 2431.97, 3702.46, 1609.86, 1104.23, 24047.5, 5312.32, 66, 89000, 2, 0.05, 500
55625.6, 2423.98, 3710.48, 1615.79, 1118.35, 24505.8, 5326.26, 66, 89000, 2, 0.05, 500
55150, 2414.75, 3717.8, 1620.81, 1130.47, 24966.2, 5338.61, 66, 89000, 2, 0.05, 500
54677.4, 2404.39, 3725.31, 1622.92, 1141.72, 25428.2, 5348.23, 66, 89000, 2, 0.05, 500
68797.9, 2020.66, 3092.5, 1331.07, 90, 13667.9, 4423.57, 67, 89000, 2, 0.05, 500
68309.4, 2105.03, 3093.5, 1328.23, 173.571, 13990.3, 4421.73, 67, 89000, 2, 0.05, 500
67824.6, 2168.85, 3111.24, 1324.66, 252.173, 14318.5, 4435.9, 67, 89000, 2, 0.05, 500
67341.7, 2218, 3127.65, 1335.17, 324.161, 14653.4, 4462.82, 67, 89000, 2, 0.05, 500
66859.3, 2256.8, 3158.76, 1341.88, 388.007, 14995.3, 4500.65, 67, 89000, 2, 0.05, 500
66376.3, 2288.44, 3184.09, 1357.44, 449.292, 15344.5, 4541.53, 67, 89000, 2, 0.05, 500
65892.4, 2314.62, 3223.04, 1361.79, 507.2, 15701, 4584.83, 67, 89000, 2, 0.05, 500
65407.5, 2336.62, 3254.87, 1375.4, 560.971, 16064.7, 4630.26, 67, 89000, 2, 0.05, 500
64921.4, 2355.42, 3284.5, 1395.35, 607.902, 16435.5, 4679.85, 67, 89000, 2, 0.05, 500
64433.7, 2372.01, 3310.65, 1416.01, 654.48, 16813.2, 4726.66, 67, 89000, 2, 0.05, 500
63944.8, 2386.46, 3344.26, 1428.19, 698.732, 17197.5, 4772.44, 67, 89000, 2, 0.05, 500
63455, 2399.01, 3379.49, 1439.36, 738.822, 17588.3, 4818.85, 67, 89000, 2, 0.05, 500
62964.2, 2410.03, 3415.96, 1449.49, 775.049, 17985.3, 4865.45, 67, 89000, 2, 0.05, 500
62472.4, 2419.76, 3443.37, 1464.56, 811.689, 18388.2, 4907.92, 67, 89000, 2, 0.05, 500
61980.3, 2427.95, 3466.18, 1483.13, 845.711, 18796.8, 4949.31, 67, 89000, 2, 0.05, 500
61487.9, 2434.75, 3493.51, 1498.87, 874.303, 19210.7, 4992.38, 67, 89000, 2, 0.05, 500
60995.2, 2440.53, 3516.84, 1513.89, 903.853, 19629.7, 5030.73, 67, 89000, 2, 0.05, 500
60502.6, 2444.96, 3544.31, 1524.19, 930.292, 20053.6, 5068.5, 67, 89000, 2, 0.05, 500
60010.4, 2448.2, 3566.44, 1539.02, 953.842, 20482.1, 5105.45, 67, 89000, 2, 0.05, 500
59518.6, 2450.34, 3595.44, 1543.98, 976.711, 20914.9, 5139.42, 67, 89000, 2, 0.05, 500
59027.6, 2451.27, 3616.67, 1552.71, 999.946, 21351.8, 5169.39, 67, 89000, 2, 0.05, 500
58537.8, 2450.8, 3637.51, 1562.88, 1018.52, 21792.5, 5200.4, 67, 89000, 2, 0.05, 500
58049.2, 2449.28, 3667.8, 1559.3, 1037.77, 22236.7, 5227.1, 67, 89000, 2, 0.05, 500
57562.1, 2446.47, 3685.72, 1567.87, 1053.64, 22684.2, 5253.59, 67, 89000, 2, 0.05, 500
57076.7, 2442.58, 3703.96, 1567.67, 1074.38, 23134.7, 5271.63, 67, 89000, 2, 0.05, 500
56593.8, 2437.03, 3714.35, 1576.25, 1090.64, 23588, 5290.6, 67, 89000, 2, 0.05, 500
56113.2, 2430.22, 3729.22, 1580.88, 1102.74, 24043.8, 5310.1, 67, 89000, 2, 0.05, 500
55634.9, 2422.46, 3740.08, 1584.78, 1115.97, 24501.8, 5324.86, 67, 89000, 2, 0.05, 500
55159.4, 2413.48, 3747.08, 1588.92, 1129.26, 24961.9, 5336, 67, 89000, 2, 0.05, 500
54686.9, 2403.23, 3758.32, 1589.24, 1138.6, 25423.7, 5347.55, 67, 89000, 2, 0.05, 500
68797.9, 2020.66, 3101.5, 1325.07, 87, 13667.9, 4426.57, 68, 89000, 2, 0.05, 500
68309.1, 2105.36, 3098.86, 1327.66, 168.786, 13990.3, 4426.52, 68, 89000, 2, 0.05, 500
67823.7, 2169.63, 3109.26, 1334.15, 244.73, 14318.5, 4443.41, 68, 89000, 2, 0.05, 500
67340, 2219.44, 3131.92, 1339.03, 316.249, 14653.4, 4470.95, 68, 89000, 2, 0.05, 500
66856.7, 2258.82, 3158.93, 1348.55, 381.66, 14995.3, 4507.49, 68, 89000, 2, 0.05, 500
66373, 2290.77, 3190.53, 1358.76, 442.398, 15344.5, 4549.29, 68, 89000, 2, 0.05, 500
65888.3, 2317.29, 3226.34, 1365.15, 501.798, 15701.1, 4591.49, 68, 89000, 2, 0.05, 500
65402.7, 2339.43, 3260.31, 1376.68, 555.956, 16064.9, 4636.99, 68, 89000, 2, 0.05, 500
64916, 2358.33, 3290.95, 1394.71, 604.245, 16435.8, 4685.66, 68, 89000, 2, 0.05, 500
64427.7, 2374.91, 3327.05, 1405.59, 651.084, 16813.7, 4732.64, 68, 89000, 2, 0.05, 500
63938.3, 2389.35, 3358.89, 1421.68, 693.578, 17198.2, 4780.57, 68, 89000, 2, 0.05, 500
63447.7, 2402.11, 3397.48, 1429.49, 734.037, 17589.2, 4826.97, 68, 89000, 2, 0.05, 500
62956.1, 2413.28, 3432.1, 1442.51, 769.606, 17986.4, 4874.61, 68, 89000, 2, 0.05, 500
62463.5, 2423.22, 3460.81, 1458.27, 804.634, 18389.6, 4919.08, 68, 89000, 2, 0.05, 500
61970.3, 2431.77, 3493.86, 1468.51, 837.16, 18798.4, 4962.36, 68, 89000, 2, 0.05, 500
61476.7, 2439.03, 3521.74, 1483.52, 866.363, 19212.7, 5005.26, 68, 89000, 2, 0.05, 500
60982.8, 2445.13, 3546.65, 1498.89, 894.48, 19632.1, 5045.55, 68, 89000, 2, 0.05, 500
60488.9, 2449.99, 3573.64, 1509.54, 921.588, 20056.4, 5083.18, 68, 89000, 2, 0.05, 500
59995.3, 2453.54, 3596.38, 1523.71, 945.761, 20485.3, 5120.09, 68, 89000, 2, 0.05, 500
59502.3, 2455.9, 3614.99, 1538.09, 970.206, 20918.6, 5153.08, 68, 89000, 2, 0.05, 500
59010.1, 2456.88, 3635.6, 1548.58, 992.906, 21355.9, 5184.18, 68, 89000, 2, 0.05, 500
58519.1, 2456.55, 3657.88, 1557.38, 1011.98, 21797.2, 5215.26, 68, 89000, 2, 0.05, 500
58029.2, 2455.11, 3672.52, 1569.53, 1031.7, 22242, 5242.05, 68, 89000, 2, 0.05, 500
57540.9, 2452.36, 3680.91, 1583.73, 1052.01, 22690.1, 5264.64, 68, 89000, 2, 0.05, 500
57054.7, 2448.14, 3699.32, 1588.75, 1067.86, 23141.3, 5288.07, 68, 89000, 2, 0.05, 500
56570.4, 2442.79, 3715.82, 1589.15, 1086.59, 23595.3, 5304.98, 68, 89000, 2, 0.05, 500
56088.7, 2435.94, 3725.4, 1600.21, 1097.97, 24051.8, 5325.61, 68, 89000, 2, 0.05, 500
55609.2, 2428.22, 3733.33, 1608.07, 1110.55, 24510.6, 5341.4, 68, 89000, 2, 0.05, 500
55132.4, 2419.35, 3746.61, 1608.9, 1121.22, 24971.5, 5355.51, 68, 89000, 2, 0.05, 500
54658.5, 2409.42, 3750.71, 1615.14, 1132.14, 25434.1, 5365.85, 68, 89000, 2, 0.05, 500
68797.9, 2020.66, 3090.5, 1332.07, 91, 13667.9, 4422.57, 69, 89000, 2, 0.05, 500
68309.5, 2104.92, 3088.64, 1329.16, 177.5, 13990.3, 4417.81, 69, 89000, 2, 0.05, 500
67825.1, 2168.33, 3102.71, 1332.52, 252.821, 14318.5, 4435.23, 69, 89000, 2, 0.05, 500
