S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
143087, 565.814, 571.731, 255.445, 655.589, 4864.66, 827.176, 73, 150000, 2, 0.00637, 600
142974, 565.373, 576.107, 253.148, 660.761, 4970.57, 829.255, 73, 150000, 2, 0.00637, 600
142861, 565.215, 573.109, 250.988, 672.564, 5077, 824.097, 73, 150000, 2, 0.00637, 600
142749, 564.297, 575.303, 249.973, 677.523, 5183.9, 825.276, 73, 150000, 2, 0.00637, 600
146072, 460.647, 636.405, 270.745, 62, 2498.25, 907.15, 74, 150000, 2, 0.00637, 600
145946, 494.716, 620.438, 256.045, 115.571, 2567.47, 876.483, 74, 150000, 2, 0.00637, 600
145824, 517.601, 605.381, 249.439, 165.316, 2638.34, 854.82, 74, 150000, 2, 0.00637, 600
145705, 532.798, 592.604, 247.678, 210.508, 2711.2, 840.282, 74, 150000, 2, 0.00637, 600
145589, 542.842, 580.867, 248.955, 252.472, 2786.26, 829.821, 74, 150000, 2, 0.00637, 600
145474, 549.333, 580.374, 243.743, 289.438, 2863.57, 824.117, 74, 150000, 2, 0.00637, 600
145359, 553.645, 585.825, 232.292, 325.764, 2943.11, 818.118, 74, 150000, 2, 0.00637, 600
145246, 556.174, 592.491, 232.919, 347.495, 3024.81, 825.41, 74, 150000, 2, 0.00637, 600
145132, 559.118, 591.035, 236.652, 372.674, 3108.59, 827.687, 74, 150000, 2, 0.00637, 600
145018, 561.698, 590.094, 238.295, 398.054, 3194.33, 828.39, 74, 150000, 2, 0.00637, 600
144903, 563.769, 582.582, 244.976, 423.622, 3281.93, 827.559, 74, 150000, 2, 0.00637, 600
144789, 565.22, 581.897, 245.304, 447.363, 3371.3, 827.201, 74, 150000, 2, 0.00637, 600
144675, 566.243, 581.464, 243.696, 471.409, 3462.34, 825.159, 74, 150000, 2, 0.00637, 600
144561, 566.689, 585.205, 242.263, 489.737, 3554.96, 827.468, 74, 150000, 2, 0.00637, 600
144447, 567.275, 581.741, 243.96, 510.755, 3649.04, 825.701, 74, 150000, 2, 0.00637, 600
144334, 567.41, 577.606, 244.571, 532.273, 3744.5, 822.177, 74, 150000, 2, 0.00637, 600
144221, 566.945, 583.786, 239.146, 548.253, 3841.25, 822.932, 74, 150000, 2, 0.00637, 600
144108, 566.588, 580.459, 241.081, 565.092, 3939.19, 821.54, 74, 150000, 2, 0.00637, 600
143995, 566.023, 583.32, 240.856, 576.729, 4038.24, 824.177, 74, 150000, 2, 0.00637, 600
143882, 565.845, 578.898, 243.614, 591.534, 4138.3, 822.512, 74, 150000, 2, 0.00637, 600
143769, 565.385, 579.766, 237.163, 609.281, 4239.3, 816.93, 74, 150000, 2, 0.00637, 600
143657, 564.164, 575.508, 241.146, 620.761, 4341.18, 816.655, 74, 150000, 2, 0.00637, 600
143546, 563.063, 573.384, 243.771, 630.421, 4443.85, 817.155, 74, 150000, 2, 0.00637, 600
143434, 562.164, 576.256, 242.143, 638.391, 4547.25, 818.399, 74, 150000, 2, 0.00637, 600
143322, 561.527, 576.798, 235.577, 652.792, 4651.3, 812.375, 74, 150000, 2, 0.00637, 600
143211, 560.109, 572.212, 243.441, 657.164, 4755.96, 815.654, 74, 150000, 2, 0.00637, 600
143100, 559.335, 569.755, 242.659, 667.224, 4861.16, 812.414, 74, 150000, 2, 0.00637, 600
142989, 558.189, 573.365, 240.887, 671.565, 4966.85, 814.252, 74, 150000, 2, 0.00637, 600
142878, 557.436, 579.557, 240.172, 671.596, 5072.98, 819.729, 74, 150000, 2, 0.00637, 600
142767, 557.493, 587.201, 235.463, 673.625, 5179.5, 822.664, 74, 150000, 2, 0.00637, 600
146072, 460.647, 640.405, 271.745, 57, 2498.25, 912.15, 75, 150000, 2, 0.00637, 600
145945, 495.412, 615.152, 265.973, 110.929, 2567.47, 881.126, 75, 150000, 2, 0.00637, 600
145823, 518.802, 602.571, 266.7, 151.005, 2638.34, 869.271, 75, 150000, 2, 0.00637, 600
145702, 535.765, 589.162, 264.778, 197.219, 2711.21, 853.94, 75, 150000, 2, 0.00637, 600
145583, 547.108, 582.086, 262.011, 239.132, 2786.3, 844.097, 75, 150000, 2, 0.00637, 600
145466, 554.721, 582.104, 254.123, 279.051, 2863.67, 836.226, 75, 150000, 2, 0.00637, 600
145350, 559.627, 576.186, 255.254, 315.119, 2943.33, 831.44, 75, 150000, 2, 0.00637, 600
145235, 562.797, 576.377, 249.599, 350.61, 3025.23, 825.977, 75, 150000, 2, 0.00637, 600
145121, 564.486, 579.999, 246.539, 378.567, 3109.27, 826.538, 75, 150000, 2, 0.00637, 600
145007, 565.825, 581.599, 244.798, 405.526, 3195.35, 826.397, 75, 150000, 2, 0.00637, 600
144893, 566.787, 576.271, 246.262, 434.56, 3283.34, 822.533, 75, 150000, 2, 0.00637, 600
144779, 566.934, 575.459, 248.679, 456.52, 3373.14, 824.139, 75, 150000, 2, 0.00637, 600
144666, 567.183, 583.726, 250.932, 467.912, 3464.61, 834.658, 75, 150000, 2, 0.00637, 600
144551, 568.743, 579.437, 254.04, 489.489, 3557.65, 833.476, 75, 150000, 2, 0.00637, 600
144436, 569.737, 579.673, 253.018, 509.526, 3652.15, 832.691, 75, 150000, 2, 0.00637, 600
144321, 570.333, 591.031, 248.13, 521.131, 3748.02, 839.16, 75, 150000, 2, 0.00637, 600
144206, 571.608, 586.661, 252.626, 537.907, 3845.19, 839.287, 75, 150000, 2, 0.00637, 600
144091, 572.553, 583.781, 252.878, 556.485, 3943.56, 836.66, 75, 150000, 2, 0.00637, 600
143976, 572.857, 586.24, 249.169, 572.737, 4043.07, 835.409, 75, 150000, 2, 0.00637, 600
143861, 572.837, 586.566, 247.742, 587.827, 4143.65, 834.308, 75, 150000, 2, 0.00637, 600
143747, 572.579, 586.865, 250.417, 597.839, 4245.23, 837.282, 75, 150000, 2, 0.00637, 600
143632, 572.688, 586.108, 254.884, 606.136, 4347.74, 840.992, 75, 150000, 2, 0.00637, 600
143517, 573.192, 594.419, 251.04, 612.841, 4451.11, 845.459, 75, 150000, 2, 0.00637, 600
143402, 574.114, 589.207, 252.5, 627.067, 4555.27, 841.707, 75, 150000, 2, 0.00637, 600
143287, 574.246, 590.497, 247.911, 640.276, 4660.18, 838.408, 75, 150000, 2, 0.00637, 600
143172, 573.809, 588.713, 248.658, 650.542, 4765.8, 837.371, 75, 150000, 2, 0.00637, 600
143058, 573.227, 591.996, 249.325, 655.075, 4872.08, 841.321, 75, 150000, 2, 0.00637, 600
142944, 573.208, 589.962, 245.91, 668.284, 4978.97, 835.872, 75, 150000, 2, 0.00637, 600
142830, 572.359, 594.071, 243.737, 673.549, 5086.41, 837.808, 75, 150000, 2, 0.00637, 600
142716, 571.853, 587.767, 245.669, 684.439, 5194.36, 833.436, 75, 150000, 2, 0.00637, 600
146072, 460.647, 646.405, 270.745, 52, 2498.25, 917.15, 76, 150000, 2, 0.00637, 600
145944, 496.108, 628.724, 269.045, 94.2857, 2567.47, 897.769, 76, 150000, 2, 0.00637, 600
145820, 521.671, 621.27, 260.594, 138.551, 2638.34, 881.864, 76, 150000, 2, 0.00637, 600
145697, 539.806, 617.927, 256.28, 177.655, 2711.22, 874.208, 76, 150000, 2, 0.00637, 600
145576, 553.149, 610.363, 254.363, 219.965, 2786.36, 864.726, 76, 150000, 2, 0.00637, 600
145456, 562.408, 611.206, 243.383, 263.253, 2863.83, 854.589, 76, 150000, 2, 0.00637, 600
145338, 568.312, 607.286, 241.743, 301.449, 2943.68, 849.029, 76, 150000, 2, 0.00637, 600
145220, 572.17, 601.472, 246.574, 333.917, 3025.86, 848.046, 76, 150000, 2, 0.00637, 600
145103, 575.025, 599.614, 247.292, 365.066, 3110.28, 846.906, 76, 150000, 2, 0.00637, 600
144986, 577.056, 591.287, 250.13, 398.99, 3196.85, 841.417, 76, 150000, 2, 0.00637, 600
144870, 577.829, 587.84, 250.887, 428.491, 3285.45, 838.727, 76, 150000, 2, 0.00637, 600
144754, 577.983, 584.748, 247.636, 459.884, 3375.97, 832.384, 76, 150000, 2, 0.00637, 600
144639, 577.14, 593.898, 243.627, 478.035, 3468.27, 837.525, 76, 150000, 2, 0.00637, 600
144524, 577.082, 594.276, 241.853, 500.89, 3562.24, 836.13, 76, 150000, 2, 0.00637, 600
144409, 576.752, 595.619, 242.203, 519.112, 3657.74, 837.822, 76, 150000, 2, 0.00637, 600
144293, 576.629, 600.82, 240.508, 534.033, 3754.67, 841.328, 76, 150000, 2, 0.00637, 600
144178, 576.92, 596.633, 243.927, 551.887, 3852.91, 840.559, 76, 150000, 2, 0.00637, 600
144062, 576.955, 595.785, 240.118, 572.467, 3952.37, 835.903, 76, 150000, 2, 0.00637, 600
143948, 576.252, 593.003, 239.584, 590.576, 4052.97, 832.587, 76, 150000, 2, 0.00637, 600
143833, 575.143, 594.321, 242.046, 600.392, 4154.62, 836.367, 76, 150000, 2, 0.00637, 600
143719, 574.684, 594.389, 243.266, 611.507, 4257.25, 837.655, 76, 150000, 2, 0.00637, 600
143604, 574.401, 592.389, 248.371, 619.828, 4360.76, 840.759, 76, 150000, 2, 0.00637, 600
143489, 574.508, 583.491, 250.094, 637.555, 4465.08, 833.585, 76, 150000, 2, 0.00637, 600
143375, 573.521, 584.244, 251.701, 645.015, 4570.17, 835.945, 76, 150000, 2, 0.00637, 600
143261, 572.964, 581.806, 259.133, 648.943, 4675.95, 840.939, 76, 150000, 2, 0.00637, 600
143146, 573.108, 584.463, 256.002, 657.59, 4782.37, 840.465, 76, 150000, 2, 0.00637, 600
143032, 573.067, 590.951, 249.102, 665.619, 4889.37, 840.053, 76, 150000, 2, 0.00637, 600
142917, 572.886, 585.969, 248.693, 678.075, 4996.92, 834.663, 76, 150000, 2, 0.00637, 600
142804, 571.917, 592.319, 249.303, 677.641, 5104.97, 841.621, 76, 150000, 2, 0.00637, 600
142689, 571.997, 595.078, 242.81, 687.238, 5213.49, 837.889, 76, 150000, 2, 0.00637, 600
146072, 460.647, 643.405, 274.745, 51, 2498.25, 918.15, 77, 150000, 2, 0.00637, 600
145944, 496.247, 620.938, 263.759, 107.357, 2567.48, 884.697, 77, 150000, 2, 0.00637, 600
145821, 519.965, 610.06, 256.694, 153.689, 2638.34, 866.754, 77, 150000, 2, 0.00637, 600
145701, 536.345, 597.279, 253.557, 200.711, 2711.22, 850.836, 77, 150000, 2, 0.00637, 600
145583, 547.14, 592.705, 251.626, 239.375, 2786.34, 844.331, 77, 150000, 2, 0.00637, 600
145466, 554.779, 584.968, 251.481, 279.276, 2863.74, 836.45, 77, 150000, 2, 0.00637, 600
145350, 559.704, 580.854, 253.805, 312.328, 2943.44, 834.659, 77, 150000, 2, 0.00637, 600
145234, 563.304, 575.723, 257.258, 344.019, 3025.37, 832.981, 77, 150000, 2, 0.00637, 600
145119, 565.86, 576.462, 252.681, 376.446, 3109.44, 829.143, 77, 150000, 2, 0.00637, 600
145005, 567.282, 570.507, 250.584, 411.557, 3195.55, 821.091, 77, 150000, 2, 0.00637, 600
144891, 567.218, 570.176, 252.722, 435.16, 3283.6, 822.898, 77, 150000, 2, 0.00637, 600
144778, 567.328, 568.86, 259.704, 453.077, 3373.46, 828.563, 77, 150000, 2, 0.00637, 600
144663, 568.107, 570.653, 254.193, 478.715, 3465, 824.846, 77, 150000, 2, 0.00637, 600
144550, 568.128, 567.427, 253.123, 503.521, 3558.11, 820.549, 77, 150000, 2, 0.00637, 600
144437, 567.465, 567.434, 256.13, 519.555, 3652.69, 823.564, 77, 150000, 2, 0.00637, 600
144323, 567.26, 575.348, 245.883, 539.444, 3748.63, 821.231, 77, 150000, 2, 0.00637, 600
144211, 566.687, 573.668, 248.356, 554.912, 3845.82, 822.024, 77, 150000, 2, 0.00637, 600
144098, 566.249, 580.028, 245.617, 566.276, 3944.17, 825.646, 77, 150000, 2, 0.00637, 600
143984, 566.308, 574.873, 241.048, 589.827, 4043.6, 815.921, 77, 150000, 2, 0.00637, 600
143872, 564.932, 574.093, 239.809, 604.697, 4144.01, 813.902, 77, 150000, 2, 0.00637, 600
143761, 563.467, 568.177, 242.576, 619.504, 4245.33, 810.753, 77, 150000, 2, 0.00637, 600
143650, 561.778, 570.479, 240.057, 630.254, 4347.5, 810.535, 77, 150000, 2, 0.00637, 600
143539, 560.311, 569.379, 239.617, 641.236, 4450.41, 808.996, 77, 150000, 2, 0.00637, 600
143428, 558.842, 565.153, 245.12, 648.433, 4554, 810.272, 77, 150000, 2, 0.00637, 600
143318, 557.756, 566.023, 244.142, 656.117, 4658.19, 810.164, 77, 150000, 2, 0.00637, 600
143207, 556.786, 557.678, 249.168, 666.251, 4762.92, 806.846, 77, 150000, 2, 0.00637, 600
143097, 555.473, 550.794, 255.778, 672.662, 4868.15, 806.572, 77, 150000, 2, 0.00637, 600
142987, 554.3, 552.218, 254.836, 677.614, 4973.81, 807.054, 77, 150000, 2, 0.00637, 600
142877, 553.344, 552.376, 256.892, 680.213, 5079.85, 809.268, 77, 150000, 2, 0.00637, 600
142767, 552.795, 558.388, 257.743, 677.627, 5186.24, 816.131, 77, 150000, 2, 0.00637, 600
146072, 460.647, 636.405, 270.745, 62, 2498.25, 907.15, 78, 150000, 2, 0.00637, 600
145946, 494.716, 617.438, 262.045, 112.571, 2567.47, 879.483, 78, 150000, 2, 0.00637, 600
145824, 518.018, 600.596, 259.01, 160.531, 2638.34, 859.606, 78, 150000, 2, 0.00637, 600
145704, 533.796, 586.218, 253.591, 211.064, 2711.2, 839.809, 78, 150000, 2, 0.00637, 600
145588, 543.573, 580.077, 253.505, 248.988, 2786.27, 833.582, 78, 150000, 2, 0.00637, 600
145472, 550.439, 573.743, 258.012, 282.203, 2863.59, 831.755, 78, 150000, 2, 0.00637, 600
145357, 555.586, 574.823, 249.609, 320.046, 2943.16, 824.432, 78, 150000, 2, 0.00637, 600
145243, 558.599, 573.546, 245.115, 355.185, 3024.91, 818.661, 78, 150000, 2, 0.00637, 600
145129, 560.122, 570.783, 246.122, 384.815, 3108.75, 816.905, 78, 150000, 2, 0.00637, 600
145016, 561.009, 575.43, 244.15, 408.328, 3194.59, 819.579, 78, 150000, 2, 0.00637, 600
144903, 562, 576.869, 242.371, 433.162, 3282.3, 819.24, 78, 150000, 2, 0.00637, 600
144790, 562.658, 575.344, 242.779, 457.222, 3371.76, 818.122, 78, 150000, 2, 0.00637, 600
144677, 562.941, 576.02, 239.197, 481.563, 3462.85, 815.217, 78, 150000, 2, 0.00637, 600
144565, 562.68, 572.687, 244.888, 499.166, 3555.48, 817.575, 78, 150000, 2, 0.00637, 600
144453, 562.709, 571.556, 244.157, 519.511, 3649.53, 815.713, 78, 150000, 2, 0.00637, 600
144340, 562.388, 574.51, 243.479, 534.403, 3744.91, 817.99, 78, 150000, 2, 0.00637, 600
144228, 562.357, 580.208, 237.831, 550.231, 3841.51, 818.039, 78, 150000, 2, 0.00637, 600
144116, 562.251, 578.495, 240.585, 563.929, 3939.24, 819.079, 78, 150000, 2, 0.00637, 600
144003, 562.222, 571.889, 243.135, 581.649, 4038.03, 815.024, 78, 150000, 2, 0.00637, 600
143891, 561.555, 579.751, 234.502, 595.102, 4137.79, 814.252, 78, 150000, 2, 0.00637, 600
143780, 560.828, 574.957, 239.445, 606.595, 4238.46, 814.402, 78, 150000, 2, 0.00637, 600
143668, 560.181, 571.405, 235.991, 624.267, 4339.96, 807.396, 78, 150000, 2, 0.00637, 600
143558, 558.619, 573.016, 233.746, 634.676, 4442.22, 806.762, 78, 150000, 2, 0.00637, 600
143447, 557.197, 576.293, 230.567, 643.342, 4545.18, 806.859, 78, 150000, 2, 0.00637, 600
143337, 555.988, 574.136, 232.529, 651.389, 4648.76, 806.666, 78, 150000, 2, 0.00637, 600
143227, 554.909, 571.965, 230.279, 662.861, 4752.91, 802.244, 78, 150000, 2, 0.00637, 600
143118, 553.359, 567.798, 233.125, 670.514, 4857.56, 800.923, 78, 150000, 2, 0.00637, 600
143008, 551.855, 562.711, 235.675, 678.62, 4962.66, 798.386, 78, 150000, 2, 0.00637, 600
142900, 550.223, 559.777, 234.953, 687.147, 5068.16, 794.73, 78, 150000, 2, 0.00637, 600
142792, 548.337, 558.824, 231.184, 696.065, 5174.01, 790.008, 78, 150000, 2, 0.00637, 600
146072, 460.647, 642.405, 274.745, 52, 2498.25, 917.15, 79, 150000, 2, 0.00637, 600
145944, 496.108, 611.009, 269.759, 111.286, 2567.48, 880.769, 79, 150000, 2, 0.00637, 600
145822, 519.308, 607.821, 257.257, 155.337, 2638.34, 865.078, 79, 150000, 2, 0.00637, 600
145702, 535.587, 596.108, 255.04, 200.241, 2711.22, 851.148, 79, 150000, 2, 0.00637, 600
145584, 546.578, 590.511, 252.958, 239.938, 2786.32, 843.469, 79, 150000, 2, 0.00637, 600
145467, 554.21, 584.853, 250.684, 279.8, 2863.71, 835.537, 79, 150000, 2, 0.00637, 600
145351, 559.123, 581.667, 249.031, 315.814, 2943.38, 830.698, 79, 150000, 2, 0.00637, 600
145236, 562.292, 582.397, 245.79, 348.256, 3025.27, 828.187, 79, 150000, 2, 0.00637, 600
145121, 564.388, 581.518, 248.972, 374.381, 3109.3, 830.489, 79, 150000, 2, 0.00637, 600
145007, 566.293, 586.995, 247.051, 397.639, 3195.36, 834.046, 79, 150000, 2, 0.00637, 600
144891, 568.218, 588.348, 244.382, 424.236, 3283.34, 832.73, 79, 150000, 2, 0.00637, 600
144777, 569.484, 591.874, 242.019, 446.934, 3373.12, 833.893, 79, 150000, 2, 0.00637, 600
144662, 570.567, 589.325, 242.901, 471.01, 3464.61, 832.226, 79, 150000, 2, 0.00637, 600
144547, 571.112, 587.109, 247.785, 489.366, 3557.7, 834.895, 79, 150000, 2, 0.00637, 600
144432, 571.824, 591.129, 241.353, 511.412, 3652.29, 832.482, 79, 150000, 2, 0.00637, 600
144317, 571.971, 587.961, 242.423, 531.882, 3748.28, 830.384, 79, 150000, 2, 0.00637, 600
144203, 571.709, 583.039, 243.425, 552.891, 3845.59, 826.465, 79, 150000, 2, 0.00637, 600
144090, 570.871, 572.433, 247.34, 575.398, 3944.11, 819.773, 79, 150000, 2, 0.00637, 600
143977, 569.193, 572.467, 248.925, 588.299, 4043.77, 821.392, 79, 150000, 2, 0.00637, 600
143865, 567.985, 574.263, 247.297, 601.277, 4144.46, 821.56, 79, 150000, 2, 0.00637, 600
143752, 566.953, 581.762, 238.712, 614.329, 4246.09, 820.474, 79, 150000, 2, 0.00637, 600
143640, 565.891, 583.581, 240.678, 621.448, 4348.58, 824.259, 79, 150000, 2, 0.00637, 600
143527, 565.471, 580.122, 237.44, 638.059, 4451.84, 817.562, 79, 150000, 2, 0.00637, 600
143415, 564.131, 578.85, 234.408, 651.483, 4555.81, 813.259, 79, 150000, 2, 0.00637, 600
143304, 562.385, 577.482, 234.513, 660.949, 4660.44, 811.995, 79, 150000, 2, 0.00637, 600
143193, 560.729, 577.967, 235.505, 666.738, 4765.65, 813.472, 79, 150000, 2, 0.00637, 600
143082, 559.52, 575.186, 242.327, 669.114, 4871.38, 817.513, 79, 150000, 2, 0.00637, 600
142971, 559.018, 575.434, 241.589, 675.32, 4977.57, 817.023, 79, 150000, 2, 0.00637, 600
142860, 558.463, 583.594, 235.874, 678.083, 5084.16, 819.468, 79, 150000, 2, 0.00637, 600
142748, 558.264, 584.094, 236.533, 681.649, 5191.13, 820.627, 79, 150000, 2, 0.00637, 600
146072, 460.647, 629.405, 275.745, 64, 2498.25, 905.15, 80, 150000, 2, 0.00637, 600
145946, 494.438, 612.938, 266.688, 112.429, 2567.47, 879.626, 80, 150000, 2, 0.00637, 600
145824, 517.815, 599.378, 263.305, 157.398, 2638.34, 862.683, 80, 150000, 2, 0.00637, 600
145704, 534.061, 592.059, 258.566, 200.155, 2711.2, 850.626, 80, 150000, 2, 0.00637, 600
145586, 545.287, 597.538, 251.141, 233.858, 2786.25, 848.679, 80, 150000, 2, 0.00637, 600
145468, 553.902, 590.197, 256.92, 267.154, 2863.58, 847.117, 80, 150000, 2, 0.00637, 600
145351, 560.482, 585.586, 255.802, 304.072, 2943.17, 841.389, 80, 150000, 2, 0.00637, 600
145234, 564.858, 577.226, 257.16, 341.352, 3024.99, 834.386, 80, 150000, 2, 0.00637, 600
145119, 567.298, 573.076, 257.683, 373.97, 3108.97, 830.758, 80, 150000, 2, 0.00637, 600
145004, 568.656, 568.564, 261.314, 402.258, 3195.02, 829.878, 80, 150000, 2, 0.00637, 600
144890, 569.53, 570.564, 259.769, 427.525, 3283.03, 830.332, 80, 150000, 2, 0.00637, 600
144775, 570.202, 575.543, 252.385, 453.988, 3372.88, 827.929, 80, 150000, 2, 0.00637, 600
144661, 570.317, 570.261, 250.57, 483.56, 3464.44, 820.831, 80, 150000, 2, 0.00637, 600
144548, 569.341, 572.373, 249.891, 503.02, 3557.61, 822.264, 80, 150000, 2, 0.00637, 600
144435, 568.67, 575.197, 245.202, 524.09, 3652.28, 820.399, 80, 150000, 2, 0.00637, 600
144322, 567.787, 578.725, 246.808, 536.655, 3748.31, 825.533, 80, 150000, 2, 0.00637, 600
144208, 567.699, 582.878, 246.246, 549.323, 3845.61, 829.124, 80, 150000, 2, 0.00637, 600
144094, 568.032, 585.722, 242.719, 565.085, 3944.07, 828.441, 80, 150000, 2, 0.00637, 600
143981, 568.115, 583.409, 244.464, 579.722, 4043.61, 827.873, 80, 150000, 2, 0.00637, 600
143867, 568.013, 581.273, 250.089, 589.313, 4144.15, 831.362, 80, 150000, 2, 0.00637, 600
143753, 568.321, 584.275, 252.306, 596.219, 4245.63, 836.582, 80, 150000, 2, 0.00637, 600
143639, 569.191, 584.106, 252.384, 607.632, 4347.97, 836.49, 80, 150000, 2, 0.00637, 600
143524, 569.784, 589.071, 256.508, 609.23, 4451.12, 845.579, 80, 150000, 2, 0.00637, 600
143409, 571.409, 589.764, 260.373, 614.714, 4555.04, 850.137, 80, 150000, 2, 0.00637, 600
143293, 573.239, 585.635, 258.059, 630.805, 4659.67, 843.695, 80, 150000, 2, 0.00637, 600
143177, 573.729, 582.058, 259.021, 642.748, 4764.99, 841.079, 80, 150000, 2, 0.00637, 600
143063, 573.672, 577.804, 259.943, 654.837, 4870.98, 837.747, 80, 150000, 2, 0.00637, 600
142949, 573.081, 579.847, 257.796, 663.063, 4977.59, 837.643, 80, 150000, 2, 0.00637, 600
142835, 572.503, 574.661, 260.767, 672.702, 5084.79, 835.427, 80, 150000, 2, 0.00637, 600
142721, 571.648, 576.764, 268.491, 669.652, 5192.51, 845.255, 80, 150000, 2, 0.00637, 600
146072, 460.647, 636.405, 271.745, 61, 2498.25, 908.15, 81, 150000, 2, 0.00637, 600
145946, 494.856, 620.438, 255.973, 115.643, 2567.47, 876.411, 81, 150000, 2, 0.00637, 600
145824, 517.702, 607.401, 251.381, 161.383, 2638.34, 858.782, 81, 150000, 2, 0.00637, 600
145705, 533.429, 593.493, 250.487, 206.855, 2711.2, 843.981, 81, 150000, 2, 0.00637, 600
145587, 543.859, 589.781, 247.601, 245.08, 2786.26, 837.382, 81, 150000, 2, 0.00637, 600
145471, 551.194, 582.794, 250.547, 280.574, 2863.58, 833.341, 81, 150000, 2, 0.00637, 600
145356, 556.41, 585.333, 246.722, 312.533, 2943.15, 832.055, 81, 150000, 2, 0.00637, 600
145241, 560.313, 587.421, 245.484, 341.209, 3024.91, 832.905, 81, 150000, 2, 0.00637, 600
145125, 563.461, 584.906, 241.568, 375.837, 3108.77, 826.474, 81, 150000, 2, 0.00637, 600
145011, 565, 583.012, 246.121, 399.992, 3194.65, 829.133, 81, 150000, 2, 0.00637, 600
144897, 566.508, 587.468, 240.441, 426.421, 3282.44, 827.909, 81, 150000, 2, 0.00637, 600
144782, 567.455, 585.817, 246.257, 445.962, 3372.04, 832.074, 81, 150000, 2, 0.00637, 600
144668, 568.697, 582.417, 249.715, 468.108, 3463.33, 832.131, 81, 150000, 2, 0.00637, 600
144553, 569.608, 574.433, 252, 494.672, 3556.2, 826.433, 81, 150000, 2, 0.00637, 600
144439, 569.461, 572.147, 251.176, 517.338, 3650.57, 823.324, 81, 150000, 2, 0.00637, 600
144326, 568.826, 577.004, 245.403, 536.385, 3746.33, 822.407, 81, 150000, 2, 0.00637, 600
144213, 568.104, 578.425, 248.003, 549.072, 3843.38, 826.429, 81, 150000, 2, 0.00637, 600
144100, 567.989, 576.644, 246.375, 567.853, 3941.63, 823.019, 81, 150000, 2, 0.00637, 600
143987, 567.341, 575.973, 245.856, 583.292, 4040.98, 821.83, 81, 150000, 2, 0.00637, 600
143874, 566.57, 580.26, 244.336, 593.628, 4141.35, 824.596, 81, 150000, 2, 0.00637, 600
143761, 566.244, 578.133, 245.877, 606.226, 4242.65, 824.01, 81, 150000, 2, 0.00637, 600
143648, 565.815, 573.112, 252.289, 615.924, 4344.81, 825.401, 81, 150000, 2, 0.00637, 600
143535, 565.573, 571.389, 258.217, 621.93, 4447.76, 829.607, 81, 150000, 2, 0.00637, 600
143422, 565.866, 578.756, 254.708, 627.506, 4551.44, 833.464, 81, 150000, 2, 0.00637, 600
143308, 566.537, 578.638, 251.466, 639.684, 4655.8, 830.104, 81, 150000, 2, 0.00637, 600
143195, 566.525, 573.622, 250.497, 653.992, 4760.78, 824.118, 81, 150000, 2, 0.00637, 600
143082, 565.61, 567.962, 256.596, 661.279, 4866.36, 824.558, 81, 150000, 2, 0.00637, 600
142970, 564.85, 566.579, 254.204, 672.044, 4972.49, 820.783, 81, 150000, 2, 0.00637, 600
142858, 563.639, 566.188, 251.937, 681.041, 5079.12, 818.125, 81, 150000, 2, 0.00637, 600
142747, 562.221, 568.655, 253.76, 682.395, 5186.21, 822.416, 81, 150000, 2, 0.00637, 600
146072, 460.647, 636.405, 264.745, 68, 2498.25, 901.15, 82, 150000, 2, 0.00637, 600
145947, 493.882, 623.438, 251.473, 117.143, 2567.47, 874.911, 82, 150000, 2, 0.00637, 600
145825, 516.715, 614.05, 240.144, 165.776, 2638.34, 854.194, 82, 150000, 2, 0.00637, 600
145706, 532.003, 603.53, 240.994, 205.934, 2711.19, 844.523, 82, 150000, 2, 0.00637, 600
145589, 542.796, 595.901, 241.7, 244.225, 2786.22, 837.601, 82, 150000, 2, 0.00637, 600
145473, 550.375, 583.328, 243.004, 286.78, 2863.5, 826.331, 82, 150000, 2, 0.00637, 600
145359, 554.785, 584.714, 237.669, 321.296, 2943, 822.383, 82, 150000, 2, 0.00637, 600
145245, 557.676, 582.619, 235.979, 354.346, 3024.7, 818.598, 82, 150000, 2, 0.00637, 600
145131, 559.376, 584.078, 231.584, 385.036, 3108.48, 815.662, 82, 150000, 2, 0.00637, 600
145019, 560.242, 585.67, 226.605, 414.533, 3194.24, 812.276, 82, 150000, 2, 0.00637, 600
144907, 560.379, 578.271, 233.034, 439.924, 3281.87, 811.304, 82, 150000, 2, 0.00637, 600
144795, 560.268, 580.419, 235.011, 458.501, 3371.24, 815.43, 82, 150000, 2, 0.00637, 600
144682, 560.662, 576.398, 237.841, 480.751, 3462.24, 814.239, 82, 150000, 2, 0.00637, 600
144570, 560.726, 572.719, 242.492, 499.411, 3554.74, 815.211, 82, 150000, 2, 0.00637, 600
144458, 560.823, 567.312, 246.814, 518.739, 3648.64, 814.127, 82, 150000, 2, 0.00637, 600
144346, 560.665, 562.305, 247.834, 539.686, 3743.85, 810.14, 82, 150000, 2, 0.00637, 600
144234, 559.904, 559.634, 246.772, 559.137, 3840.26, 806.406, 82, 150000, 2, 0.00637, 600
144124, 558.696, 566.047, 244.739, 569.199, 3937.8, 810.786, 82, 150000, 2, 0.00637, 600
144012, 558.245, 568.832, 242.78, 581.542, 4036.37, 811.612, 82, 150000, 2, 0.00637, 600
