S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
145827, 514.732, 713.998, 134.229, 171.77, 2638.34, 848.227, 48, 150000, 2, 0.00637, 600
145709, 529.589, 735.061, 116.525, 198.501, 2711.19, 851.586, 48, 150000, 2, 0.00637, 600
145591, 541.847, 756.699, 100.977, 223.322, 2786.2, 857.676, 48, 150000, 2, 0.00637, 600
145472, 552.401, 778.508, 96.2752, 237.371, 2863.41, 874.783, 48, 150000, 2, 0.00637, 600
145351, 563.117, 800.236, 85.5425, 257.416, 2942.85, 885.778, 48, 150000, 2, 0.00637, 600
145228, 573.112, 821.913, 80.2194, 272.029, 3024.51, 902.132, 48, 150000, 2, 0.00637, 600
145103, 583.266, 843.44, 82.8761, 278.598, 3108.38, 926.316, 48, 150000, 2, 0.00637, 600
144975, 594.624, 864.852, 84.9523, 285.698, 3194.44, 949.804, 48, 150000, 2, 0.00637, 600
144844, 606.84, 886.324, 86.5617, 293.291, 3282.69, 972.886, 48, 150000, 2, 0.00637, 600
144710, 619.679, 907.973, 92.7891, 296.342, 3373.14, 1000.76, 48, 150000, 2, 0.00637, 600
144572, 633.667, 929.872, 86.3421, 312.175, 3465.79, 1016.21, 48, 150000, 2, 0.00637, 600
144432, 646.854, 952.166, 86.1948, 321.877, 3560.67, 1038.36, 48, 150000, 2, 0.00637, 600
144289, 660.314, 974.714, 89.8493, 327.885, 3657.83, 1064.56, 48, 150000, 2, 0.00637, 600
144143, 674.542, 997.536, 92.0503, 335.465, 3757.29, 1089.59, 48, 150000, 2, 0.00637, 600
143994, 689.211, 1020.72, 90.9478, 346.503, 3859.08, 1111.67, 48, 150000, 2, 0.00637, 600
143841, 703.819, 1044.3, 95.8042, 351.753, 3963.24, 1140.1, 48, 150000, 2, 0.00637, 600
143685, 719.24, 1068.24, 108.19, 349.628, 4069.8, 1176.43, 48, 150000, 2, 0.00637, 600
143524, 736.378, 1092.63, 103.617, 364.654, 4178.8, 1196.25, 48, 150000, 2, 0.00637, 600
143360, 752.617, 1117.68, 100.398, 378.608, 4290.29, 1218.08, 48, 150000, 2, 0.00637, 600
143194, 768.403, 1143.21, 101.384, 388.564, 4404.34, 1244.6, 48, 150000, 2, 0.00637, 600
143024, 784.454, 1169.13, 97.2464, 403.81, 4521, 1266.38, 48, 150000, 2, 0.00637, 600
142852, 800.061, 1195.45, 99.3675, 412.966, 4640.3, 1294.81, 48, 150000, 2, 0.00637, 600
142676, 816.208, 1222.06, 95.2735, 428.468, 4762.28, 1317.34, 48, 150000, 2, 0.00637, 600
142497, 831.968, 1249.04, 94.4407, 440.864, 4886.98, 1343.48, 48, 150000, 2, 0.00637, 600
142314, 847.9, 1276.3, 102.613, 444.373, 5014.43, 1378.91, 48, 150000, 2, 0.00637, 600
142127, 865.215, 1303.84, 116.158, 442.632, 5144.67, 1420, 48, 150000, 2, 0.00637, 600
141935, 884.382, 1331.84, 110.773, 460.016, 5277.71, 1442.62, 48, 150000, 2, 0.00637, 600
141740, 902.514, 1360.52, 109.924, 473.158, 5413.62, 1470.45, 48, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 214.745, 76, 2498.25, 893.15, 49, 150000, 2, 0.00637, 600
145948, 492.769, 694.438, 179.045, 118.571, 2567.47, 873.483, 49, 150000, 2, 0.00637, 600
145826, 515.627, 713.823, 149.822, 156.102, 2638.34, 863.645, 49, 150000, 2, 0.00637, 600
145706, 532.447, 735.023, 127.058, 187.952, 2711.18, 862.082, 49, 150000, 2, 0.00637, 600
145587, 545.587, 757.064, 105.929, 218.527, 2786.18, 862.994, 49, 150000, 2, 0.00637, 600
145467, 556.127, 779.37, 97.0982, 236.918, 2863.43, 876.469, 49, 150000, 2, 0.00637, 600
145346, 566.327, 801.559, 93.5302, 249.995, 2942.96, 895.089, 49, 150000, 2, 0.00637, 600
145222, 576.964, 823.59, 81.8291, 271.138, 3024.75, 905.42, 49, 150000, 2, 0.00637, 600
145097, 586.797, 845.538, 82.602, 279.771, 3108.79, 928.14, 49, 150000, 2, 0.00637, 600
144968, 597.694, 867.294, 78.9097, 292.788, 3195.07, 946.203, 49, 150000, 2, 0.00637, 600
144838, 608.793, 889.021, 80.1349, 300.874, 3283.57, 969.156, 49, 150000, 2, 0.00637, 600
144704, 620.72, 910.751, 77.9386, 312.383, 3374.28, 988.689, 49, 150000, 2, 0.00637, 600
144568, 632.831, 932.598, 85.6148, 314.07, 3467.22, 1018.21, 49, 150000, 2, 0.00637, 600
144427, 646.456, 954.58, 92.4693, 316.636, 3562.38, 1047.05, 49, 150000, 2, 0.00637, 600
144283, 661.186, 976.9, 95.6517, 323.02, 3659.79, 1072.55, 49, 150000, 2, 0.00637, 600
144136, 676.331, 999.687, 97.4906, 330.947, 3759.47, 1097.18, 49, 150000, 2, 0.00637, 600
143985, 691.677, 1022.97, 105.107, 333.308, 3861.48, 1128.07, 49, 150000, 2, 0.00637, 600
143831, 708.034, 1046.73, 92.0998, 356.5, 3965.86, 1138.83, 49, 150000, 2, 0.00637, 600
143675, 722.426, 1071.09, 96.0033, 363.036, 4072.67, 1167.09, 49, 150000, 2, 0.00637, 600
143515, 737.638, 1095.72, 85.4915, 384.105, 4181.97, 1181.22, 49, 150000, 2, 0.00637, 600
143354, 751.56, 1120.73, 86.6432, 393.669, 4293.78, 1207.37, 49, 150000, 2, 0.00637, 600
143189, 766.087, 1145.89, 93.548, 397.549, 4408.14, 1239.44, 49, 150000, 2, 0.00637, 600
143020, 781.893, 1171.3, 89.8313, 412.153, 4525.06, 1261.13, 49, 150000, 2, 0.00637, 600
142848, 797.292, 1197.1, 89.3283, 423.713, 4644.58, 1286.43, 49, 150000, 2, 0.00637, 600
142673, 812.846, 1223.21, 93.7852, 430.448, 4766.74, 1317, 49, 150000, 2, 0.00637, 600
142494, 829.229, 1249.64, 98.857, 436.702, 4891.55, 1348.49, 49, 150000, 2, 0.00637, 600
142311, 846.385, 1276.47, 107.55, 439.509, 5019.07, 1384.02, 49, 150000, 2, 0.00637, 600
142123, 864.69, 1303.79, 109.651, 449.115, 5149.32, 1413.44, 49, 150000, 2, 0.00637, 600
141932, 883.069, 1331.72, 112.7, 458.036, 5282.36, 1444.42, 49, 150000, 2, 0.00637, 600
141737, 901.702, 1360.22, 114.634, 468.319, 5418.25, 1474.86, 49, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 200.745, 90, 2498.25, 879.15, 50, 150000, 2, 0.00637, 600
145950, 490.821, 694.438, 170.045, 127.571, 2567.47, 864.483, 50, 150000, 2, 0.00637, 600
145829, 512.82, 713.55, 144.348, 161.459, 2638.34, 857.898, 50, 150000, 2, 0.00637, 600
145710, 529.405, 734.377, 126.807, 187.926, 2711.15, 861.184, 50, 150000, 2, 0.00637, 600
145591, 543.032, 756.038, 114.513, 209.503, 2786.08, 870.552, 50, 150000, 2, 0.00637, 600
145470, 555.135, 778.06, 110.916, 222.539, 2863.23, 888.976, 50, 150000, 2, 0.00637, 600
145347, 567.269, 800.203, 94.3013, 248.643, 2942.62, 894.505, 50, 150000, 2, 0.00637, 600
145223, 577.638, 822.464, 80.6016, 271.883, 3024.28, 903.065, 50, 150000, 2, 0.00637, 600
145098, 587.011, 844.585, 72.5026, 289.463, 3108.2, 917.088, 50, 150000, 2, 0.00637, 600
144972, 596.34, 866.439, 72.5445, 298.787, 3194.38, 938.984, 50, 150000, 2, 0.00637, 600
144842, 606.716, 888.039, 73.1432, 307.445, 3282.8, 961.182, 50, 150000, 2, 0.00637, 600
144709, 617.963, 909.547, 79.3216, 310.484, 3373.41, 988.869, 50, 150000, 2, 0.00637, 600
144573, 630.654, 931.095, 78.7336, 320.307, 3466.22, 1009.83, 50, 150000, 2, 0.00637, 600
144434, 643.565, 952.879, 85.949, 322.428, 3561.23, 1038.83, 50, 150000, 2, 0.00637, 600
144291, 657.749, 974.916, 85.4237, 332.397, 3658.47, 1060.34, 50, 150000, 2, 0.00637, 600
144145, 671.911, 997.364, 87.787, 339.655, 3757.95, 1085.15, 50, 150000, 2, 0.00637, 600
143996, 686.5, 1020.19, 92.8312, 344.394, 3859.72, 1113.02, 50, 150000, 2, 0.00637, 600
143844, 701.839, 1043.43, 87.3904, 359.794, 3963.82, 1130.82, 50, 150000, 2, 0.00637, 600
143689, 716.387, 1067.16, 93.2585, 364.094, 4070.29, 1160.42, 50, 150000, 2, 0.00637, 600
143530, 731.908, 1091.23, 89.5804, 378.088, 4179.19, 1180.81, 50, 150000, 2, 0.00637, 600
143369, 746.937, 1115.75, 88.0963, 390.081, 4290.54, 1203.84, 50, 150000, 2, 0.00637, 600
143204, 761.925, 1140.62, 94.62, 394.219, 4404.39, 1235.24, 50, 150000, 2, 0.00637, 600
143036, 778.008, 1165.82, 96.5769, 403.06, 4520.78, 1262.4, 50, 150000, 2, 0.00637, 600
142864, 794.376, 1191.47, 104.359, 406.27, 4639.74, 1295.83, 50, 150000, 2, 0.00637, 600
142687, 811.812, 1217.58, 109.567, 412.251, 4761.32, 1327.14, 50, 150000, 2, 0.00637, 600
142507, 829.799, 1244.26, 99.4499, 433.804, 4885.56, 1343.71, 50, 150000, 2, 0.00637, 600
142325, 846.209, 1271.56, 103.134, 441.818, 5012.53, 1374.69, 50, 150000, 2, 0.00637, 600
142138, 863.303, 1299.2, 100.54, 456.26, 5142.28, 1399.74, 50, 150000, 2, 0.00637, 600
141949, 880.125, 1327.26, 114.157, 454.67, 5274.85, 1441.42, 50, 150000, 2, 0.00637, 600
141754, 898.964, 1355.68, 108.81, 472.193, 5410.28, 1464.49, 50, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 225.745, 65, 2498.25, 904.15, 51, 150000, 2, 0.00637, 600
145946, 494.299, 694.438, 160.259, 137.357, 2567.48, 854.697, 51, 150000, 2, 0.00637, 600
145827, 514.239, 714.037, 134.47, 171.546, 2638.34, 848.507, 51, 150000, 2, 0.00637, 600
145710, 529.235, 735.028, 104.719, 210.293, 2711.2, 839.747, 51, 150000, 2, 0.00637, 600
145593, 539.92, 756.619, 92.9935, 231.272, 2786.2, 849.612, 51, 150000, 2, 0.00637, 600
145475, 549.743, 778.163, 84.7463, 248.752, 2863.41, 862.91, 51, 150000, 2, 0.00637, 600
145356, 559.349, 799.544, 75.6776, 266.984, 2942.81, 875.222, 51, 150000, 2, 0.00637, 600
145234, 568.64, 820.743, 64.833, 286.914, 3024.4, 885.576, 51, 150000, 2, 0.00637, 600
145112, 577.403, 841.728, 69.3205, 291.42, 3108.15, 911.049, 51, 150000, 2, 0.00637, 600
144986, 587.831, 862.441, 76.0132, 293.604, 3194.04, 938.454, 51, 150000, 2, 0.00637, 600
144856, 599.849, 883.135, 81.8536, 296.633, 3282.04, 964.988, 51, 150000, 2, 0.00637, 600
144723, 613.007, 904.032, 79.9978, 307.445, 3372.16, 984.03, 51, 150000, 2, 0.00637, 600
144588, 626.036, 925.28, 85.0641, 311.484, 3464.4, 1010.34, 51, 150000, 2, 0.00637, 600
144449, 639.956, 946.833, 83.5503, 322.235, 3558.82, 1030.38, 51, 150000, 2, 0.00637, 600
144307, 653.715, 968.796, 93.9798, 321.219, 3655.44, 1062.78, 51, 150000, 2, 0.00637, 600
144161, 669.035, 991.117, 94.4898, 330.274, 3754.29, 1085.61, 51, 150000, 2, 0.00637, 600
144012, 684.277, 1013.99, 86.8826, 347.683, 3855.43, 1100.87, 51, 150000, 2, 0.00637, 600
143861, 698.41, 1037.36, 85.7333, 358.849, 3958.9, 1123.09, 51, 150000, 2, 0.00637, 600
143707, 712.603, 1061.04, 87.5142, 367.217, 4064.75, 1148.55, 51, 150000, 2, 0.00637, 600
143550, 727.278, 1085.01, 90.0194, 374.987, 4173.02, 1175.03, 51, 150000, 2, 0.00637, 600
143389, 742.466, 1109.33, 91.2261, 384.202, 4283.73, 1200.56, 51, 150000, 2, 0.00637, 600
143225, 757.922, 1134.04, 94.2579, 391.759, 4396.93, 1228.3, 51, 150000, 2, 0.00637, 600
143058, 773.884, 1159.15, 98.0005, 398.776, 4512.65, 1257.15, 51, 150000, 2, 0.00637, 600
142886, 790.387, 1184.69, 105.434, 402.292, 4630.93, 1290.13, 51, 150000, 2, 0.00637, 600
142711, 807.873, 1210.73, 104.326, 414.557, 4751.82, 1315.05, 51, 150000, 2, 0.00637, 600
142532, 825.034, 1237.35, 105.346, 424.946, 4875.36, 1342.7, 51, 150000, 2, 0.00637, 600
142350, 842.291, 1264.47, 104.324, 437.593, 5001.62, 1368.79, 51, 150000, 2, 0.00637, 600
142164, 859.402, 1292.07, 109.409, 444.336, 5130.65, 1401.48, 51, 150000, 2, 0.00637, 600
141974, 877.274, 1320.1, 109.159, 456.598, 5262.49, 1429.26, 51, 150000, 2, 0.00637, 600
141781, 895.074, 1348.62, 119.998, 457.984, 5397.2, 1468.62, 51, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 206.745, 84, 2498.25, 885.15, 52, 150000, 2, 0.00637, 600
145949, 491.656, 694.438, 164.616, 133, 2567.47, 859.054, 52, 150000, 2, 0.00637, 600
145829, 512.732, 713.667, 130.357, 175.5, 2638.34, 844.024, 52, 150000, 2, 0.00637, 600
145712, 527.408, 734.473, 107.81, 206.964, 2711.16, 842.283, 52, 150000, 2, 0.00637, 600
145595, 538.813, 755.848, 90.7538, 233.181, 2786.11, 846.602, 52, 150000, 2, 0.00637, 600
145478, 548.442, 777.293, 86.6002, 246.525, 2863.23, 863.893, 52, 150000, 2, 0.00637, 600
145358, 558.447, 798.554, 84.321, 257.916, 2942.55, 882.875, 52, 150000, 2, 0.00637, 600
145236, 568.979, 819.697, 84.8049, 266.494, 3024.03, 904.502, 52, 150000, 2, 0.00637, 600
145111, 580.294, 840.804, 79.8861, 280.459, 3107.68, 920.69, 52, 150000, 2, 0.00637, 600
144984, 591.475, 861.988, 74.9976, 294.426, 3193.47, 936.986, 52, 150000, 2, 0.00637, 600
144854, 602.559, 883.224, 69.1292, 309.395, 3281.43, 952.353, 52, 150000, 2, 0.00637, 600
144723, 613.43, 904.495, 74.3449, 313.296, 3371.56, 978.84, 52, 150000, 2, 0.00637, 600
144588, 625.659, 925.768, 72.8404, 323.917, 3463.85, 998.609, 52, 150000, 2, 0.00637, 600
144450, 638.039, 947.234, 74.1771, 331.78, 3558.32, 1021.41, 52, 150000, 2, 0.00637, 600
144310, 650.948, 968.9, 86.161, 329.082, 3654.97, 1055.06, 52, 150000, 2, 0.00637, 600
144165, 665.764, 990.826, 87.0636, 337.576, 3753.84, 1077.89, 52, 150000, 2, 0.00637, 600
144017, 680.605, 1013.26, 88.7906, 345.463, 3854.95, 1102.05, 52, 150000, 2, 0.00637, 600
143866, 695.64, 1036.17, 93.2847, 350.787, 3958.34, 1129.45, 52, 150000, 2, 0.00637, 600
143711, 711.264, 1059.55, 95.3599, 358.731, 4064.07, 1154.91, 52, 150000, 2, 0.00637, 600
143553, 727.081, 1083.44, 92.2244, 372.108, 4172.19, 1175.67, 52, 150000, 2, 0.00637, 600
143392, 742.398, 1107.84, 98.2618, 376.528, 4282.74, 1206.11, 52, 150000, 2, 0.00637, 600
143228, 758.629, 1132.65, 91.787, 393.634, 4395.79, 1224.43, 52, 150000, 2, 0.00637, 600
143060, 773.925, 1157.95, 95.7485, 400.517, 4511.36, 1253.7, 52, 150000, 2, 0.00637, 600
142890, 789.954, 1183.59, 99.3448, 407.909, 4629.52, 1282.94, 52, 150000, 2, 0.00637, 600
142715, 806.552, 1209.64, 102.646, 415.772, 4750.3, 1312.29, 52, 150000, 2, 0.00637, 600
142537, 823.607, 1236.16, 98.7073, 431.074, 4873.73, 1334.86, 52, 150000, 2, 0.00637, 600
142356, 840.092, 1263.16, 100.073, 441.283, 4999.87, 1363.24, 52, 150000, 2, 0.00637, 600
142171, 856.897, 1290.55, 102.331, 450.763, 5128.76, 1392.88, 52, 150000, 2, 0.00637, 600
141982, 874.115, 1318.34, 115.435, 449.566, 5260.45, 1433.77, 52, 150000, 2, 0.00637, 600
141788, 893.168, 1346.54, 109.637, 467.454, 5394.98, 1456.18, 52, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 210.745, 80, 2498.25, 889.15, 53, 150000, 2, 0.00637, 600
145948, 492.212, 694.438, 173.331, 124.286, 2567.47, 867.769, 53, 150000, 2, 0.00637, 600
145828, 514.388, 713.745, 133.483, 172.408, 2638.34, 847.228, 53, 150000, 2, 0.00637, 600
145710, 529.177, 734.778, 119.811, 195.093, 2711.17, 854.589, 53, 150000, 2, 0.00637, 600
145591, 541.934, 756.378, 105.004, 219.158, 2786.14, 861.382, 53, 150000, 2, 0.00637, 600
145472, 552.985, 778.222, 95.0198, 238.504, 2863.33, 873.242, 53, 150000, 2, 0.00637, 600
145351, 563.371, 800.053, 87.4117, 255.468, 2942.74, 887.464, 53, 150000, 2, 0.00637, 600
145228, 573.548, 821.778, 88.9703, 263.22, 3024.37, 910.748, 53, 150000, 2, 0.00637, 600
145102, 584.806, 843.376, 82.0282, 279.419, 3108.23, 925.404, 53, 150000, 2, 0.00637, 600
144974, 595.729, 865.008, 82.2574, 288.46, 3194.29, 947.265, 53, 150000, 2, 0.00637, 600
144843, 607.373, 886.624, 80.1256, 299.856, 3282.55, 966.749, 53, 150000, 2, 0.00637, 600
144710, 619.258, 908.326, 81.8447, 307.438, 3373.03, 990.17, 53, 150000, 2, 0.00637, 600
144574, 631.87, 930.141, 79.1541, 319.478, 3465.71, 1009.3, 53, 150000, 2, 0.00637, 600
144435, 644.465, 952.164, 73.4125, 334.658, 3560.62, 1025.58, 53, 150000, 2, 0.00637, 600
144294, 656.647, 974.378, 75.8366, 341.754, 3657.78, 1050.21, 53, 150000, 2, 0.00637, 600
144149, 669.641, 996.71, 89.8186, 337.343, 3757.21, 1086.53, 53, 150000, 2, 0.00637, 600
144000, 684.877, 1019.27, 91.5814, 345.247, 3858.92, 1110.85, 53, 150000, 2, 0.00637, 600
143848, 700.246, 1042.34, 92.1325, 354.586, 3962.92, 1134.48, 53, 150000, 2, 0.00637, 600
143692, 715.618, 1065.93, 90.5664, 366.259, 4069.28, 1156.49, 53, 150000, 2, 0.00637, 600
143534, 730.76, 1089.97, 91.0345, 376.098, 4178.05, 1181.01, 53, 150000, 2, 0.00637, 600
143373, 746.051, 1114.43, 95.3776, 382.233, 4289.27, 1209.8, 53, 150000, 2, 0.00637, 600
143207, 762.034, 1139.27, 101.328, 386.931, 4402.99, 1240.6, 53, 150000, 2, 0.00637, 600
143038, 778.83, 1164.58, 101.812, 397.293, 4519.24, 1266.39, 53, 150000, 2, 0.00637, 600
142866, 795.581, 1190.43, 105.27, 404.915, 4638.08, 1295.7, 53, 150000, 2, 0.00637, 600
142689, 812.761, 1216.78, 99.4854, 421.993, 4759.55, 1316.27, 53, 150000, 2, 0.00637, 600
142511, 829.082, 1243.66, 98.1449, 434.85, 4883.71, 1341.8, 53, 150000, 2, 0.00637, 600
142328, 845.381, 1270.89, 95.8795, 448.789, 5010.62, 1366.77, 53, 150000, 2, 0.00637, 600
142143, 861.572, 1298.47, 106.754, 449.733, 5140.3, 1405.22, 53, 150000, 2, 0.00637, 600
141953, 879.489, 1326.34, 119.823, 448.609, 5272.8, 1446.16, 53, 150000, 2, 0.00637, 600
141757, 899.103, 1354.73, 119.033, 461.566, 5408.14, 1473.76, 53, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 200.745, 90, 2498.25, 879.15, 54, 150000, 2, 0.00637, 600
145950, 490.821, 694.438, 146.045, 151.571, 2567.47, 840.483, 54, 150000, 2, 0.00637, 600
145833, 509.484, 713.55, 125.062, 180.745, 2638.34, 838.613, 54, 150000, 2, 0.00637, 600
145716, 524.061, 733.91, 108.698, 205.835, 2711.15, 842.608, 54, 150000, 2, 0.00637, 600
145599, 536.184, 754.856, 94.3778, 229.132, 2786.04, 849.234, 54, 150000, 2, 0.00637, 600
145482, 546.707, 776.004, 83.8076, 248.766, 2863.06, 859.811, 54, 150000, 2, 0.00637, 600
145363, 556.496, 797.114, 85.6237, 255.997, 2942.25, 882.738, 54, 150000, 2, 0.00637, 600
145240, 567.403, 818.087, 79.8975, 270.711, 3023.58, 897.984, 54, 150000, 2, 0.00637, 600
145116, 578.135, 839.088, 73.2347, 286.375, 3107.06, 912.323, 54, 150000, 2, 0.00637, 600
144990, 588.597, 860.092, 72.6918, 295.919, 3192.68, 932.784, 54, 150000, 2, 0.00637, 600
144861, 599.682, 881.061, 82.8153, 294.782, 3280.45, 963.876, 54, 150000, 2, 0.00637, 600
144728, 612.725, 902.083, 84.8808, 301.726, 3370.35, 986.964, 54, 150000, 2, 0.00637, 600
144592, 626.219, 923.43, 82.5814, 313.174, 3462.4, 1006.01, 54, 150000, 2, 0.00637, 600
144454, 639.51, 945.142, 84.2559, 320.805, 3556.63, 1029.4, 54, 150000, 2, 0.00637, 600
144312, 653.227, 967.163, 86.6082, 327.89, 3653.07, 1053.77, 54, 150000, 2, 0.00637, 600
144167, 667.412, 989.532, 93.6156, 330.469, 3751.76, 1083.15, 54, 150000, 2, 0.00637, 600
144018, 682.648, 1012.29, 85.9735, 347.864, 3852.74, 1098.26, 54, 150000, 2, 0.00637, 600
143868, 696.757, 1035.55, 89.7914, 354.017, 3956.03, 1125.34, 54, 150000, 2, 0.00637, 600
143714, 711.597, 1059.13, 96.1831, 357.73, 4061.7, 1155.31, 54, 150000, 2, 0.00637, 600
143556, 727.405, 1083.1, 93.0087, 371.178, 4169.77, 1176.11, 54, 150000, 2, 0.00637, 600
143395, 742.722, 1107.57, 78.0095, 396.665, 4280.29, 1185.58, 54, 150000, 2, 0.00637, 600
143233, 756.088, 1132.44, 91.0007, 394.332, 4393.31, 1223.44, 54, 150000, 2, 0.00637, 600
143066, 771.763, 1157.41, 95.866, 400.165, 4508.87, 1253.27, 54, 150000, 2, 0.00637, 600
142895, 788.173, 1182.78, 103.324, 403.582, 4626.97, 1286.11, 54, 150000, 2, 0.00637, 600
142720, 805.565, 1208.64, 98.2343, 419.755, 4747.66, 1306.88, 54, 150000, 2, 0.00637, 600
142543, 822.088, 1235.09, 108.551, 420.772, 4870.99, 1343.64, 54, 150000, 2, 0.00637, 600
142360, 840.076, 1261.96, 120.123, 420.717, 4997.02, 1382.08, 54, 150000, 2, 0.00637, 600
142173, 859.445, 1289.43, 111.947, 440.666, 5125.79, 1401.38, 54, 150000, 2, 0.00637, 600
141983, 877.306, 1317.65, 122.518, 442.19, 5257.37, 1440.17, 54, 150000, 2, 0.00637, 600
141788, 896.588, 1346.36, 127.405, 449.605, 5391.82, 1473.76, 54, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 217.745, 73, 2498.25, 896.15, 55, 150000, 2, 0.00637, 600
145947, 493.186, 694.438, 162.831, 134.786, 2567.47, 857.269, 55, 150000, 2, 0.00637, 600
145828, 513.707, 713.881, 128.791, 177.158, 2638.34, 842.672, 55, 150000, 2, 0.00637, 600
145711, 527.999, 734.809, 112.414, 202.504, 2711.18, 847.223, 55, 150000, 2, 0.00637, 600
145594, 539.971, 756.242, 96.0644, 228.039, 2786.16, 852.307, 55, 150000, 2, 0.00637, 600
145475, 550.158, 777.821, 94.6009, 238.751, 2863.33, 872.422, 55, 150000, 2, 0.00637, 600
145354, 560.999, 799.284, 84.8532, 257.697, 2942.7, 884.138, 55, 150000, 2, 0.00637, 600
145232, 571.192, 820.732, 83.4522, 268.29, 3024.26, 904.185, 55, 150000, 2, 0.00637, 600
145107, 582.017, 842.076, 75.7628, 285.127, 3108.01, 917.839, 55, 150000, 2, 0.00637, 600
144980, 592.457, 863.41, 74.2723, 295.761, 3193.93, 937.682, 55, 150000, 2, 0.00637, 600
144851, 603.437, 884.682, 72.5145, 306.635, 3282.04, 957.196, 55, 150000, 2, 0.00637, 600
144719, 614.798, 905.971, 78.5411, 309.732, 3372.31, 984.512, 55, 150000, 2, 0.00637, 600
144583, 627.531, 927.331, 80.8189, 316.609, 3464.76, 1008.15, 55, 150000, 2, 0.00637, 600
144444, 640.845, 948.947, 82.698, 323.994, 3559.38, 1031.65, 55, 150000, 2, 0.00637, 600
144302, 654.595, 970.883, 88.2417, 327.851, 3656.21, 1059.13, 55, 150000, 2, 0.00637, 600
144157, 669.232, 993.178, 93.2144, 332.433, 3755.28, 1086.39, 55, 150000, 2, 0.00637, 600
144008, 684.539, 1015.93, 86.7102, 348.688, 3856.63, 1102.64, 55, 150000, 2, 0.00637, 600
143856, 698.858, 1039.2, 97.5889, 347.782, 3960.29, 1136.79, 55, 150000, 2, 0.00637, 600
143701, 714.833, 1062.81, 104.55, 350.94, 4066.33, 1167.36, 55, 150000, 2, 0.00637, 600
143541, 731.629, 1086.97, 93.9719, 371.873, 4174.78, 1180.94, 55, 150000, 2, 0.00637, 600
143379, 746.744, 1111.76, 95.1573, 381.311, 4285.7, 1206.92, 55, 150000, 2, 0.00637, 600
143215, 762.202, 1136.89, 108.165, 379.074, 4399.14, 1245.06, 55, 150000, 2, 0.00637, 600
143045, 779.581, 1162.39, 115.171, 382.997, 4515.15, 1277.56, 55, 150000, 2, 0.00637, 600
142871, 797.711, 1188.51, 109.719, 399.641, 4633.76, 1298.23, 55, 150000, 2, 0.00637, 600
142694, 814.815, 1215.29, 111.745, 409.095, 4755.04, 1327.04, 55, 150000, 2, 0.00637, 600
142514, 832.195, 1242.56, 119.652, 412.874, 4879.05, 1362.21, 55, 150000, 2, 0.00637, 600
142329, 850.646, 1270.31, 124.037, 420.383, 5005.84, 1394.35, 55, 150000, 2, 0.00637, 600
142140, 869.522, 1298.67, 121.216, 435.355, 5135.47, 1419.88, 55, 150000, 2, 0.00637, 600
141948, 887.829, 1327.64, 121.729, 447.259, 5267.98, 1449.37, 55, 150000, 2, 0.00637, 600
141752, 906.201, 1357.1, 122.304, 459.312, 5403.46, 1479.41, 55, 150000, 2, 0.00637, 600
146072, 460.647, 678.405, 208.745, 82, 2498.25, 887.15, 56, 150000, 2, 0.00637, 600
145949, 491.934, 694.438, 175.473, 122.143, 2567.47, 869.911, 56, 150000, 2, 0.00637, 600
145828, 514.464, 713.706, 135.456, 170.418, 2638.34, 849.162, 56, 150000, 2, 0.00637, 600
145710, 529.506, 734.752, 116.648, 198.246, 2711.16, 851.4, 56, 150000, 2, 0.00637, 600
145592, 541.754, 756.4, 102.086, 222.085, 2786.14, 858.487, 56, 150000, 2, 0.00637, 600
145472, 552.44, 778.217, 91.2998, 242.222, 2863.32, 869.517, 56, 150000, 2, 0.00637, 600
145352, 562.419, 799.972, 84.9248, 257.92, 2942.73, 884.897, 56, 150000, 2, 0.00637, 600
145230, 572.432, 821.57, 85.6039, 266.498, 3024.36, 907.174, 56, 150000, 2, 0.00637, 600
145104, 583.421, 843.027, 79.8352, 281.462, 3108.2, 922.862, 56, 150000, 2, 0.00637, 600
144977, 594.271, 864.49, 81.138, 289.358, 3194.22, 945.628, 56, 150000, 2, 0.00637, 600
144846, 605.982, 885.938, 82.9986, 296.689, 3282.43, 968.937, 56, 150000, 2, 0.00637, 600
144712, 618.449, 907.494, 84.4291, 304.497, 3372.83, 991.923, 56, 150000, 2, 0.00637, 600
144576, 631.467, 929.256, 84.5054, 313.747, 3465.43, 1013.76, 56, 150000, 2, 0.00637, 600
144436, 644.76, 951.286, 88.3573, 319.337, 3560.26, 1039.64, 56, 150000, 2, 0.00637, 600
144293, 658.819, 973.604, 91.7317, 325.527, 3657.33, 1065.34, 56, 150000, 2, 0.00637, 600
144147, 673.456, 996.295, 91.7086, 335.275, 3756.67, 1088, 56, 150000, 2, 0.00637, 600
143997, 688.128, 1019.42, 84.5653, 352.327, 3858.34, 1103.98, 56, 150000, 2, 0.00637, 600
