Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 1, 97381.3, 307.098, 442.27, 131.83, 72, 1665.5, 0.35, 400
25, 2, 97301.4, 325.545, 427.673, 109.839, 123.857, 1711.65, 0.7, 400
25, 3, 97226.7, 335.151, 413.701, 110.526, 155.01, 1758.89, 0.95, 400
25, 4, 97153.9, 340.934, 420.072, 87.7408, 189.938, 1807.41, 0.55, 400
25, 5, 97083.4, 343.227, 414.798, 78.9296, 222.371, 1857.25, 0.75, 400
25, 6, 97015, 343.057, 416.221, 72.8854, 244.487, 1908.4, 0.55, 400
25, 7, 96947.2, 342.232, 414.519, 60.2627, 275.024, 1960.8, 0.75, 400
25, 8, 96881.4, 339.541, 405.823, 63.4921, 295.379, 2014.35, 0.9, 400
25, 9, 96816.5, 336.587, 398.371, 73.3295, 306.281, 2068.98, 1, 400
25, 10, 96751.2, 334.51, 402.039, 60.2869, 327.404, 2124.55, 0.6, 400
25, 11, 96687.3, 331.509, 399.153, 55.0513, 346.018, 2180.95, 0.85, 400
25, 12, 96624.6, 327.944, 396.053, 46.0096, 367.302, 2238.11, 0.7, 400
25, 13, 96563.6, 323.375, 388.676, 55.3998, 373.066, 2295.92, 0.95, 400
25, 14, 96502.3, 319.96, 381.186, 56.8452, 385.419, 2354.29, 0.9, 400
25, 15, 96441.9, 316.355, 374.753, 64.9824, 388.889, 2413.11, 1, 400
25, 16, 96381.3, 313.668, 368.274, 68.3221, 396.111, 2472.3, 0.95, 400
25, 17, 96321.2, 311.048, 367.882, 55.262, 412.817, 2531.78, 0.65, 400
25, 18, 96263, 307.064, 360.152, 65.9776, 412.33, 2591.49, 1, 400
25, 19, 96204.4, 304.252, 354.416, 73.6888, 411.878, 2651.38, 0.95, 400
25, 20, 96145.6, 302.238, 347.696, 77.6804, 415.458, 2711.38, 0.95, 400
25, 21, 96087.1, 300.216, 346.174, 60.2661, 434.783, 2771.44, 0.65, 400
25, 22, 96031.3, 295.964, 342.477, 63.9744, 434.727, 2831.52, 0.9, 400
25, 23, 95975.6, 292.531, 347.449, 53.1626, 439.675, 2891.61, 0.45, 400
25, 24, 95920.6, 288.952, 346.586, 48.9171, 443.27, 2951.63, 0.8, 400
25, 25, 95866.5, 285.357, 342.283, 51.7602, 442.607, 3011.54, 0.9, 400
25, 26, 95812.5, 282.251, 337.784, 45.1845, 450.993, 3071.3, 0.85, 400
25, 27, 95760.1, 278.22, 335.172, 35.892, 459.779, 3130.87, 0.8, 400
25, 28, 95709.3, 273.337, 325.182, 45.0215, 456.938, 3190.22, 0.95, 400
25, 29, 95658.7, 269.287, 320.222, 47.2059, 455.299, 3249.3, 0.9, 400
25, 30, 95608.5, 265.64, 312.049, 50.9913, 454.778, 3308.06, 0.95, 400
26, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
26, 1, 97381.3, 307.098, 447.27, 144.83, 54, 1665.5, 0.3, 400
26, 2, 97298.9, 328.049, 429.316, 135.911, 96.1429, 1711.65, 0.8, 400
26, 3, 97220.4, 341.005, 419.577, 131.886, 128.276, 1758.89, 0.95, 400
26, 4, 97143.8, 349.394, 424.348, 100.926, 174.113, 1807.44, 0.5, 400
26, 5, 97070.9, 352.411, 415.953, 104.68, 198.676, 1857.4, 0.95, 400
26, 6, 96998.7, 354.127, 409.579, 102.348, 226.485, 1908.78, 0.85, 400
26, 7, 96927.7, 354.239, 405.901, 98.285, 252.308, 1961.52, 0.85, 400
26, 8, 96857.9, 353.205, 401.502, 83.5189, 288.286, 2015.56, 0.75, 400
26, 9, 96790.8, 349.676, 402.272, 65.7456, 320.694, 2070.79, 0.7, 400
26, 10, 96726.1, 344.454, 404.493, 61.03, 336.787, 2127.13, 0.65, 400
26, 11, 96661.8, 339.89, 404.824, 56.338, 352.731, 2184.44, 0.75, 400
26, 12, 96598.1, 335.593, 401.493, 57.7072, 364.536, 2242.57, 0.7, 400
26, 13, 96534.7, 331.842, 392.798, 65.7208, 373.498, 2301.41, 0.95, 400
26, 14, 96471.5, 328.707, 386.199, 64.937, 387.819, 2360.84, 0.85, 400
26, 15, 96409.3, 325.139, 386.632, 64.0211, 394.118, 2420.77, 0.85, 400
26, 16, 96347.3, 322.179, 387.535, 59.9565, 401.967, 2481.11, 0.5, 400
26, 17, 96285.7, 319.335, 380.959, 52.0046, 420.255, 2541.78, 0.75, 400
26, 18, 96226.1, 315.023, 377.454, 46.4501, 432.236, 2602.73, 0.75, 400
26, 19, 96167.8, 310.291, 371.597, 42.0336, 444.362, 2663.88, 0.7, 400
26, 20, 96111, 305.058, 373.495, 36.6487, 448.622, 2725.17, 0.75, 400
26, 21, 96054.7, 300.36, 368.525, 37.3344, 452.578, 2786.51, 0.8, 400
26, 22, 95999, 295.98, 359.252, 38.6892, 459.251, 2847.82, 0.9, 400
26, 23, 95944.4, 291.358, 358.028, 35.6845, 461.447, 2909.05, 0.7, 400
26, 24, 95890.5, 287.05, 358.245, 34.6171, 459.487, 2970.13, 0.65, 400
26, 25, 95836.7, 283.457, 359.843, 36.3675, 452.666, 3031.02, 0.7, 400
26, 26, 95782.4, 281.011, 351.824, 31.7772, 461.333, 3091.65, 0.85, 400
26, 27, 95729.9, 277.297, 347.035, 42.3681, 451.381, 3152, 0.95, 400
26, 28, 95676.7, 275.091, 339.068, 44.9796, 452.139, 3212.06, 0.95, 400
26, 29, 95624.2, 272.565, 333.362, 42.2723, 455.843, 3271.79, 0.8, 400
26, 30, 95572.9, 269.366, 331.71, 40.6067, 454.283, 3331.18, 0.85, 400
27, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
27, 1, 97381.3, 307.098, 436.27, 173.83, 36, 1665.5, 0.95, 400
27, 2, 97296.4, 330.553, 437.102, 138.839, 85.4286, 1711.65, 0.35, 400
27, 3, 97216.4, 344.495, 421.157, 139.756, 119.327, 1758.89, 1, 400
27, 4, 97138.5, 353.496, 421.304, 117.443, 161.803, 1807.48, 0.6, 400
27, 5, 97063.7, 357.558, 415.7, 120.264, 185.246, 1857.52, 0.95, 400
27, 6, 96989.4, 360.365, 421.066, 97.1269, 223.014, 1909.03, 0.7, 400
27, 7, 96917.6, 360.091, 420.441, 78.8112, 261.084, 1961.98, 0.6, 400
27, 8, 96848.5, 357.196, 413.822, 78.7872, 285.436, 2016.29, 0.8, 400
27, 9, 96780.3, 353.912, 408.271, 81.5913, 304.047, 2071.86, 0.85, 400
27, 10, 96712.6, 350.856, 409.656, 66.9981, 331.33, 2128.57, 0.7, 400
27, 11, 96646.7, 346.54, 407.515, 73.2639, 339.663, 2186.28, 0.95, 400
27, 12, 96580.4, 343.612, 399.922, 76.8231, 354.402, 2244.89, 0.9, 400
27, 13, 96514.6, 340.667, 393.462, 70.9525, 376.087, 2304.25, 0.7, 400
27, 14, 96450.5, 336.566, 385.051, 73.3244, 390.224, 2364.29, 0.9, 400
27, 15, 96387.4, 332.411, 373.666, 82.2809, 399.351, 2424.9, 1, 400
27, 16, 96324.6, 328.711, 361.513, 90.3483, 408.826, 2486, 1, 400
27, 17, 96262.4, 325.148, 360.71, 92.6175, 411.624, 2547.47, 0.95, 400
27, 18, 96200.1, 322.459, 356.466, 85.5109, 426.222, 2609.26, 0.9, 400
27, 19, 96139.3, 318.707, 357.149, 69.7505, 443.778, 2671.27, 0.7, 400
27, 20, 96080.7, 313.597, 353.257, 66.8907, 452.079, 2733.46, 0.85, 400
27, 21, 96023, 308.546, 343.928, 76.9286, 451.788, 2795.76, 1, 400
27, 22, 95965.3, 304.568, 345.558, 57.9465, 468.517, 2858.09, 0.65, 400
27, 23, 95910, 298.972, 342.515, 67.0816, 461.052, 2920.38, 1, 400
27, 24, 95853.9, 295.299, 338.906, 73.2284, 456.12, 2982.57, 0.95, 400
27, 25, 95797.4, 292.674, 334.04, 56.7157, 474.54, 3044.59, 0.7, 400
27, 26, 95744, 287.616, 322.154, 57.225, 482.644, 3106.4, 0.8, 400
27, 27, 95692.1, 281.983, 323.409, 49.3945, 485.169, 3167.97, 0.7, 400
27, 28, 95641.1, 276.55, 319.786, 41.7853, 491.514, 3229.25, 0.8, 400
27, 29, 95591.7, 270.641, 309.661, 52.3936, 485.406, 3290.19, 1, 400
27, 30, 95542.3, 265.955, 310.433, 51.8897, 478.734, 3350.72, 0.85, 400
28, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
28, 1, 97381.3, 307.098, 442.27, 132.83, 71, 1665.5, 0.4, 400
28, 2, 97301.3, 325.684, 432.673, 110.768, 117.929, 1711.65, 0.7, 400
28, 3, 97225.8, 336.086, 429.363, 95.397, 154.505, 1758.89, 0.7, 400
28, 4, 97152.9, 341.755, 422.747, 86.7481, 188.469, 1807.41, 0.85, 400
28, 5, 97082.2, 344.117, 418.396, 75.0572, 223.007, 1857.26, 0.7, 400
28, 6, 97013.7, 343.73, 426.687, 59.3429, 248.078, 1908.44, 0.65, 400
28, 7, 96946.4, 342.343, 425.332, 55.728, 269.358, 1960.88, 0.85, 400
28, 8, 96879.7, 340.499, 422.879, 48.288, 294.118, 2014.48, 0.7, 400
28, 9, 96814.5, 337.608, 417.343, 51.2688, 310.11, 2069.14, 0.85, 400
28, 10, 96749.7, 334.899, 411.798, 52.8632, 325.959, 2124.76, 0.75, 400
28, 11, 96685.5, 332.142, 403.27, 60.1812, 337.676, 2181.24, 0.95, 400
28, 12, 96621.5, 329.726, 402.965, 50.8111, 356.557, 2238.46, 0.7, 400
28, 13, 96558.8, 326.416, 403.343, 42.9653, 372.088, 2296.34, 0.65, 400
28, 14, 96497.3, 322.697, 407.231, 38.4813, 379.51, 2354.8, 0.55, 400
28, 15, 96435.8, 319.601, 397.321, 32.0945, 401.403, 2413.74, 0.8, 400
28, 16, 96376.7, 314.839, 389.685, 39.978, 405.731, 2473.09, 0.95, 400
28, 17, 96317.5, 311.028, 372.928, 56.0128, 409.75, 2532.76, 1, 400
28, 18, 96258.5, 307.843, 370.834, 44.6736, 425.482, 2592.66, 0.75, 400
28, 19, 96201.4, 303.412, 369.444, 38.9532, 434.091, 2652.73, 0.85, 400
28, 20, 96145.2, 298.855, 363.533, 38.3755, 441.084, 2712.91, 0.8, 400
28, 21, 96090, 294.287, 361.406, 35.5657, 445.578, 2773.13, 0.7, 400
28, 22, 96035.5, 289.922, 352.791, 33.6825, 454.751, 2833.31, 0.85, 400
28, 23, 95982.5, 284.959, 344.181, 40.6719, 454.269, 2893.4, 0.95, 400
28, 24, 95929.8, 280.738, 338.491, 42.8644, 454.821, 2953.33, 0.8, 400
28, 25, 95877.5, 276.852, 333.616, 37.6469, 461.334, 3013.06, 0.75, 400
28, 26, 95826.6, 272.333, 329.546, 36.5689, 462.382, 3072.53, 0.65, 400
28, 27, 95776.5, 267.986, 326.133, 36.2968, 461.354, 3131.71, 0.7, 400
28, 28, 95726.9, 263.977, 315.356, 35.7833, 467.4, 3190.55, 0.75, 400
28, 29, 95678.9, 259.201, 310.787, 33.066, 469.015, 3249.02, 0.85, 400
28, 30, 95631.9, 254.36, 308.877, 32.2562, 465.514, 3307.08, 0.8, 400
29, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
29, 1, 97381.3, 307.098, 438.27, 155.83, 52, 1665.5, 0.6, 400
29, 2, 97298.7, 328.327, 433.959, 124.125, 103.286, 1711.65, 0.6, 400
29, 3, 97221.1, 340.234, 432.927, 92.9587, 153.908, 1758.89, 0.55, 400
29, 4, 97148, 345.226, 431.637, 90.7328, 176.915, 1807.45, 0.8, 400
29, 5, 97075.5, 348.677, 434.137, 75.9655, 208.278, 1857.4, 0.55, 400
29, 6, 97004.8, 349.682, 434.942, 67.46, 234.401, 1908.71, 0.8, 400
29, 7, 96935.2, 349.368, 430.83, 67.6224, 255.658, 1961.34, 0.8, 400
29, 8, 96866.2, 348.519, 423.968, 64.7543, 281.397, 2015.2, 0.85, 400
29, 9, 96798.5, 346.445, 420.478, 68.0401, 296.297, 2070.21, 0.85, 400
29, 10, 96731, 344.71, 421.946, 60.9668, 315.133, 2126.27, 0.75, 400
29, 11, 96664.2, 342.5, 409.066, 58.2947, 342.623, 2183.27, 0.85, 400
29, 12, 96599.7, 338.539, 402.797, 56.6808, 361.15, 2241.13, 0.9, 400
29, 13, 96536.3, 334.239, 396.422, 64.9445, 368.354, 2299.75, 0.95, 400
29, 14, 96472.7, 331.018, 393.899, 58.36, 385.043, 2359.01, 0.6, 400
29, 15, 96410.3, 327.144, 390.106, 50.0525, 403.54, 2418.82, 0.75, 400
29, 16, 96349.7, 322.338, 379.041, 63.1059, 406.716, 2479.08, 1, 400
29, 17, 96288.9, 318.728, 373.094, 58.9386, 420.664, 2539.72, 0.85, 400
29, 18, 96229.4, 314.411, 366.067, 68.8524, 420.617, 2600.62, 0.95, 400
29, 19, 96169.6, 311.317, 361.937, 74.799, 420.573, 2661.73, 0.95, 400
29, 20, 96109.6, 309.055, 359.668, 71.1353, 427.532, 2722.97, 0.8, 400
29, 21, 96050.5, 306.393, 354.246, 74.5975, 429.994, 2784.28, 0.9, 400
29, 22, 95991.6, 303.958, 348.837, 60.6527, 449.28, 2845.62, 0.7, 400
29, 23, 95935.5, 299.32, 347.475, 56.5579, 454.189, 2906.96, 0.85, 400
29, 24, 95880.1, 294.829, 347.56, 51.4772, 457.747, 2968.27, 0.7, 400
29, 25, 95825.5, 290.52, 344.01, 52.49, 458.05, 3029.46, 0.85, 400
29, 26, 95771.2, 286.694, 338.111, 41.1719, 472.333, 3090.5, 0.7, 400
29, 27, 95719.3, 281.247, 330.097, 38.4328, 479.595, 3151.33, 0.8, 400
29, 28, 95668.9, 275.391, 321.894, 46.5624, 475.338, 3211.91, 1, 400
29, 29, 95618.5, 270.67, 320.456, 41.76, 476.385, 3272.19, 0.75, 400
29, 30, 95569.1, 266.014, 304.46, 49.0173, 479.358, 3332.09, 1, 400
30, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
30, 1, 97381.3, 307.098, 436.27, 155.83, 54, 1665.5, 0.65, 400
30, 2, 97298.9, 328.049, 437.102, 118.125, 106.143, 1711.65, 0.5, 400
30, 3, 97221.8, 339.615, 428.807, 97.3706, 153.561, 1758.89, 0.75, 400
30, 4, 97148.7, 344.772, 425.724, 91.7924, 181.593, 1807.44, 0.85, 400
30, 5, 97076.9, 347.64, 418.583, 85.9221, 213.622, 1857.38, 0.8, 400
30, 6, 97006.9, 348.078, 417.354, 76.6432, 242.363, 1908.67, 0.75, 400
30, 7, 96938.4, 346.921, 415.274, 73.0534, 265.051, 1961.27, 0.85, 400
30, 8, 96870.8, 345.162, 407.18, 70.6505, 291.119, 2015.08, 0.8, 400
30, 9, 96804.7, 342.255, 406.419, 62.3138, 314.325, 2070.01, 0.75, 400
30, 10, 96739.9, 338.626, 406.304, 67.3981, 321.873, 2125.94, 0.95, 400
30, 11, 96674.4, 336.366, 404.69, 55.9015, 345.882, 2182.77, 0.75, 400
30, 12, 96610.8, 332.704, 398.875, 55.0905, 362.176, 2240.37, 0.85, 400
30, 13, 96548.1, 328.817, 395.963, 62.1177, 366.307, 2298.67, 0.9, 400
30, 14, 96484.9, 326.235, 390.714, 59.4098, 381.142, 2357.55, 0.9, 400
30, 15, 96422.9, 323.031, 382.479, 66.7403, 387.917, 2416.93, 0.95, 400
30, 16, 96361, 320.303, 375.383, 76.355, 390.209, 2476.73, 1, 400
30, 17, 96298.8, 318.428, 366.413, 69.1193, 410.337, 2536.87, 0.8, 400
30, 18, 96238.9, 314.659, 369.82, 68.2879, 411.027, 2597.28, 0.8, 400
30, 19, 96178.7, 311.96, 362.457, 71.2897, 417.668, 2657.94, 0.95, 400
30, 20, 96119.1, 309.164, 355.241, 68.9152, 428.835, 2718.75, 0.85, 400
30, 21, 96060.9, 305.573, 348.15, 77.5425, 428.204, 2779.68, 1, 400
30, 22, 96002.4, 302.876, 351.062, 69.3381, 433.618, 2840.67, 0.65, 400
30, 23, 95944.8, 299.957, 348.389, 64.558, 440.645, 2901.67, 0.8, 400
30, 24, 95888.2, 296.566, 342.498, 69.9442, 440.17, 2962.65, 0.95, 400
30, 25, 95831.7, 293.751, 340.553, 55.7421, 454.73, 3023.55, 0.7, 400
30, 26, 95777.4, 289.254, 342.353, 45.3856, 461.249, 3084.33, 0.7, 400
30, 27, 95724.4, 284.456, 340.395, 39.499, 466.303, 3144.98, 0.7, 400
30, 28, 95672.4, 279.515, 333.905, 43.745, 464.995, 3205.42, 0.85, 400
30, 29, 95620.8, 275.227, 324.187, 51.3912, 462.781, 3265.61, 0.95, 400
30, 30, 95569.5, 271.486, 328.562, 44.234, 460.725, 3325.49, 0.6, 400
31, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
31, 1, 97381.3, 307.098, 434.27, 138.83, 73, 1665.5, 0.45, 400
31, 2, 97301.6, 325.406, 430.244, 109.339, 121.786, 1711.65, 0.6, 400
31, 3, 97226.6, 335.328, 421.069, 100.054, 158.087, 1758.89, 0.75, 400
31, 4, 97154.2, 340.644, 419.939, 79.0268, 198.795, 1807.41, 0.65, 400
31, 5, 97084.9, 341.767, 409.633, 79.8206, 226.595, 1857.25, 0.85, 400
31, 6, 97017.1, 341.298, 401.221, 70.6252, 261.41, 1908.39, 0.75, 400
31, 7, 96951.7, 338.434, 382.344, 82.0584, 284.738, 1960.77, 1, 400
31, 8, 96887.3, 335.068, 375.415, 82.5031, 305.399, 2014.28, 0.9, 400
31, 9, 96824, 331.435, 376.509, 74.7141, 324.585, 2068.8, 0.65, 400
31, 10, 96761.5, 327.561, 369.016, 75.2635, 342.4, 2124.22, 0.95, 400
31, 11, 96700.1, 323.462, 361.517, 86.5412, 347.943, 2180.41, 1, 400
31, 12, 96638.2, 320.666, 352.979, 87.7674, 363.09, 2237.26, 0.9, 400
31, 13, 96577.4, 317.38, 362.659, 74.7383, 373.155, 2294.68, 0.55, 400
31, 14, 96517, 314.25, 368.188, 65.4426, 382.501, 2352.58, 0.6, 400
31, 15, 96457.3, 311.19, 372.884, 56.6232, 391.18, 2410.87, 0.55, 400
31, 16, 96398.1, 308.136, 375.816, 50.2501, 398.238, 2469.49, 0.65, 400
31, 17, 96339.4, 305.183, 369.111, 47.149, 410.793, 2528.37, 0.85, 400
31, 18, 96282.1, 301.436, 361.472, 47.0922, 420.45, 2587.45, 0.85, 400
31, 19, 96225.9, 297.345, 358.853, 38.8146, 432.418, 2646.66, 0.8, 400
31, 20, 96171.2, 292.541, 351.849, 37.8828, 440.531, 2705.95, 0.8, 400
31, 21, 96117.7, 287.577, 351.673, 34.7294, 443.065, 2765.26, 0.7, 400
31, 22, 96064.6, 283.119, 336.814, 45.5033, 445.417, 2824.51, 1, 400
31, 23, 96012.2, 278.963, 331.393, 44.2403, 449.602, 2883.63, 0.9, 400
31, 24, 95960.7, 274.692, 320.777, 51.818, 449.487, 2942.58, 0.95, 400
31, 25, 95909.6, 270.832, 312.321, 55.5983, 450.381, 3001.3, 0.95, 400
31, 26, 95859.2, 267.075, 303.929, 52.8768, 457.211, 3059.75, 0.8, 400
31, 27, 95810.3, 262.522, 304.61, 40.1244, 464.553, 3117.89, 0.7, 400
31, 28, 95763.1, 257.202, 298.605, 43.0097, 462.371, 3175.7, 0.9, 400
31, 29, 95716.4, 252.496, 292.285, 33.3697, 472.344, 3233.12, 0.8, 400
31, 30, 95671.9, 246.526, 289.756, 39.1359, 462.605, 3290.12, 0.9, 400
32, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
32, 1, 97381.3, 307.098, 438.27, 154.83, 53, 1665.5, 0.55, 400
32, 2, 97298.8, 328.188, 441.959, 99.1966, 120.214, 1711.65, 0.5, 400
32, 3, 97223.6, 337.77, 435.337, 81.8024, 162.628, 1758.89, 0.6, 400
32, 4, 97151.7, 342.042, 429.529, 67.2256, 202.011, 1807.45, 0.6, 400
32, 5, 97082.8, 342.577, 427.734, 62.9462, 226.582, 1857.36, 0.8, 400
32, 6, 97014.8, 342.114, 421.142, 53.0047, 260.397, 1908.59, 0.75, 400
32, 7, 96949, 339.404, 415.957, 51.7455, 282.798, 1961.06, 0.85, 400
32, 8, 96884.3, 336.3, 407.762, 56.4137, 300.598, 2014.66, 0.85, 400
32, 9, 96820, 333.285, 398.718, 61.5621, 317.127, 2069.29, 0.95, 400
32, 10, 96756.4, 330.291, 385.898, 72.1619, 330.475, 2124.82, 1, 400
32, 11, 96693, 327.547, 378.575, 70.8249, 348.869, 2181.14, 0.95, 400
32, 12, 96631, 324.115, 380.39, 64.4188, 361.95, 2238.16, 0.65, 400
32, 13, 96569.6, 320.695, 376.596, 69.2644, 368.097, 2295.79, 0.85, 400
32, 14, 96508, 318.065, 369.593, 55.5586, 394.804, 2353.93, 0.7, 400
32, 15, 96449.4, 313.068, 359.723, 65.6741, 399.604, 2412.5, 0.95, 400
32, 16, 96390.8, 309.067, 356.858, 55.7671, 416.061, 2471.43, 0.75, 400
32, 17, 96334, 304.073, 351.638, 54.3278, 425.342, 2530.62, 0.8, 400
32, 18, 96278.1, 299.127, 348.091, 56.6916, 427.96, 2590, 0.85, 400
32, 19, 96222.5, 294.976, 348.105, 50.5898, 434.392, 2649.48, 0.7, 400
32, 20, 96167.7, 290.785, 336.537, 58.6748, 437.364, 2708.98, 1, 400
32, 21, 96113.4, 286.923, 334.208, 60.9309, 436.123, 2768.45, 1, 400
32, 22, 96059.1, 283.793, 338.506, 50.7941, 439.972, 2827.83, 0.75, 400
32, 23, 96005.7, 280.457, 331.058, 47.1935, 448.545, 2887.06, 0.85, 400
32, 24, 95953.8, 276.243, 321.675, 52.65, 449.506, 2946.12, 0.95, 400
32, 25, 95902.5, 272.306, 316.372, 42.4639, 461.399, 3004.97, 0.65, 400
32, 26, 95853.3, 267.007, 310.897, 41.7691, 463.442, 3063.55, 0.85, 400
32, 27, 95805, 261.897, 305.071, 35.806, 470.339, 3121.85, 0.8, 400
32, 28, 95758.4, 256.171, 301.946, 28.9622, 474.743, 3179.79, 0.85, 400
32, 29, 95713.1, 250.205, 296.242, 23.2638, 479.833, 3237.34, 0.85, 400
32, 30, 95669.4, 243.851, 287.111, 22.6144, 482.559, 3294.43, 0.85, 400
33, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
33, 1, 97381.3, 307.098, 440.27, 142.83, 63, 1665.5, 0.4, 400
33, 2, 97300.2, 326.797, 432.816, 105.054, 123.5, 1711.65, 0.65, 400
33, 3, 97225.4, 336.201, 429.652, 82.1577, 167.679, 1758.89, 0.55, 400
33, 4, 97154.3, 340.048, 427.031, 65.4614, 205.702, 1807.43, 0.65, 400
33, 5, 97086, 340.392, 417.135, 57.1884, 242.009, 1857.3, 0.75, 400
33, 6, 97020.2, 338.1, 416.995, 54.5271, 261.722, 1908.46, 0.75, 400
33, 7, 96954.8, 335.833, 409.543, 60.9183, 278.028, 1960.84, 0.95, 400
33, 8, 96889.7, 333.829, 404.307, 67.717, 290.169, 2014.3, 0.95, 400
33, 9, 96824.3, 332.398, 401.164, 63.9098, 309.442, 2068.74, 0.75, 400
33, 10, 96760, 330.247, 397.045, 55.2886, 333.339, 2124.07, 0.7, 400
33, 11, 96697.5, 326.723, 396.919, 63.1543, 335.529, 2180.19, 0.9, 400
33, 12, 96633.9, 324.933, 394.309, 54.2467, 355.563, 2237.01, 0.8, 400
33, 13, 96572, 321.869, 388.635, 47.8679, 375.166, 2294.45, 0.75, 400
33, 14, 96511.8, 317.715, 381.937, 59.7609, 376.368, 2352.43, 0.95, 400
33, 15, 96450.9, 315.071, 382.136, 52.5551, 388.485, 2410.86, 0.65, 400
33, 16, 96391, 311.951, 373.95, 62.7054, 390.736, 2469.66, 0.9, 400
33, 17, 96330.9, 309.689, 364.913, 69.9435, 395.826, 2528.76, 1, 400
33, 18, 96271, 307.594, 362.204, 71.5289, 399.553, 2588.09, 0.9, 400
33, 19, 96211.4, 305.727, 359.395, 63.8753, 412.013, 2647.61, 0.8, 400
33, 20, 96153.2, 302.758, 348.526, 70.6564, 417.584, 2707.28, 1, 400
33, 21, 96095.6, 299.786, 344.017, 60.775, 432.756, 2767.05, 0.7, 400
33, 22, 96040.1, 295.398, 339.415, 55.4211, 442.845, 2826.87, 0.8, 400
33, 23, 95985.9, 290.49, 332.527, 45.1863, 459.213, 2886.7, 0.7, 400
33, 24, 95934.1, 284.185, 332.443, 41.3881, 461.412, 2946.49, 0.75, 400
33, 25, 95882.9, 278.581, 324.483, 42.4829, 465.454, 3006.15, 0.9, 400
33, 26, 95832.6, 273.13, 319.307, 43.1633, 466.208, 3065.6, 0.9, 400
33, 27, 95783, 268.128, 316.738, 37.468, 469.907, 3124.8, 0.85, 400
33, 28, 95734.5, 262.969, 310.652, 36.8794, 471.342, 3183.66, 0.75, 400
33, 29, 95687, 257.905, 306.278, 43.0233, 463.675, 3242.15, 0.95, 400
33, 30, 95639.2, 254.072, 303.508, 43.4245, 459.555, 3300.22, 0.85, 400
34, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
34, 1, 97381.3, 307.098, 432.27, 161.83, 52, 1665.5, 0.6, 400
34, 2, 97298.7, 328.327, 425.387, 131.697, 104.286, 1711.65, 0.7, 400
34, 3, 97221.2, 340.095, 420.968, 107.989, 150.837, 1758.89, 0.65, 400
34, 4, 97147.8, 345.542, 407.512, 113.681, 178.063, 1807.45, 1, 400
34, 5, 97075.4, 348.766, 405.78, 105.294, 207.344, 1857.39, 0.8, 400
34, 6, 97004.5, 349.888, 406.623, 96.6989, 233.534, 1908.71, 0.9, 400
34, 7, 96934.8, 349.66, 409.563, 77.7851, 266.853, 1961.34, 0.7, 400
34, 8, 96867.3, 347.215, 410.261, 76.2086, 283.792, 2015.21, 0.9, 400
34, 9, 96800, 345.091, 406.567, 67.598, 310.521, 2070.23, 0.7, 400
34, 10, 96734.4, 341.643, 407.839, 58.475, 331.341, 2126.28, 0.7, 400
34, 11, 96670, 337.755, 408.537, 48.7968, 351.674, 2183.26, 0.7, 400
34, 12, 96606.8, 333.362, 408.642, 45.5766, 364.554, 2241.04, 0.6, 400
34, 13, 96544.1, 329.376, 416.124, 36.3228, 374.515, 2299.53, 0.5, 400
34, 14, 96481.7, 325.902, 408.513, 39.4909, 385.763, 2358.6, 0.85, 400
34, 15, 96420, 322.471, 402.96, 36.2243, 400.209, 2418.15, 0.85, 400
34, 16, 96359.5, 318.471, 404.323, 36.9851, 402.623, 2478.11, 0.75, 400
34, 17, 96298.7, 315.526, 392.029, 33.4516, 421.864, 2538.39, 0.85, 400
34, 18, 96240.2, 310.954, 385.2, 29.9937, 434.731, 2598.91, 0.85, 400
34, 19, 96183.1, 305.846, 379.22, 34.5085, 437.679, 2659.62, 0.85, 400
34, 20, 96126.3, 301.525, 380.951, 36.3944, 434.416, 2720.44, 0.65, 400
34, 21, 96069, 298.531, 365.954, 49.8863, 435.386, 2781.28, 1, 400
34, 22, 96011.9, 295.896, 359.609, 57.2349, 433.287, 2842.08, 0.95, 400
34, 23, 95954.7, 293.891, 350.348, 55.9005, 442.338, 2902.8, 0.85, 400
34, 24, 95899, 290.8, 344.468, 57.541, 444.742, 2963.42, 0.95, 400
34, 25, 95844, 287.715, 347.575, 45.879, 450.975, 3023.9, 0.7, 400
34, 26, 95790.1, 284.044, 343.028, 45.8648, 452.763, 3084.21, 0.8, 400
34, 27, 95736.9, 280.452, 338.292, 41.6313, 458.422, 3144.33, 0.7, 400
34, 28, 95684.9, 276.323, 325.392, 52.4848, 456.678, 3204.21, 1, 400
34, 29, 95633.3, 272.711, 317.835, 59.3152, 453.058, 3263.82, 0.95, 400
34, 30, 95581.7, 269.695, 311.312, 65.4411, 448.697, 3323.13, 0.9, 400
35, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
