Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
49, 11, 84657.8, 918.176, 505.335, 110.4, 699.375, 2108.87, 0.8875, 800
49, 12, 84419.4, 973.002, 551.784, 115.605, 737.42, 2202.81, 0.7125, 800
49, 13, 84161.6, 1036.14, 589.591, 114.727, 794.747, 2303.15, 0.8125, 800
49, 14, 83890.5, 1100.08, 635.537, 113.701, 849.979, 2410.23, 0.775, 800
49, 15, 83602.9, 1167.6, 688.152, 120.584, 896.266, 2524.46, 0.775, 800
49, 16, 83293.6, 1243.38, 745.462, 120.027, 951.247, 2646.24, 0.725, 800
49, 17, 82963.9, 1324.49, 804.289, 129.056, 1002.3, 2776.01, 0.7125, 800
49, 18, 82609.6, 1413.82, 872.268, 131.307, 1058.71, 2914.27, 0.6875, 800
49, 19, 82230.4, 1510.32, 957.899, 150.758, 1089.09, 3061.58, 0.5875, 800
49, 20, 81813.3, 1625.3, 1041.92, 162.609, 1138.29, 3218.56, 0.625, 800
49, 21, 81362.5, 1751.06, 1113.04, 202.512, 1184.99, 3385.9, 0.8625, 800
49, 22, 80872.8, 1890.5, 1197.69, 256.11, 1218.35, 3564.51, 0.875, 800
49, 23, 80335, 2050.25, 1292.81, 307.247, 1259.32, 3755.38, 0.825, 800
49, 24, 79747, 2228.23, 1437.5, 326.316, 1301.37, 3959.62, 0.45, 800
49, 25, 79103.5, 2426.05, 1610.77, 333.701, 1347.41, 4178.56, 0.4125, 800
49, 26, 78399.9, 2644.48, 1808.36, 331.428, 1402.17, 4413.7, 0.2375, 800
49, 27, 77632.4, 2883.03, 2012.42, 359.424, 1446.02, 4666.7, 0.3375, 800
49, 28, 76790.1, 3148.76, 2259.3, 381.732, 1480.73, 4939.4, 0.1125, 800
49, 29, 75862.3, 3446.77, 2529.75, 421.391, 1505.96, 5233.81, 0.075, 800
49, 30, 74838.1, 3781.59, 2811.6, 447.098, 1569.39, 5552.18, 0.1625, 800
50, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
50, 1, 86523.3, 419.358, 367.52, 105.509, 102, 1482.3, 0.75, 800
50, 2, 86336.1, 522.717, 352.979, 89.1338, 175.714, 1523.37, 0.7875, 800
50, 3, 86161.5, 592.789, 351.947, 75.1302, 251.163, 1567.5, 0.8875, 800
50, 4, 85993.1, 642.567, 351.798, 86.3311, 310.223, 1615.94, 0.95, 800
50, 5, 85820.8, 686.408, 373.629, 73.7186, 376.064, 1669.4, 0.75, 800
50, 6, 85645.2, 724.755, 391.038, 72.6374, 438.203, 1728.21, 0.7625, 800
50, 7, 85463.5, 761.47, 408.573, 79.9343, 493.902, 1792.63, 0.875, 800
50, 8, 85272.5, 800.165, 431.995, 91.9129, 540.624, 1862.81, 0.8625, 800
50, 9, 85068.1, 844.503, 453.161, 99.3576, 596.008, 1938.84, 0.9125, 800
50, 10, 84853.1, 890.618, 474.023, 116.931, 644.436, 2020.88, 0.8875, 800
50, 11, 84623.7, 941.887, 509.85, 112.016, 703.405, 2109.12, 0.8, 800
50, 12, 84383, 994.248, 550.297, 110.528, 758.161, 2203.79, 0.7625, 800
50, 13, 84127.9, 1050.49, 601.185, 106.288, 809.007, 2305.14, 0.775, 800
50, 14, 83855.6, 1112.67, 657.311, 104.725, 856.221, 2413.46, 0.7375, 800
50, 15, 83563.3, 1182.46, 704.134, 117.005, 904.062, 2529.05, 0.725, 800
50, 16, 83249.4, 1259.86, 755.383, 140.595, 942.486, 2652.28, 0.825, 800
50, 17, 82908.2, 1349.11, 800.808, 169.144, 989.166, 2783.6, 0.9125, 800
50, 18, 82540.3, 1447.17, 878.483, 179.009, 1031.51, 2923.54, 0.65, 800
50, 19, 82141, 1557.04, 962.338, 182.053, 1084.83, 3072.75, 0.65, 800
50, 20, 81711, 1675.65, 1059.58, 183.471, 1138.34, 3231.98, 0.5625, 800
50, 21, 81246.3, 1805.17, 1148.49, 208.905, 1189.03, 3402.08, 0.6875, 800
50, 22, 80741.8, 1948.64, 1264.18, 223.294, 1238.1, 3583.97, 0.5625, 800
50, 23, 80192.4, 2108.34, 1390.69, 248.263, 1281.67, 3778.65, 0.5375, 800
50, 24, 79591.1, 2287.92, 1527.52, 292.03, 1314.12, 3987.27, 0.625, 800
50, 25, 78928.6, 2492.84, 1704.72, 294.446, 1368.25, 4211.1, 0.3375, 800
50, 26, 78206.8, 2716.11, 1891.95, 320.984, 1412.52, 4451.63, 0.4, 800
50, 27, 77415.1, 2964.61, 2113.07, 333.024, 1463.63, 4710.59, 0.2125, 800
50, 28, 76548.8, 3237.96, 2370.18, 348.113, 1505.08, 4989.86, 0.05, 800
50, 29, 75596.9, 3542.27, 2644.2, 376.525, 1548.58, 5291.53, 0.1, 800
50, 30, 74552.3, 3878.47, 2947.24, 400.166, 1603.96, 5617.91, 0.025, 800
51, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
51, 1, 86523.3, 419.358, 362.52, 123.509, 89, 1482.3, 0.8, 800
51, 2, 86330.9, 527.863, 350.336, 109.848, 157.643, 1523.37, 0.95, 800
51, 3, 86149.2, 604.032, 361.213, 85.6736, 232.383, 1567.5, 0.85, 800
51, 4, 85973.1, 659.344, 364.976, 95.796, 290.784, 1616.02, 0.975, 800
51, 5, 85791.9, 708.695, 378.215, 83.5141, 368.014, 1669.7, 0.8375, 800
51, 6, 85610.6, 748.169, 398.417, 83.0705, 430.727, 1728.97, 0.8375, 800
51, 7, 85422.1, 787.104, 431.702, 75.027, 489.961, 1794.13, 0.7625, 800
51, 8, 85224.1, 827.701, 460.061, 74.8942, 547.964, 1865.32, 0.8375, 800
51, 9, 85015.5, 870.723, 502.078, 75.2067, 593.823, 1942.67, 0.725, 800
51, 10, 84791, 921.093, 547.116, 85.0781, 629.407, 2026.32, 0.7, 800
51, 11, 84545.8, 982.095, 565.989, 106.267, 683.45, 2116.43, 0.9, 800
51, 12, 84285.8, 1045.68, 601.055, 103.602, 750.632, 2213.27, 0.8125, 800
51, 13, 84014.1, 1108.25, 639.518, 128.943, 792.015, 2317.22, 0.95, 800
51, 14, 83718.7, 1181.94, 696.992, 130.227, 843.443, 2428.68, 0.6875, 800
51, 15, 83401.9, 1262.36, 761.679, 117.842, 908.197, 2548.02, 0.6875, 800
51, 16, 83066.3, 1345.46, 832.004, 118.166, 962.326, 2675.71, 0.7125, 800
51, 17, 82705.3, 1437.43, 892.94, 145.453, 1006.59, 2812.32, 0.85, 800
51, 18, 82312.4, 1542.82, 974.398, 148.31, 1063.69, 2958.39, 0.65, 800
51, 19, 81889.6, 1657.01, 1064.79, 151.285, 1122.71, 3114.56, 0.65, 800
51, 20, 81434.1, 1781.17, 1135.72, 200.9, 1166.52, 3281.61, 0.825, 800
51, 21, 80936.2, 1922.87, 1254.96, 198.42, 1227.19, 3460.41, 0.525, 800
51, 22, 80398, 2076.41, 1377.52, 221.619, 1274.54, 3651.88, 0.575, 800
51, 23, 79809.9, 2249.28, 1507.82, 251.374, 1324.5, 3857.14, 0.6625, 800
51, 24, 79167.6, 2441.71, 1666.02, 276.375, 1370.89, 4077.41, 0.525, 800
51, 25, 78464.1, 2656.83, 1807.86, 352.137, 1404.97, 4314.07, 0.75, 800
51, 26, 77688.8, 2900.78, 2024.68, 344.394, 1472.62, 4568.71, 0.25, 800
51, 27, 76846.8, 3162.59, 2237.17, 403.841, 1506.43, 4843.12, 0.4125, 800
51, 28, 75918.4, 3458.51, 2504.14, 403.751, 1575.83, 5139.36, 0.125, 800
51, 29, 74908.5, 3776.72, 2768.46, 468.423, 1618.27, 5459.63, 0.3375, 800
51, 30, 73799.3, 4130.59, 3079.46, 515.567, 1668.68, 5806.42, 0.1625, 800
52, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
52, 1, 86523.3, 419.358, 362.52, 105.509, 107, 1482.3, 0.65, 800
52, 2, 86338.1, 520.738, 345.336, 88.1338, 184.357, 1523.37, 0.8875, 800
52, 3, 86166.9, 587.796, 343.573, 75.0828, 259.189, 1567.5, 0.8625, 800
52, 4, 86001.8, 635.263, 358.323, 62.9875, 325.675, 1615.92, 0.8125, 800
52, 5, 85836.1, 673.966, 375.665, 64.6042, 380.413, 1669.27, 0.875, 800
52, 6, 85663.2, 712.053, 388.187, 75.4276, 433.24, 1727.89, 0.9375, 800
52, 7, 85481.5, 751.323, 412.147, 71.7631, 491.295, 1791.95, 0.7375, 800
52, 8, 85292.3, 790.29, 436.893, 71.7165, 547.202, 1861.61, 0.85, 800
52, 9, 85093.8, 830.682, 468.327, 76.0113, 594.116, 1937.03, 0.7375, 800
52, 10, 84881.9, 876.442, 495.171, 79.4229, 648.679, 2018.34, 0.8875, 800
52, 11, 84658.8, 924.271, 522.503, 93.3364, 695.345, 2105.72, 0.825, 800
52, 12, 84420.3, 977.922, 556.58, 95.1258, 750.678, 2199.38, 0.875, 800
52, 13, 84168.6, 1034.02, 598.733, 97.0064, 802.058, 2299.55, 0.775, 800
52, 14, 83900.7, 1095.11, 627.729, 131.119, 838.768, 2406.53, 0.925, 800
52, 15, 83609.5, 1167.34, 682.206, 133.459, 886.856, 2520.65, 0.7625, 800
52, 16, 83297.5, 1245.85, 713.905, 175.967, 924.509, 2642.26, 1, 800
52, 17, 82958.4, 1335.77, 770.331, 195.149, 968.473, 2771.86, 0.7875, 800
52, 18, 82592, 1435.02, 837.316, 208.356, 1017.3, 2910, 0.775, 800
52, 19, 82196.9, 1543.1, 927.41, 194.575, 1080.63, 3057.35, 0.6625, 800
52, 20, 81775, 1656.37, 1023.2, 189.263, 1141.44, 3214.68, 0.6125, 800
52, 21, 81321.5, 1778.67, 1139.01, 188.126, 1189.91, 3382.82, 0.5, 800
52, 22, 80827.8, 1916.65, 1221.66, 245.409, 1225.92, 3562.61, 0.9125, 800
52, 23, 80285.3, 2075.78, 1334.73, 286.879, 1262.35, 3754.96, 0.75, 800
52, 24, 79689.7, 2256.21, 1512, 281.935, 1299.18, 3960.96, 0.1875, 800
52, 25, 79035.7, 2458.95, 1676.87, 301.169, 1345.39, 4181.9, 0.4375, 800
52, 26, 78320.5, 2682.34, 1865.35, 300.194, 1412.29, 4419.28, 0.3125, 800
52, 27, 77544.7, 2921.76, 2048.64, 353.691, 1456.41, 4674.84, 0.475, 800
52, 28, 76692.5, 3189.61, 2292.35, 361.733, 1513.38, 4950.47, 0.1875, 800
52, 29, 75761.3, 3482.85, 2555.16, 397.272, 1555.28, 5248.14, 0.2, 800
52, 30, 74738, 3809.53, 2851.25, 430.866, 1600.19, 5570.12, 0.0625, 800
53, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
53, 1, 86523.3, 419.358, 354.52, 113.509, 107, 1482.3, 0.8125, 800
53, 2, 86338.1, 520.738, 344.908, 79.5624, 193.357, 1523.37, 0.8, 800
53, 3, 86170.4, 584.241, 345.175, 72.1237, 260.546, 1567.5, 0.875, 800
53, 4, 86005.9, 631.892, 343.313, 83.0265, 319.935, 1615.92, 0.9875, 800
53, 5, 85838.2, 673.255, 365.256, 80.0095, 374.083, 1669.22, 0.75, 800
53, 6, 85663.3, 713.45, 382.421, 74.6898, 438.363, 1727.75, 0.775, 800
53, 7, 85484.2, 749.892, 402.989, 70.1618, 501.051, 1791.71, 0.825, 800
53, 8, 85299.2, 784.944, 411.189, 91.1438, 552.262, 1861.29, 0.9375, 800
53, 9, 85103.2, 823.971, 428.71, 105.73, 601.814, 1936.62, 0.9, 800
53, 10, 84895.1, 867.243, 456.444, 105.616, 657.828, 2017.78, 0.8625, 800
53, 11, 84676.8, 912.079, 491.255, 117.107, 697.84, 2104.92, 0.85, 800
53, 12, 84441.1, 965.322, 525.856, 116.467, 752.994, 2198.22, 0.725, 800
53, 13, 84193, 1020.38, 565.44, 116.067, 807.209, 2297.88, 0.8125, 800
53, 14, 83930.5, 1078.79, 609.905, 123.999, 852.551, 2404.22, 0.825, 800
53, 15, 83648.8, 1144.81, 665.37, 123.869, 899.655, 2517.54, 0.7, 800
53, 16, 83346.7, 1217.86, 717.118, 136.71, 943.394, 2638.18, 0.8375, 800
53, 17, 83021.2, 1299.84, 769.396, 149.017, 994.008, 2766.55, 0.8125, 800
53, 18, 82672.4, 1388.68, 834.417, 154.364, 1047.01, 2903.15, 0.7125, 800
53, 19, 82298.4, 1484.9, 916.23, 153.658, 1098.22, 3048.56, 0.6375, 800
53, 20, 81895.6, 1590.71, 981.671, 202.776, 1125.78, 3203.43, 0.9375, 800
53, 21, 81451.9, 1716.32, 1071.25, 220.735, 1171.36, 3368.44, 0.625, 800
53, 22, 80970.5, 1854.46, 1162.02, 259.947, 1208.7, 3544.4, 0.8125, 800
53, 23, 80443.8, 2010.28, 1291.64, 268.647, 1253.36, 3732.3, 0.5, 800
53, 24, 79869.6, 2182.41, 1452.82, 260.075, 1301.83, 3933.28, 0.3625, 800
53, 25, 79243.7, 2371.78, 1614.59, 255.443, 1365.85, 4148.61, 0.425, 800
53, 26, 78565.8, 2575.33, 1791.31, 268.504, 1419.29, 4379.75, 0.375, 800
53, 27, 77825.5, 2800.58, 1960.9, 323.845, 1460.91, 4628.26, 0.6, 800
53, 28, 77012.1, 3053.89, 2181.92, 353.748, 1502.56, 4895.8, 0.3125, 800
53, 29, 76118.8, 3336.43, 2441.61, 372.714, 1546.23, 5184.25, 0.1, 800
53, 30, 75138.8, 3649.14, 2727.31, 419.277, 1569.79, 5495.72, 0.05, 800
54, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
54, 1, 86523.3, 419.358, 366.52, 115.509, 93, 1482.3, 0.7375, 800
54, 2, 86332.5, 526.279, 359.05, 85.4195, 173.357, 1523.37, 0.7125, 800
54, 3, 86157, 596.563, 360.083, 70.8949, 247.974, 1567.5, 0.8625, 800
54, 4, 85987.1, 647.114, 367.882, 67.6247, 314.262, 1616, 0.85, 800
54, 5, 85815.8, 689.002, 381.2, 70.6213, 373.815, 1669.55, 0.9, 800
54, 6, 85638.4, 728.576, 391.432, 70.917, 442.114, 1728.52, 0.85, 800
54, 7, 85457.3, 763.993, 403.473, 86.5661, 495.534, 1793.13, 0.95, 800
54, 8, 85265.7, 802.769, 430.613, 89.2224, 548.139, 1863.53, 0.7875, 800
54, 9, 85063, 844.982, 454.242, 96.0155, 601.986, 1939.81, 0.9125, 800
54, 10, 84848.8, 890.109, 486.094, 100.856, 651.987, 2022.11, 0.85, 800
54, 11, 84621, 939.913, 522.988, 95.0587, 710.417, 2110.61, 0.7, 800
54, 12, 84381.8, 991.183, 560.22, 100.664, 760.673, 2205.5, 0.8, 800
54, 13, 84126.6, 1048.06, 607.97, 101.944, 808.339, 2307.04, 0.8, 800
54, 14, 83853.4, 1111.66, 641.271, 125.546, 852.6, 2415.49, 0.875, 800
54, 15, 83559.3, 1183.48, 694.098, 139.278, 892.7, 2531.16, 0.8125, 800
54, 16, 83240.7, 1265.34, 756.206, 135.338, 947.936, 2654.45, 0.6875, 800
54, 17, 82901.2, 1351.77, 822.339, 137.591, 1001.23, 2785.84, 0.6875, 800
54, 18, 82537.2, 1445.46, 875.849, 183.87, 1031.71, 2925.92, 0.9, 800
54, 19, 82137.1, 1556.5, 945.653, 212.464, 1073.02, 3075.31, 0.85, 800
54, 20, 81701.9, 1680.36, 1054.02, 205.678, 1123.37, 3234.68, 0.5125, 800
54, 21, 81231.1, 1815.1, 1118.98, 267.808, 1162.13, 3404.9, 0.9125, 800
54, 22, 80715.7, 1967.42, 1215.17, 310.585, 1204.12, 3586.96, 0.8125, 800
54, 23, 80152.4, 2137.31, 1363.81, 301.445, 1263.11, 3781.95, 0.45, 800
54, 24, 79541.8, 2320.44, 1517.62, 303.152, 1325.89, 3991.12, 0.5, 800
54, 25, 78879.2, 2518.89, 1708.08, 299.725, 1378.18, 4215.88, 0.2625, 800
54, 26, 78154.7, 2739.61, 1881.72, 335.449, 1430.74, 4457.74, 0.4875, 800
54, 27, 77362, 2984.39, 2079.85, 377.866, 1477.55, 4718.31, 0.4625, 800
54, 28, 76492.2, 3257.31, 2327.11, 395.939, 1528.01, 4999.4, 0.1875, 800
54, 29, 75539.4, 3558.71, 2603.91, 427.096, 1567.86, 5303.04, 0.15, 800
54, 30, 74492, 3894.38, 2897.13, 468.112, 1616.87, 5631.53, 0.1625, 800
55, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
55, 1, 86523.3, 419.358, 368.52, 134.509, 72, 1482.3, 0.8, 800
55, 2, 86324.2, 534.592, 356.908, 108.062, 152.857, 1523.37, 0.9375, 800
55, 3, 86140.6, 611.291, 367.257, 88.4191, 224.939, 1567.5, 0.8, 800
55, 4, 85961, 668.597, 375.605, 73.7809, 304.872, 1616.11, 0.825, 800
55, 5, 85784.3, 711.595, 393.38, 80.6267, 360.095, 1669.99, 0.8875, 800
55, 6, 85598.3, 755.291, 407.904, 102.563, 406.374, 1729.57, 0.9875, 800
55, 7, 85398.4, 804.123, 427.509, 112.555, 462.347, 1795.06, 0.9625, 800
55, 8, 85187.4, 854.283, 459.55, 113.763, 518.323, 1866.66, 0.825, 800
55, 9, 84964, 906.847, 485.325, 128.894, 570.3, 1944.63, 0.9375, 800
55, 10, 84725.3, 964.212, 524.617, 119.098, 637.564, 2029.24, 0.7, 800
55, 11, 84475.8, 1020.87, 558.134, 145.444, 679.024, 2120.76, 0.9375, 800
55, 12, 84203.9, 1088.59, 602.189, 134.307, 751.522, 2219.52, 0.6875, 800
55, 13, 83920.2, 1154.57, 645.577, 172.029, 781.842, 2325.8, 0.9625, 800
55, 14, 83606.3, 1237.54, 699.104, 180.015, 836.996, 2440.05, 0.8, 800
55, 15, 83270.1, 1326.27, 771.424, 186.409, 883.21, 2562.63, 0.7375, 800
55, 16, 82905.2, 1425.88, 848.999, 184.67, 941.124, 2694.13, 0.6875, 800
55, 17, 82513.2, 1532.74, 909.98, 234.032, 974.901, 2835.19, 0.9125, 800
55, 18, 82081.3, 1658.02, 993.564, 234.28, 1046.27, 2986.54, 0.8, 800
55, 19, 81620.3, 1787.46, 1105.72, 222.026, 1115.53, 3148.98, 0.5125, 800
55, 20, 81124.5, 1925.72, 1217.98, 237.415, 1170.85, 3323.5, 0.6125, 800
55, 21, 80584.4, 2080.7, 1324.58, 286, 1213.22, 3511.09, 0.875, 800
55, 22, 79990.7, 2258.29, 1459.27, 310.414, 1268.56, 3712.79, 0.5875, 800
55, 23, 79343.1, 2454.21, 1614.2, 324.739, 1333.95, 3929.8, 0.5625, 800
55, 24, 78639.3, 2667.14, 1811.49, 317.796, 1400.67, 4163.58, 0.3, 800
55, 25, 77873.3, 2899.71, 2015.49, 330.125, 1465.62, 4415.72, 0.3875, 800
55, 26, 77037.7, 3155.38, 2237.49, 353.527, 1527.93, 4687.95, 0.325, 800
55, 27, 76124.6, 3437.43, 2491.42, 395.598, 1568.79, 4982.16, 0.225, 800
55, 28, 75119.2, 3755.33, 2741.7, 468.587, 1614.74, 5300.44, 0.45, 800
55, 29, 74016, 4107.46, 3036.61, 538.436, 1656.4, 5645.08, 0.3, 800
55, 30, 72805.5, 4496.46, 3379.76, 597.423, 1702.08, 6018.76, 0.125, 800
56, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
56, 1, 86523.3, 419.358, 356.52, 113.509, 105, 1482.3, 0.725, 800
56, 2, 86337.3, 521.53, 347.765, 89.5624, 180.5, 1523.37, 0.8125, 800
56, 3, 86164.5, 589.951, 343.938, 74.4569, 259.607, 1567.5, 0.8375, 800
56, 4, 85999.6, 636.881, 359.965, 76.5356, 311.064, 1615.93, 0.8125, 800
56, 5, 85827.9, 681.231, 373.416, 66.2816, 381.845, 1669.33, 0.825, 800
56, 6, 85655.3, 717.624, 390.116, 86.4211, 422.57, 1728.01, 0.9875, 800
56, 7, 85468.5, 760.827, 402.718, 91.3056, 484.387, 1792.23, 0.8875, 800
56, 8, 85275.4, 801.818, 433.468, 90.4334, 536.788, 1862.12, 0.775, 800
56, 9, 85071, 845.831, 452.761, 105.083, 587.446, 1937.88, 0.9, 800
56, 10, 84853.9, 893.76, 483.837, 107.327, 641.485, 2019.69, 0.875, 800
56, 11, 84624.4, 944.484, 517.404, 133.286, 672.665, 2107.73, 1, 800
56, 12, 84372.5, 1007.49, 547.674, 149.435, 720.617, 2202.26, 0.9125, 800
56, 13, 84103.5, 1075.05, 598.602, 145.21, 774.145, 2303.52, 0.8125, 800
56, 14, 83817.3, 1146.22, 649.353, 146.341, 828.849, 2411.95, 0.7625, 800
56, 15, 83512.2, 1222.07, 707.441, 149.661, 880.645, 2527.99, 0.8125, 800
56, 16, 83184.7, 1305.1, 779, 137.296, 941.742, 2652.11, 0.6625, 800
56, 17, 82836.1, 1392.77, 825.071, 172.795, 988.475, 2784.83, 0.8875, 800
56, 18, 82457.9, 1492.35, 891.125, 201.019, 1030.87, 2926.71, 0.8125, 800
56, 19, 82046, 1605.86, 979.403, 201.201, 1089.24, 3078.35, 0.6, 800
56, 20, 81602.8, 1727.8, 1074.27, 218.181, 1136.43, 3240.49, 0.7, 800
56, 21, 81120.4, 1864.72, 1155.42, 269.265, 1176.26, 3413.98, 0.875, 800
56, 22, 80591.7, 2020.47, 1298.95, 265.915, 1223.24, 3599.76, 0.3625, 800
56, 23, 80014.7, 2193.31, 1409.04, 323.149, 1260.87, 3798.91, 0.8, 800
56, 24, 79380.7, 2388.69, 1581.46, 300.665, 1335.8, 4012.7, 0.325, 800
56, 25, 78697.2, 2594.42, 1749.91, 341.511, 1374.39, 4242.55, 0.4875, 800
56, 26, 77944.3, 2828.47, 1947.14, 369.783, 1420.22, 4490.11, 0.375, 800
56, 27, 77118.1, 3088.92, 2178.04, 377.078, 1480.78, 4757.05, 0.25, 800
56, 28, 76216.7, 3372.55, 2423.92, 414.479, 1527.01, 5045.33, 0.2625, 800
56, 29, 75227.1, 3687.68, 2712.94, 445.226, 1569.93, 5357.14, 0.075, 800
56, 30, 74140.2, 4036.99, 3002.43, 505.685, 1619.8, 5694.86, 0.3, 800
57, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
57, 1, 86523.3, 419.358, 363.52, 116.509, 95, 1482.3, 0.7875, 800
57, 2, 86333.3, 525.488, 355.265, 91.3481, 171.214, 1523.37, 0.7625, 800
57, 3, 86156.9, 596.777, 358.457, 73.3525, 246.985, 1567.5, 0.8125, 800
57, 4, 85986.7, 647.614, 368.402, 59.9197, 321.343, 1615.98, 0.8125, 800
57, 5, 85818.3, 686.575, 378.753, 66.4965, 380.39, 1669.53, 0.9125, 800
57, 6, 85643.5, 724.059, 393.82, 64.9413, 445.219, 1728.51, 0.85, 800
57, 7, 85463.7, 758.984, 412.058, 84.7462, 487.418, 1793.08, 0.9625, 800
57, 8, 85269.5, 801.421, 440.883, 86.2319, 538.602, 1863.38, 0.775, 800
57, 9, 85063.9, 846.752, 463.591, 93.1578, 593.131, 1939.5, 0.8625, 800
57, 10, 84847.2, 894.053, 489.022, 111.309, 636.764, 2021.63, 0.9125, 800
57, 11, 84614.2, 948.258, 531.259, 111.001, 685.281, 2110, 0.8, 800
57, 12, 84365.6, 1007.21, 577.069, 117.968, 727.332, 2204.82, 0.7375, 800
57, 13, 84097.4, 1074.01, 622.859, 112.975, 786.38, 2306.42, 0.7375, 800
57, 14, 83814.3, 1142.3, 670.731, 132.346, 825.21, 2415.15, 0.85, 800
57, 15, 83506.3, 1221.75, 706.743, 161.43, 872.266, 2531.46, 0.975, 800
57, 16, 83174.7, 1309.06, 762.307, 170.205, 927.962, 2655.77, 0.7625, 800
57, 17, 82819.9, 1402.06, 813.124, 216.591, 959.679, 2788.66, 1, 800
57, 18, 82429.8, 1511.78, 908.332, 194.243, 1025.13, 2930.76, 0.55, 800
57, 19, 82014, 1625.19, 981.1, 225.076, 1071.91, 3082.74, 0.85, 800
57, 20, 81561.4, 1752.69, 1082.55, 229.51, 1128.34, 3245.46, 0.6375, 800
57, 21, 81071.9, 1891.7, 1205.6, 231.278, 1179.75, 3419.78, 0.5375, 800
57, 22, 80539, 2046.26, 1310.32, 266.26, 1231.48, 3606.68, 0.675, 800
57, 23, 79958.1, 2217.88, 1421.2, 330.017, 1265.52, 3807.26, 0.7875, 800
57, 24, 79317.6, 2414.86, 1581.19, 347.517, 1316.12, 4022.74, 0.5, 800
57, 25, 78617.7, 2631.72, 1772.33, 345.586, 1378.11, 4254.51, 0.3, 800
57, 26, 77856, 2867.08, 1941.18, 413.805, 1417.68, 4504.23, 0.6625, 800
57, 27, 77017.3, 3132.42, 2175.91, 406.272, 1494.41, 4773.7, 0.275, 800
57, 28, 76107.5, 3415.71, 2445.03, 415.198, 1551.67, 5064.89, 0.1125, 800
57, 29, 75111.7, 3728.4, 2713.59, 464.484, 1601.84, 5380.02, 0.35, 800
57, 30, 74019.7, 4074.73, 3020.73, 511.01, 1652.42, 5721.45, 0.175, 800
58, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
58, 1, 86523.3, 419.358, 361.52, 115.509, 98, 1482.3, 0.825, 800
58, 2, 86334.5, 524.3, 350.408, 88.4195, 179, 1523.37, 0.7625, 800
58, 3, 86161.2, 592.755, 351.78, 84.5619, 242.214, 1567.5, 0.9, 800
58, 4, 85989.2, 646.191, 353.639, 96.087, 298.913, 1615.97, 0.975, 800
58, 5, 85812.3, 693.861, 381.846, 73.9951, 368.562, 1669.44, 0.8125, 800
58, 6, 85633.3, 734.034, 406.712, 69.3414, 428.236, 1728.33, 0.8125, 800
58, 7, 85446.9, 773.717, 433.426, 69.4305, 483.648, 1792.92, 0.8375, 800
58, 8, 85250.3, 815.534, 453.787, 73.8942, 543.102, 1863.38, 0.8625, 800
58, 9, 85044.5, 858.217, 475.548, 95.5481, 586.309, 1939.87, 0.925, 800
58, 10, 84822.3, 908.758, 512.731, 101.216, 632.43, 2022.54, 0.8625, 800
58, 11, 84584.1, 965.237, 551.334, 106.512, 681.256, 2111.57, 0.75, 800
58, 12, 84329.5, 1026.74, 596.086, 113.818, 726.595, 2207.22, 0.825, 800
58, 13, 84055.7, 1095.25, 643.251, 114.293, 781.695, 2309.82, 0.725, 800
58, 14, 83764.4, 1167.5, 693.641, 114.844, 839.86, 2419.77, 0.75, 800
58, 15, 83454.6, 1243.8, 734.545, 136.691, 892.87, 2537.51, 0.85, 800
58, 16, 83122, 1327.66, 802.21, 132.555, 952.094, 2663.52, 0.6875, 800
58, 17, 82766.5, 1417.57, 861.781, 150.747, 1005.09, 2798.29, 0.8, 800
58, 18, 82383.1, 1517.43, 936.686, 158.033, 1062.29, 2942.41, 0.6875, 800
58, 19, 81970.6, 1626.51, 1019.22, 187.791, 1099.42, 3096.48, 0.7875, 800
58, 20, 81518, 1753.82, 1130.13, 198.968, 1137.89, 3261.22, 0.55, 800
58, 21, 81022.3, 1898.7, 1232.94, 209.986, 1198.61, 3437.44, 0.6625, 800
58, 22, 80487.5, 2053.78, 1345.69, 248.909, 1237.99, 3626.12, 0.7125, 800
58, 23, 79900.4, 2230.16, 1488.1, 280.356, 1272.57, 3828.45, 0.5125, 800
58, 24, 79254, 2430.52, 1646.03, 289.14, 1334.67, 4045.66, 0.5125, 800
58, 25, 78552.4, 2646.03, 1828.73, 305.318, 1388.34, 4279.22, 0.375, 800
58, 26, 77785.5, 2883.69, 2031.55, 336.272, 1432.17, 4530.82, 0.3375, 800
58, 27, 76942.9, 3149.52, 2257.16, 354.274, 1493.87, 4802.25, 0.275, 800
58, 28, 76023.7, 3438.8, 2504.86, 381.94, 1555.17, 5095.49, 0.2625, 800
58, 29, 75019.8, 3755.02, 2783.38, 414.986, 1614.08, 5412.77, 0.2125, 800
