Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
52, 10, 193593, 608.465, 668.941, 96.6044, 786.777, 4246.51, 0.648264, 1123
52, 11, 193487, 592.632, 644.345, 89.2119, 829.579, 4357.39, 0.897596, 1123
52, 12, 193385, 575.486, 617.288, 80.3976, 872.323, 4469.04, 0.897596, 1123
52, 13, 193289, 556.762, 588.764, 90.1841, 894.015, 4581.19, 0.947462, 1123
52, 14, 193195, 539.148, 558.657, 107.148, 906.156, 4693.54, 0.997329, 1123
52, 15, 193103, 523.197, 540.233, 94.8435, 932.431, 4805.82, 0.847729, 1123
52, 16, 193016, 506.155, 511.893, 106.461, 941.829, 4917.79, 0.947462, 1123
52, 17, 192931, 490.175, 492.191, 99.2257, 958.555, 5029.23, 0.897596, 1123
52, 18, 192849, 473.642, 462.659, 109.549, 965.087, 5139.94, 0.997329, 1123
52, 19, 192770, 457.735, 459.921, 88.1423, 974.152, 5249.75, 0.847729, 1123
52, 20, 192695, 441.652, 444.153, 79.3105, 981.57, 5358.48, 0.897596, 1123
52, 21, 192623, 425.371, 427.259, 71.1446, 987.458, 5465.98, 0.897596, 1123
52, 22, 192554, 408.871, 404.292, 74.5851, 985.925, 5572.11, 0.947462, 1123
52, 23, 192488, 392.961, 403.656, 75.7898, 962.502, 5676.74, 0.69813, 1123
52, 24, 192422, 380.289, 392.838, 66.9539, 957.752, 5779.74, 0.797863, 1123
52, 25, 192359, 367.427, 376.019, 52.9888, 963.341, 5880.99, 0.897596, 1123
52, 26, 192300, 352.887, 360.6, 60.2495, 945.531, 5980.45, 0.997329, 1123
52, 27, 192242, 340.116, 339.247, 59.1192, 940.993, 6078.04, 0.947462, 1123
52, 28, 192188, 326.795, 324.631, 49.3034, 937.779, 6173.71, 0.797863, 1123
52, 29, 192136, 312.769, 296.195, 63.3894, 923.795, 6267.41, 0.997329, 1123
52, 30, 192087, 299.564, 283.826, 62.6277, 907.81, 6359.08, 0.997329, 1123
53, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
53, 1, 194763, 614.195, 863.54, 281.66, 147, 3331, 0.598397, 1123
53, 2, 194603, 650.672, 840.846, 209.393, 272.5, 3423.3, 0.648264, 1123
53, 3, 194457, 666.523, 806.88, 199.477, 352.036, 3517.78, 0.897596, 1123
53, 4, 194318, 673, 774.559, 202.22, 417.89, 3614.81, 0.997329, 1123
53, 5, 194182, 673.975, 770.453, 161.156, 498.041, 3714.43, 0.598397, 1123
53, 6, 194053, 668.395, 731.777, 159.083, 571.467, 3816.55, 0.947462, 1123
53, 7, 193929, 658.198, 713.083, 117.824, 660.648, 3921, 0.797863, 1123
53, 8, 193814, 641.656, 694.296, 94.8995, 727.458, 4027.54, 0.847729, 1123
53, 9, 193705, 622.58, 672.535, 72.6203, 791.497, 4135.87, 0.847729, 1123
53, 10, 193602, 601.164, 644.658, 86.7879, 819.962, 4245.63, 0.947462, 1123
53, 11, 193501, 582.081, 623.774, 79.6587, 857.393, 4356.45, 0.747996, 1123
53, 12, 193403, 562.889, 613.71, 65.8936, 886.151, 4467.93, 0.797863, 1123
53, 13, 193310, 544.196, 583.678, 81.9603, 900.854, 4579.77, 0.997329, 1123
53, 14, 193218, 527.267, 573.174, 76.7577, 913.507, 4691.67, 0.747996, 1123
53, 15, 193128, 511.512, 543.051, 82.911, 931.257, 4803.34, 0.947462, 1123
53, 16, 193042, 495.56, 521.873, 77.6795, 948.739, 4914.57, 0.897596, 1123
53, 17, 192959, 479.118, 492.975, 83.8646, 959.971, 5025.16, 0.947462, 1123
53, 18, 192879, 462.799, 485.839, 78.6214, 958.402, 5134.93, 0.797863, 1123
53, 19, 192802, 448.006, 470.928, 66.7735, 968.945, 5243.71, 0.797863, 1123
53, 20, 192728, 432.454, 450.011, 48.8843, 989.734, 5351.33, 0.897596, 1123
53, 21, 192659, 414.643, 431.411, 51.3398, 986.039, 5457.66, 0.847729, 1123
53, 22, 192592, 398.147, 412.646, 50.5513, 983.608, 5562.57, 0.897596, 1123
53, 23, 192529, 382.238, 387.912, 56.8293, 978.35, 5665.91, 0.997329, 1123
53, 24, 192468, 366.951, 369.717, 47.7043, 980.468, 5767.56, 0.897596, 1123
53, 25, 192410, 350.947, 355.682, 48.314, 967.435, 5867.41, 0.947462, 1123
53, 26, 192355, 336.281, 350.409, 50.9198, 942.332, 5965.37, 0.598397, 1123
53, 27, 192300, 324.166, 330.459, 42.4595, 942.023, 6061.35, 0.897596, 1123
53, 28, 192248, 310.556, 321.238, 38.8766, 925.735, 6155.27, 0.797863, 1123
53, 29, 192199, 297.895, 303.77, 38.7331, 913.611, 6247.12, 0.947462, 1123
53, 30, 192152, 285.337, 284.778, 35.8401, 905.353, 6336.84, 0.847729, 1123
54, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
54, 1, 194763, 614.195, 841.54, 321.66, 129, 3331, 0.797863, 1123
54, 2, 194601, 653.176, 801.417, 271.536, 249.786, 3423.3, 0.847729, 1123
54, 3, 194452, 671.682, 776.618, 221.331, 360.944, 3517.78, 0.797863, 1123
54, 4, 194313, 675.955, 739.181, 222.823, 434.162, 3614.85, 0.997329, 1123
54, 5, 194180, 674.285, 740.016, 167.464, 524.151, 3714.57, 0.598397, 1123
54, 6, 194054, 665.295, 740.557, 143.959, 579.711, 3816.83, 0.498664, 1123
54, 7, 193931, 654.839, 702.802, 132.594, 657.303, 3921.42, 0.897596, 1123
54, 8, 193815, 639.592, 676.279, 144.414, 696.353, 4028.04, 0.947462, 1123
54, 9, 193702, 625.29, 661.516, 119.474, 755.614, 4136.4, 0.847729, 1123
54, 10, 193594, 608.288, 636.806, 100.457, 814.641, 4246.16, 0.847729, 1123
54, 11, 193492, 588.58, 625.48, 90.7793, 846.453, 4357.01, 0.747996, 1123
54, 12, 193393, 569.857, 597.204, 105.61, 865.992, 4468.63, 0.997329, 1123
54, 13, 193296, 552.971, 582.327, 96.2577, 892.135, 4580.69, 0.897596, 1123
54, 14, 193202, 536.068, 572.148, 77.5604, 919.411, 4692.88, 0.797863, 1123
54, 15, 193112, 518.515, 563.33, 60.1845, 940.739, 4804.96, 0.747996, 1123
54, 16, 193026, 500.818, 555.684, 60.9965, 939.543, 4916.69, 0.69813, 1123
54, 17, 192941, 485.68, 538.107, 62.6886, 944.433, 5027.85, 0.897596, 1123
54, 18, 192858, 471.342, 499.666, 65.3517, 966.974, 5138.23, 0.947462, 1123
54, 19, 192781, 454.908, 481.963, 58.9642, 975.904, 5247.65, 0.847729, 1123
54, 20, 192706, 438.413, 458.224, 60.047, 981.197, 5356, 0.897596, 1123
54, 21, 192635, 422.069, 435.872, 57.0627, 987.111, 5463.1, 0.847729, 1123
54, 22, 192567, 405.481, 436.828, 47.3109, 974.603, 5568.82, 0.598397, 1123
54, 23, 192500, 390.977, 420.393, 48.2604, 966.989, 5673.02, 0.847729, 1123
54, 24, 192436, 377.222, 403.102, 47.2719, 960.918, 5775.56, 0.897596, 1123
54, 25, 192374, 363.683, 387.12, 41.5286, 957.281, 5876.37, 0.847729, 1123
54, 26, 192315, 349.847, 355.384, 55.3833, 948.904, 5975.37, 0.997329, 1123
54, 27, 192259, 336.304, 334.978, 44.4181, 953.125, 6072.48, 0.897596, 1123
54, 28, 192207, 321.145, 320.134, 32.4236, 952.045, 6167.66, 0.897596, 1123
54, 29, 192158, 305.318, 303.227, 31.3763, 941.041, 6260.85, 0.947462, 1123
54, 30, 192112, 290.181, 286.313, 32.4543, 926.824, 6351.97, 0.947462, 1123
55, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
55, 1, 194763, 614.195, 834.54, 319.66, 138, 3331, 0.847729, 1123
55, 2, 194602, 651.924, 795.917, 297.679, 229.143, 3423.3, 0.997329, 1123
55, 3, 194450, 673.551, 775.336, 244.532, 338.776, 3517.78, 0.797863, 1123
55, 4, 194308, 680.493, 771.252, 181.478, 443.577, 3614.83, 0.598397, 1123
55, 5, 194176, 676.625, 753.431, 153.345, 525.893, 3714.56, 0.797863, 1123
55, 6, 194050, 667.068, 731.342, 122.989, 611.329, 3816.9, 0.797863, 1123
55, 7, 193932, 652.071, 731.493, 114.228, 648.663, 3921.59, 0.648264, 1123
55, 8, 193815, 638.808, 713.533, 96.1934, 708.33, 4028.33, 0.797863, 1123
55, 9, 193703, 623.144, 698, 85.6509, 753.735, 4136.76, 0.747996, 1123
55, 10, 193594, 606.941, 671.383, 71.9217, 808.897, 4246.57, 0.797863, 1123
55, 11, 193491, 588.338, 657.399, 70.2009, 835.118, 4357.45, 0.797863, 1123
55, 12, 193391, 571.231, 647.809, 69.4868, 851.467, 4469.07, 0.648264, 1123
55, 13, 193292, 556.069, 620.509, 64.7973, 885.648, 4581.12, 0.897596, 1123
55, 14, 193197, 539.473, 593.037, 84.5331, 892.387, 4693.33, 0.997329, 1123
55, 15, 193104, 525.081, 589.203, 73.8633, 902.645, 4805.47, 0.69813, 1123
55, 16, 193012, 511.523, 568.629, 69.0923, 921.171, 4917.31, 0.797863, 1123
55, 17, 192924, 497.138, 541.625, 70.8485, 937.373, 5028.66, 0.947462, 1123
55, 18, 192840, 482.111, 519.537, 65.6161, 953.418, 5139.36, 0.847729, 1123
55, 19, 192759, 466.29, 488.923, 58.856, 977.316, 5249.26, 0.897596, 1123
55, 20, 192684, 448.453, 469.281, 49.6293, 990.508, 5358.2, 0.747996, 1123
55, 21, 192613, 430.181, 439.544, 65.9916, 985.758, 5466.01, 0.997329, 1123
55, 22, 192543, 413.696, 417.373, 53.0887, 1000.35, 5572.53, 0.897596, 1123
55, 23, 192478, 395.66, 405.478, 66.1184, 976.893, 5677.59, 0.997329, 1123
55, 24, 192413, 381.365, 389.908, 54.1353, 980.115, 5781.05, 0.847729, 1123
55, 25, 192352, 366.121, 363.448, 55.1504, 980.107, 5882.78, 0.897596, 1123
55, 26, 192295, 350.41, 340.745, 59.1783, 972.099, 5982.69, 0.947462, 1123
55, 27, 192240, 335.259, 327.463, 64.9759, 951.663, 6080.69, 0.997329, 1123
55, 28, 192186, 322.094, 324.009, 52.4502, 938.687, 6176.7, 0.847729, 1123
55, 29, 192134, 309.354, 307.959, 43.0295, 934.638, 6270.64, 0.897596, 1123
55, 30, 192086, 295.653, 294.271, 34.5172, 926.878, 6362.47, 0.897596, 1123
56, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
56, 1, 194763, 614.195, 864.54, 276.66, 151, 3331, 0.548531, 1123
56, 2, 194604, 650.116, 821.774, 249.75, 251.214, 3423.3, 0.897596, 1123
56, 3, 194455, 669.037, 791.093, 222.918, 344.27, 3517.78, 0.897596, 1123
56, 4, 194314, 676.072, 767.251, 195.137, 432.68, 3614.8, 0.797863, 1123
56, 5, 194180, 674.433, 746.098, 157.763, 526.774, 3714.45, 0.69813, 1123
56, 6, 194055, 664.912, 716.226, 141.961, 605.147, 3816.64, 0.897596, 1123
56, 7, 193936, 650.884, 688.154, 161.715, 641.922, 3921.16, 0.997329, 1123
56, 8, 193818, 638.436, 671.124, 158.217, 686.071, 4027.72, 0.897596, 1123
56, 9, 193704, 625.564, 661.568, 125.222, 748.066, 4135.96, 0.747996, 1123
56, 10, 193595, 609.311, 640.892, 113.812, 795.633, 4245.59, 0.897596, 1123
56, 11, 193490, 591.811, 616.418, 122.241, 822.802, 4356.33, 0.947462, 1123
56, 12, 193388, 575.537, 603.241, 97.018, 868.03, 4467.87, 0.747996, 1123
56, 13, 193292, 557.16, 593.728, 91.6204, 886.028, 4579.89, 0.648264, 1123
56, 14, 193197, 540.35, 581.321, 82.5057, 906.74, 4692.13, 0.747996, 1123
56, 15, 193105, 523.887, 555.447, 99.0334, 911.973, 4804.31, 0.997329, 1123
56, 16, 193015, 509.384, 535.117, 83.3928, 940.832, 4916.2, 0.897596, 1123
56, 17, 192930, 492.78, 514.208, 76.9992, 958.63, 5027.58, 0.897596, 1123
56, 18, 192848, 475.696, 485.468, 72.066, 980.156, 5138.28, 0.897596, 1123
56, 19, 192772, 457.356, 474.389, 75.4602, 973.145, 5248.12, 0.797863, 1123
56, 20, 192696, 441.596, 459.534, 72.5116, 973.635, 5356.9, 0.897596, 1123
56, 21, 192623, 426.508, 436.533, 66.828, 983.089, 5464.45, 0.947462, 1123
56, 22, 192553, 410.462, 424.064, 66.645, 974.869, 5570.63, 0.797863, 1123
56, 23, 192486, 395.861, 398.238, 65.5124, 979.235, 5675.31, 0.947462, 1123
56, 24, 192422, 380.45, 380.213, 50.5846, 988.29, 5778.38, 0.897596, 1123
56, 25, 192363, 363.57, 351.318, 53.7984, 988.698, 5879.75, 0.947462, 1123
56, 26, 192307, 346.52, 346.124, 46.7699, 974.076, 5979.3, 0.797863, 1123
56, 27, 192253, 331.185, 340.913, 40.2204, 957.5, 6076.94, 0.548531, 1123
56, 28, 192201, 317.287, 323.928, 35.2186, 950.107, 6172.56, 0.847729, 1123
56, 29, 192152, 303.135, 318.211, 32.7402, 928.242, 6266.08, 0.69813, 1123
56, 30, 192103, 290.677, 294.92, 33.5897, 919.939, 6357.45, 0.947462, 1123
57, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
57, 1, 194763, 614.195, 861.54, 276.66, 154, 3331, 0.648264, 1123
57, 2, 194604, 649.698, 833.989, 212.75, 276, 3423.3, 0.648264, 1123
57, 3, 194459, 665.259, 799.376, 204.536, 354.286, 3517.78, 0.947462, 1123
57, 4, 194319, 671.649, 762.414, 180.842, 450.98, 3614.8, 0.897596, 1123
57, 5, 194188, 668.243, 751.987, 146.223, 530.767, 3714.38, 0.747996, 1123
57, 6, 194064, 659.181, 729.827, 138.873, 591.855, 3816.45, 0.897596, 1123
57, 7, 193943, 647.762, 700.982, 136.505, 650.58, 3920.78, 0.947462, 1123
57, 8, 193827, 634.227, 690.599, 122.62, 698.11, 4027.07, 0.648264, 1123
57, 9, 193715, 619.97, 679.062, 103.915, 747.245, 4135.02, 0.797863, 1123
57, 10, 193606, 604.315, 658.353, 93.6908, 792.87, 4244.32, 0.797863, 1123
57, 11, 193502, 587.453, 632.932, 106.258, 816.236, 4354.67, 0.947462, 1123
57, 12, 193400, 572.13, 603.966, 119.915, 837.934, 4465.78, 0.997329, 1123
57, 13, 193300, 557.703, 583.924, 106.677, 874.081, 4577.33, 0.897596, 1123
57, 14, 193205, 541.515, 554.294, 122.52, 887.647, 4689.1, 0.997329, 1123
57, 15, 193112, 526.615, 529.513, 120.259, 911.244, 4800.84, 0.947462, 1123
57, 16, 193022, 510.919, 519.417, 104.266, 931.155, 4912.35, 0.847729, 1123
57, 17, 192936, 494.724, 503.844, 78.4737, 963.644, 5023.41, 0.797863, 1123
57, 18, 192856, 476.029, 489.117, 71.5519, 973.812, 5133.83, 0.847729, 1123
57, 19, 192778, 458.058, 468.824, 64.0028, 987.254, 5243.44, 0.847729, 1123
57, 20, 192705, 439.816, 454.465, 56.9146, 991.736, 5352.01, 0.747996, 1123
57, 21, 192635, 422.242, 440.577, 47.2383, 995.898, 5459.38, 0.797863, 1123
57, 22, 192568, 404.915, 428.221, 52.1986, 981.762, 5565.36, 0.897596, 1123
57, 23, 192501, 390.013, 402.322, 64.7651, 971.636, 5669.8, 0.997329, 1123
57, 24, 192437, 376.236, 393.187, 57.5398, 963.234, 5772.57, 0.847729, 1123
57, 25, 192375, 362.943, 381.775, 48.004, 958.431, 5873.56, 0.69813, 1123
57, 26, 192316, 349.411, 350.317, 63.3517, 947.972, 5972.72, 0.997329, 1123
57, 27, 192259, 336.354, 330.212, 58.7912, 945.26, 6069.98, 0.947462, 1123
57, 28, 192206, 322.504, 314.715, 48.7731, 942.741, 6165.29, 0.897596, 1123
57, 29, 192156, 307.907, 304.386, 41.6395, 931.402, 6258.59, 0.797863, 1123
57, 30, 192109, 293.819, 294.751, 39.1397, 913.874, 6349.83, 0.847729, 1123
58, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
58, 1, 194763, 614.195, 860.54, 268.66, 163, 3331, 0.598397, 1123
58, 2, 194606, 648.446, 807.06, 260.322, 255.357, 3423.3, 0.947462, 1123
58, 3, 194457, 667.127, 792.196, 184.634, 381.117, 3517.78, 0.69813, 1123
58, 4, 194321, 669.381, 771.008, 147.474, 475.895, 3614.78, 0.69813, 1123
58, 5, 194194, 662.991, 742.649, 128.103, 557.902, 3714.38, 0.847729, 1123
58, 6, 194073, 651.175, 726.422, 111.732, 621.052, 3816.42, 0.847729, 1123
58, 7, 193957, 637.128, 717.699, 106.822, 660.691, 3920.65, 0.648264, 1123
58, 8, 193843, 623.932, 694.633, 97.4192, 714.499, 4026.74, 0.747996, 1123
58, 9, 193733, 608.813, 667.367, 91.8966, 764.463, 4134.35, 0.847729, 1123
58, 10, 193628, 592.117, 640.931, 99.8613, 795.859, 4243.19, 0.947462, 1123
58, 11, 193526, 576.15, 620.047, 107.255, 818.012, 4352.95, 0.947462, 1123
58, 12, 193425, 561.457, 605.419, 91.1633, 853.582, 4463.33, 0.747996, 1123
58, 13, 193329, 545.406, 588.779, 65.339, 897.612, 4574.05, 0.847729, 1123
58, 14, 193238, 526.653, 564.08, 65.3963, 920.497, 4684.89, 0.847729, 1123
58, 15, 193152, 508.207, 531.52, 72.3243, 940.747, 4795.6, 0.947462, 1123
58, 16, 193068, 489.876, 517.703, 61.6507, 956.551, 4905.93, 0.847729, 1123
58, 17, 192988, 471.797, 499.307, 62.6396, 962.226, 5015.64, 0.897596, 1123
58, 18, 192911, 454.901, 475.694, 70.4732, 963.495, 5124.51, 0.947462, 1123
58, 19, 192836, 439.179, 464.402, 58.7334, 969.674, 5232.34, 0.797863, 1123
58, 20, 192764, 423.4, 424.715, 70.8889, 978.412, 5338.97, 0.997329, 1123
58, 21, 192695, 406.959, 402.654, 57.2294, 993.525, 5444.26, 0.897596, 1123
58, 22, 192632, 388.865, 380.868, 45.5591, 1004.56, 5548.07, 0.897596, 1123
58, 23, 192573, 369.766, 356.104, 45.6368, 1004.81, 5650.29, 0.897596, 1123
58, 24, 192518, 351.073, 336.435, 59.563, 984.033, 5750.75, 0.997329, 1123
58, 25, 192464, 335.313, 322.554, 54.3729, 974.745, 5849.33, 0.847729, 1123
58, 26, 192412, 320.069, 313.459, 46.608, 962.121, 5945.87, 0.747996, 1123
58, 27, 192362, 305.541, 301.878, 35.4829, 954.398, 6040.32, 0.947462, 1123
58, 28, 192316, 290.787, 294.091, 28.2809, 938.226, 6132.59, 0.747996, 1123
58, 29, 192272, 276.913, 274.795, 27.7081, 926.21, 6222.63, 0.847729, 1123
58, 30, 192230, 263.076, 251.935, 30.3437, 914.052, 6310.39, 0.897596, 1123
59, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
59, 1, 194763, 614.195, 861.54, 264.66, 166, 3331, 0.498664, 1123
59, 2, 194606, 648.029, 826.989, 224.607, 271.143, 3423.3, 0.797863, 1123
59, 3, 194460, 664.599, 804.642, 184.446, 368.776, 3517.78, 0.747996, 1123
59, 4, 194322, 669.064, 788.212, 139.147, 466.434, 3614.77, 0.69813, 1123
59, 5, 194194, 663.97, 757.58, 118.352, 552.118, 3714.33, 0.847729, 1123
59, 6, 194072, 652.676, 746.423, 99.7363, 612.681, 3816.33, 0.69813, 1123
59, 7, 193955, 639.438, 719.481, 92.7729, 672.918, 3920.53, 0.897596, 1123
59, 8, 193842, 624.079, 705.611, 80.5125, 720.852, 4026.62, 0.69813, 1123
59, 9, 193733, 608.109, 686.582, 88.2064, 749.363, 4134.26, 0.947462, 1123
59, 10, 193626, 593.703, 655.675, 106.392, 774.837, 4243.13, 0.997329, 1123
59, 11, 193521, 580.36, 620.96, 113.415, 811.491, 4352.91, 0.997329, 1123
59, 12, 193419, 565.8, 599.856, 121.136, 830.528, 4463.33, 0.997329, 1123
59, 13, 193320, 552.25, 580.221, 104.431, 869.204, 4574.15, 0.797863, 1123
59, 14, 193225, 536.341, 583.092, 85.1068, 885.118, 4685.14, 0.548531, 1123
59, 15, 193133, 521.296, 560.53, 67.2082, 921.896, 4796.09, 0.847729, 1123
59, 16, 193046, 503.635, 528.474, 77.6854, 937.046, 4906.78, 0.997329, 1123
59, 17, 192963, 486.491, 500.234, 78.3545, 955.114, 5017.01, 0.947462, 1123
59, 18, 192883, 468.94, 468.612, 77.9472, 974.892, 5126.56, 0.947462, 1123
59, 19, 192808, 450.454, 458.791, 67.516, 980.256, 5235.23, 0.847729, 1123
59, 20, 192735, 432.846, 444.084, 65.7206, 979.238, 5342.84, 0.797863, 1123
59, 21, 192665, 416.46, 421.962, 51.997, 995.293, 5449.2, 0.897596, 1123
59, 22, 192600, 398.394, 414.127, 44.2706, 989.2, 5554.15, 0.847729, 1123
59, 23, 192537, 381.777, 405.321, 43.012, 975.543, 5657.55, 0.747996, 1123
59, 24, 192475, 367.079, 387.818, 57.8464, 952.861, 5759.26, 0.997329, 1123
59, 25, 192414, 354.934, 357.508, 50.7392, 963.8, 5859.15, 0.947462, 1123
59, 26, 192358, 340.057, 349.663, 38.4111, 956.957, 5957.15, 0.747996, 1123
59, 27, 192304, 325.366, 336.295, 44.0708, 936.603, 6053.23, 0.897596, 1123
59, 28, 192252, 312.54, 318.825, 41.4449, 927.703, 6147.3, 0.847729, 1123
59, 29, 192203, 299.505, 298.807, 42.2369, 917.438, 6239.29, 0.947462, 1123
59, 30, 192156, 286.425, 287.395, 46.1903, 894.907, 6329.19, 0.997329, 1123
60, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
60, 1, 194763, 614.195, 873.54, 303.66, 115, 3331, 0.398931, 1123
60, 2, 194599, 655.124, 832.132, 250.822, 239.786, 3423.3, 0.847729, 1123
60, 3, 194448, 674.629, 796.411, 221.213, 341.658, 3517.78, 0.897596, 1123
60, 4, 194307, 681.042, 771.973, 172.89, 452.254, 3614.87, 0.69813, 1123
60, 5, 194176, 675.972, 765.178, 133.403, 534.95, 3714.67, 0.598397, 1123
60, 6, 194051, 665.408, 736.158, 126.433, 603.739, 3817.06, 0.897596, 1123
60, 7, 193932, 651.889, 714.733, 118.326, 661.615, 3921.8, 0.897596, 1123
60, 8, 193816, 636.908, 695.945, 108.988, 713.357, 4028.56, 0.897596, 1123
60, 9, 193705, 620.962, 698.401, 92.4175, 746.403, 4137.01, 0.598397, 1123
60, 10, 193595, 606.188, 674.45, 84.074, 793.088, 4246.81, 0.897596, 1123
60, 11, 193490, 589.841, 645.142, 75.4399, 841.439, 4357.64, 0.797863, 1123
60, 12, 193391, 571.462, 608.638, 78.4418, 881.336, 4469.22, 0.947462, 1123
60, 13, 193296, 552.08, 597.168, 72.1265, 901.384, 4581.25, 0.847729, 1123
60, 14, 193204, 534.073, 578.805, 64.0995, 925.999, 4693.44, 0.847729, 1123
60, 15, 193115, 515.981, 550.232, 70.5653, 942.856, 4805.5, 0.947462, 1123
60, 16, 193029, 498.417, 526.167, 69.4838, 959.51, 4917.19, 0.897596, 1123
60, 17, 192947, 480.861, 502.362, 68.4257, 972.973, 5028.27, 0.897596, 1123
60, 18, 192868, 463.354, 468.799, 84.3897, 976.475, 5138.54, 0.947462, 1123
60, 19, 192792, 446.892, 455.183, 63.1632, 994.727, 5247.8, 0.747996, 1123
60, 20, 192721, 428.895, 444.235, 60.465, 989.675, 5355.88, 0.69813, 1123
60, 21, 192651, 412.592, 420.549, 54.8798, 997.984, 5462.62, 0.897596, 1123
60, 22, 192586, 395.496, 403.273, 47.7153, 999.699, 5567.87, 0.897596, 1123
60, 23, 192524, 378.435, 390.837, 45.0368, 990.292, 5671.49, 0.847729, 1123
60, 24, 192464, 362.688, 372.901, 42.526, 984.557, 5773.35, 0.797863, 1123
60, 25, 192407, 347.261, 355.042, 40.2498, 977.232, 5873.35, 0.897596, 1123
60, 26, 192353, 332.135, 342.298, 44.2105, 957.429, 5971.39, 0.847729, 1123
60, 27, 192299, 318.812, 307.347, 37.9807, 969.041, 6067.39, 0.897596, 1123
60, 28, 192252, 302.483, 296.028, 34.3965, 953.824, 6161.27, 0.847729, 1123
60, 29, 192207, 287.361, 280.23, 30.0886, 942.694, 6253, 0.947462, 1123
60, 30, 192164, 272.493, 263.444, 29.1811, 928.359, 6342.5, 0.947462, 1123
61, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
61, 1, 194763, 614.195, 847.54, 321.66, 123, 3331, 0.847729, 1123
61, 2, 194600, 654.011, 819.989, 241.536, 261.214, 3423.3, 0.69813, 1123
61, 3, 194452, 670.761, 783.98, 240.524, 334.556, 3517.78, 0.997329, 1123
61, 4, 194310, 678.907, 760.888, 209.589, 425.659, 3614.86, 0.847729, 1123
61, 5, 194175, 677.821, 720.585, 214.353, 497.255, 3714.58, 0.997329, 1123
61, 6, 194046, 671.929, 714.01, 165.711, 585.737, 3816.88, 0.747996, 1123
61, 7, 193924, 659.476, 701.079, 131.191, 662.898, 3921.56, 0.797863, 1123
61, 8, 193809, 642.865, 678.329, 114.389, 727.549, 4028.35, 0.797863, 1123
61, 9, 193699, 624.031, 678.878, 94.7898, 766.581, 4136.94, 0.648264, 1123
61, 10, 193592, 606.267, 653.751, 90.461, 810.825, 4246.96, 0.847729, 1123
61, 11, 193489, 587.923, 618.932, 110.375, 835.909, 4358.04, 0.997329, 1123
61, 12, 193388, 571.133, 608.032, 93.7669, 869.201, 4469.84, 0.747996, 1123
61, 13, 193291, 553.849, 600.56, 86.3373, 886.115, 4582.05, 0.797863, 1123
61, 14, 193196, 537.916, 576.201, 89.4013, 905.821, 4694.41, 0.897596, 1123
61, 15, 193104, 522.184, 568.352, 77.2904, 921.12, 4806.65, 0.897596, 1123
61, 16, 193015, 506.802, 539.861, 76.1007, 943.326, 4918.57, 0.947462, 1123
61, 17, 192930, 490.363, 521.252, 74.073, 953.945, 5029.94, 0.747996, 1123
61, 18, 192848, 474.331, 507.671, 72.2039, 956.806, 5140.61, 0.747996, 1123
61, 19, 192769, 459.341, 507.815, 67.5063, 946.463, 5250.37, 0.69813, 1123
61, 20, 192689, 446.69, 488.85, 61.2449, 954.858, 5359.07, 0.897596, 1123
61, 21, 192614, 433.065, 466.469, 62.6717, 957.654, 5466.56, 0.747996, 1123
61, 22, 192541, 419.251, 447.779, 57.179, 962.25, 5572.76, 0.847729, 1123
61, 23, 192471, 404.848, 424.49, 51.2499, 970.518, 5677.56, 0.797863, 1123
61, 24, 192406, 389.282, 413.848, 50.88, 959.196, 5780.87, 0.847729, 1123
61, 25, 192342, 375.295, 404.787, 38.6027, 956.682, 5882.58, 0.797863, 1123
61, 26, 192281, 361.152, 383.415, 52.363, 939.347, 5982.58, 0.997329, 1123
61, 27, 192221, 348.773, 358.589, 59.2919, 931.251, 6080.81, 0.947462, 1123
61, 28, 192164, 336.394, 341.804, 52.9831, 927.733, 6177.17, 0.897596, 1123
61, 29, 192110, 323.303, 323.484, 52.3823, 919.466, 6271.64, 0.947462, 1123
61, 30, 192058, 310.22, 309.641, 58.0389, 899.79, 6364.16, 0.997329, 1123
62, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
62, 1, 194763, 614.195, 858.54, 285.66, 148, 3331, 0.648264, 1123
62, 2, 194603, 650.533, 819.203, 257.107, 246.429, 3423.3, 0.897596, 1123
62, 3, 194454, 670.036, 786.763, 223.775, 347.827, 3517.78, 0.847729, 1123
62, 4, 194313, 676.388, 770.371, 161.993, 462.982, 3614.81, 0.648264, 1123
62, 5, 194184, 670.518, 752.039, 137.005, 541.912, 3714.47, 0.747996, 1123
62, 6, 194061, 659.728, 722.194, 129.45, 611.204, 3816.69, 0.897596, 1123
62, 7, 193943, 645.833, 691.971, 131.787, 666.546, 3921.18, 0.947462, 1123
62, 8, 193829, 630.782, 665.961, 110.124, 736.936, 4027.63, 0.847729, 1123
