S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
193800, 652.733, 731.79, 118.41, 669.628, 4027.91, 850.199, 73, 200000, 2, 0.00637, 1123
193682, 639.878, 716.902, 105.116, 719.798, 4136.47, 822.017, 73, 200000, 2, 0.00637, 1123
193568, 625.624, 704.277, 87.0001, 768.384, 4246.6, 791.278, 73, 200000, 2, 0.00637, 1123
193459, 609.903, 685.559, 79.3232, 808.499, 4358, 764.882, 73, 200000, 2, 0.00637, 1123
193353, 593.618, 684.977, 75.2515, 822.749, 4470.38, 760.229, 73, 200000, 2, 0.00637, 1123
193248, 579.889, 672.157, 75.4934, 840.981, 4583.45, 747.65, 73, 200000, 2, 0.00637, 1123
193145, 567.113, 666.33, 71.8944, 852.911, 4696.93, 738.224, 73, 200000, 2, 0.00637, 1123
193043, 555.536, 639.131, 67.7858, 883.989, 4810.58, 706.917, 73, 200000, 2, 0.00637, 1123
192946, 541.904, 607.254, 69.2761, 911.847, 4924.22, 676.53, 73, 200000, 2, 0.00637, 1123
192852, 526.761, 585.745, 66.8421, 930.715, 5037.67, 652.587, 73, 200000, 2, 0.00637, 1123
192762, 511.304, 584.653, 64.6733, 926.235, 5150.76, 649.326, 73, 200000, 2, 0.00637, 1123
192673, 498.447, 572.474, 59.732, 933.076, 5263.3, 632.206, 73, 200000, 2, 0.00637, 1123
192586, 485.764, 558.366, 61.3723, 933.427, 5375.11, 619.738, 73, 200000, 2, 0.00637, 1123
192501, 473.863, 555.489, 59.1344, 924.754, 5486.05, 614.624, 73, 200000, 2, 0.00637, 1123
192416, 463.602, 555.153, 56.3423, 912.7, 5596.01, 611.495, 73, 200000, 2, 0.00637, 1123
192332, 454.925, 539.403, 57.134, 911.507, 5704.88, 596.537, 73, 200000, 2, 0.00637, 1123
192250, 445.893, 553.564, 53.3485, 884.4, 5812.6, 606.912, 73, 200000, 2, 0.00637, 1123
192167, 440.056, 533.448, 44.2914, 896.228, 5919.12, 577.74, 73, 200000, 2, 0.00637, 1123
192088, 431.347, 555.953, 53.5311, 847.212, 6024.4, 609.484, 73, 200000, 2, 0.00637, 1123
192004, 428.702, 532.631, 58.5883, 847.697, 6128.45, 591.219, 73, 200000, 2, 0.00637, 1123
191923, 424.045, 506.604, 56.1255, 859.147, 6231.23, 562.729, 73, 200000, 2, 0.00637, 1123
191846, 416.379, 529.784, 60.5592, 814.779, 6332.79, 590.343, 73, 200000, 2, 0.00637, 1123
191765, 413.999, 495.235, 72.2163, 820.581, 6433.16, 567.452, 73, 200000, 2, 0.00637, 1123
194763, 614.195, 884.54, 267.66, 140, 3331, 1152.2, 74, 200000, 2, 0.00637, 1123
194602, 651.646, 829.346, 246.393, 247, 3423.3, 1075.74, 74, 200000, 2, 0.00637, 1123
194453, 670.846, 844.337, 191.892, 322.357, 3517.78, 1036.23, 74, 200000, 2, 0.00637, 1123
194309, 680.604, 817.946, 148.437, 429.332, 3614.82, 966.383, 74, 200000, 2, 0.00637, 1123
194175, 678.609, 807.806, 123.67, 500.665, 3714.52, 931.476, 74, 200000, 2, 0.00637, 1123
194046, 672.08, 839.111, 115.553, 510.903, 3816.81, 954.664, 74, 200000, 2, 0.00637, 1123
193913, 669.984, 821.265, 92.6242, 581.41, 3921.5, 913.89, 74, 200000, 2, 0.00637, 1123
193787, 662.57, 850.401, 89.2072, 582.881, 4028.3, 939.609, 74, 200000, 2, 0.00637, 1123
193657, 660.115, 879.418, 95.5894, 571.247, 4137.05, 975.008, 74, 200000, 2, 0.00637, 1123
193522, 662.961, 866.019, 92.3685, 609.443, 4247.5, 958.387, 74, 200000, 2, 0.00637, 1123
193389, 662.847, 889.975, 84.5485, 613.912, 4359.49, 974.523, 74, 200000, 2, 0.00637, 1123
193255, 664.893, 842.204, 94.2801, 671.061, 4472.95, 936.484, 74, 200000, 2, 0.00637, 1123
193125, 661.186, 823.131, 80.4394, 722.128, 4587.77, 903.571, 74, 200000, 2, 0.00637, 1123
193001, 653.593, 798.902, 71.3649, 771.547, 4703.89, 870.267, 74, 200000, 2, 0.00637, 1123
192881, 642.848, 826.341, 78.483, 750.437, 4821.17, 904.824, 74, 200000, 2, 0.00637, 1123
192756, 638.937, 786.315, 73.4479, 805.834, 4939.4, 859.763, 74, 200000, 2, 0.00637, 1123
192638, 629.525, 760.601, 68.5379, 845.275, 5058.37, 829.139, 74, 200000, 2, 0.00637, 1123
192524, 617.708, 774.406, 70.4138, 835.898, 5177.97, 844.82, 74, 200000, 2, 0.00637, 1123
192407, 610.343, 749.57, 69.4467, 865.191, 5298.02, 819.017, 74, 200000, 2, 0.00637, 1123
192295, 600.835, 756.478, 70.1068, 859.391, 5418.32, 826.584, 74, 200000, 2, 0.00637, 1123
192181, 594.203, 784.56, 71.1493, 830.006, 5538.75, 855.71, 74, 200000, 2, 0.00637, 1123
192064, 592.827, 760.709, 70.7194, 852.72, 5659.16, 831.428, 74, 200000, 2, 0.00637, 1123
191950, 588.324, 776.368, 71.2376, 834.812, 5779.45, 847.606, 74, 200000, 2, 0.00637, 1123
191834, 586.872, 764.279, 73.4487, 842.182, 5899.63, 837.727, 74, 200000, 2, 0.00637, 1123
191719, 584.286, 761.85, 72.4147, 843.026, 6019.62, 834.264, 74, 200000, 2, 0.00637, 1123
191605, 581.675, 716.232, 80.2994, 877.81, 6139.43, 796.531, 74, 200000, 2, 0.00637, 1123
191496, 574.354, 734.507, 79.4642, 857.109, 6259.02, 813.971, 74, 200000, 2, 0.00637, 1123
191384, 570.82, 715.452, 73.2494, 877.887, 6378.39, 788.701, 74, 200000, 2, 0.00637, 1123
191276, 564.474, 720.263, 68.2665, 873.181, 6497.43, 788.529, 74, 200000, 2, 0.00637, 1123
191169, 559.313, 711.842, 66.2587, 877.811, 6616.12, 778.1, 74, 200000, 2, 0.00637, 1123
194763, 614.195, 871.54, 280.66, 140, 3331, 1152.2, 75, 200000, 2, 0.00637, 1123
194602, 651.646, 862.274, 211.465, 249, 3423.3, 1073.74, 75, 200000, 2, 0.00637, 1123
194453, 670.568, 820.914, 202.459, 335.214, 3517.78, 1023.37, 75, 200000, 2, 0.00637, 1123
194311, 678.596, 802.157, 163.231, 430.27, 3614.82, 965.388, 75, 200000, 2, 0.00637, 1123
194177, 676.866, 795.863, 127.288, 508.537, 3714.51, 923.151, 75, 200000, 2, 0.00637, 1123
194049, 669.532, 810.777, 117.808, 536.213, 3816.78, 928.585, 75, 200000, 2, 0.00637, 1123
193920, 664.334, 834.599, 106.565, 552.912, 3921.41, 941.164, 75, 200000, 2, 0.00637, 1123
193790, 661.832, 805.992, 100.813, 613.418, 4028.12, 906.805, 75, 200000, 2, 0.00637, 1123
193664, 654.986, 828.077, 101.322, 614.603, 4136.71, 929.399, 75, 200000, 2, 0.00637, 1123
193536, 652.554, 841.627, 102.384, 620.702, 4247, 944.011, 75, 200000, 2, 0.00637, 1123
193405, 652.543, 844.868, 99.2241, 639.366, 4358.76, 944.092, 75, 200000, 2, 0.00637, 1123
193275, 652.458, 820.877, 95.2893, 684.697, 4471.87, 916.166, 75, 200000, 2, 0.00637, 1123
193148, 648.446, 782.587, 96.6304, 737.79, 4586.21, 879.217, 75, 200000, 2, 0.00637, 1123
193027, 640.056, 764.47, 89.635, 777.091, 4701.72, 854.105, 75, 200000, 2, 0.00637, 1123
192909, 629.806, 738.473, 78.6359, 825.585, 4818.23, 817.109, 75, 200000, 2, 0.00637, 1123
192797, 616.436, 773.898, 79.8074, 797.614, 4935.56, 853.705, 75, 200000, 2, 0.00637, 1123
192679, 610.714, 802.92, 75.093, 778.642, 5053.52, 878.013, 75, 200000, 2, 0.00637, 1123
192558, 609.411, 791.069, 80.3721, 789.025, 5171.85, 871.441, 75, 200000, 2, 0.00637, 1123
192438, 607.388, 737.882, 101.196, 824.666, 5290.45, 839.077, 75, 200000, 2, 0.00637, 1123
192323, 601.247, 696.21, 92.4109, 877.761, 5409.29, 788.621, 75, 200000, 2, 0.00637, 1123
192215, 589.333, 670.655, 80.8849, 916.064, 5528.32, 751.54, 75, 200000, 2, 0.00637, 1123
192112, 574.65, 677.258, 81.4674, 907.631, 5647.43, 758.725, 75, 200000, 2, 0.00637, 1123
192007, 563.834, 675.333, 81.1273, 905.8, 5766.46, 756.461, 75, 200000, 2, 0.00637, 1123
191904, 554.815, 706.032, 80.1625, 870.1, 5885.19, 786.195, 75, 200000, 2, 0.00637, 1123
191796, 551.619, 663.275, 76.7255, 908.95, 6003.5, 740.001, 75, 200000, 2, 0.00637, 1123
191695, 542.673, 650.125, 63.3422, 928.025, 6121.28, 713.467, 75, 200000, 2, 0.00637, 1123
191597, 531.83, 642.662, 62.3782, 927.737, 6238.53, 705.04, 75, 200000, 2, 0.00637, 1123
191500, 521.952, 669.213, 66.8324, 886.47, 6355.16, 736.046, 75, 200000, 2, 0.00637, 1123
191400, 518.242, 640.486, 59.3757, 911.151, 6471.05, 699.861, 75, 200000, 2, 0.00637, 1123
191304, 510.275, 648.291, 56.2291, 895.069, 6586.12, 704.52, 75, 200000, 2, 0.00637, 1123
194763, 614.195, 838.54, 327.66, 126, 3331, 1166.2, 76, 200000, 2, 0.00637, 1123
194600, 653.594, 806.632, 263.107, 253, 3423.3, 1069.74, 76, 200000, 2, 0.00637, 1123
194452, 671.569, 817.518, 194.53, 346.929, 3517.78, 1012.05, 76, 200000, 2, 0.00637, 1123
194311, 677.823, 804.144, 146.929, 445.148, 3614.85, 951.073, 76, 200000, 2, 0.00637, 1123
194179, 674.261, 793.6, 121.103, 517.352, 3714.58, 914.703, 76, 200000, 2, 0.00637, 1123
194052, 666.277, 773.311, 107.909, 583.398, 3816.87, 881.219, 76, 200000, 2, 0.00637, 1123
193930, 655.167, 785.353, 104.178, 603.727, 3921.49, 889.531, 76, 200000, 2, 0.00637, 1123
193807, 647.352, 762.98, 95.0463, 659.603, 4028.15, 858.026, 76, 200000, 2, 0.00637, 1123
193688, 636.662, 767.111, 94.0984, 677.489, 4136.55, 861.209, 76, 200000, 2, 0.00637, 1123
193569, 628.476, 776.45, 89.5768, 690.097, 4246.46, 866.026, 76, 200000, 2, 0.00637, 1123
193449, 622.521, 793.976, 83.887, 692.804, 4357.61, 877.863, 76, 200000, 2, 0.00637, 1123
193328, 619.318, 782.416, 75.2464, 725.318, 4469.8, 857.662, 76, 200000, 2, 0.00637, 1123
193209, 613.89, 775.234, 70.0307, 748.51, 4582.87, 845.264, 76, 200000, 2, 0.00637, 1123
193093, 607.764, 737.804, 80.8619, 784.045, 4696.71, 818.666, 76, 200000, 2, 0.00637, 1123
192980, 599.125, 745.191, 80.5519, 784.042, 4811.19, 825.743, 76, 200000, 2, 0.00637, 1123
192866, 593.123, 736.841, 75.7457, 802.039, 4926.17, 812.586, 76, 200000, 2, 0.00637, 1123
192754, 586.441, 718.246, 64.9227, 834.75, 5041.5, 783.169, 76, 200000, 2, 0.00637, 1123
192646, 576.981, 737.045, 70.4718, 812.125, 5157.07, 807.517, 76, 200000, 2, 0.00637, 1123
192535, 572.703, 728.176, 75.0569, 816.116, 5272.76, 803.233, 76, 200000, 2, 0.00637, 1123
192425, 568.627, 692.342, 81.0579, 844.822, 5388.43, 773.4, 76, 200000, 2, 0.00637, 1123
192318, 561.202, 690.497, 77.3856, 848.478, 5504.01, 767.882, 76, 200000, 2, 0.00637, 1123
192213, 554.446, 672.744, 66.5302, 873.872, 5619.47, 739.274, 76, 200000, 2, 0.00637, 1123
192111, 545.055, 664.313, 64.0448, 880.453, 5734.69, 728.358, 76, 200000, 2, 0.00637, 1123
192011, 535.991, 659.17, 70.1735, 873.563, 5849.61, 729.343, 76, 200000, 2, 0.00637, 1123
191911, 528.823, 658.125, 73.3206, 864.166, 5964.1, 731.446, 76, 200000, 2, 0.00637, 1123
191811, 523.325, 676.151, 74.8128, 836.44, 6078.07, 750.964, 76, 200000, 2, 0.00637, 1123
191708, 521.548, 643.12, 64.8686, 870.694, 6191.46, 707.989, 76, 200000, 2, 0.00637, 1123
191611, 514.187, 628.2, 66.528, 875.502, 6304.22, 694.728, 76, 200000, 2, 0.00637, 1123
191516, 506.433, 643.315, 69.6272, 847.966, 6416.38, 712.942, 76, 200000, 2, 0.00637, 1123
191419, 502.675, 624.264, 63.0398, 863.397, 6527.87, 687.304, 76, 200000, 2, 0.00637, 1123
194763, 614.195, 830.54, 352.66, 109, 3331, 1183.2, 77, 200000, 2, 0.00637, 1123
194598, 655.959, 797.203, 273.322, 252.214, 3423.3, 1070.52, 77, 200000, 2, 0.00637, 1123
194449, 673.568, 799.094, 211.156, 349.199, 3517.78, 1010.25, 77, 200000, 2, 0.00637, 1123
194309, 679.171, 780.316, 157.488, 459.256, 3614.88, 937.803, 77, 200000, 2, 0.00637, 1123
194179, 673.496, 745.663, 152.989, 534.452, 3714.67, 898.652, 77, 200000, 2, 0.00637, 1123
194054, 663.439, 758.69, 134.471, 572.277, 3817.04, 893.161, 77, 200000, 2, 0.00637, 1123
193930, 654.552, 725.38, 139.672, 628.4, 3921.71, 865.052, 77, 200000, 2, 0.00637, 1123
193810, 643.47, 718.204, 105.969, 693.514, 4028.39, 824.173, 77, 200000, 2, 0.00637, 1123
193696, 628.871, 743.99, 90.0077, 703.978, 4136.79, 833.998, 77, 200000, 2, 0.00637, 1123
193581, 618.485, 719.89, 76.3109, 757.694, 4246.65, 796.201, 77, 200000, 2, 0.00637, 1123
193471, 604.88, 697.057, 62.9692, 806.573, 4357.64, 760.026, 77, 200000, 2, 0.00637, 1123
193366, 588.935, 673.95, 66.7642, 834.96, 4469.54, 740.714, 77, 200000, 2, 0.00637, 1123
193264, 573.454, 700.262, 69.3314, 811.32, 4582.09, 769.593, 77, 200000, 2, 0.00637, 1123
193157, 565.002, 695.527, 70.7864, 816.369, 4695.01, 766.313, 77, 200000, 2, 0.00637, 1123
193052, 557.729, 705.946, 76.6303, 800.057, 4808.06, 782.577, 77, 200000, 2, 0.00637, 1123
192944, 554.096, 697.604, 63.6205, 819.91, 4921.11, 761.224, 77, 200000, 2, 0.00637, 1123
192839, 548.187, 697.348, 66.322, 815.345, 5034.05, 763.67, 77, 200000, 2, 0.00637, 1123
192734, 543.739, 680.284, 51.4759, 844.106, 5146.83, 731.76, 77, 200000, 2, 0.00637, 1123
192633, 535.73, 670.816, 65.4234, 835.813, 5259.39, 736.239, 77, 200000, 2, 0.00637, 1123
192532, 529.887, 679.902, 66.8941, 820.112, 5371.68, 746.797, 77, 200000, 2, 0.00637, 1123
192429, 526.611, 640.522, 75.9091, 844.532, 5483.61, 716.431, 77, 200000, 2, 0.00637, 1123
192330, 519.761, 603.496, 85.0837, 866.209, 5595.1, 688.58, 77, 200000, 2, 0.00637, 1123
192236, 510.405, 606.156, 64.192, 877.337, 5706.16, 670.348, 77, 200000, 2, 0.00637, 1123
192144, 500.371, 605.316, 59.2311, 874.67, 5816.71, 664.547, 77, 200000, 2, 0.00637, 1123
192052, 491.503, 594.131, 53.0226, 882.193, 5926.65, 647.153, 77, 200000, 2, 0.00637, 1123
191964, 481.979, 584.503, 53.7254, 880.179, 6035.89, 638.229, 77, 200000, 2, 0.00637, 1123
191876, 473.095, 579.23, 52.8066, 874.309, 6144.35, 632.037, 77, 200000, 2, 0.00637, 1123
191790, 465.099, 592.09, 60.4204, 840.859, 6251.94, 652.51, 77, 200000, 2, 0.00637, 1123
191700, 461.469, 602.912, 64.0106, 812.797, 6358.61, 666.922, 77, 200000, 2, 0.00637, 1123
191609, 460.496, 592.452, 57.1266, 816.74, 6464.31, 649.579, 77, 200000, 2, 0.00637, 1123
194763, 614.195, 835.54, 325.66, 131, 3331, 1161.2, 78, 200000, 2, 0.00637, 1123
194601, 652.898, 853.846, 249.25, 219.643, 3423.3, 1103.1, 78, 200000, 2, 0.00637, 1123
194448, 675.65, 867.263, 178.621, 312.954, 3517.78, 1045.88, 78, 200000, 2, 0.00637, 1123
194302, 685.784, 844.906, 147.401, 404.6, 3614.84, 992.307, 78, 200000, 2, 0.00637, 1123
194165, 686.347, 876.566, 128.019, 429.7, 3714.62, 1004.58, 78, 200000, 2, 0.00637, 1123
194025, 688.402, 886.042, 117.056, 466.007, 3817.07, 1003.1, 78, 200000, 2, 0.00637, 1123
193886, 689.741, 874.13, 87.9989, 539.721, 3922.01, 962.129, 78, 200000, 2, 0.00637, 1123
193753, 685.038, 842.256, 81.0977, 609.17, 4029.28, 923.353, 78, 200000, 2, 0.00637, 1123
193625, 675.818, 834, 77.4073, 648.657, 4138.75, 911.407, 78, 200000, 2, 0.00637, 1123
193499, 666.706, 798.043, 70.4273, 715.325, 4250.18, 868.47, 78, 200000, 2, 0.00637, 1123
193379, 653.399, 793.379, 76.3991, 734.23, 4363.31, 869.778, 78, 200000, 2, 0.00637, 1123
193259, 642.86, 789.185, 72.146, 758.785, 4477.88, 861.331, 78, 200000, 2, 0.00637, 1123
193140, 633.188, 749.815, 70.5643, 812.586, 4593.6, 820.379, 78, 200000, 2, 0.00637, 1123
193027, 619.728, 752.903, 75.5153, 814.544, 4710.24, 828.418, 78, 200000, 2, 0.00637, 1123
192913, 610.002, 719.886, 72.305, 857.363, 4827.6, 792.191, 78, 200000, 2, 0.00637, 1123
192804, 597.161, 687.866, 75.7405, 890.122, 4945.42, 763.606, 78, 200000, 2, 0.00637, 1123
192699, 582.89, 694.335, 70.1601, 890.542, 5063.55, 764.495, 78, 200000, 2, 0.00637, 1123
192593, 571.539, 680.344, 67.1221, 905.932, 5181.76, 747.466, 78, 200000, 2, 0.00637, 1123
192490, 560.058, 642.764, 67.62, 939.223, 5299.86, 710.384, 78, 200000, 2, 0.00637, 1123
192393, 545.719, 634.26, 55.3934, 954.135, 5417.69, 689.654, 78, 200000, 2, 0.00637, 1123
192298, 531.35, 647.357, 56.1799, 931.983, 5535.11, 703.536, 78, 200000, 2, 0.00637, 1123
192201, 521.715, 659.506, 56.048, 909.413, 5651.93, 715.554, 78, 200000, 2, 0.00637, 1123
192103, 515.608, 651.438, 50.3475, 911.455, 5768, 701.786, 78, 200000, 2, 0.00637, 1123
192007, 508.783, 618.092, 55.6877, 927.351, 5883.23, 673.78, 78, 200000, 2, 0.00637, 1123
191914, 499.434, 628.172, 63.237, 897.111, 5997.59, 691.409, 78, 200000, 2, 0.00637, 1123
191820, 494.326, 585.223, 73.686, 916.032, 6111.06, 658.909, 78, 200000, 2, 0.00637, 1123
191729, 485.741, 563.627, 70.0823, 927.601, 6223.56, 633.71, 78, 200000, 2, 0.00637, 1123
191643, 475.379, 546.372, 61.2209, 939.344, 6335.08, 607.593, 78, 200000, 2, 0.00637, 1123
191559, 463.475, 558.899, 58.3707, 914.248, 6445.57, 617.269, 78, 200000, 2, 0.00637, 1123
191475, 455.24, 521.864, 60.0099, 932.944, 6554.97, 581.874, 78, 200000, 2, 0.00637, 1123
194763, 614.195, 861.54, 281.66, 149, 3331, 1143.2, 79, 200000, 2, 0.00637, 1123
194604, 650.394, 821.989, 252.393, 248.357, 3423.3, 1074.38, 79, 200000, 2, 0.00637, 1123
194454, 669.657, 843.33, 205.389, 309.617, 3517.78, 1048.72, 79, 200000, 2, 0.00637, 1123
194309, 681.388, 829.845, 168.897, 396.502, 3614.81, 998.742, 79, 200000, 2, 0.00637, 1123
194170, 683.728, 829.964, 148.717, 453.18, 3714.47, 978.681, 79, 200000, 2, 0.00637, 1123
194034, 682.718, 807.403, 130.118, 528.81, 3816.74, 937.521, 79, 200000, 2, 0.00637, 1123
193904, 676.111, 805.312, 121.787, 571.038, 3921.48, 927.099, 79, 200000, 2, 0.00637, 1123
193776, 669.295, 773.445, 120.654, 632.25, 4028.49, 894.1, 79, 200000, 2, 0.00637, 1123
193652, 659.189, 805.9, 111.194, 634.089, 4137.51, 917.094, 79, 200000, 2, 0.00637, 1123
193525, 654.207, 805.623, 93.8028, 672.797, 4248.31, 899.425, 79, 200000, 2, 0.00637, 1123
193401, 647.695, 827.667, 88.355, 674.74, 4360.61, 916.022, 79, 200000, 2, 0.00637, 1123
193274, 644.699, 837.225, 93.9057, 675.544, 4474.24, 931.131, 79, 200000, 2, 0.00637, 1123
193146, 644.304, 792.681, 97.88, 730.291, 4589, 890.561, 79, 200000, 2, 0.00637, 1123
193023, 638.307, 769.264, 82.5469, 782.127, 4704.78, 851.811, 79, 200000, 2, 0.00637, 1123
192906, 628.087, 767.679, 86.949, 790.261, 4821.49, 854.628, 79, 200000, 2, 0.00637, 1123
192788, 620.229, 791.777, 73.4236, 787.814, 4938.98, 865.201, 79, 200000, 2, 0.00637, 1123
192669, 615.326, 745.054, 96.3928, 817.542, 5057.05, 841.447, 79, 200000, 2, 0.00637, 1123
192553, 608.061, 765.981, 87.4272, 810.146, 5175.55, 853.409, 79, 200000, 2, 0.00637, 1123
192435, 603.825, 724.397, 92.6661, 849.278, 5294.38, 817.063, 79, 200000, 2, 0.00637, 1123
192323, 595.368, 728.19, 85.2765, 854.615, 5413.4, 813.466, 79, 200000, 2, 0.00637, 1123
192211, 588.044, 746.528, 79.9075, 841.571, 5532.55, 826.435, 79, 200000, 2, 0.00637, 1123
192098, 583.899, 727.531, 70.4824, 868.459, 5651.69, 798.013, 79, 200000, 2, 0.00637, 1123
191988, 576.617, 705.31, 65.4819, 893.426, 5770.73, 770.792, 79, 200000, 2, 0.00637, 1123
191883, 566.996, 696.657, 66.4016, 897.61, 5889.6, 763.059, 79, 200000, 2, 0.00637, 1123
191778, 558.181, 657.275, 85.6784, 912.495, 6008.22, 742.954, 79, 200000, 2, 0.00637, 1123
191676, 548.318, 653.472, 72.0494, 923.317, 6126.47, 725.522, 79, 200000, 2, 0.00637, 1123
191577, 537.987, 642.56, 70.8021, 927.366, 6244.24, 713.362, 79, 200000, 2, 0.00637, 1123
191479, 528.006, 637.981, 70.024, 923.125, 6361.43, 708.005, 79, 200000, 2, 0.00637, 1123
191383, 519.24, 659.332, 68.7026, 892.188, 6477.94, 728.035, 79, 200000, 2, 0.00637, 1123
191283, 514.915, 649.93, 68.9497, 889.46, 6593.67, 718.88, 79, 200000, 2, 0.00637, 1123
194763, 614.195, 900.54, 294.66, 97, 3331, 1195.2, 80, 200000, 2, 0.00637, 1123
194596, 657.628, 857.203, 241.465, 224.071, 3423.3, 1098.67, 80, 200000, 2, 0.00637, 1123
194444, 678.814, 831.042, 191.675, 337.066, 3517.78, 1022.72, 80, 200000, 2, 0.00637, 1123
194302, 685.095, 828.716, 150.713, 418.99, 3614.91, 979.429, 80, 200000, 2, 0.00637, 1123
194166, 684.008, 847.435, 129.053, 459.062, 3714.8, 976.488, 80, 200000, 2, 0.00637, 1123
194030, 682.635, 877.665, 119.875, 472.272, 3817.34, 997.541, 80, 200000, 2, 0.00637, 1123
193892, 684.36, 858.544, 107.271, 535.538, 3922.32, 965.815, 80, 200000, 2, 0.00637, 1123
193758, 681.248, 824.03, 100.67, 606.286, 4029.56, 924.7, 80, 200000, 2, 0.00637, 1123
193630, 672.976, 789.545, 97.3546, 670.98, 4138.92, 886.9, 80, 200000, 2, 0.00637, 1123
193508, 661.045, 818.366, 92.7792, 670.052, 4250.19, 911.145, 80, 200000, 2, 0.00637, 1123
193382, 654.774, 846.457, 96.8149, 657.192, 4363.14, 943.272, 80, 200000, 2, 0.00637, 1123
193251, 654.113, 824.664, 93.186, 699.249, 4477.46, 917.85, 80, 200000, 2, 0.00637, 1123
193125, 649.988, 817.336, 85.7766, 729.303, 4592.96, 903.112, 80, 200000, 2, 0.00637, 1123
193000, 644.571, 785.953, 95.649, 764.21, 4709.56, 881.602, 80, 200000, 2, 0.00637, 1123
192879, 637.192, 801.053, 91.4912, 764.623, 4827.12, 892.545, 80, 200000, 2, 0.00637, 1123
192756, 632.72, 769.042, 88.1876, 809.007, 4945.49, 857.23, 80, 200000, 2, 0.00637, 1123
192638, 624.201, 786.691, 86.8517, 800.221, 5064.51, 873.543, 80, 200000, 2, 0.00637, 1123
192517, 619.559, 741.887, 103.1, 834.063, 5184.06, 844.987, 80, 200000, 2, 0.00637, 1123
192401, 611.844, 716.634, 85.9094, 880.487, 5304, 802.543, 80, 200000, 2, 0.00637, 1123
192291, 599.768, 716.104, 82.4836, 886.595, 5424.21, 798.587, 80, 200000, 2, 0.00637, 1123
192181, 589.501, 678.921, 85.578, 920.267, 5544.58, 764.499, 80, 200000, 2, 0.00637, 1123
192076, 576.545, 710.957, 79.8353, 891.533, 5664.92, 790.792, 80, 200000, 2, 0.00637, 1123
191968, 569.731, 720.89, 84.7255, 871.852, 5785.09, 805.616, 80, 200000, 2, 0.00637, 1123
191857, 566.25, 702.16, 75.8575, 893.577, 5904.91, 778.018, 80, 200000, 2, 0.00637, 1123
191751, 559.621, 673.281, 70.4141, 921.75, 6024.31, 743.695, 80, 200000, 2, 0.00637, 1123
191649, 549.556, 648.537, 51.9618, 957.911, 6143.27, 700.498, 80, 200000, 2, 0.00637, 1123
191553, 535.538, 666.15, 50.2236, 933.489, 6261.73, 716.374, 80, 200000, 2, 0.00637, 1123
191455, 526.447, 674.543, 53.7685, 910.811, 6379.57, 728.312, 80, 200000, 2, 0.00637, 1123
191355, 520.757, 656.064, 48.5147, 922.753, 6496.65, 704.579, 80, 200000, 2, 0.00637, 1123
191259, 512.909, 637.109, 46.2948, 931.842, 6612.89, 683.403, 80, 200000, 2, 0.00637, 1123
194763, 614.195, 846.54, 320.66, 125, 3331, 1167.2, 81, 200000, 2, 0.00637, 1123
194600, 653.733, 855.06, 240.607, 227.071, 3423.3, 1095.67, 81, 200000, 2, 0.00637, 1123
194448, 675.284, 883.507, 193.645, 281.852, 3517.78, 1077.15, 81, 200000, 2, 0.00637, 1123
194298, 689.834, 863.939, 154.33, 378.72, 3614.85, 1018.27, 81, 200000, 2, 0.00637, 1123
194157, 693.188, 852.806, 126.697, 455.668, 3714.64, 979.503, 81, 200000, 2, 0.00637, 1123
194021, 690.391, 858.938, 110.238, 502.121, 3817.15, 969.176, 81, 200000, 2, 0.00637, 1123
193887, 686.628, 871.24, 95.7876, 537.255, 3922.24, 967.027, 81, 200000, 2, 0.00637, 1123
193753, 683.226, 856.136, 91.1433, 586.879, 4029.69, 947.279, 81, 200000, 2, 0.00637, 1123
193622, 677.68, 850.635, 86.6267, 623.96, 4139.27, 937.262, 81, 200000, 2, 0.00637, 1123
193492, 671.768, 857.751, 95.0998, 632.391, 4250.79, 952.851, 81, 200000, 2, 0.00637, 1123
193361, 669.107, 871.53, 99.6131, 635.22, 4364.02, 971.143, 81, 200000, 2, 0.00637, 1123
193226, 669.415, 895.953, 101.644, 627.847, 4478.76, 997.597, 81, 200000, 2, 0.00637, 1123
193089, 673.219, 859.675, 100.549, 683.001, 4594.87, 960.223, 81, 200000, 2, 0.00637, 1123
192956, 671.01, 832.52, 91.7599, 736.215, 4712.24, 924.28, 81, 200000, 2, 0.00637, 1123
192829, 664.197, 792.996, 79.4662, 803.628, 4830.85, 872.462, 81, 200000, 2, 0.00637, 1123
192709, 651.526, 751.341, 85.6419, 852.226, 4950.57, 836.983, 81, 200000, 2, 0.00637, 1123
192593, 636.431, 745.887, 76.6162, 876.353, 5071.22, 822.503, 81, 200000, 2, 0.00637, 1123
192480, 622.294, 756.71, 74.3295, 873.756, 5192.57, 831.039, 81, 200000, 2, 0.00637, 1123
192366, 612.091, 776.78, 79.3579, 851.345, 5314.34, 856.138, 81, 200000, 2, 0.00637, 1123
192248, 607.31, 786.989, 84.4149, 836.535, 5436.3, 871.404, 81, 200000, 2, 0.00637, 1123
192129, 605.51, 809.799, 77.8239, 819.782, 5558.3, 887.623, 81, 200000, 2, 0.00637, 1123
192007, 606.22, 831.727, 88.5956, 786.227, 5680.26, 920.323, 81, 200000, 2, 0.00637, 1123
