S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
192376, 544.394, 491.831, 208.1, 950.966, 5428.46, 699.931, 23, 200000, 2, 0.00637, 1123
192280, 531.694, 483.916, 202.899, 955.04, 5546.38, 686.815, 23, 200000, 2, 0.00637, 1123
192186, 519.685, 470.787, 197.308, 962.823, 5663.65, 668.096, 23, 200000, 2, 0.00637, 1123
192094, 507.461, 447.916, 191.396, 979.049, 5780.15, 639.311, 23, 200000, 2, 0.00637, 1123
192006, 493.689, 434.966, 184.172, 985.117, 5895.74, 619.138, 23, 200000, 2, 0.00637, 1123
191921, 479.864, 426.013, 180.639, 981.752, 6010.33, 606.652, 23, 200000, 2, 0.00637, 1123
191838, 467.055, 417.765, 173.528, 979.627, 6123.79, 591.293, 23, 200000, 2, 0.00637, 1123
191757, 454.667, 401.312, 176.156, 974.653, 6236, 577.468, 23, 200000, 2, 0.00637, 1123
191678, 442.829, 389.301, 176.854, 966.035, 6346.86, 566.154, 23, 200000, 2, 0.00637, 1123
191601, 431.777, 375.489, 167.791, 968.033, 6456.31, 543.28, 23, 200000, 2, 0.00637, 1123
191526, 419.774, 361.118, 159.713, 968.888, 6564.26, 520.83, 23, 200000, 2, 0.00637, 1123
194763, 614.195, 827.54, 352.66, 112, 3331, 1180.2, 24, 200000, 2, 0.00637, 1123
194598, 655.541, 784.417, 333.322, 205, 3423.3, 1117.74, 24, 200000, 2, 0.00637, 1123
194443, 679.797, 751.163, 317.846, 290.357, 3517.78, 1069.01, 24, 200000, 2, 0.00637, 1123
194295, 692.31, 718.68, 305.93, 373.617, 3614.88, 1024.61, 24, 200000, 2, 0.00637, 1123
194152, 696.046, 703.27, 286.617, 446.93, 3714.75, 989.886, 24, 200000, 2, 0.00637, 1123
194015, 694.114, 691.482, 276.907, 505.007, 3817.38, 968.389, 24, 200000, 2, 0.00637, 1123
193881, 689.493, 675.267, 267.774, 563.935, 3922.62, 943.041, 24, 200000, 2, 0.00637, 1123
193750, 682.193, 665.562, 263.017, 608.654, 4030.27, 928.58, 24, 200000, 2, 0.00637, 1123
193622, 674.263, 642.529, 258.162, 663.179, 4140.07, 900.691, 24, 200000, 2, 0.00637, 1123
193497, 663.977, 632.031, 258.178, 696.809, 4251.77, 890.209, 24, 200000, 2, 0.00637, 1123
193374, 654.22, 621.843, 244.575, 740.037, 4365.13, 866.418, 24, 200000, 2, 0.00637, 1123
193255, 643.049, 605.016, 236.358, 781.177, 4479.88, 841.375, 24, 200000, 2, 0.00637, 1123
193138, 630.582, 595.828, 228.059, 811.378, 4595.77, 823.886, 24, 200000, 2, 0.00637, 1123
193025, 618.125, 586.55, 229.604, 828.423, 4712.58, 816.154, 24, 200000, 2, 0.00637, 1123
192912, 607.027, 569.191, 225.291, 856.25, 4830.05, 794.482, 24, 200000, 2, 0.00637, 1123
192803, 595.097, 549.518, 220.62, 884.089, 4947.96, 770.139, 24, 200000, 2, 0.00637, 1123
192697, 582.138, 528.581, 216.568, 909.94, 5066.12, 745.148, 24, 200000, 2, 0.00637, 1123
192594, 568.273, 516.324, 215.027, 921.944, 5184.34, 731.351, 24, 200000, 2, 0.00637, 1123
192493, 555.229, 503.002, 216.764, 929.091, 5302.43, 719.766, 24, 200000, 2, 0.00637, 1123
192395, 543.147, 498.806, 199.595, 943.727, 5420.21, 698.4, 24, 200000, 2, 0.00637, 1123
192299, 530.495, 480.217, 195.927, 957.318, 5537.5, 676.144, 24, 200000, 2, 0.00637, 1123
192206, 517.269, 469.185, 191.762, 961.938, 5654.18, 660.947, 24, 200000, 2, 0.00637, 1123
192115, 504.556, 452.09, 186.101, 972.229, 5770.1, 638.19, 24, 200000, 2, 0.00637, 1123
192027, 491.221, 439.435, 180.081, 976.784, 5885.13, 619.517, 24, 200000, 2, 0.00637, 1123
191942, 477.951, 428.818, 175.691, 976.013, 5999.15, 604.509, 24, 200000, 2, 0.00637, 1123
191859, 465.24, 409.101, 171.819, 982.298, 6112.04, 580.92, 24, 200000, 2, 0.00637, 1123
191780, 451.803, 398.013, 172.461, 974.134, 6223.7, 570.474, 24, 200000, 2, 0.00637, 1123
191702, 439.589, 379.836, 171.25, 973.553, 6334.03, 551.086, 24, 200000, 2, 0.00637, 1123
191626, 427.131, 374.248, 160.393, 969.013, 6442.93, 534.641, 24, 200000, 2, 0.00637, 1123
191553, 414.885, 369.314, 152.565, 959.798, 6550.34, 521.879, 24, 200000, 2, 0.00637, 1123
194763, 614.195, 833.54, 353.66, 105, 3331, 1187.2, 25, 200000, 2, 0.00637, 1123
194597, 656.515, 785.989, 336.25, 200.5, 3423.3, 1122.24, 25, 200000, 2, 0.00637, 1123
194441, 681.201, 744.759, 323.623, 291.179, 3517.78, 1068.38, 25, 200000, 2, 0.00637, 1123
194293, 693.345, 714.93, 311.379, 372.38, 3614.89, 1026.31, 25, 200000, 2, 0.00637, 1123
194151, 697.108, 698.932, 295.739, 442.782, 3714.8, 994.671, 25, 200000, 2, 0.00637, 1123
194013, 695.626, 676.603, 289.441, 508.154, 3817.47, 966.044, 25, 200000, 2, 0.00637, 1123
193879, 690.376, 666.662, 282.504, 558.858, 3922.77, 949.166, 25, 200000, 2, 0.00637, 1123
193747, 683.746, 652.696, 278.748, 606.939, 4030.49, 931.444, 25, 200000, 2, 0.00637, 1123
193618, 675.9, 632.799, 274.862, 657.586, 4140.37, 907.662, 25, 200000, 2, 0.00637, 1123
193493, 666.249, 610.225, 268.783, 709.616, 4252.18, 879.009, 25, 200000, 2, 0.00637, 1123
193371, 654.486, 597.913, 264.559, 745.929, 4365.65, 862.472, 25, 200000, 2, 0.00637, 1123
193252, 642.716, 585.833, 262.931, 775.648, 4480.54, 848.764, 25, 200000, 2, 0.00637, 1123
193135, 631.334, 576.968, 252.713, 807.245, 4596.57, 829.681, 25, 200000, 2, 0.00637, 1123
193021, 619.525, 561.142, 246.543, 838.585, 4713.49, 807.685, 25, 200000, 2, 0.00637, 1123
192909, 606.977, 546.794, 237.104, 868.686, 4831.08, 783.898, 25, 200000, 2, 0.00637, 1123
192801, 593.597, 527.714, 232.586, 895.637, 4949.12, 760.301, 25, 200000, 2, 0.00637, 1123
192697, 579.582, 514.124, 223.589, 918.663, 5067.4, 737.713, 25, 200000, 2, 0.00637, 1123
192595, 565.205, 497.542, 222.393, 934.044, 5185.72, 719.936, 25, 200000, 2, 0.00637, 1123
192496, 551.204, 481.132, 215.42, 952.326, 5303.86, 696.553, 25, 200000, 2, 0.00637, 1123
192400, 536.737, 467.934, 211.105, 962.303, 5421.63, 679.04, 25, 200000, 2, 0.00637, 1123
192307, 522.709, 450.654, 202.231, 978.567, 5538.87, 652.884, 25, 200000, 2, 0.00637, 1123
192217, 507.849, 443.643, 196.148, 979.67, 5655.41, 639.792, 25, 200000, 2, 0.00637, 1123
192129, 494.121, 431.053, 186.609, 987.693, 5771.08, 617.662, 25, 200000, 2, 0.00637, 1123
192045, 480.062, 405.441, 178.927, 1005.14, 5885.75, 584.368, 25, 200000, 2, 0.00637, 1123
191965, 464.21, 388.69, 177.95, 1005.35, 5999.29, 566.639, 25, 200000, 2, 0.00637, 1123
191887, 449.064, 369.915, 173.092, 1009.54, 6111.57, 543.007, 25, 200000, 2, 0.00637, 1123
191812, 433.677, 363.362, 167.672, 1000.43, 6222.47, 531.034, 25, 200000, 2, 0.00637, 1123
191740, 419.698, 355.122, 160.716, 992.968, 6331.86, 515.838, 25, 200000, 2, 0.00637, 1123
191669, 406.406, 347.514, 156.418, 981.042, 6439.63, 503.932, 25, 200000, 2, 0.00637, 1123
191600, 394.116, 337.589, 151.63, 970.968, 6545.7, 489.218, 25, 200000, 2, 0.00637, 1123
194763, 614.195, 827.54, 358.66, 106, 3331, 1186.2, 26, 200000, 2, 0.00637, 1123
194598, 656.376, 769.417, 345.893, 207.429, 3423.3, 1115.31, 26, 200000, 2, 0.00637, 1123
194443, 680.127, 734.352, 333.569, 291.612, 3517.78, 1067.92, 26, 200000, 2, 0.00637, 1123
194294, 692.422, 700.116, 319.55, 378.783, 3614.89, 1019.67, 26, 200000, 2, 0.00637, 1123
194153, 695.449, 685.047, 305.271, 446.727, 3714.78, 990.317, 26, 200000, 2, 0.00637, 1123
194015, 693.697, 662.478, 298.193, 512.818, 3817.43, 960.67, 26, 200000, 2, 0.00637, 1123
193882, 688.089, 651.275, 290.515, 565.188, 3922.68, 941.79, 26, 200000, 2, 0.00637, 1123
193752, 680.898, 647.088, 280.049, 609.817, 4030.32, 927.137, 26, 200000, 2, 0.00637, 1123
193624, 673.028, 638.193, 269.899, 655.259, 4140.1, 908.093, 26, 200000, 2, 0.00637, 1123
193498, 664.014, 617.832, 262.003, 706.455, 4251.77, 879.835, 26, 200000, 2, 0.00637, 1123
193376, 652.816, 599.663, 258.129, 747.994, 4365.07, 857.792, 26, 200000, 2, 0.00637, 1123
193258, 640.736, 592.224, 251.86, 777.566, 4479.77, 844.084, 26, 200000, 2, 0.00637, 1123
193141, 629.107, 575.625, 246.314, 812.025, 4595.6, 821.94, 26, 200000, 2, 0.00637, 1123
193028, 616.679, 570.584, 246.467, 826.023, 4712.32, 817.051, 26, 200000, 2, 0.00637, 1123
192915, 605.996, 558.163, 241.863, 849.022, 4829.68, 800.026, 26, 200000, 2, 0.00637, 1123
192805, 595.038, 549.134, 232.947, 870.377, 4947.47, 782.081, 26, 200000, 2, 0.00637, 1123
192697, 583.737, 536.215, 223.01, 894.208, 5065.5, 759.225, 26, 200000, 2, 0.00637, 1123
192593, 571.49, 523.637, 214.105, 914.336, 5183.6, 737.742, 26, 200000, 2, 0.00637, 1123
192491, 558.68, 513.243, 208.101, 927.026, 5301.61, 721.344, 26, 200000, 2, 0.00637, 1123
192392, 546.125, 501.798, 205.757, 934.81, 5419.35, 707.556, 26, 200000, 2, 0.00637, 1123
192295, 534.134, 485.413, 199.828, 949.038, 5536.66, 685.241, 26, 200000, 2, 0.00637, 1123
192201, 521.428, 476.52, 192.603, 955.249, 5653.4, 669.122, 26, 200000, 2, 0.00637, 1123
192109, 509.003, 456.482, 185.131, 971.017, 5769.42, 641.613, 26, 200000, 2, 0.00637, 1123
192021, 495.245, 450.137, 181.448, 967.659, 5884.61, 631.584, 26, 200000, 2, 0.00637, 1123
191934, 482.823, 438.319, 169.202, 976.54, 5998.84, 607.52, 26, 200000, 2, 0.00637, 1123
191851, 469.547, 425.605, 165.085, 976.787, 6111.99, 590.691, 26, 200000, 2, 0.00637, 1123
191770, 456.584, 418.942, 158.466, 972.017, 6223.95, 577.408, 26, 200000, 2, 0.00637, 1123
191691, 444.359, 395.939, 154.542, 979.587, 6334.62, 550.481, 26, 200000, 2, 0.00637, 1123
191616, 430.861, 379.868, 151.165, 978.617, 6443.91, 531.033, 26, 200000, 2, 0.00637, 1123
191543, 417.37, 376.055, 147.219, 964.715, 6551.75, 523.274, 26, 200000, 2, 0.00637, 1123
194763, 614.195, 820.54, 356.66, 115, 3331, 1177.2, 27, 200000, 2, 0.00637, 1123
194599, 655.124, 779.917, 338.036, 204.786, 3423.3, 1117.95, 27, 200000, 2, 0.00637, 1123
194443, 679.494, 750.926, 311.198, 297.158, 3517.78, 1062.12, 27, 200000, 2, 0.00637, 1123
194296, 691.111, 723.418, 294.739, 379.933, 3614.87, 1018.16, 27, 200000, 2, 0.00637, 1123
194155, 694.192, 693.501, 292.153, 450.795, 3714.74, 985.654, 27, 200000, 2, 0.00637, 1123
194018, 692.046, 662.152, 288.937, 521.595, 3817.34, 951.088, 27, 200000, 2, 0.00637, 1123
193886, 685.442, 637.742, 290.821, 577.338, 3922.53, 928.563, 27, 200000, 2, 0.00637, 1123
193758, 676.951, 621.151, 281.175, 633.1, 4030.1, 902.325, 27, 200000, 2, 0.00637, 1123
193633, 666.441, 607.556, 279.708, 673.878, 4139.77, 887.264, 27, 200000, 2, 0.00637, 1123
193510, 655.869, 597.461, 274.715, 710.744, 4251.28, 872.176, 27, 200000, 2, 0.00637, 1123
193389, 645.249, 586.607, 271.445, 742.977, 4364.35, 858.051, 27, 200000, 2, 0.00637, 1123
193271, 634.726, 576.041, 258.771, 780.907, 4478.7, 834.812, 27, 200000, 2, 0.00637, 1123
193156, 623.027, 568.757, 249.371, 809.128, 4594.11, 818.127, 27, 200000, 2, 0.00637, 1123
193043, 611.297, 558.355, 242.94, 834.333, 4710.35, 801.295, 27, 200000, 2, 0.00637, 1123
192932, 599.527, 552.054, 238.265, 850.738, 4827.18, 790.319, 27, 200000, 2, 0.00637, 1123
192823, 588.534, 540.556, 232.218, 870.971, 4944.39, 772.773, 27, 200000, 2, 0.00637, 1123
192717, 577.262, 521.339, 230.943, 891.759, 5061.8, 752.282, 27, 200000, 2, 0.00637, 1123
192613, 565.365, 498.917, 229.083, 914.062, 5179.24, 728, 27, 200000, 2, 0.00637, 1123
192513, 552.451, 481.432, 223.641, 932.771, 5296.53, 705.073, 27, 200000, 2, 0.00637, 1123
192416, 538.915, 472.387, 206.814, 952.145, 5413.51, 679.201, 27, 200000, 2, 0.00637, 1123
192323, 524.481, 450.093, 202.377, 970.135, 5530.04, 652.47, 27, 200000, 2, 0.00637, 1123
192233, 509.217, 437.371, 194.39, 979.839, 5645.94, 631.761, 27, 200000, 2, 0.00637, 1123
192146, 494.12, 426.42, 192.058, 979.851, 5761.05, 618.479, 27, 200000, 2, 0.00637, 1123
192062, 480.181, 428.139, 181.987, 972.861, 5875.22, 610.126, 27, 200000, 2, 0.00637, 1123
191978, 467.846, 407.783, 180.799, 977.371, 5988.29, 588.581, 27, 200000, 2, 0.00637, 1123
191897, 454.987, 401.154, 176.955, 969.559, 6100.14, 578.109, 27, 200000, 2, 0.00637, 1123
191818, 443.231, 393.198, 165.615, 969.305, 6210.69, 558.813, 27, 200000, 2, 0.00637, 1123
191741, 431.149, 380.165, 159.379, 968.069, 6319.84, 539.544, 27, 200000, 2, 0.00637, 1123
191667, 418.814, 356.371, 158.864, 970.921, 6427.53, 515.235, 27, 200000, 2, 0.00637, 1123
191597, 405.59, 338.55, 157.645, 967.57, 6533.68, 496.195, 27, 200000, 2, 0.00637, 1123
194763, 614.195, 828.54, 356.66, 107, 3331, 1185.2, 28, 200000, 2, 0.00637, 1123
194598, 656.237, 777.346, 340.036, 205.357, 3423.3, 1117.38, 28, 200000, 2, 0.00637, 1123
194442, 680.304, 750.694, 320.122, 288.689, 3517.78, 1070.82, 28, 200000, 2, 0.00637, 1123
194294, 692.966, 737.316, 310.074, 351.068, 3614.89, 1047.39, 28, 200000, 2, 0.00637, 1123
194148, 699.731, 720.666, 290.504, 425.992, 3714.78, 1011.17, 28, 200000, 2, 0.00637, 1123
194008, 700.011, 692.152, 287.738, 494.564, 3817.43, 979.889, 28, 200000, 2, 0.00637, 1123
193872, 695.799, 672.714, 275.186, 561.238, 3922.75, 947.9, 28, 200000, 2, 0.00637, 1123
193741, 687.905, 661.075, 270.277, 609.149, 4030.55, 931.352, 28, 200000, 2, 0.00637, 1123
193612, 679.21, 644.162, 265.246, 658.639, 4140.58, 909.408, 28, 200000, 2, 0.00637, 1123
193486, 669.134, 631.24, 260.053, 700.593, 4252.59, 891.292, 28, 200000, 2, 0.00637, 1123
193363, 658.488, 622.83, 251.626, 737.551, 4366.29, 874.456, 28, 200000, 2, 0.00637, 1123
193242, 647.567, 610.53, 250.162, 767.869, 4481.44, 860.692, 28, 200000, 2, 0.00637, 1123
193124, 636.855, 594.581, 241.147, 806.021, 4597.76, 835.727, 28, 200000, 2, 0.00637, 1123
193008, 624.769, 580.27, 241.133, 830.448, 4715.03, 821.404, 28, 200000, 2, 0.00637, 1123
192895, 613.057, 569.29, 230.396, 859.13, 4833.02, 799.686, 28, 200000, 2, 0.00637, 1123
192785, 600.628, 551.454, 229.722, 881.764, 4951.51, 781.177, 28, 200000, 2, 0.00637, 1123
192677, 588.073, 543.153, 223.351, 897.781, 5070.29, 766.504, 28, 200000, 2, 0.00637, 1123
192572, 575.95, 530.686, 220.682, 911.653, 5189.16, 751.368, 28, 200000, 2, 0.00637, 1123
192469, 564.112, 517.413, 217.476, 924.535, 5307.95, 734.889, 28, 200000, 2, 0.00637, 1123
192367, 552.32, 499.431, 209.789, 944.497, 5426.48, 709.219, 28, 200000, 2, 0.00637, 1123
192270, 539.307, 484.082, 199.943, 962.033, 5544.6, 684.025, 28, 200000, 2, 0.00637, 1123
192176, 525.386, 476.007, 192.02, 968.316, 5662.18, 668.027, 28, 200000, 2, 0.00637, 1123
192084, 512.008, 455.561, 188.827, 980.151, 5779.06, 644.388, 28, 200000, 2, 0.00637, 1123
191996, 498.019, 446.702, 183.06, 981.14, 5895.1, 629.762, 28, 200000, 2, 0.00637, 1123
191910, 484.78, 433.517, 176.865, 985.059, 6010.16, 610.383, 28, 200000, 2, 0.00637, 1123
191826, 471.495, 422.421, 171.319, 984.697, 6124.12, 593.74, 28, 200000, 2, 0.00637, 1123
191745, 458.549, 411.257, 169.372, 979.362, 6236.87, 580.629, 28, 200000, 2, 0.00637, 1123
191665, 446.362, 400.079, 168.787, 971.407, 6348.3, 568.865, 28, 200000, 2, 0.00637, 1123
191587, 434.97, 388.992, 167.512, 963.021, 6458.32, 556.505, 28, 200000, 2, 0.00637, 1123
191511, 424.132, 382.103, 157.645, 958.234, 6566.86, 539.748, 28, 200000, 2, 0.00637, 1123
194763, 614.195, 825.54, 361.66, 105, 3331, 1187.2, 29, 200000, 2, 0.00637, 1123
194597, 656.515, 788.56, 331.679, 202.5, 3423.3, 1120.24, 29, 200000, 2, 0.00637, 1123
194442, 680.923, 761.147, 324.378, 274.036, 3517.78, 1085.53, 29, 200000, 2, 0.00637, 1123
194291, 695.504, 736.108, 308.064, 354.462, 3614.89, 1044.17, 29, 200000, 2, 0.00637, 1123
194146, 701.312, 715.9, 295.79, 426.143, 3714.8, 1011.69, 29, 200000, 2, 0.00637, 1123
194006, 701.347, 694.948, 287.741, 492.704, 3817.5, 982.688, 29, 200000, 2, 0.00637, 1123
193870, 697.254, 671.497, 282.268, 556.511, 3922.88, 953.766, 29, 200000, 2, 0.00637, 1123
193738, 689.879, 653.149, 277.942, 610.76, 4030.76, 931.09, 29, 200000, 2, 0.00637, 1123
193609, 680.751, 649.078, 277.481, 643.135, 4140.89, 926.56, 29, 200000, 2, 0.00637, 1123
193481, 672.737, 629.021, 268.506, 696.196, 4253.01, 897.527, 29, 200000, 2, 0.00637, 1123
193356, 662.228, 608.274, 264.692, 741.468, 4366.85, 872.965, 29, 200000, 2, 0.00637, 1123
193236, 650.349, 595.537, 263.519, 772.506, 4482.17, 859.056, 29, 200000, 2, 0.00637, 1123
193117, 638.851, 575.048, 257.717, 812.327, 4598.71, 832.765, 29, 200000, 2, 0.00637, 1123
193002, 625.953, 561.412, 250.64, 843.304, 4716.21, 812.052, 29, 200000, 2, 0.00637, 1123
192891, 612.711, 551.945, 248.294, 862.068, 4834.45, 800.239, 29, 200000, 2, 0.00637, 1123
192780, 600.425, 544.3, 242.321, 879.491, 4953.19, 786.621, 29, 200000, 2, 0.00637, 1123
192672, 588.658, 537.481, 228.038, 901.671, 5072.2, 765.519, 29, 200000, 2, 0.00637, 1123
192567, 576.279, 520.501, 219.069, 926.266, 5191.28, 739.57, 29, 200000, 2, 0.00637, 1123
192465, 562.749, 508.002, 208.998, 945.104, 5310.27, 717, 29, 200000, 2, 0.00637, 1123
192366, 548.769, 494.501, 202.835, 958.596, 5428.99, 697.335, 29, 200000, 2, 0.00637, 1123
192270, 534.832, 481.007, 200.273, 966.125, 5547.27, 681.28, 29, 200000, 2, 0.00637, 1123
192177, 521.43, 469.526, 196.057, 971.116, 5664.94, 665.583, 29, 200000, 2, 0.00637, 1123
192086, 508.508, 460.988, 190.339, 972.751, 5781.85, 651.328, 29, 200000, 2, 0.00637, 1123
191996, 496.171, 446.252, 184.254, 979.269, 5897.86, 630.506, 29, 200000, 2, 0.00637, 1123
191910, 483.405, 434.841, 177.863, 981.321, 6012.84, 612.704, 29, 200000, 2, 0.00637, 1123
191826, 470.712, 417.457, 171.163, 988.226, 6126.7, 588.62, 29, 200000, 2, 0.00637, 1123
191745, 457.222, 402.539, 166.18, 989.639, 6239.33, 568.718, 29, 200000, 2, 0.00637, 1123
191667, 443.669, 389.797, 155.743, 992.95, 6350.64, 545.54, 29, 200000, 2, 0.00637, 1123
191593, 429.623, 382.068, 148.239, 987.025, 6460.54, 530.307, 29, 200000, 2, 0.00637, 1123
191520, 416.272, 376.925, 148.428, 969.524, 6568.92, 525.352, 29, 200000, 2, 0.00637, 1123
194763, 614.195, 831.54, 357.66, 103, 3331, 1189.2, 30, 200000, 2, 0.00637, 1123
194597, 656.793, 782.132, 339.965, 200.643, 3423.3, 1122.1, 30, 200000, 2, 0.00637, 1123
194441, 681.404, 738.216, 330.089, 291.311, 3517.78, 1068.31, 30, 200000, 2, 0.00637, 1123
194293, 693.496, 713.883, 310.395, 374.503, 3614.9, 1024.28, 30, 200000, 2, 0.00637, 1123
194151, 696.947, 695.981, 301.834, 439.753, 3714.81, 997.815, 30, 200000, 2, 0.00637, 1123
194012, 695.934, 678.84, 285.091, 510.342, 3817.49, 963.932, 30, 200000, 2, 0.00637, 1123
193879, 690.329, 660.783, 277.484, 569.889, 3922.8, 938.266, 30, 200000, 2, 0.00637, 1123
193749, 682.199, 641.23, 271.083, 626.183, 4030.52, 912.313, 30, 200000, 2, 0.00637, 1123
193623, 672.016, 629.935, 261.652, 673.455, 4140.42, 891.587, 30, 200000, 2, 0.00637, 1123
193499, 660.921, 615.022, 259.283, 713.351, 4252.21, 874.306, 30, 200000, 2, 0.00637, 1123
193378, 649.578, 596.621, 247.418, 762.398, 4365.61, 844.039, 30, 200000, 2, 0.00637, 1123
193262, 636.247, 578.946, 239.72, 802.941, 4480.35, 818.666, 30, 200000, 2, 0.00637, 1123
193149, 622.01, 559.667, 239.772, 833.588, 4596.18, 799.44, 30, 200000, 2, 0.00637, 1123
193038, 607.901, 556.772, 230.966, 853.046, 4712.83, 787.739, 30, 200000, 2, 0.00637, 1123
192930, 594.938, 551.109, 225.943, 868.114, 4830.03, 777.052, 30, 200000, 2, 0.00637, 1123
192823, 583.034, 535.036, 218.5, 893.106, 4947.54, 753.536, 30, 200000, 2, 0.00637, 1123
192719, 570.212, 521.443, 210.875, 913.313, 5065.16, 732.319, 30, 200000, 2, 0.00637, 1123
192618, 556.978, 507.027, 207.025, 928.076, 5182.7, 714.053, 30, 200000, 2, 0.00637, 1123
192520, 543.825, 502.788, 202.657, 930.785, 5300, 705.444, 30, 200000, 2, 0.00637, 1123
192423, 532.068, 488.01, 195.811, 944.3, 5416.87, 683.82, 30, 200000, 2, 0.00637, 1123
192329, 519.642, 466.642, 192.748, 958.85, 5533.16, 659.39, 30, 200000, 2, 0.00637, 1123
192238, 506.3, 453.06, 192.159, 961.361, 5648.75, 645.219, 30, 200000, 2, 0.00637, 1123
192150, 493.637, 439.581, 180.811, 972.692, 5763.51, 620.392, 30, 200000, 2, 0.00637, 1123
192065, 480.058, 430.291, 173.514, 974.214, 5877.3, 603.806, 30, 200000, 2, 0.00637, 1123
191982, 466.882, 421.764, 169.924, 969.628, 5990.02, 591.688, 30, 200000, 2, 0.00637, 1123
191901, 454.644, 410.002, 166.8, 966.368, 6101.54, 576.801, 30, 200000, 2, 0.00637, 1123
191822, 442.778, 399.366, 159.164, 965.342, 6211.77, 558.53, 30, 200000, 2, 0.00637, 1123
191745, 430.75, 391.829, 150.362, 961.389, 6320.61, 542.19, 30, 200000, 2, 0.00637, 1123
191671, 418.859, 379.146, 143.467, 959.718, 6428.01, 522.612, 30, 200000, 2, 0.00637, 1123
191599, 406.637, 365.704, 129.35, 965.167, 6533.89, 495.055, 30, 200000, 2, 0.00637, 1123
194763, 614.195, 827.54, 355.66, 109, 3331, 1183.2, 31, 200000, 2, 0.00637, 1123
194598, 655.959, 777.417, 335.107, 210.214, 3423.3, 1112.52, 31, 200000, 2, 0.00637, 1123
194443, 679.406, 741.722, 318.529, 299.199, 3517.78, 1060.25, 31, 200000, 2, 0.00637, 1123
194296, 690.781, 714.858, 311.541, 371.828, 3614.88, 1026.4, 31, 200000, 2, 0.00637, 1123
194154, 695.072, 687.507, 299.735, 449.269, 3714.76, 987.241, 31, 200000, 2, 0.00637, 1123
194017, 692.969, 684.709, 282.03, 506.178, 3817.37, 966.739, 31, 200000, 2, 0.00637, 1123
193883, 688.349, 673.817, 273.463, 559.022, 3922.57, 947.28, 31, 200000, 2, 0.00637, 1123
193752, 681.866, 651.056, 271.231, 614.092, 4030.17, 922.287, 31, 200000, 2, 0.00637, 1123
193624, 673.132, 640.013, 259.769, 663.228, 4139.91, 899.782, 31, 200000, 2, 0.00637, 1123
193500, 662.948, 621.536, 254.602, 709.855, 4251.55, 876.138, 31, 200000, 2, 0.00637, 1123
193378, 651.453, 608.954, 249.193, 747.151, 4364.84, 858.147, 31, 200000, 2, 0.00637, 1123
193260, 639.696, 586.66, 250.481, 783.783, 4479.5, 837.141, 31, 200000, 2, 0.00637, 1123
193144, 627.318, 577.313, 242.971, 812.799, 4595.28, 820.284, 31, 200000, 2, 0.00637, 1123
193031, 615.021, 564.901, 237.255, 839.742, 4711.93, 802.156, 31, 200000, 2, 0.00637, 1123
192921, 602.618, 554.654, 226.209, 866.76, 4829.21, 780.864, 31, 200000, 2, 0.00637, 1123
192813, 589.697, 533.402, 223.209, 893.849, 4946.9, 756.611, 31, 200000, 2, 0.00637, 1123
192709, 575.961, 522.86, 220.647, 907.002, 5064.79, 743.507, 31, 200000, 2, 0.00637, 1123
192606, 563.112, 510.147, 212.444, 925.216, 5182.68, 722.591, 31, 200000, 2, 0.00637, 1123
192507, 549.901, 485.544, 211.056, 946.13, 5300.38, 696.6, 31, 200000, 2, 0.00637, 1123
192411, 535.707, 477.848, 205.975, 951.549, 5417.72, 683.823, 31, 200000, 2, 0.00637, 1123
192317, 522.548, 458.715, 201.405, 965.581, 5534.53, 660.12, 31, 200000, 2, 0.00637, 1123
192227, 508.718, 458.106, 186.372, 969.611, 5650.65, 644.478, 31, 200000, 2, 0.00637, 1123
192138, 495.465, 445.605, 178.582, 976.353, 5765.94, 624.188, 31, 200000, 2, 0.00637, 1123
192052, 482.036, 436.141, 169.554, 979.614, 5880.27, 605.696, 31, 200000, 2, 0.00637, 1123
191969, 468.718, 420.473, 165.366, 982.641, 5993.51, 585.839, 31, 200000, 2, 0.00637, 1123
191889, 455.305, 405.06, 163.677, 981.452, 6105.54, 568.737, 31, 200000, 2, 0.00637, 1123
191811, 442.197, 390.87, 164.304, 975.349, 6216.27, 555.174, 31, 200000, 2, 0.00637, 1123
191735, 429.821, 362.858, 168.1, 978.681, 6325.59, 530.958, 31, 200000, 2, 0.00637, 1123
191662, 416.574, 362.115, 166.882, 958.775, 6433.42, 528.997, 31, 200000, 2, 0.00637, 1123
191590, 405.679, 356.57, 155.956, 952.291, 6539.69, 512.526, 31, 200000, 2, 0.00637, 1123
194763, 614.195, 829.54, 357.66, 105, 3331, 1187.2, 32, 200000, 2, 0.00637, 1123
194597, 656.515, 782.274, 339.965, 200.5, 3423.3, 1122.24, 32, 200000, 2, 0.00637, 1123
194441, 681.201, 744.31, 318.072, 297.179, 3517.78, 1062.38, 32, 200000, 2, 0.00637, 1123
194294, 692.512, 710.513, 309.225, 378.952, 3614.89, 1019.74, 32, 200000, 2, 0.00637, 1123
194152, 695.53, 692.714, 301.688, 442.884, 3714.8, 994.402, 32, 200000, 2, 0.00637, 1123
194014, 694.328, 679.608, 288.871, 505.249, 3817.46, 968.479, 32, 200000, 2, 0.00637, 1123
193880, 689.676, 675.271, 278.897, 553.16, 3922.73, 954.168, 32, 200000, 2, 0.00637, 1123
