S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
144579, 630.142, 927.897, 88.4337, 309.237, 3465.06, 1016.33, 26, 150000, 2, 0.00637, 842
144439, 644.057, 949.839, 81.9255, 325.148, 3559.74, 1031.76, 26, 150000, 2, 0.00637, 842
144297, 657.176, 972.161, 82.7171, 333.923, 3656.66, 1054.88, 26, 150000, 2, 0.00637, 842
144152, 670.709, 994.726, 82.2393, 344.072, 3755.86, 1076.97, 26, 150000, 2, 0.00637, 842
144005, 684.421, 1017.57, 78.6076, 357.495, 3857.36, 1096.18, 26, 150000, 2, 0.00637, 842
143854, 697.875, 1040.71, 79.0581, 366.96, 3961.2, 1119.77, 26, 150000, 2, 0.00637, 842
143701, 711.713, 1064.07, 82.2836, 373.748, 4067.39, 1146.36, 26, 150000, 2, 0.00637, 842
143544, 726.258, 1087.71, 80.1089, 386.052, 4175.97, 1167.82, 26, 150000, 2, 0.00637, 842
143384, 740.657, 1111.69, 91.9624, 384.477, 4286.96, 1203.65, 26, 150000, 2, 0.00637, 842
143220, 756.893, 1135.98, 94.8331, 392.014, 4400.4, 1230.81, 26, 150000, 2, 0.00637, 842
143052, 773.396, 1160.8, 92.4728, 405.013, 4516.32, 1253.27, 26, 150000, 2, 0.00637, 842
142881, 789.463, 1186.16, 94.2714, 414.084, 4634.77, 1280.43, 26, 150000, 2, 0.00637, 842
142707, 805.809, 1211.96, 103.906, 415.506, 4755.8, 1315.87, 26, 150000, 2, 0.00637, 842
142528, 823.488, 1238.21, 116.832, 413.827, 4879.47, 1355.04, 26, 150000, 2, 0.00637, 842
142344, 842.725, 1265.05, 114.896, 427.268, 5005.82, 1379.95, 26, 150000, 2, 0.00637, 842
142157, 861.254, 1292.67, 112.253, 441.749, 5134.91, 1404.92, 26, 150000, 2, 0.00637, 842
141967, 879.213, 1320.91, 119.91, 446.196, 5266.81, 1440.82, 26, 150000, 2, 0.00637, 842
141772, 898.179, 1349.65, 124.098, 454.324, 5401.6, 1473.75, 26, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 205.745, 85, 2498.25, 884.15, 27, 150000, 2, 0.00637, 842
145949, 491.517, 694.438, 144.688, 152.929, 2567.47, 839.126, 27, 150000, 2, 0.00637, 842
145832, 509.851, 713.648, 119.844, 186.005, 2638.34, 833.492, 27, 150000, 2, 0.00637, 842
145717, 523.643, 734.052, 107.875, 206.719, 2711.16, 841.927, 27, 150000, 2, 0.00637, 842
145600, 535.755, 754.93, 98.5879, 224.953, 2786.06, 853.518, 27, 150000, 2, 0.00637, 842
145481, 546.958, 776.012, 105.691, 226.885, 2863.09, 881.703, 27, 150000, 2, 0.00637, 842
145359, 559.73, 797.157, 97.9593, 243.679, 2942.28, 895.116, 27, 150000, 2, 0.00637, 842
145235, 571.701, 818.579, 82.546, 268.274, 3023.62, 901.125, 27, 150000, 2, 0.00637, 842
145111, 582.004, 840.147, 80.9519, 279.111, 3107.15, 921.099, 27, 150000, 2, 0.00637, 842
144983, 592.9, 861.617, 80.0899, 289.175, 3192.88, 941.707, 27, 150000, 2, 0.00637, 842
144853, 604.35, 883.079, 80.9432, 297.519, 3280.8, 964.022, 27, 150000, 2, 0.00637, 842
144720, 616.472, 904.611, 82.4225, 305.268, 3370.91, 987.033, 27, 150000, 2, 0.00637, 842
144584, 629.219, 926.302, 81.5235, 315.463, 3463.22, 1007.83, 27, 150000, 2, 0.00637, 842
144445, 642.152, 948.228, 86.4536, 319.93, 3557.74, 1034.68, 27, 150000, 2, 0.00637, 842
144303, 656.06, 970.399, 82.8075, 333.078, 3654.5, 1053.21, 27, 150000, 2, 0.00637, 842
144158, 669.592, 992.933, 86.2562, 339.287, 3753.52, 1079.19, 27, 150000, 2, 0.00637, 842
144010, 683.84, 1015.75, 81.2706, 354.052, 3854.84, 1097.02, 27, 150000, 2, 0.00637, 842
143860, 697.531, 1038.94, 85.4959, 359.762, 3958.48, 1124.43, 27, 150000, 2, 0.00637, 842
143706, 712.083, 1062.38, 85.241, 370.065, 4064.5, 1147.62, 27, 150000, 2, 0.00637, 842
143549, 726.733, 1086.19, 85.8773, 379.632, 4172.9, 1172.07, 27, 150000, 2, 0.00637, 842
143388, 741.623, 1110.35, 97.3471, 378.515, 4283.74, 1207.69, 27, 150000, 2, 0.00637, 842
143224, 758.221, 1134.86, 106.891, 379.478, 4397.04, 1241.75, 27, 150000, 2, 0.00637, 842
143054, 775.956, 1159.95, 106.749, 390.373, 4512.84, 1266.7, 27, 150000, 2, 0.00637, 842
142882, 793.343, 1185.73, 107.682, 400.489, 4631.2, 1293.41, 27, 150000, 2, 0.00637, 842
142706, 810.679, 1212.1, 111.591, 407.883, 4752.2, 1323.7, 27, 150000, 2, 0.00637, 842
142526, 828.447, 1239.02, 116.261, 414.748, 4875.88, 1355.28, 27, 150000, 2, 0.00637, 842
142342, 846.722, 1266.5, 125.663, 417.123, 5002.31, 1392.17, 27, 150000, 2, 0.00637, 842
142153, 866.104, 1294.58, 127.491, 427.329, 5131.55, 1422.07, 27, 150000, 2, 0.00637, 842
141960, 885.408, 1323.36, 127.35, 439.805, 5263.65, 1450.71, 27, 150000, 2, 0.00637, 842
141764, 904.464, 1352.79, 123.378, 456.391, 5398.68, 1476.17, 27, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 207.745, 83, 2498.25, 886.15, 28, 150000, 2, 0.00637, 842
145949, 491.795, 694.438, 160.545, 137.071, 2567.47, 854.983, 28, 150000, 2, 0.00637, 842
145830, 512.278, 713.687, 136.585, 169.281, 2638.34, 850.272, 28, 150000, 2, 0.00637, 842
145712, 527.912, 734.428, 122.566, 192.189, 2711.16, 856.993, 28, 150000, 2, 0.00637, 842
145593, 541.258, 755.876, 99.4857, 224.461, 2786.1, 855.362, 28, 150000, 2, 0.00637, 842
145474, 551.61, 777.661, 83.855, 249.428, 2863.23, 861.516, 28, 150000, 2, 0.00637, 842
145355, 560.649, 799.34, 83.962, 258.612, 2942.59, 883.302, 28, 150000, 2, 0.00637, 842
145233, 570.797, 820.735, 82.6037, 269.14, 3024.15, 903.338, 28, 150000, 2, 0.00637, 842
145108, 581.585, 842.022, 76.9512, 283.916, 3107.9, 918.974, 28, 150000, 2, 0.00637, 842
144981, 592.268, 863.3, 72.3498, 297.636, 3193.82, 935.65, 28, 150000, 2, 0.00637, 842
144851, 603.006, 884.553, 68.718, 310.376, 3281.91, 953.271, 28, 150000, 2, 0.00637, 842
144720, 613.912, 905.791, 68.9899, 319.206, 3372.17, 974.781, 28, 150000, 2, 0.00637, 842
144586, 625.482, 927.04, 76.8968, 320.406, 3464.6, 1003.94, 28, 150000, 2, 0.00637, 842
144447, 638.628, 948.39, 77.9331, 328.52, 3559.2, 1026.32, 28, 150000, 2, 0.00637, 842
144306, 652.093, 970.056, 82.6842, 333.054, 3655.97, 1052.74, 28, 150000, 2, 0.00637, 842
144161, 666.357, 992.059, 80.9037, 344.265, 3754.96, 1072.96, 28, 150000, 2, 0.00637, 842
144014, 680.4, 1014.49, 81.1063, 353.674, 3856.19, 1095.59, 28, 150000, 2, 0.00637, 842
143864, 694.588, 1037.28, 77.137, 367.412, 3959.71, 1114.42, 28, 150000, 2, 0.00637, 842
143711, 708.36, 1060.43, 85.3024, 369.168, 4065.55, 1145.73, 28, 150000, 2, 0.00637, 842
143554, 723.502, 1083.86, 95.711, 368.799, 4173.76, 1179.57, 28, 150000, 2, 0.00637, 842
143393, 740.07, 1107.73, 91.2846, 383.456, 4284.36, 1199.01, 28, 150000, 2, 0.00637, 842
143229, 755.799, 1132.21, 96.1685, 389.066, 4397.39, 1228.38, 28, 150000, 2, 0.00637, 842
143062, 772.202, 1157.15, 90.6473, 405.276, 4512.92, 1247.8, 28, 150000, 2, 0.00637, 842
142892, 787.774, 1182.61, 99.5046, 407.328, 4631, 1282.11, 28, 150000, 2, 0.00637, 842
142717, 804.698, 1208.42, 106.664, 411.233, 4751.67, 1315.09, 28, 150000, 2, 0.00637, 842
142539, 822.507, 1234.77, 109.327, 419.859, 4874.98, 1344.09, 28, 150000, 2, 0.00637, 842
142356, 840.468, 1261.72, 115.868, 424.869, 5000.98, 1377.59, 28, 150000, 2, 0.00637, 842
142169, 859.144, 1289.26, 117.02, 435.521, 5129.73, 1406.28, 28, 150000, 2, 0.00637, 842
141979, 877.725, 1317.45, 114.21, 450.413, 5261.28, 1431.66, 28, 150000, 2, 0.00637, 842
141785, 895.766, 1346.23, 108.715, 468.24, 5395.72, 1454.95, 28, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 198.745, 92, 2498.25, 877.15, 29, 150000, 2, 0.00637, 842
145950, 490.543, 694.438, 151.188, 146.429, 2567.47, 845.626, 29, 150000, 2, 0.00637, 842
145832, 509.976, 713.511, 125.821, 179.969, 2638.34, 839.332, 29, 150000, 2, 0.00637, 842
145716, 524.554, 733.943, 116.433, 198.114, 2711.14, 850.375, 29, 150000, 2, 0.00637, 842
145598, 537.656, 754.956, 112.589, 210.963, 2786.04, 867.545, 29, 150000, 2, 0.00637, 842
145478, 550.423, 776.302, 97.8064, 234.895, 2863.07, 874.109, 29, 150000, 2, 0.00637, 842
145356, 561.446, 797.911, 86.8456, 255.116, 2942.29, 884.757, 29, 150000, 2, 0.00637, 842
145234, 571.638, 819.52, 87.3291, 263.894, 3023.71, 906.849, 29, 150000, 2, 0.00637, 842
145108, 582.744, 841.012, 78.3896, 282.044, 3107.33, 919.402, 29, 150000, 2, 0.00637, 842
144981, 593.255, 862.524, 78.7549, 290.898, 3193.15, 941.279, 29, 150000, 2, 0.00637, 842
144851, 604.573, 883.971, 75.7249, 303.12, 3281.16, 959.696, 29, 150000, 2, 0.00637, 842
144719, 616.052, 905.47, 74.5904, 313.468, 3371.36, 980.061, 29, 150000, 2, 0.00637, 842
144584, 627.921, 927.041, 77.2256, 320.078, 3463.76, 1004.27, 29, 150000, 2, 0.00637, 842
144446, 640.624, 948.733, 82.3848, 324.215, 3558.35, 1031.12, 29, 150000, 2, 0.00637, 842
144304, 654.347, 970.654, 85.9376, 330.057, 3655.16, 1056.59, 29, 150000, 2, 0.00637, 842
144159, 668.687, 992.93, 81.06, 344.481, 3754.21, 1073.99, 29, 150000, 2, 0.00637, 842
144011, 682.402, 1015.62, 92.3913, 342.876, 3855.53, 1108.01, 29, 150000, 2, 0.00637, 842
143859, 697.89, 1038.61, 89.736, 355.384, 3959.16, 1128.35, 29, 150000, 2, 0.00637, 842
143705, 712.906, 1062.13, 89.1997, 366, 4065.14, 1151.33, 29, 150000, 2, 0.00637, 842
143547, 727.898, 1086.07, 88.6026, 376.857, 4173.52, 1174.68, 29, 150000, 2, 0.00637, 842
143386, 742.91, 1110.4, 79.9477, 395.939, 4284.35, 1190.35, 29, 150000, 2, 0.00637, 842
143224, 756.88, 1135.09, 83.8118, 402.657, 4397.65, 1218.91, 29, 150000, 2, 0.00637, 842
143058, 771.767, 1159.98, 96.238, 400.896, 4513.48, 1256.22, 29, 150000, 2, 0.00637, 842
142886, 788.568, 1185.17, 93.6699, 414.261, 4631.85, 1278.84, 29, 150000, 2, 0.00637, 842
142712, 804.882, 1210.92, 109.293, 409.671, 4752.78, 1320.21, 29, 150000, 2, 0.00637, 842
142533, 823.344, 1237.11, 102.78, 427.408, 4876.34, 1339.88, 29, 150000, 2, 0.00637, 842
142351, 840.559, 1264.01, 97.8388, 443.879, 5002.58, 1361.85, 29, 150000, 2, 0.00637, 842
142167, 857.076, 1291.4, 95.2838, 458.174, 5131.56, 1386.68, 29, 150000, 2, 0.00637, 842
141979, 873.413, 1319.15, 97.9024, 467.447, 5263.34, 1417.05, 29, 150000, 2, 0.00637, 842
141787, 890.341, 1347.2, 103.314, 474.058, 5397.94, 1450.52, 29, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 211.745, 79, 2498.25, 890.15, 30, 150000, 2, 0.00637, 842
145948, 492.351, 694.438, 165.259, 132.357, 2567.48, 859.697, 30, 150000, 2, 0.00637, 842
145829, 513.378, 713.765, 136.996, 168.903, 2638.34, 850.761, 30, 150000, 2, 0.00637, 842
145710, 528.859, 734.654, 117.013, 197.839, 2711.17, 851.667, 30, 150000, 2, 0.00637, 842
145592, 541.275, 756.219, 103.387, 220.707, 2786.13, 859.606, 30, 150000, 2, 0.00637, 842
145473, 552.212, 777.982, 100.478, 232.942, 2863.3, 878.46, 30, 150000, 2, 0.00637, 842
145351, 563.477, 799.722, 101.434, 241.304, 2942.68, 901.156, 30, 150000, 2, 0.00637, 842
145227, 575.528, 821.485, 95.9975, 256.068, 3024.29, 917.483, 30, 150000, 2, 0.00637, 842
145100, 587.321, 843.382, 84.6722, 276.777, 3108.11, 928.054, 30, 150000, 2, 0.00637, 842
144971, 598.105, 865.365, 89.8634, 281.007, 3194.17, 955.229, 30, 150000, 2, 0.00637, 842
144840, 610.37, 887.288, 90.3309, 289.935, 3282.48, 977.619, 30, 150000, 2, 0.00637, 842
144705, 623.151, 909.362, 88.5009, 301.226, 3373.02, 997.863, 30, 150000, 2, 0.00637, 842
144567, 636.041, 931.649, 89.5685, 309.71, 3465.81, 1021.22, 30, 150000, 2, 0.00637, 842
144427, 649.437, 954.148, 83.3332, 325.587, 3560.87, 1037.48, 30, 150000, 2, 0.00637, 842
144284, 662.254, 976.916, 90.347, 328.331, 3658.24, 1067.26, 30, 150000, 2, 0.00637, 842
144137, 676.459, 999.852, 87.6289, 340.879, 3757.92, 1087.48, 30, 150000, 2, 0.00637, 842
143988, 690.45, 1023.14, 86.9573, 351.531, 3859.95, 1110.1, 30, 150000, 2, 0.00637, 842
143836, 704.589, 1046.72, 87.1731, 361.421, 3964.35, 1133.89, 30, 150000, 2, 0.00637, 842
143680, 718.999, 1070.6, 93.2217, 365.605, 4071.16, 1163.82, 30, 150000, 2, 0.00637, 842
143521, 734.454, 1094.79, 89.703, 379.491, 4180.4, 1184.49, 30, 150000, 2, 0.00637, 842
143359, 749.467, 1119.41, 89.3629, 390.384, 4292.11, 1208.77, 30, 150000, 2, 0.00637, 842
143194, 764.611, 1144.38, 95.9479, 394.5, 4406.34, 1240.33, 30, 150000, 2, 0.00637, 842
143025, 780.839, 1169.68, 99.9711, 401.321, 4523.11, 1269.65, 30, 150000, 2, 0.00637, 842
142852, 797.616, 1195.45, 98.6807, 413.655, 4642.47, 1294.13, 30, 150000, 2, 0.00637, 842
142676, 814.159, 1221.73, 104.489, 419.109, 4764.45, 1326.22, 30, 150000, 2, 0.00637, 842
142496, 831.536, 1248.44, 109.875, 425.172, 4889.12, 1358.32, 30, 150000, 2, 0.00637, 842
142312, 849.567, 1275.68, 112.919, 433.803, 5016.51, 1388.6, 30, 150000, 2, 0.00637, 842
142123, 867.857, 1303.5, 109.827, 448.817, 5146.68, 1413.33, 30, 150000, 2, 0.00637, 842
141932, 885.588, 1331.9, 116.054, 454.758, 5279.69, 1447.95, 30, 150000, 2, 0.00637, 842
141736, 904.195, 1360.74, 114.9, 468.276, 5415.6, 1475.64, 30, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 198.745, 92, 2498.25, 877.15, 31, 150000, 2, 0.00637, 842
145950, 490.543, 694.438, 169.188, 128.429, 2567.47, 863.626, 31, 150000, 2, 0.00637, 842
145830, 512.478, 713.511, 134.535, 171.255, 2638.34, 848.047, 31, 150000, 2, 0.00637, 842
145712, 527.764, 734.293, 115.674, 199.023, 2711.14, 849.968, 31, 150000, 2, 0.00637, 842
145594, 540.164, 755.731, 97.0779, 226.807, 2786.07, 852.809, 31, 150000, 2, 0.00637, 842
145476, 550.383, 777.373, 91.5536, 241.606, 2863.19, 868.926, 31, 150000, 2, 0.00637, 842
145356, 560.695, 798.9, 85.037, 257.349, 2942.51, 883.937, 31, 150000, 2, 0.00637, 842
145233, 570.922, 820.333, 84.6046, 266.967, 3024.03, 904.937, 31, 150000, 2, 0.00637, 842
145108, 581.906, 841.667, 79.8168, 280.898, 3107.74, 921.484, 31, 150000, 2, 0.00637, 842
144981, 592.872, 863.015, 76.03, 293.833, 3193.62, 939.045, 31, 150000, 2, 0.00637, 842
144851, 603.958, 884.373, 82.1716, 296.845, 3281.69, 966.544, 31, 150000, 2, 0.00637, 842
144718, 616.505, 905.757, 77.5397, 310.642, 3371.93, 983.297, 31, 150000, 2, 0.00637, 842
144582, 628.728, 927.371, 59.9914, 337.453, 3464.35, 987.363, 31, 150000, 2, 0.00637, 842
144446, 638.939, 949.152, 63.43, 343.35, 3558.98, 1012.58, 31, 150000, 2, 0.00637, 842
144307, 650.45, 970.807, 72.2356, 343.825, 3655.83, 1043.04, 31, 150000, 2, 0.00637, 842
144163, 663.711, 992.527, 75.103, 350.266, 3754.9, 1067.63, 31, 150000, 2, 0.00637, 842
144017, 677.553, 1014.55, 77.5611, 357.247, 3856.17, 1092.11, 31, 150000, 2, 0.00637, 842
143867, 691.835, 1036.94, 74.6742, 369.729, 3959.7, 1111.62, 31, 150000, 2, 0.00637, 842
143715, 705.778, 1059.73, 75.8504, 378.32, 4065.51, 1135.58, 31, 150000, 2, 0.00637, 842
143559, 720.05, 1082.84, 80.7792, 383.297, 4173.65, 1163.62, 31, 150000, 2, 0.00637, 842
143400, 735.135, 1106.31, 84.2123, 389.919, 4284.14, 1190.52, 31, 150000, 2, 0.00637, 842
143238, 750.699, 1130.2, 95.3052, 389.067, 4397.03, 1225.51, 31, 150000, 2, 0.00637, 842
143071, 767.739, 1154.57, 98.5396, 396.277, 4512.35, 1253.11, 31, 150000, 2, 0.00637, 842
142900, 784.937, 1179.59, 109.565, 395.971, 4630.17, 1289.15, 31, 150000, 2, 0.00637, 842
142724, 803.397, 1205.22, 107.836, 408.688, 4750.53, 1313.06, 31, 150000, 2, 0.00637, 842
142546, 821.198, 1231.61, 120.337, 407.496, 4873.52, 1351.95, 31, 150000, 2, 0.00637, 842
142362, 840.496, 1258.6, 121.013, 418.389, 4999.19, 1379.62, 31, 150000, 2, 0.00637, 842
142175, 859.45, 1286.37, 106.799, 444.504, 5127.62, 1393.17, 31, 150000, 2, 0.00637, 842
141987, 876.203, 1314.81, 110.738, 452.754, 5258.88, 1425.55, 31, 150000, 2, 0.00637, 842
141794, 893.733, 1343.57, 114.4, 461.414, 5393.05, 1457.97, 31, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 210.745, 80, 2498.25, 889.15, 32, 150000, 2, 0.00637, 842
145948, 492.212, 694.438, 175.331, 122.286, 2567.47, 869.769, 32, 150000, 2, 0.00637, 842
145827, 514.666, 713.745, 138.34, 167.551, 2638.34, 852.085, 32, 150000, 2, 0.00637, 842
145709, 530.073, 734.817, 118.338, 196.583, 2711.17, 853.155, 32, 150000, 2, 0.00637, 842
145591, 542.451, 756.54, 101.69, 222.541, 2786.15, 858.23, 32, 150000, 2, 0.00637, 842
145472, 552.961, 778.445, 87.9735, 245.646, 2863.35, 866.418, 32, 150000, 2, 0.00637, 842
145352, 562.406, 800.256, 85.8673, 257.1, 2942.78, 886.123, 32, 150000, 2, 0.00637, 842
145229, 572.591, 821.832, 80.4783, 271.735, 3024.44, 902.31, 32, 150000, 2, 0.00637, 842
145104, 582.874, 843.292, 76.0853, 285.326, 3108.3, 919.378, 32, 150000, 2, 0.00637, 842
144977, 593.352, 864.659, 79.6231, 290.945, 3194.35, 944.283, 32, 150000, 2, 0.00637, 842
144847, 605.062, 885.967, 72.5369, 307.163, 3282.58, 958.504, 32, 150000, 2, 0.00637, 842
144714, 616.275, 907.393, 83.6594, 305.223, 3372.98, 991.052, 32, 150000, 2, 0.00637, 842
144578, 629.61, 928.857, 88.6602, 309.422, 3465.58, 1017.52, 32, 150000, 2, 0.00637, 842
144438, 643.793, 950.656, 86.104, 321.32, 3560.36, 1036.76, 32, 150000, 2, 0.00637, 842
144295, 657.651, 972.883, 78.5813, 338.369, 3657.36, 1051.46, 32, 150000, 2, 0.00637, 842
144151, 670.617, 995.462, 79.4274, 347.199, 3756.64, 1074.89, 32, 150000, 2, 0.00637, 842
144003, 684.061, 1018.24, 77.991, 358.399, 3858.21, 1096.24, 32, 150000, 2, 0.00637, 842
143853, 697.593, 1041.28, 83.4639, 362.799, 3962.12, 1124.75, 32, 150000, 2, 0.00637, 842
143699, 712.168, 1064.57, 86.3578, 369.885, 4068.37, 1150.92, 32, 150000, 2, 0.00637, 842
143541, 727.245, 1088.23, 90.9194, 375.465, 4177, 1179.15, 32, 150000, 2, 0.00637, 842
143380, 742.992, 1112.31, 97.0599, 379.646, 4288.04, 1209.37, 32, 150000, 2, 0.00637, 842
143215, 759.537, 1136.88, 97.7066, 389.528, 4401.54, 1234.59, 32, 150000, 2, 0.00637, 842
143046, 776.021, 1162.01, 97.2997, 400.705, 4517.55, 1259.31, 32, 150000, 2, 0.00637, 842
142875, 792.379, 1187.65, 103.911, 405.083, 4636.13, 1291.56, 32, 150000, 2, 0.00637, 842
142699, 809.648, 1213.75, 110.032, 410.149, 4757.31, 1323.79, 32, 150000, 2, 0.00637, 842
142519, 827.626, 1240.41, 106.751, 424.852, 4881.17, 1347.16, 32, 150000, 2, 0.00637, 842
142336, 844.954, 1267.67, 105.783, 437.506, 5007.74, 1373.46, 32, 150000, 2, 0.00637, 842
142150, 862.147, 1295.42, 121.925, 433.255, 5137.09, 1417.34, 32, 150000, 2, 0.00637, 842
141958, 881.599, 1323.59, 116.945, 450.308, 5269.28, 1440.54, 32, 150000, 2, 0.00637, 842
141764, 900.037, 1352.47, 116.487, 463.144, 5404.34, 1468.96, 32, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 210.745, 80, 2498.25, 889.15, 33, 150000, 2, 0.00637, 842
145948, 492.212, 694.438, 154.331, 143.286, 2567.47, 848.769, 33, 150000, 2, 0.00637, 842
145830, 511.747, 713.745, 128.84, 177.051, 2638.34, 842.585, 33, 150000, 2, 0.00637, 842
145713, 526.421, 734.408, 101.342, 213.405, 2711.17, 835.75, 33, 150000, 2, 0.00637, 842
145597, 537.118, 755.649, 88.6883, 235.161, 2786.11, 844.337, 33, 150000, 2, 0.00637, 842
145480, 546.773, 776.871, 82.5805, 250.364, 2863.21, 859.451, 33, 150000, 2, 0.00637, 842
145361, 556.498, 797.928, 79.4883, 262.481, 2942.49, 877.416, 33, 150000, 2, 0.00637, 842
145240, 566.667, 818.843, 86.2004, 264.732, 3023.91, 905.043, 33, 150000, 2, 0.00637, 842
145114, 578.522, 839.688, 75.0432, 284.823, 3107.46, 914.731, 33, 150000, 2, 0.00637, 842
144988, 589.238, 860.703, 73.3944, 295.478, 3193.15, 934.097, 33, 150000, 2, 0.00637, 842
144859, 600.374, 881.718, 72.5062, 305.373, 3280.97, 954.224, 33, 150000, 2, 0.00637, 842
144727, 611.945, 902.79, 74.3496, 312.56, 3370.94, 977.14, 33, 150000, 2, 0.00637, 842
144593, 624.24, 923.977, 73.7556, 322.235, 3463.06, 997.733, 33, 150000, 2, 0.00637, 842
144455, 636.788, 945.373, 74.9417, 330.218, 3557.35, 1020.31, 33, 150000, 2, 0.00637, 842
144315, 649.801, 966.996, 80.796, 333.631, 3653.81, 1047.79, 33, 150000, 2, 0.00637, 842
144171, 663.853, 988.897, 83.013, 340.8, 3752.49, 1071.91, 33, 150000, 2, 0.00637, 842
144024, 678.261, 1011.2, 81.9146, 351.457, 3853.4, 1093.12, 33, 150000, 2, 0.00637, 842
143874, 692.547, 1033.93, 81.7592, 361.353, 3956.58, 1115.69, 33, 150000, 2, 0.00637, 842
143721, 706.912, 1057.03, 78.4721, 374.542, 4062.08, 1135.51, 33, 150000, 2, 0.00637, 842
143566, 720.954, 1080.5, 81.2817, 381.789, 4169.94, 1161.78, 33, 150000, 2, 0.00637, 842
143407, 735.613, 1104.25, 84.7331, 388.519, 4280.2, 1188.99, 33, 150000, 2, 0.00637, 842
143244, 750.879, 1128.36, 87.8175, 395.767, 4392.88, 1216.18, 33, 150000, 2, 0.00637, 842
143078, 766.619, 1152.89, 87.5976, 406.498, 4508.02, 1240.49, 33, 150000, 2, 0.00637, 842
142909, 782.33, 1177.87, 94.3378, 410.463, 4625.66, 1272.21, 33, 150000, 2, 0.00637, 842
142736, 799.017, 1203.26, 93.5392, 422.144, 4745.85, 1296.8, 33, 150000, 2, 0.00637, 842
142560, 815.499, 1229.18, 100.799, 425.991, 4868.63, 1329.97, 33, 150000, 2, 0.00637, 842
142379, 832.972, 1255.55, 105.529, 432.563, 4994.06, 1361.08, 33, 150000, 2, 0.00637, 842
142195, 850.938, 1282.48, 103.969, 445.665, 5122.17, 1386.45, 33, 150000, 2, 0.00637, 842
142007, 868.509, 1310.01, 111.599, 449.832, 5253.04, 1421.61, 33, 150000, 2, 0.00637, 842
141815, 887.072, 1338.03, 118.738, 454.701, 5386.71, 1456.76, 33, 150000, 2, 0.00637, 842
146072, 460.647, 678.405, 215.745, 75, 2498.25, 894.15, 34, 150000, 2, 0.00637, 842
145948, 492.908, 694.438, 170.973, 126.643, 2567.47, 865.411, 34, 150000, 2, 0.00637, 842
145827, 514.617, 713.842, 136.336, 169.597, 2638.34, 850.178, 34, 150000, 2, 0.00637, 842
145709, 529.769, 734.9, 122.474, 192.483, 2711.18, 857.374, 34, 150000, 2, 0.00637, 842
145590, 542.793, 756.575, 115.512, 208.734, 2786.17, 872.087, 34, 150000, 2, 0.00637, 842
145469, 555.156, 778.525, 105.829, 227.825, 2863.37, 884.354, 34, 150000, 2, 0.00637, 842
145347, 566.645, 800.638, 104.579, 238.551, 2942.81, 905.217, 34, 150000, 2, 0.00637, 842
145221, 578.621, 822.78, 99.1078, 253.512, 3024.51, 921.887, 34, 150000, 2, 0.00637, 842
145094, 590.4, 845.017, 94.746, 267.404, 3108.46, 939.763, 34, 150000, 2, 0.00637, 842
144964, 602.18, 867.314, 93.4024, 278.304, 3194.69, 960.717, 34, 150000, 2, 0.00637, 842
144831, 614.382, 889.668, 82.8616, 298.425, 3283.19, 972.53, 34, 150000, 2, 0.00637, 842
144697, 625.651, 912.134, 79.8058, 311.109, 3373.97, 991.94, 34, 150000, 2, 0.00637, 842
144561, 637.217, 934.573, 90.6445, 309.887, 3467.05, 1025.22, 34, 150000, 2, 0.00637, 842
144419, 650.922, 957.028, 89.4029, 320.752, 3562.41, 1046.43, 34, 150000, 2, 0.00637, 842
144276, 664.667, 979.798, 83.0723, 336.841, 3660.07, 1062.87, 34, 150000, 2, 0.00637, 842
144130, 677.777, 1002.87, 83.0186, 346.781, 3760.05, 1085.88, 34, 150000, 2, 0.00637, 842
143980, 691.277, 1026.12, 88.7553, 351.011, 3862.38, 1114.88, 34, 150000, 2, 0.00637, 842
143828, 705.898, 1049.61, 86.8923, 362.939, 3967.09, 1136.5, 34, 150000, 2, 0.00637, 842
143672, 720.395, 1073.46, 89.0396, 371.015, 4074.19, 1162.5, 34, 150000, 2, 0.00637, 842
143513, 735.381, 1097.64, 84.9033, 385.514, 4183.73, 1182.54, 34, 150000, 2, 0.00637, 842
143351, 749.933, 1122.19, 88.9616, 391.977, 4295.73, 1211.15, 34, 150000, 2, 0.00637, 842
143186, 765.299, 1147.02, 104.603, 386.978, 4410.24, 1251.63, 34, 150000, 2, 0.00637, 842
143015, 782.92, 1172.24, 106.049, 396.337, 4527.28, 1278.29, 34, 150000, 2, 0.00637, 842
142841, 800.445, 1198.11, 112.45, 401.027, 4646.9, 1310.56, 34, 150000, 2, 0.00637, 842
142663, 818.644, 1224.6, 112.444, 412.383, 4769.16, 1337.04, 34, 150000, 2, 0.00637, 842
142481, 836.578, 1251.74, 117.531, 418.927, 4894.12, 1369.27, 34, 150000, 2, 0.00637, 842
142295, 855.067, 1279.45, 120.331, 428.003, 5021.84, 1399.78, 34, 150000, 2, 0.00637, 842
