S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48361.1, 158.968, 199.074, 21.4038, 171.003, 1088.49, 220.478, 8, 50000, 2, 0.00637, 280
48330.6, 157.639, 199.11, 23.4131, 172.788, 1116.45, 222.523, 8, 50000, 2, 0.00637, 280
48299.9, 156.839, 198.957, 22.199, 177.446, 1144.69, 221.156, 8, 50000, 2, 0.00637, 280
48269.3, 155.99, 193.703, 16.0237, 191.771, 1173.16, 209.727, 8, 50000, 2, 0.00637, 280
48240.4, 153.716, 192.706, 19.2386, 192.074, 1201.84, 211.945, 8, 50000, 2, 0.00637, 280
48211.2, 152.185, 188.462, 20.0874, 197.354, 1230.7, 208.549, 8, 50000, 2, 0.00637, 280
48182.5, 150.475, 188.306, 18.7837, 200.257, 1259.69, 207.09, 8, 50000, 2, 0.00637, 280
48154, 148.889, 183.922, 20.4705, 203.953, 1288.79, 204.392, 8, 50000, 2, 0.00637, 280
48125.9, 147.232, 181.629, 19.9416, 207.385, 1317.96, 201.571, 8, 50000, 2, 0.00637, 280
48098.1, 145.502, 179.268, 21.3512, 208.572, 1347.17, 200.619, 8, 50000, 2, 0.00637, 280
48070.6, 143.971, 175.834, 20.5562, 212.674, 1376.4, 196.39, 8, 50000, 2, 0.00637, 280
48043.6, 142.15, 172.43, 23.7262, 212.483, 1405.61, 196.156, 8, 50000, 2, 0.00637, 280
48016.7, 140.646, 172.015, 23.5605, 212.306, 1434.8, 195.575, 8, 50000, 2, 0.00637, 280
47989.8, 139.348, 167.418, 21.3163, 218.141, 1463.94, 188.735, 8, 50000, 2, 0.00637, 280
47964, 137.356, 166.969, 18.1546, 220.559, 1493, 185.123, 8, 50000, 2, 0.00637, 280
47938.6, 135.254, 159.272, 19.0992, 225.805, 1521.98, 178.371, 8, 50000, 2, 0.00637, 280
47914.2, 132.635, 155.831, 17.8503, 228.676, 1550.85, 173.681, 8, 50000, 2, 0.00637, 280
47890.4, 129.884, 152.269, 18.5333, 229.342, 1579.59, 170.803, 8, 50000, 2, 0.00637, 280
47867, 127.278, 150.577, 16.0026, 230.961, 1608.17, 166.579, 8, 50000, 2, 0.00637, 280
47844.2, 124.604, 152.64, 12.4962, 229.463, 1636.56, 165.136, 8, 50000, 2, 0.00637, 280
48690.7, 153.549, 217.135, 67.915, 38, 832.75, 285.05, 9, 50000, 2, 0.00637, 280
48651, 162.494, 214.122, 51.2769, 65.2857, 855.825, 265.399, 9, 50000, 2, 0.00637, 280
48614.1, 166.887, 211.577, 44.3639, 83.6224, 879.445, 255.941, 9, 50000, 2, 0.00637, 280
48578.6, 169.059, 207.828, 33.2082, 107.649, 903.7, 241.037, 9, 50000, 2, 0.00637, 280
48545.1, 168.702, 207.652, 25.9797, 123.96, 928.606, 233.631, 9, 50000, 2, 0.00637, 280
48512.7, 167.366, 202.438, 24.2461, 139.106, 954.148, 226.684, 9, 50000, 2, 0.00637, 280
48481.3, 165.313, 199.409, 21.5563, 152.17, 980.276, 220.965, 9, 50000, 2, 0.00637, 280
48450.7, 162.858, 198.31, 21.9353, 159.3, 1006.93, 220.245, 9, 50000, 2, 0.00637, 280
48420.2, 160.775, 193.945, 21.14, 169.922, 1034.04, 215.085, 9, 50000, 2, 0.00637, 280
48390.4, 158.376, 192.6, 15.2765, 181.785, 1061.54, 207.877, 9, 50000, 2, 0.00637, 280
48361.7, 155.441, 194.015, 15.6879, 183.8, 1089.37, 209.703, 9, 50000, 2, 0.00637, 280
48332.7, 153.329, 189.919, 16.8938, 189.671, 1117.48, 206.813, 9, 50000, 2, 0.00637, 280
48304.1, 151.223, 190.819, 15.8868, 192.123, 1145.8, 206.706, 9, 50000, 2, 0.00637, 280
48275.6, 149.506, 189.361, 17.8254, 193.4, 1174.29, 207.186, 9, 50000, 2, 0.00637, 280
48247, 148.182, 185.766, 16.5225, 199.586, 1202.9, 202.288, 9, 50000, 2, 0.00637, 280
48219.2, 146.431, 186.242, 13.2333, 203.33, 1231.61, 199.475, 9, 50000, 2, 0.00637, 280
48191.7, 144.626, 185.44, 13.0739, 204.806, 1260.38, 198.513, 9, 50000, 2, 0.00637, 280
48164.3, 143.034, 183.442, 16.8176, 203.177, 1289.19, 200.259, 9, 50000, 2, 0.00637, 280
48136.8, 141.986, 181.363, 14.1984, 207.665, 1318, 195.562, 9, 50000, 2, 0.00637, 280
48109.9, 140.485, 175.287, 19.7034, 207.831, 1346.81, 194.99, 9, 50000, 2, 0.00637, 280
48083.1, 139.191, 173.434, 17.7251, 210.986, 1375.58, 191.159, 9, 50000, 2, 0.00637, 280
48056.8, 137.614, 170.533, 16.8104, 213.916, 1404.3, 187.343, 9, 50000, 2, 0.00637, 280
48031.1, 135.814, 171.618, 11.8665, 216.636, 1432.96, 183.484, 9, 50000, 2, 0.00637, 280
48005.9, 133.831, 172.373, 13.1678, 213.162, 1461.54, 185.541, 9, 50000, 2, 0.00637, 280
47980.5, 132.514, 170.797, 12.2571, 213.936, 1490.02, 183.055, 9, 50000, 2, 0.00637, 280
47955.4, 131.106, 168.15, 13.3324, 213.655, 1518.38, 181.482, 9, 50000, 2, 0.00637, 280
47930.5, 129.75, 167.494, 16.2465, 209.394, 1546.6, 183.74, 9, 50000, 2, 0.00637, 280
47905.3, 128.962, 163.695, 14.871, 212.437, 1574.69, 178.566, 9, 50000, 2, 0.00637, 280
47880.9, 127.611, 162.057, 19.5465, 207.263, 1602.61, 181.604, 9, 50000, 2, 0.00637, 280
47856.1, 126.932, 158.347, 21.807, 206.459, 1630.39, 180.154, 9, 50000, 2, 0.00637, 280
48690.7, 153.549, 215.135, 67.915, 40, 832.75, 283.05, 10, 50000, 2, 0.00637, 280
48651.3, 162.216, 212.265, 46.2769, 72.1429, 855.825, 258.542, 10, 50000, 2, 0.00637, 280
48615.3, 165.711, 207.813, 39.7043, 91.9898, 879.445, 247.518, 10, 50000, 2, 0.00637, 280
48581, 166.949, 204.169, 32.811, 111.419, 903.696, 236.98, 10, 50000, 2, 0.00637, 280
48548.1, 166.453, 205.959, 27.4843, 123.461, 928.582, 233.443, 10, 50000, 2, 0.00637, 280
48515.7, 165.543, 204.551, 26.5083, 133.642, 954.075, 231.059, 10, 50000, 2, 0.00637, 280
48483.7, 164.463, 205.116, 29.5474, 137.096, 980.125, 234.663, 10, 50000, 2, 0.00637, 280
48451.1, 164.077, 204.49, 28.3047, 145.304, 1006.68, 232.794, 10, 50000, 2, 0.00637, 280
48418.9, 163.488, 205.854, 24.1275, 153.925, 1033.69, 229.981, 10, 50000, 2, 0.00637, 280
48387.1, 162.606, 202.038, 18.2134, 168.93, 1061.11, 220.252, 10, 50000, 2, 0.00637, 280
48356.7, 160.534, 199.372, 21.6688, 172.864, 1088.91, 221.041, 10, 50000, 2, 0.00637, 280
48326.1, 158.967, 197.606, 21.753, 178.516, 1117.04, 219.359, 10, 50000, 2, 0.00637, 280
48295.8, 157.461, 196.746, 19.7373, 184.765, 1145.46, 216.484, 10, 50000, 2, 0.00637, 280
48266, 155.841, 192.738, 21.7751, 189.568, 1174.12, 214.513, 10, 50000, 2, 0.00637, 280
48236.4, 154.255, 189.788, 22.5702, 194.027, 1202.99, 212.359, 10, 50000, 2, 0.00637, 280
48207.1, 152.671, 189.828, 21.2134, 197.168, 1232.01, 211.041, 10, 50000, 2, 0.00637, 280
48178, 151.204, 184.643, 20.8584, 204.085, 1261.17, 205.501, 10, 50000, 2, 0.00637, 280
48149.8, 149.251, 182.622, 23.4407, 204.507, 1290.43, 206.063, 10, 50000, 2, 0.00637, 280
48121.4, 147.749, 182.473, 22.7215, 205.899, 1319.75, 205.195, 10, 50000, 2, 0.00637, 280
48093.2, 146.411, 181.124, 21.9634, 208.192, 1349.12, 203.088, 10, 50000, 2, 0.00637, 280
48065.3, 145.035, 180.684, 16.1793, 214.321, 1378.49, 196.864, 10, 50000, 2, 0.00637, 280
48038.2, 143.063, 178.083, 14.7257, 218.013, 1407.86, 192.809, 10, 50000, 2, 0.00637, 280
48011.8, 140.914, 174.392, 18.2577, 217.44, 1437.21, 192.65, 10, 50000, 2, 0.00637, 280
47985.4, 139.158, 168.663, 20.4084, 219.909, 1466.5, 189.072, 10, 50000, 2, 0.00637, 280
47959.4, 137.249, 165.098, 23.3002, 219.201, 1495.71, 188.398, 10, 50000, 2, 0.00637, 280
47933.6, 135.614, 162.52, 22.8708, 220.544, 1524.83, 185.391, 10, 50000, 2, 0.00637, 280
47908.2, 133.881, 161.898, 20.374, 221.791, 1553.82, 182.272, 10, 50000, 2, 0.00637, 280
47883.3, 132.055, 161.077, 16.9516, 223.949, 1582.69, 178.029, 10, 50000, 2, 0.00637, 280
47858.9, 130, 159.059, 19.6641, 220.952, 1611.4, 178.723, 10, 50000, 2, 0.00637, 280
47834.5, 128.438, 157.898, 17.0595, 222.17, 1639.95, 174.957, 10, 50000, 2, 0.00637, 280
48690.7, 153.549, 218.135, 70.915, 34, 832.75, 289.05, 11, 50000, 2, 0.00637, 280
48650.4, 163.051, 214.051, 58.0626, 58.5714, 855.825, 272.113, 11, 50000, 2, 0.00637, 280
48612.6, 168.265, 212.589, 42.6983, 84.3878, 879.445, 255.287, 11, 50000, 2, 0.00637, 280
48577.2, 170.069, 212.961, 31.7443, 104.36, 903.708, 244.705, 11, 50000, 2, 0.00637, 280
48543.2, 170.018, 213.559, 30.681, 113.906, 928.641, 244.24, 11, 50000, 2, 0.00637, 280
48509.3, 169.89, 211.107, 28.6906, 126.77, 954.223, 239.798, 11, 50000, 2, 0.00637, 280
48476.1, 169.147, 211.813, 27.8346, 134.715, 980.406, 239.647, 11, 50000, 2, 0.00637, 280
48442.9, 168.51, 206.364, 27.9953, 147.092, 1007.15, 234.359, 11, 50000, 2, 0.00637, 280
48410.5, 167.245, 207.215, 26.1062, 154.586, 1034.39, 233.321, 11, 50000, 2, 0.00637, 280
48378.2, 166.068, 206.828, 26.2762, 160.544, 1062.1, 233.104, 11, 50000, 2, 0.00637, 280
48346, 165.075, 202.304, 26.3634, 170.076, 1090.22, 228.668, 11, 50000, 2, 0.00637, 280
48314.4, 163.646, 202.964, 27.3848, 172.928, 1118.7, 230.349, 11, 50000, 2, 0.00637, 280
48282.6, 162.714, 199.377, 25.2475, 182.576, 1147.51, 224.625, 11, 50000, 2, 0.00637, 280
48251.6, 161.159, 199.916, 20.2069, 190.535, 1176.59, 220.123, 11, 50000, 2, 0.00637, 280
48221.2, 159.273, 200.199, 26.4331, 186.925, 1205.92, 226.632, 11, 50000, 2, 0.00637, 280
48190, 158.643, 200.197, 29.1014, 186.573, 1235.46, 229.298, 11, 50000, 2, 0.00637, 280
48158.5, 158.485, 198.107, 27.5413, 192.247, 1265.17, 225.649, 11, 50000, 2, 0.00637, 280
48127.4, 157.837, 197.145, 25.0832, 197.515, 1295.02, 222.228, 11, 50000, 2, 0.00637, 280
48096.8, 156.827, 195.16, 23.7618, 202.407, 1325, 218.922, 11, 50000, 2, 0.00637, 280
48066.8, 155.546, 191.176, 24.4741, 206.949, 1355.1, 215.65, 11, 50000, 2, 0.00637, 280
48037.1, 154.053, 190.297, 22.0587, 211.167, 1385.28, 212.356, 11, 50000, 2, 0.00637, 280
48008, 152.388, 188.272, 22.7263, 213.084, 1415.53, 210.998, 11, 50000, 2, 0.00637, 280
47979.1, 150.852, 189.158, 18.2462, 216.863, 1445.82, 207.404, 11, 50000, 2, 0.00637, 280
47950.6, 149.113, 187.766, 16.994, 219.373, 1476.13, 204.76, 11, 50000, 2, 0.00637, 280
47922.6, 147.343, 182.23, 18.727, 222.704, 1506.42, 200.957, 11, 50000, 2, 0.00637, 280
47895.1, 145.39, 180.841, 20.2299, 221.796, 1536.69, 201.071, 11, 50000, 2, 0.00637, 280
47867.5, 143.827, 177.279, 19.5083, 224.954, 1566.89, 196.787, 11, 50000, 2, 0.00637, 280
47840.6, 141.975, 174.752, 18.7444, 226.886, 1597.01, 193.496, 11, 50000, 2, 0.00637, 280
47814.2, 140.029, 169.146, 20.9241, 228.679, 1627.04, 190.07, 11, 50000, 2, 0.00637, 280
47788.2, 137.989, 167.668, 16.8312, 232.345, 1656.95, 184.499, 11, 50000, 2, 0.00637, 280
48690.7, 153.549, 215.135, 72.915, 35, 832.75, 288.05, 12, 50000, 2, 0.00637, 280
48650.6, 162.911, 211.265, 56.9197, 62.5, 855.825, 268.185, 12, 50000, 2, 0.00637, 280
48613.3, 167.607, 207.982, 40.6287, 91.0357, 879.445, 248.611, 12, 50000, 2, 0.00637, 280
48578.8, 168.617, 205.591, 31.7831, 111.533, 903.706, 237.375, 12, 50000, 2, 0.00637, 280
48545.8, 167.84, 206.513, 24.6299, 126.567, 928.628, 231.143, 12, 50000, 2, 0.00637, 280
48513.8, 166.332, 202.259, 24.941, 138.526, 954.178, 227.2, 12, 50000, 2, 0.00637, 280
48482.3, 164.558, 201.099, 25.1394, 146.631, 980.302, 226.238, 12, 50000, 2, 0.00637, 280
48450.9, 162.985, 198.773, 18.2173, 162.158, 1006.94, 216.99, 12, 50000, 2, 0.00637, 280
48420.9, 160.426, 197.393, 16.6951, 170.575, 1034.02, 214.088, 12, 50000, 2, 0.00637, 280
48391.3, 157.959, 192.753, 15.1282, 181.391, 1061.49, 207.881, 12, 50000, 2, 0.00637, 280
48362.5, 155.109, 191.099, 14.5252, 187.435, 1089.3, 205.624, 12, 50000, 2, 0.00637, 280
48334.1, 152.5, 191.164, 15.7942, 189.046, 1117.37, 206.959, 12, 50000, 2, 0.00637, 280
48305.5, 150.581, 187.86, 17.816, 192.543, 1145.66, 205.676, 12, 50000, 2, 0.00637, 280
48277.2, 148.851, 187.523, 16.5783, 195.79, 1174.1, 204.101, 12, 50000, 2, 0.00637, 280
48249, 147.233, 185.967, 15.3252, 199.805, 1202.67, 201.292, 12, 50000, 2, 0.00637, 280
48221.3, 145.536, 184.296, 13.0645, 204.533, 1231.32, 197.361, 12, 50000, 2, 0.00637, 280
48194.1, 143.62, 181.507, 11.8635, 208.924, 1260.02, 193.371, 12, 50000, 2, 0.00637, 280
48167.4, 141.523, 178.649, 14.6333, 209.001, 1288.76, 193.283, 12, 50000, 2, 0.00637, 280
48140.8, 139.818, 180.702, 13.0794, 208.072, 1317.49, 193.781, 12, 50000, 2, 0.00637, 280
48114.2, 138.508, 175.369, 14.5343, 211.21, 1346.2, 189.903, 12, 50000, 2, 0.00637, 280
48088.1, 136.912, 172.234, 13.8066, 214.123, 1374.85, 186.041, 12, 50000, 2, 0.00637, 280
48062.5, 135.091, 168.099, 14.0351, 216.829, 1403.43, 182.134, 12, 50000, 2, 0.00637, 280
48037.5, 133.084, 164.005, 18.1381, 215.341, 1431.93, 182.143, 12, 50000, 2, 0.00637, 280
48012.5, 131.466, 158.922, 10.8275, 225.959, 1460.32, 169.749, 12, 50000, 2, 0.00637, 280
47989.2, 128.459, 153.976, 11.9421, 227.82, 1488.59, 165.918, 12, 50000, 2, 0.00637, 280
47966.5, 125.516, 148.962, 12.7966, 229.547, 1516.71, 161.758, 12, 50000, 2, 0.00637, 280
47944.3, 122.582, 149.894, 11.4135, 227.15, 1544.66, 161.307, 12, 50000, 2, 0.00637, 280
47922.2, 120.162, 152.348, 14.9532, 217.925, 1572.41, 167.302, 12, 50000, 2, 0.00637, 280
47899.3, 119.036, 150.289, 14.0948, 217.359, 1599.92, 164.384, 12, 50000, 2, 0.00637, 280
47876.8, 117.726, 150.219, 15.2302, 212.834, 1627.19, 165.449, 12, 50000, 2, 0.00637, 280
48690.7, 153.549, 219.135, 65.915, 38, 832.75, 285.05, 13, 50000, 2, 0.00637, 280
48651, 162.494, 213.979, 50.4197, 66.2857, 855.825, 264.399, 13, 50000, 2, 0.00637, 280
48614.2, 166.748, 210.444, 34.568, 94.551, 879.445, 245.012, 13, 50000, 2, 0.00637, 280
48580.2, 167.43, 207.757, 28.1037, 112.797, 903.7, 235.861, 13, 50000, 2, 0.00637, 280
48547.5, 166.681, 205.358, 25.142, 126.74, 928.604, 230.5, 13, 50000, 2, 0.00637, 280
48515.5, 165.317, 203.025, 25.3471, 136.688, 954.121, 228.372, 13, 50000, 2, 0.00637, 280
48483.8, 163.91, 203.667, 26.4556, 141.924, 980.197, 230.123, 13, 50000, 2, 0.00637, 280
48452, 163.005, 201.067, 20.4005, 156.787, 1006.77, 221.467, 13, 50000, 2, 0.00637, 280
48421.3, 161.063, 199.526, 23.7236, 160.588, 1033.79, 223.249, 13, 50000, 2, 0.00637, 280
48390.4, 159.736, 199.823, 22.6929, 166.117, 1061.21, 222.516, 13, 50000, 2, 0.00637, 280
48359.7, 158.554, 201.913, 21.6561, 169.252, 1088.97, 223.569, 13, 50000, 2, 0.00637, 280
48328.8, 157.733, 199.688, 19.6225, 177.162, 1117.02, 219.31, 13, 50000, 2, 0.00637, 280
48298.5, 156.47, 199.507, 17.6849, 182.508, 1145.34, 217.192, 13, 50000, 2, 0.00637, 280
48268.5, 155.147, 198.162, 13.8098, 190.471, 1173.89, 211.972, 13, 50000, 2, 0.00637, 280
48239.3, 153.351, 196.729, 16.1323, 191.866, 1202.64, 212.861, 13, 50000, 2, 0.00637, 280
48209.9, 152.019, 194.146, 17.181, 195.162, 1231.55, 211.327, 13, 50000, 2, 0.00637, 280
48180.8, 150.724, 190.561, 22.0749, 195.222, 1260.58, 212.636, 13, 50000, 2, 0.00637, 280
48151.6, 149.85, 185.051, 23.5415, 200.277, 1289.72, 208.592, 13, 50000, 2, 0.00637, 280
48122.9, 148.577, 183.812, 23.851, 201.972, 1318.92, 207.663, 13, 50000, 2, 0.00637, 280
48094.3, 147.414, 181.483, 20.062, 208.545, 1348.18, 201.545, 13, 50000, 2, 0.00637, 280
48066.6, 145.626, 179.158, 19.4739, 211.649, 1377.47, 198.632, 13, 50000, 2, 0.00637, 280
48039.3, 143.78, 174.749, 19.8204, 215.531, 1406.78, 194.569, 13, 50000, 2, 0.00637, 280
48012.6, 141.729, 175.396, 20.0315, 214.136, 1436.07, 195.427, 13, 50000, 2, 0.00637, 280
47985.8, 140.192, 177.71, 17.1044, 213.841, 1465.33, 194.814, 13, 50000, 2, 0.00637, 280
47959.1, 138.863, 177.643, 17.2942, 212.566, 1494.52, 194.937, 13, 50000, 2, 0.00637, 280
47932.4, 137.802, 172.395, 18.3907, 215.383, 1523.62, 190.786, 13, 50000, 2, 0.00637, 280
47906.3, 136.37, 169.373, 19.3452, 215.999, 1552.64, 188.719, 13, 50000, 2, 0.00637, 280
47880.4, 134.927, 166.367, 20.1456, 216.57, 1581.54, 186.513, 13, 50000, 2, 0.00637, 280
47854.9, 133.456, 162.373, 20.8022, 218.101, 1610.34, 183.176, 13, 50000, 2, 0.00637, 280
47829.9, 131.81, 162.459, 19.3237, 217.522, 1639, 181.783, 13, 50000, 2, 0.00637, 280
48690.7, 153.549, 218.135, 65.915, 39, 832.75, 284.05, 14, 50000, 2, 0.00637, 280
48651.1, 162.355, 216.051, 50.4197, 64.2143, 855.825, 266.47, 14, 50000, 2, 0.00637, 280
48614.1, 166.924, 212.348, 37.5596, 89.6276, 879.445, 249.908, 14, 50000, 2, 0.00637, 280
48579.4, 168.251, 212.55, 30.8922, 105.226, 903.698, 243.442, 14, 50000, 2, 0.00637, 280
48545.6, 168.39, 210.923, 27.7807, 118.709, 928.603, 238.704, 14, 50000, 2, 0.00637, 280
48512.5, 167.821, 210.432, 21.8998, 133.23, 954.132, 232.331, 14, 50000, 2, 0.00637, 280
48480.3, 166.459, 207.896, 24.4048, 140.714, 980.244, 232.3, 14, 50000, 2, 0.00637, 280
48448.1, 165.345, 208.35, 17.6491, 153.663, 1006.89, 225.999, 14, 50000, 2, 0.00637, 280
48416.8, 163.559, 208.616, 16.3091, 160.687, 1034.01, 224.926, 14, 50000, 2, 0.00637, 280
48385.7, 161.962, 207.614, 14.9578, 168.209, 1061.55, 222.571, 14, 50000, 2, 0.00637, 280
48354.9, 160.339, 202.459, 12.6071, 180.194, 1089.46, 215.066, 14, 50000, 2, 0.00637, 280
48325.2, 157.984, 200.445, 15.3269, 183.323, 1117.7, 215.772, 14, 50000, 2, 0.00637, 280
48295.4, 156.179, 194.245, 20.7112, 187.229, 1146.2, 214.956, 14, 50000, 2, 0.00637, 280
48265.8, 154.605, 193.236, 24.6026, 186.855, 1174.93, 217.838, 14, 50000, 2, 0.00637, 280
48235.7, 153.724, 195.078, 25.1215, 186.508, 1203.84, 220.199, 14, 50000, 2, 0.00637, 280
48205.4, 153.326, 190.665, 26.5506, 191.186, 1232.89, 217.215, 14, 50000, 2, 0.00637, 280
48175.5, 152.578, 190.512, 27.8537, 191.53, 1262.06, 218.365, 14, 50000, 2, 0.00637, 280
48145.4, 152.119, 186.265, 22.0188, 202.85, 1291.34, 208.283, 14, 50000, 2, 0.00637, 280
48116.8, 150.346, 188.257, 19.5732, 204.36, 1320.7, 207.83, 14, 50000, 2, 0.00637, 280
48088.2, 148.849, 185.858, 20.1959, 206.763, 1350.15, 206.054, 14, 50000, 2, 0.00637, 280
48059.9, 147.39, 181.422, 20.6843, 210.994, 1379.63, 202.106, 14, 50000, 2, 0.00637, 280
48032.1, 145.664, 182.097, 18.0502, 212.923, 1409.14, 200.148, 14, 50000, 2, 0.00637, 280
48004.7, 143.998, 180.483, 16.5007, 215.714, 1438.65, 196.984, 14, 50000, 2, 0.00637, 280
47977.6, 142.216, 178.752, 18.962, 214.306, 1468.12, 197.714, 14, 50000, 2, 0.00637, 280
47950.5, 140.875, 174.894, 18.1406, 217.999, 1497.55, 193.034, 14, 50000, 2, 0.00637, 280
47924.1, 139.146, 172.124, 18.2973, 219.427, 1526.91, 190.421, 14, 50000, 2, 0.00637, 280
47898, 137.391, 167.31, 21.3391, 219.754, 1556.19, 188.649, 14, 50000, 2, 0.00637, 280
47872.2, 135.729, 162.594, 21.0584, 223.057, 1585.36, 183.652, 14, 50000, 2, 0.00637, 280
47847.1, 133.703, 161.982, 16.698, 226.125, 1614.41, 178.68, 14, 50000, 2, 0.00637, 280
47822.7, 131.389, 161.13, 10.5274, 230.973, 1643.32, 171.658, 14, 50000, 2, 0.00637, 280
48690.7, 153.549, 216.135, 74.915, 32, 832.75, 291.05, 15, 50000, 2, 0.00637, 280
48650.2, 163.329, 214.194, 51.7769, 64.7143, 855.825, 265.97, 15, 50000, 2, 0.00637, 280
48613.2, 167.633, 211.76, 45.8782, 82.0918, 879.445, 257.638, 15, 50000, 2, 0.00637, 280
48577.4, 169.891, 213.103, 40.6592, 95.2281, 903.712, 253.762, 15, 50000, 2, 0.00637, 280
48542.2, 171.133, 211.666, 31.9484, 114.426, 928.64, 243.615, 15, 50000, 2, 0.00637, 280
48508.4, 170.694, 211.506, 26.9344, 128.253, 954.214, 238.44, 15, 50000, 2, 0.00637, 280
48475.4, 169.602, 212.295, 23.2522, 139.092, 980.406, 235.548, 15, 50000, 2, 0.00637, 280
48442.7, 168.305, 212.876, 21.7674, 147.157, 1007.17, 234.643, 15, 50000, 2, 0.00637, 280
48410.3, 167.12, 211.233, 19.3109, 157.646, 1034.44, 230.544, 15, 50000, 2, 0.00637, 280
48378.4, 165.584, 211.542, 15.9588, 166.385, 1062.17, 227.501, 15, 50000, 2, 0.00637, 280
48346.9, 163.913, 213.613, 17.7539, 167.501, 1090.3, 231.367, 15, 50000, 2, 0.00637, 280
48315, 163.09, 207.303, 18.3206, 177.536, 1118.79, 225.624, 15, 50000, 2, 0.00637, 280
48283.8, 161.618, 204.328, 17.7974, 184.855, 1147.59, 222.126, 15, 50000, 2, 0.00637, 280
48253.2, 159.937, 205.36, 16.2232, 188.651, 1176.66, 221.583, 15, 50000, 2, 0.00637, 280
48222.6, 158.499, 201.083, 17.6607, 194.176, 1205.96, 218.743, 15, 50000, 2, 0.00637, 280
48192.5, 156.937, 201.91, 17.9091, 195.306, 1235.45, 219.819, 15, 50000, 2, 0.00637, 280
48162.2, 155.817, 200.459, 20.0461, 196.356, 1265.11, 220.505, 15, 50000, 2, 0.00637, 280
48131.9, 154.997, 195.955, 21.9633, 200.33, 1294.88, 217.918, 15, 50000, 2, 0.00637, 280
48101.9, 153.965, 196.657, 19.6943, 203.021, 1324.76, 216.352, 15, 50000, 2, 0.00637, 280
48072.2, 152.906, 193.166, 19.5255, 207.52, 1354.71, 212.691, 15, 50000, 2, 0.00637, 280
48043, 151.538, 188.775, 18.3052, 213.697, 1384.73, 207.08, 15, 50000, 2, 0.00637, 280
48014.5, 149.655, 188.506, 15.0899, 217.433, 1414.78, 203.596, 15, 50000, 2, 0.00637, 280
47986.6, 147.655, 184.993, 18.9914, 216.902, 1444.86, 203.985, 15, 50000, 2, 0.00637, 280
47958.6, 146.091, 183.451, 14.4942, 222.409, 1474.92, 197.945, 15, 50000, 2, 0.00637, 280
47931.5, 143.996, 183.8, 13.2243, 222.522, 1504.94, 197.025, 15, 50000, 2, 0.00637, 280
47904.5, 142.179, 180.831, 17.9195, 219.628, 1534.91, 198.751, 15, 50000, 2, 0.00637, 280
47877.3, 140.946, 177.82, 17.1702, 221.94, 1564.8, 194.99, 15, 50000, 2, 0.00637, 280
47850.7, 139.43, 174.851, 19.4006, 221.087, 1594.58, 194.251, 15, 50000, 2, 0.00637, 280
47824.1, 138.101, 173.882, 18.3806, 221.295, 1624.24, 192.262, 15, 50000, 2, 0.00637, 280
47797.8, 136.752, 171.796, 22.3538, 217.489, 1653.78, 194.149, 15, 50000, 2, 0.00637, 280
48690.7, 153.549, 218.135, 71.915, 33, 832.75, 290.05, 16, 50000, 2, 0.00637, 280
48650.3, 163.19, 213.051, 52.9911, 64.6429, 855.825, 266.042, 16, 50000, 2, 0.00637, 280
48613.3, 167.532, 210.679, 42.9974, 86.0255, 879.445, 253.677, 16, 50000, 2, 0.00637, 280
48578.1, 169.26, 210.085, 37.9781, 100.881, 903.71, 248.063, 16, 50000, 2, 0.00637, 280
48543.7, 169.838, 209.776, 33.421, 114.675, 928.634, 243.197, 16, 50000, 2, 0.00637, 280
48509.9, 169.601, 211.569, 24.224, 130.484, 954.197, 235.793, 16, 50000, 2, 0.00637, 280
48477.2, 168.361, 207.201, 20.6698, 146.164, 980.359, 227.871, 16, 50000, 2, 0.00637, 280
48445.7, 166.251, 202.972, 21.2951, 156.723, 1007.08, 224.267, 16, 50000, 2, 0.00637, 280
48414.6, 164.043, 203.749, 20.749, 162.529, 1034.29, 224.498, 16, 50000, 2, 0.00637, 280
48383.6, 162.288, 199.161, 22.1095, 170.92, 1061.93, 221.271, 16, 50000, 2, 0.00637, 280
48353, 160.419, 198.656, 17.2676, 180.711, 1089.95, 215.923, 16, 50000, 2, 0.00637, 280
48323.2, 158.165, 198.925, 16.6593, 184.803, 1118.28, 215.584, 16, 50000, 2, 0.00637, 280
48293.4, 156.297, 199.859, 18.9593, 184.603, 1146.88, 218.818, 16, 50000, 2, 0.00637, 280
48263.2, 155.23, 197.465, 18.9829, 189.417, 1175.69, 216.448, 16, 50000, 2, 0.00637, 280
48233.4, 154.031, 195.092, 17.9408, 194.887, 1204.68, 213.033, 16, 50000, 2, 0.00637, 280
48204, 152.583, 190.722, 17.9012, 200.967, 1233.82, 208.623, 16, 50000, 2, 0.00637, 280
48175.3, 150.799, 187.46, 21.7775, 201.612, 1263.08, 209.238, 16, 50000, 2, 0.00637, 280
48146.5, 149.44, 187.182, 18.2699, 206.211, 1292.42, 205.452, 16, 50000, 2, 0.00637, 280
48118.2, 147.814, 183.734, 19.9313, 208.482, 1321.83, 203.665, 16, 50000, 2, 0.00637, 280
48090.2, 146.251, 183.304, 19.3765, 209.59, 1351.27, 202.68, 16, 50000, 2, 0.00637, 280
48062.4, 144.849, 184.686, 19.7675, 207.619, 1380.72, 204.453, 16, 50000, 2, 0.00637, 280
