S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85275.5, 245.687, 316.334, 33.9028, 365.596, 2762.94, 350.236, 47, 89000, 2, 0.00637, 500
85227.6, 244.49, 307.135, 31.2224, 375.482, 2814.07, 338.357, 47, 89000, 2, 0.00637, 500
85181.3, 241.88, 298.425, 31.6616, 381.662, 2865.06, 330.087, 47, 89000, 2, 0.00637, 500
85136.2, 238.636, 296.972, 31.9128, 380.4, 2915.9, 328.885, 47, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 48, 89000, 2, 0.00637, 500
86669.4, 273.317, 399.52, 118.509, 57, 1482.3, 518.029, 48, 89000, 2, 0.00637, 500
86597.3, 290.72, 385.248, 101.443, 101.929, 1523.37, 486.69, 48, 89000, 2, 0.00637, 500
86529.6, 300.226, 384.431, 80.6401, 139.648, 1565.41, 465.071, 48, 89000, 2, 0.00637, 500
86465, 304.775, 395.003, 72.8936, 153.673, 1608.61, 467.897, 48, 89000, 2, 0.00637, 500
86400.1, 308.759, 404.457, 66.9735, 166.696, 1653, 471.43, 48, 89000, 2, 0.00637, 500
86334.7, 312.387, 380.793, 65.7152, 207.79, 1698.59, 446.509, 48, 89000, 2, 0.00637, 500
86272.9, 311.786, 377.328, 60.7644, 231.947, 1745.32, 438.092, 48, 89000, 2, 0.00637, 500
86212.2, 310.096, 372.026, 60.1313, 252.38, 1793.18, 432.157, 48, 89000, 2, 0.00637, 500
86152.4, 307.88, 383.866, 57.442, 256.353, 1842.08, 441.308, 48, 89000, 2, 0.00637, 500
86091.4, 307.331, 387.55, 52.8117, 269.042, 1891.91, 440.362, 48, 89000, 2, 0.00637, 500
86030.5, 306.717, 378.894, 40.4793, 300.824, 1942.58, 419.374, 48, 89000, 2, 0.00637, 500
85972.6, 303.286, 376.771, 37.991, 315.337, 1994.02, 414.762, 48, 89000, 2, 0.00637, 500
85915.4, 299.865, 359.319, 36.4745, 342.813, 2046.17, 395.793, 48, 89000, 2, 0.00637, 500
85860.8, 294.474, 333.634, 43.861, 368.326, 2098.93, 377.495, 48, 89000, 2, 0.00637, 500
85808.7, 287.605, 330.03, 44.3965, 377.017, 2152.2, 374.426, 48, 89000, 2, 0.00637, 500
85757.2, 281.655, 332.721, 38.4816, 384.087, 2205.88, 371.202, 48, 89000, 2, 0.00637, 500
85706.1, 276.421, 344.387, 41.6323, 371.653, 2259.83, 386.019, 48, 89000, 2, 0.00637, 500
85653, 274.241, 345.487, 39.2438, 374.106, 2313.95, 384.73, 48, 89000, 2, 0.00637, 500
85600.1, 272.288, 322.203, 48.8952, 388.384, 2368.15, 371.098, 48, 89000, 2, 0.00637, 500
85549.1, 268.819, 312.309, 45.7399, 401.642, 2422.4, 358.048, 48, 89000, 2, 0.00637, 500
85499.9, 264.222, 311.635, 44.6019, 402.954, 2476.66, 356.237, 48, 89000, 2, 0.00637, 500
85451, 260.267, 305.367, 42.2694, 410.171, 2530.89, 347.636, 48, 89000, 2, 0.00637, 500
85403.4, 255.896, 301.992, 45.8661, 407.873, 2585.02, 347.858, 48, 89000, 2, 0.00637, 500
85355.7, 252.402, 285.247, 53.9437, 413.74, 2639, 339.191, 48, 89000, 2, 0.00637, 500
85309.2, 248.393, 296.208, 47.2347, 406.187, 2692.78, 343.443, 48, 89000, 2, 0.00637, 500
85262.2, 245.743, 301.826, 40.7644, 403.173, 2746.33, 342.59, 48, 89000, 2, 0.00637, 500
85215.3, 243.481, 293.671, 34.5973, 413.375, 2799.59, 328.268, 48, 89000, 2, 0.00637, 500
85170.4, 239.686, 294.782, 32.7349, 409.848, 2852.57, 327.517, 48, 89000, 2, 0.00637, 500
85125.6, 236.523, 283.282, 33.7779, 415.574, 2905.24, 317.06, 48, 89000, 2, 0.00637, 500
85082.3, 232.541, 267.161, 36.5566, 423.89, 2957.57, 303.717, 48, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 49, 89000, 2, 0.00637, 500
86669.4, 273.317, 401.52, 124.509, 49, 1482.3, 526.029, 49, 89000, 2, 0.00637, 500
86596.2, 291.833, 392.105, 81.0142, 115.5, 1523.37, 473.119, 49, 89000, 2, 0.00637, 500
86530.4, 299.229, 390.954, 63.7375, 150.25, 1565.41, 454.691, 49, 89000, 2, 0.00637, 500
86467.3, 302.537, 393.921, 59.1385, 168.518, 1608.62, 453.059, 49, 89000, 2, 0.00637, 500
86404.4, 304.91, 399.139, 49.0666, 189.481, 1653.02, 448.205, 49, 89000, 2, 0.00637, 500
86342.2, 306.09, 411.316, 45.8564, 195.947, 1698.57, 457.172, 49, 89000, 2, 0.00637, 500
86278.9, 308.232, 390.789, 52.9464, 223.95, 1745.22, 443.735, 49, 89000, 2, 0.00637, 500
86217.4, 308.038, 387.028, 44.6584, 249.954, 1792.91, 431.686, 49, 89000, 2, 0.00637, 500
86157.7, 306.172, 400.508, 43.9508, 250.1, 1841.6, 444.459, 49, 89000, 2, 0.00637, 500
86096.2, 306.404, 388.765, 37.1818, 280.236, 1891.21, 425.947, 49, 89000, 2, 0.00637, 500
86037.3, 303.987, 383.892, 34.9102, 298.219, 1941.65, 418.803, 49, 89000, 2, 0.00637, 500
85979.5, 301.027, 386.03, 34.6559, 305.918, 1992.87, 420.686, 49, 89000, 2, 0.00637, 500
85921.4, 298.88, 388.6, 36.2421, 310.066, 2044.77, 424.842, 49, 89000, 2, 0.00637, 500
85862.8, 297.696, 390.686, 45.5862, 305.919, 2097.26, 436.272, 49, 89000, 2, 0.00637, 500
85802.7, 298.285, 389.457, 44.1918, 315.067, 2150.28, 433.649, 49, 89000, 2, 0.00637, 500
85743, 298.352, 399.399, 45.9323, 309.563, 2203.76, 445.331, 49, 89000, 2, 0.00637, 500
85681.7, 299.972, 391.64, 40.5526, 328.451, 2257.68, 432.192, 49, 89000, 2, 0.00637, 500
85622.3, 299.418, 391.662, 39.6543, 334.99, 2312.01, 431.316, 49, 89000, 2, 0.00637, 500
85563, 298.812, 380.604, 35.7869, 355.062, 2366.75, 416.391, 49, 89000, 2, 0.00637, 500
85505.8, 296.237, 374.252, 31.1595, 370.701, 2421.85, 405.411, 49, 89000, 2, 0.00637, 500
85450.2, 292.632, 369.993, 31.708, 378.222, 2477.29, 401.701, 49, 89000, 2, 0.00637, 500
85395.1, 289.202, 366.533, 34.0011, 382.206, 2533, 400.534, 49, 89000, 2, 0.00637, 500
85340.2, 286.263, 371.841, 30.9246, 381.906, 2588.91, 402.765, 49, 89000, 2, 0.00637, 500
85285, 284.183, 373.358, 29.8915, 382.627, 2644.95, 403.249, 49, 89000, 2, 0.00637, 500
85229.8, 282.548, 379.475, 31.8073, 375.296, 2701.09, 411.282, 49, 89000, 2, 0.00637, 500
85173.5, 282.304, 374.926, 32.4883, 379.489, 2757.27, 407.414, 49, 89000, 2, 0.00637, 500
85117.8, 281.543, 373.668, 34.106, 379.383, 2813.48, 407.774, 49, 89000, 2, 0.00637, 500
85062.1, 280.947, 368.394, 33.5624, 385.284, 2869.7, 401.956, 49, 89000, 2, 0.00637, 500
85007.2, 279.639, 351.413, 33.0219, 402.764, 2925.94, 384.434, 49, 89000, 2, 0.00637, 500
84954.8, 276.167, 352.461, 37.4416, 396.995, 2982.16, 389.903, 49, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 50, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 132.509, 40, 1482.3, 535.029, 50, 89000, 2, 0.00637, 500
86594.9, 293.085, 381.033, 125.443, 82.1429, 1523.37, 506.476, 50, 89000, 2, 0.00637, 500
86524.5, 304.866, 383.848, 96.0677, 125.276, 1565.41, 479.916, 50, 89000, 2, 0.00637, 500
86457.9, 310.546, 398.112, 78.4977, 146.327, 1608.64, 476.61, 50, 89000, 2, 0.00637, 500
86391.7, 314.579, 391.152, 56.5234, 192.875, 1653.14, 447.675, 50, 89000, 2, 0.00637, 500
86329.7, 313.742, 389.253, 46.3608, 222.099, 1698.89, 435.614, 50, 89000, 2, 0.00637, 500
86269.3, 311.357, 373.373, 41.8738, 258.234, 1745.87, 415.247, 50, 89000, 2, 0.00637, 500
86211.8, 306.587, 383.294, 39.5643, 264.789, 1793.98, 422.858, 50, 89000, 2, 0.00637, 500
86153.3, 303.785, 369.838, 43.1335, 286.876, 1843.09, 412.971, 50, 89000, 2, 0.00637, 500
86096.2, 300.137, 383.951, 42.2796, 284.384, 1893.08, 426.231, 50, 89000, 2, 0.00637, 500
86037.3, 299.013, 368.545, 40.2679, 311.071, 1943.84, 408.813, 50, 89000, 2, 0.00637, 500
85980.8, 295.668, 378.082, 37.3324, 312.852, 1995.26, 415.415, 50, 89000, 2, 0.00637, 500
85923.5, 293.866, 366.47, 33.4059, 335.505, 2047.28, 399.876, 50, 89000, 2, 0.00637, 500
85868.3, 290.243, 368.435, 35.6517, 337.541, 2099.81, 404.087, 50, 89000, 2, 0.00637, 500
85812.6, 287.89, 358.752, 36.5198, 351.431, 2152.78, 395.272, 50, 89000, 2, 0.00637, 500
85758.2, 284.757, 361.432, 30.1846, 359.328, 2206.12, 391.616, 50, 89000, 2, 0.00637, 500
85704.3, 281.713, 342.481, 35.114, 376.662, 2259.75, 377.595, 50, 89000, 2, 0.00637, 500
85652.3, 277.315, 339.458, 34.5087, 382.758, 2313.63, 373.967, 50, 89000, 2, 0.00637, 500
85600.9, 273.266, 341.035, 37.6827, 379.418, 2367.68, 378.718, 50, 89000, 2, 0.00637, 500
85548.9, 270.649, 331.933, 34.387, 392.317, 2421.83, 366.32, 50, 89000, 2, 0.00637, 500
85498.6, 266.822, 312.114, 36.1698, 410.294, 2476.02, 348.284, 50, 89000, 2, 0.00637, 500
85450.8, 261.255, 304.175, 37.5955, 415.987, 2530.21, 341.771, 50, 89000, 2, 0.00637, 500
85403.9, 255.881, 317.024, 35.5854, 403.274, 2584.33, 352.61, 50, 89000, 2, 0.00637, 500
85355.6, 253.042, 315.203, 31.3965, 406.469, 2638.32, 346.599, 50, 89000, 2, 0.00637, 500
85308.1, 249.921, 318.114, 31.3364, 400.435, 2692.11, 349.451, 50, 89000, 2, 0.00637, 500
85260.2, 247.787, 307.381, 35.0933, 403.833, 2745.68, 342.474, 50, 89000, 2, 0.00637, 500
85213.4, 245.099, 299.115, 29.4539, 413.987, 2798.99, 328.569, 50, 89000, 2, 0.00637, 500
85168.4, 241.02, 287.064, 29.056, 422.417, 2852.03, 316.12, 50, 89000, 2, 0.00637, 500
85125.2, 236.032, 284.302, 34.4418, 415.244, 2904.78, 318.744, 50, 89000, 2, 0.00637, 500
85081.6, 232.378, 290.039, 32.1436, 406.584, 2957.21, 322.183, 50, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 51, 89000, 2, 0.00637, 500
86669.4, 273.317, 370.52, 158.509, 46, 1482.3, 529.029, 51, 89000, 2, 0.00637, 500
86595.8, 292.25, 382.319, 121.586, 84.7143, 1523.37, 503.905, 51, 89000, 2, 0.00637, 500
86525.7, 303.842, 394.925, 101.436, 108.663, 1565.41, 496.361, 51, 89000, 2, 0.00637, 500
86456.8, 312.011, 387.254, 79.4211, 155.902, 1608.63, 466.675, 51, 89000, 2, 0.00637, 500
86392, 314.372, 397.275, 62.4688, 180.766, 1653.1, 459.744, 51, 89000, 2, 0.00637, 500
86328.3, 315.25, 377.91, 59.869, 219.854, 1698.85, 437.779, 51, 89000, 2, 0.00637, 500
86267.6, 312.863, 380.052, 42.5077, 251.15, 1745.82, 422.559, 51, 89000, 2, 0.00637, 500
86209.1, 308.802, 388.706, 32.2432, 267.211, 1793.95, 420.949, 51, 89000, 2, 0.00637, 500
86150.8, 305.292, 366.173, 43.4682, 291.124, 1843.1, 409.642, 51, 89000, 2, 0.00637, 500
86094.2, 300.88, 372.759, 39.6809, 299.33, 1893.15, 412.44, 51, 89000, 2, 0.00637, 500
86037.2, 297.7, 384.257, 36.8993, 299.949, 1943.99, 421.156, 51, 89000, 2, 0.00637, 500
85979, 296.323, 386.488, 37.1257, 305.524, 1995.5, 423.614, 51, 89000, 2, 0.00637, 500
85920.6, 295.52, 396.367, 37.2532, 302.701, 2047.58, 433.62, 51, 89000, 2, 0.00637, 500
85860.8, 296.219, 389.428, 38.3235, 315.079, 2100.18, 427.751, 51, 89000, 2, 0.00637, 500
85801.8, 295.927, 391.082, 42.3592, 315.574, 2153.24, 433.441, 51, 89000, 2, 0.00637, 500
85742.1, 296.436, 381.577, 37.0892, 336.033, 2206.74, 418.666, 51, 89000, 2, 0.00637, 500
85684.5, 294.769, 362.823, 36.2261, 361.03, 2260.65, 399.049, 51, 89000, 2, 0.00637, 500
85629.6, 290.699, 361.175, 37.3247, 366.243, 2314.94, 398.499, 51, 89000, 2, 0.00637, 500
85574.8, 287.332, 358.074, 33.1006, 377.082, 2369.56, 391.175, 51, 89000, 2, 0.00637, 500
85521.1, 283.597, 366.724, 33.9762, 370.148, 2424.44, 400.7, 51, 89000, 2, 0.00637, 500
85466.1, 281.883, 367.233, 34.5651, 370.709, 2479.5, 401.798, 51, 89000, 2, 0.00637, 500
85411, 280.627, 351.466, 33.0091, 389.23, 2534.68, 384.475, 51, 89000, 2, 0.00637, 500
85358.3, 277.212, 349.649, 33.4889, 391.427, 2589.94, 383.138, 51, 89000, 2, 0.00637, 500
85305.8, 274.264, 362.483, 34.7296, 377.468, 2645.27, 397.213, 51, 89000, 2, 0.00637, 500
85251.4, 273.8, 357.989, 34.7047, 381.506, 2700.6, 392.693, 51, 89000, 2, 0.00637, 500
85197.7, 272.776, 363.75, 28.6538, 381.256, 2755.9, 392.404, 51, 89000, 2, 0.00637, 500
85144, 271.884, 361.957, 26.9737, 384.023, 2811.16, 388.93, 51, 89000, 2, 0.00637, 500
85090.8, 270.661, 352.166, 29.36, 390.593, 2866.37, 381.526, 51, 89000, 2, 0.00637, 500
85038.7, 268.639, 343.904, 32.5026, 394.694, 2921.53, 376.407, 51, 89000, 2, 0.00637, 500
84987.4, 266.29, 353.949, 35.2993, 380.501, 2976.6, 389.248, 51, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 52, 89000, 2, 0.00637, 500
86669.4, 273.317, 378.52, 124.509, 72, 1482.3, 503.029, 52, 89000, 2, 0.00637, 500
86599.4, 288.633, 377.748, 94.0142, 116.857, 1523.37, 471.762, 52, 89000, 2, 0.00637, 500
86533.8, 296.483, 389.174, 76.6169, 138.51, 1565.41, 465.791, 52, 89000, 2, 0.00637, 500
86469.1, 301.884, 376.884, 60.9333, 182.617, 1608.58, 437.817, 52, 89000, 2, 0.00637, 500
86408.3, 302.274, 370.227, 48.6939, 217.573, 1652.89, 418.921, 52, 89000, 2, 0.00637, 500
86350.2, 299.922, 373.101, 48.3522, 230.032, 1698.36, 421.453, 52, 89000, 2, 0.00637, 500
86291.8, 298.353, 371.44, 45.8939, 247.601, 1744.89, 417.334, 52, 89000, 2, 0.00637, 500
86234, 296.487, 372.678, 37.5169, 266.915, 1792.39, 410.195, 52, 89000, 2, 0.00637, 500
86177.2, 293.968, 375.566, 36.6264, 275.85, 1840.75, 412.193, 52, 89000, 2, 0.00637, 500
86120.2, 292.191, 355.896, 31.6483, 310.146, 1889.9, 387.544, 52, 89000, 2, 0.00637, 500
86066.6, 287.325, 351.381, 30.9192, 323.993, 1939.73, 382.3, 52, 89000, 2, 0.00637, 500
86013.8, 282.674, 354.508, 29.9502, 328.851, 1990.18, 384.458, 52, 89000, 2, 0.00637, 500
85960.8, 279.219, 333.76, 38.7713, 346.361, 2041.13, 372.532, 52, 89000, 2, 0.00637, 500
85909.4, 274.777, 318.011, 32.7551, 372.621, 2092.48, 350.766, 52, 89000, 2, 0.00637, 500
85861, 268.191, 329.765, 30.9021, 366.005, 2144.15, 360.667, 52, 89000, 2, 0.00637, 500
85811.3, 264.259, 323.757, 33.7862, 370.862, 2196.06, 357.543, 52, 89000, 2, 0.00637, 500
85762, 260.655, 311.628, 37.2285, 380.372, 2248.09, 348.856, 52, 89000, 2, 0.00637, 500
85714, 256.547, 318.86, 31.2086, 379.203, 2300.18, 350.069, 52, 89000, 2, 0.00637, 500
85665.8, 253.401, 304.001, 35.3723, 389.117, 2352.27, 339.374, 52, 89000, 2, 0.00637, 500
85619.2, 249.387, 317.763, 32.0498, 377.323, 2404.3, 349.813, 52, 89000, 2, 0.00637, 500
85571.1, 247.584, 324.98, 35.7237, 364.371, 2456.24, 360.704, 52, 89000, 2, 0.00637, 500
85521.6, 247.611, 332.429, 40.0271, 350.344, 2508.03, 372.456, 52, 89000, 2, 0.00637, 500
85470.4, 249.217, 335.349, 34.0247, 351.32, 2559.66, 369.374, 52, 89000, 2, 0.00637, 500
85419.8, 250.049, 330.286, 23.5474, 365.226, 2611.14, 353.834, 52, 89000, 2, 0.00637, 500
85371.2, 248.554, 314.701, 25.8684, 377.138, 2662.5, 340.57, 52, 89000, 2, 0.00637, 500
85324.6, 245.512, 319.02, 30.9338, 366.2, 2713.76, 349.954, 52, 89000, 2, 0.00637, 500
85276.6, 244.338, 302.605, 26.455, 385.042, 2764.92, 329.06, 52, 89000, 2, 0.00637, 500
85231.6, 240.513, 294.197, 26.2257, 391.539, 2815.92, 320.423, 52, 89000, 2, 0.00637, 500
85187.8, 236.247, 288.855, 24.7832, 395.572, 2866.78, 313.638, 52, 89000, 2, 0.00637, 500
85144.9, 231.884, 281.297, 22.1877, 402.317, 2917.44, 303.485, 52, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 53, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 119.509, 70, 1482.3, 505.029, 53, 89000, 2, 0.00637, 500
86599.1, 288.911, 393.248, 93.3714, 102, 1523.37, 486.619, 53, 89000, 2, 0.00637, 500
86531.5, 298.771, 381.606, 64.0367, 158.714, 1565.41, 445.643, 53, 89000, 2, 0.00637, 500
86469.6, 300.914, 379.176, 50.3889, 191.378, 1608.58, 429.565, 53, 89000, 2, 0.00637, 500
86409.9, 300.353, 378.22, 45.8445, 212.708, 1652.93, 424.065, 53, 89000, 2, 0.00637, 500
86351.1, 299.1, 363.254, 43.5911, 244.514, 1698.42, 406.845, 53, 89000, 2, 0.00637, 500
86294.7, 295.671, 374.181, 38.4234, 252.049, 1744.94, 412.605, 53, 89000, 2, 0.00637, 500
86237.6, 293.689, 378.848, 38.4191, 259.046, 1792.42, 417.267, 53, 89000, 2, 0.00637, 500
86179.8, 292.71, 366.904, 38.2962, 281.542, 1840.73, 405.2, 53, 89000, 2, 0.00637, 500
86123.8, 290.22, 357.676, 40.1234, 298.432, 1889.78, 397.799, 53, 89000, 2, 0.00637, 500
86068.8, 287.168, 355.758, 33.6706, 315.116, 1939.51, 389.429, 53, 89000, 2, 0.00637, 500
86015, 283.535, 344.55, 26.4956, 340.607, 1989.84, 371.046, 53, 89000, 2, 0.00637, 500
85963.7, 278.056, 335.634, 29.6152, 352.278, 2040.67, 365.25, 53, 89000, 2, 0.00637, 500
85913.3, 272.844, 339.588, 32.1832, 350.115, 2091.92, 371.772, 53, 89000, 2, 0.00637, 500
85862.1, 269.543, 340.53, 29.255, 355.107, 2143.48, 369.785, 53, 89000, 2, 0.00637, 500
85811.1, 266.598, 342.943, 35.3379, 348.742, 2195.26, 378.281, 53, 89000, 2, 0.00637, 500
85759, 265.383, 319.771, 39.8097, 368.832, 2247.19, 359.58, 53, 89000, 2, 0.00637, 500
85709.5, 261.804, 313.083, 39.8891, 376.487, 2299.22, 352.972, 53, 89000, 2, 0.00637, 500
85661, 258.004, 295.373, 38.7481, 395.595, 2351.32, 334.121, 53, 89000, 2, 0.00637, 500
85615, 252.344, 284.395, 29.4606, 415.338, 2403.45, 313.856, 53, 89000, 2, 0.00637, 500
85571.9, 245.006, 274.409, 28.4969, 424.671, 2455.53, 302.906, 53, 89000, 2, 0.00637, 500
85530.3, 237.611, 269.11, 25.1618, 430.338, 2507.5, 294.271, 53, 89000, 2, 0.00637, 500
85489.9, 230.488, 275.153, 31.6211, 413.599, 2559.26, 306.774, 53, 89000, 2, 0.00637, 500
85447.8, 226.487, 286.768, 30.1918, 398.056, 2610.72, 316.959, 53, 89000, 2, 0.00637, 500
85404.3, 224.662, 295.992, 26.6245, 386.624, 2661.79, 322.617, 53, 89000, 2, 0.00637, 500
85360.1, 223.956, 284.303, 27.2025, 392.008, 2712.45, 311.505, 53, 89000, 2, 0.00637, 500
85317.4, 221.846, 290.349, 28.6968, 379.007, 2762.7, 319.046, 53, 89000, 2, 0.00637, 500
85273.7, 221.169, 295.668, 28.9577, 367.935, 2812.56, 324.626, 53, 89000, 2, 0.00637, 500
85229.3, 221.368, 302.513, 27.1594, 357.654, 2862.03, 329.672, 53, 89000, 2, 0.00637, 500
85184.2, 222.195, 310.896, 27.5016, 344.108, 2911.12, 338.398, 53, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 54, 89000, 2, 0.00637, 500
86669.4, 273.317, 373.52, 146.509, 55, 1482.3, 520.029, 54, 89000, 2, 0.00637, 500
86597, 290.998, 378.105, 98.4428, 112.071, 1523.37, 476.547, 54, 89000, 2, 0.00637, 500
86530.8, 299.039, 370.837, 69.8711, 164.066, 1565.41, 440.708, 54, 89000, 2, 0.00637, 500
86469.6, 300.442, 381.214, 51.8226, 188.347, 1608.61, 433.037, 54, 89000, 2, 0.00637, 500
86409.5, 300.457, 380.046, 53.1475, 203.894, 1653, 433.194, 54, 89000, 2, 0.00637, 500
86349.4, 300.449, 380.964, 49.3787, 221.33, 1698.5, 430.343, 54, 89000, 2, 0.00637, 500
86289.7, 300.006, 360.815, 43.8786, 260.521, 1745.05, 404.694, 54, 89000, 2, 0.00637, 500
86233.7, 296.058, 345.044, 47.7448, 284.912, 1792.57, 392.789, 54, 89000, 2, 0.00637, 500
86179.3, 291.215, 355.846, 44.0979, 288.561, 1840.97, 399.944, 54, 89000, 2, 0.00637, 500
86124, 288.296, 358.198, 40.421, 298.95, 1890.15, 398.619, 54, 89000, 2, 0.00637, 500
86068.9, 285.742, 369.974, 41.8315, 293.596, 1939.98, 411.806, 54, 89000, 2, 0.00637, 500
86012, 285.486, 364.551, 34.9881, 312.625, 1990.36, 399.539, 54, 89000, 2, 0.00637, 500
85956.8, 283.549, 356.48, 29.6181, 332.295, 2041.23, 386.098, 54, 89000, 2, 0.00637, 500
85903.6, 280.11, 347.714, 29.5154, 346.559, 2092.55, 377.229, 54, 89000, 2, 0.00637, 500
85851.5, 276.103, 336.093, 29.2138, 362.805, 2144.25, 365.306, 54, 89000, 2, 0.00637, 500
85801.2, 271.223, 341.741, 28.6933, 360.89, 2196.25, 370.434, 54, 89000, 2, 0.00637, 500
85750.2, 267.996, 331.302, 32.9172, 369.113, 2248.49, 364.219, 54, 89000, 2, 0.00637, 500
85700.1, 264.528, 325.157, 37.6457, 371.747, 2300.87, 362.802, 54, 89000, 2, 0.00637, 500
85650.1, 261.529, 309.965, 33.8284, 391.194, 2353.34, 343.793, 54, 89000, 2, 0.00637, 500
85602.9, 256.488, 305.439, 29.1038, 400.252, 2405.84, 334.543, 54, 89000, 2, 0.00637, 500
85556.9, 251.158, 309.53, 32.4143, 391.662, 2458.32, 341.944, 54, 89000, 2, 0.00637, 500
85510, 247.886, 307.583, 27.1685, 396.686, 2510.72, 334.751, 54, 89000, 2, 0.00637, 500
85464, 244.255, 302.317, 30.101, 396.352, 2562.97, 332.418, 54, 89000, 2, 0.00637, 500
85418.4, 241.006, 287.919, 29.6063, 408.041, 2615.02, 317.525, 54, 89000, 2, 0.00637, 500
85374.9, 236.34, 290.094, 29.9519, 401.895, 2666.85, 320.046, 54, 89000, 2, 0.00637, 500
85331, 232.93, 302.46, 32.9928, 382.188, 2718.42, 335.453, 54, 89000, 2, 0.00637, 500
85285.1, 232.291, 287.466, 37.612, 387.889, 2769.68, 325.078, 54, 89000, 2, 0.00637, 500
85240.6, 230.334, 292.454, 31.8629, 384.183, 2820.6, 324.317, 54, 89000, 2, 0.00637, 500
85196.2, 228.641, 286.811, 32.407, 384.741, 2871.21, 319.218, 54, 89000, 2, 0.00637, 500
85152.5, 226.566, 276.334, 30.8107, 392.26, 2921.49, 307.145, 54, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 55, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 131.509, 57, 1482.3, 518.029, 55, 89000, 2, 0.00637, 500
86597.3, 290.72, 380.176, 103.514, 104.929, 1523.37, 483.69, 55, 89000, 2, 0.00637, 500
86530.1, 299.809, 392.721, 83.5636, 128.434, 1565.41, 476.285, 55, 89000, 2, 0.00637, 500
86463.9, 306, 389.643, 72.5833, 159.26, 1608.61, 462.226, 55, 89000, 2, 0.00637, 500
86399.8, 308.95, 380.651, 53.7587, 203.884, 1653, 434.41, 55, 89000, 2, 0.00637, 500
86339.5, 307.406, 385.715, 42.4558, 226.321, 1698.59, 428.171, 55, 89000, 2, 0.00637, 500
86280.2, 305.263, 382.201, 41.8676, 245.155, 1745.34, 424.068, 55, 89000, 2, 0.00637, 500
86221.4, 302.941, 388.638, 39.1929, 254.644, 1793.14, 427.831, 55, 89000, 2, 0.00637, 500
86162.2, 301.563, 390.29, 35.5698, 268.455, 1841.89, 425.859, 55, 89000, 2, 0.00637, 500
86103.3, 300.148, 371.631, 33.1229, 300.28, 1891.48, 404.753, 55, 89000, 2, 0.00637, 500
86047.4, 296.058, 355.106, 31.7659, 327.831, 1941.84, 386.872, 55, 89000, 2, 0.00637, 500
85994, 290.28, 363.19, 32.2604, 327.415, 1992.89, 395.45, 55, 89000, 2, 0.00637, 500
85939.4, 286.809, 346.887, 40.3729, 342.028, 2044.53, 387.26, 55, 89000, 2, 0.00637, 500
85886, 282.868, 328.262, 45.6976, 360.597, 2096.62, 373.96, 55, 89000, 2, 0.00637, 500
85834.4, 277.848, 326.417, 42.4056, 369.84, 2149.09, 368.822, 55, 89000, 2, 0.00637, 500
85783.6, 273.093, 329, 39.0475, 373.423, 2201.85, 368.047, 55, 89000, 2, 0.00637, 500
85732.9, 269.152, 336.733, 36.6439, 369.75, 2254.81, 373.377, 55, 89000, 2, 0.00637, 500
85681.5, 266.703, 323.362, 29.1757, 391.339, 2307.89, 352.537, 55, 89000, 2, 0.00637, 500
85633, 261.847, 313.603, 33.0939, 397.387, 2361.03, 346.697, 55, 89000, 2, 0.00637, 500
85585.4, 257.132, 317.861, 34.4409, 391.002, 2414.17, 352.302, 55, 89000, 2, 0.00637, 500
85537, 254.104, 324.156, 35.4088, 382.073, 2467.27, 359.564, 55, 89000, 2, 0.00637, 500
85487.6, 252.651, 333.576, 37.1258, 368.782, 2520.24, 370.702, 55, 89000, 2, 0.00637, 500
85436.8, 252.988, 332.12, 30.633, 374.441, 2573.06, 362.753, 55, 89000, 2, 0.00637, 500
85387, 252.138, 339.816, 33.6242, 361.695, 2625.72, 373.44, 55, 89000, 2, 0.00637, 500
85335.8, 252.893, 331.842, 28.3507, 372.86, 2678.23, 360.193, 55, 89000, 2, 0.00637, 500
85286.5, 251.652, 339.544, 31.4993, 360.227, 2730.59, 371.044, 55, 89000, 2, 0.00637, 500
85235.7, 252.116, 318.523, 31.3484, 379.496, 2782.82, 349.871, 55, 89000, 2, 0.00637, 500
85187.8, 249.561, 325.067, 29.2362, 373.389, 2834.92, 354.303, 55, 89000, 2, 0.00637, 500
85139.4, 248.095, 321.787, 26.1216, 377.719, 2886.9, 347.908, 55, 89000, 2, 0.00637, 500
