S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88571.1, 47.412, 60.9693, 12.0575, 22.0459, 286.409, 73.0269, 8, 89000, 2, 0.001, 500
88560.7, 48.3118, 56.252, 10.041, 31.4712, 293.2, 66.2931, 8, 89000, 2, 0.001, 500
88551.3, 48.0731, 48.9977, 9.2225, 42.2233, 300.183, 58.2202, 8, 89000, 2, 0.001, 500
88543, 46.7337, 48.2281, 10.4481, 44.2073, 307.358, 58.6762, 8, 89000, 2, 0.001, 500
88534.7, 45.7263, 48.3259, 5.50587, 51.0497, 314.707, 53.8318, 8, 89000, 2, 0.001, 500
88527, 44.2311, 51.2758, 3.85617, 51.4032, 322.198, 55.1319, 8, 89000, 2, 0.001, 500
88519.2, 43.219, 44.8056, 3.23459, 59.7316, 329.808, 48.0401, 8, 89000, 2, 0.001, 500
88512.4, 41.401, 45.6558, 3.59669, 59.465, 337.506, 49.2525, 8, 89000, 2, 0.001, 500
88505.4, 40.1183, 44.1908, 3.82384, 61.2175, 345.271, 48.0147, 8, 89000, 2, 0.001, 500
88498.6, 38.9158, 42.6509, 5.95781, 60.8449, 353.074, 48.6087, 8, 89000, 2, 0.001, 500
88491.7, 38.0376, 40.0526, 7.86719, 61.4988, 360.892, 47.9198, 8, 89000, 2, 0.001, 500
88484.8, 37.2367, 41.517, 8.58751, 59.106, 368.707, 50.1045, 8, 89000, 2, 0.001, 500
88477.7, 36.9057, 38.7646, 8.20831, 61.8842, 376.508, 46.9729, 8, 89000, 2, 0.001, 500
88471.1, 36.1956, 40.1625, 6.83635, 61.4639, 384.284, 46.9988, 8, 89000, 2, 0.001, 500
88464.4, 35.6307, 38.3611, 3.51977, 66.0736, 392.031, 41.8809, 8, 89000, 2, 0.001, 500
88458.4, 34.4515, 37.6093, 3.4062, 66.3541, 399.742, 41.0155, 8, 89000, 2, 0.001, 500
88452.6, 33.3849, 37.7462, 3.22999, 65.6145, 407.411, 40.9762, 8, 89000, 2, 0.001, 500
88446.8, 32.5257, 36.7239, 4.00237, 64.9277, 415.025, 40.7263, 8, 89000, 2, 0.001, 500
88441, 31.8024, 37.6544, 4.66803, 62.29, 422.572, 42.3224, 8, 89000, 2, 0.001, 500
88435, 31.45, 38.4171, 4.24274, 60.8407, 430.044, 42.6599, 8, 89000, 2, 0.001, 500
88428.9, 31.2156, 32.076, 3.82669, 66.495, 437.437, 35.9027, 8, 89000, 2, 0.001, 500
88423.9, 30.0685, 33.1551, 5.42629, 62.7453, 444.751, 38.5814, 8, 89000, 2, 0.001, 500
88418.4, 29.5308, 27.9964, 5.84281, 66.2635, 451.989, 33.8393, 8, 89000, 2, 0.001, 500
88413.6, 28.4272, 30.131, 3.19731, 65.5304, 459.139, 33.3283, 8, 89000, 2, 0.001, 500
88408.8, 27.4716, 28.9586, 4.67457, 63.8497, 466.2, 33.6332, 8, 89000, 2, 0.001, 500
88404.1, 26.7501, 29.7362, 4.98896, 61.289, 473.163, 34.7251, 8, 89000, 2, 0.001, 500
88399.1, 26.3276, 30.3572, 4.23761, 59.9112, 480.021, 34.5948, 8, 89000, 2, 0.001, 500
88394.2, 25.9708, 26.8746, 3.51458, 62.6318, 486.772, 30.3892, 8, 89000, 2, 0.001, 500
88593.2, 43.1723, 61.19, 20.0814, 9, 273.357, 81.2714, 9, 89000, 2, 0.001, 500
88581.6, 46.0949, 57.8634, 11.2374, 23.3571, 279.805, 69.1008, 9, 89000, 2, 0.001, 500
88571.8, 46.7011, 56.1836, 8.2004, 30.6888, 286.409, 64.384, 9, 89000, 2, 0.001, 500
88562.7, 46.5143, 50.7086, 6.41673, 40.4967, 293.2, 57.1254, 9, 89000, 2, 0.001, 500
88554.5, 45.3321, 52.5986, 5.74925, 41.6041, 300.173, 58.3478, 9, 89000, 2, 0.001, 500
88546.2, 44.5594, 52.1881, 5.05852, 44.6324, 307.313, 57.2466, 9, 89000, 2, 0.001, 500
88538.1, 43.7839, 45.6987, 6.37076, 51.4443, 314.59, 52.0694, 9, 89000, 2, 0.001, 500
88530.7, 42.427, 43.5642, 5.54274, 55.7698, 321.983, 49.1069, 9, 89000, 2, 0.001, 500
88523.7, 40.9199, 44.3923, 6.69245, 54.7862, 329.475, 51.0847, 9, 89000, 2, 0.001, 500
88516.5, 39.9947, 46.9502, 5.66961, 53.8729, 337.037, 52.6198, 9, 89000, 2, 0.001, 500
88509, 39.472, 48.1958, 7.66432, 51.0248, 344.644, 55.8602, 9, 89000, 2, 0.001, 500
88501.1, 39.5136, 50.2794, 7.48519, 49.3802, 352.278, 57.7646, 9, 89000, 2, 0.001, 500
88492.9, 39.8167, 49.2199, 9.32135, 48.853, 359.931, 58.5412, 9, 89000, 2, 0.001, 500
88484.5, 40.1687, 51.2785, 8.04454, 48.3635, 367.602, 59.3231, 9, 89000, 2, 0.001, 500
88476.1, 40.5606, 46.2394, 6.88005, 54.909, 375.294, 53.1194, 9, 89000, 2, 0.001, 500
88468.6, 39.9923, 46.6151, 8.82226, 52.9869, 383.011, 55.4373, 9, 89000, 2, 0.001, 500
88460.7, 39.8662, 44.8843, 7.59164, 56.2022, 390.755, 52.476, 9, 89000, 2, 0.001, 500
88453.2, 39.3441, 44.2596, 7.44135, 57.1877, 398.518, 51.7009, 9, 89000, 2, 0.001, 500
88445.9, 38.8158, 45.6064, 6.27047, 57.1029, 406.296, 51.8768, 9, 89000, 2, 0.001, 500
88438.5, 38.4174, 47.783, 6.15153, 55.0241, 414.08, 53.9345, 9, 89000, 2, 0.001, 500
88430.9, 38.3903, 45.7483, 5.01718, 58.0938, 421.863, 50.7655, 9, 89000, 2, 0.001, 500
88423.7, 37.9181, 42.8552, 4.96222, 60.9442, 429.638, 47.8175, 9, 89000, 2, 0.001, 500
88416.9, 37.1213, 39.1027, 4.88286, 64.5911, 437.407, 43.9855, 9, 89000, 2, 0.001, 500
88410.7, 35.9395, 35.5066, 6.76136, 65.9774, 445.163, 42.268, 9, 89000, 2, 0.001, 500
88404.7, 34.7499, 35.002, 6.43478, 66.2648, 452.894, 41.4367, 9, 89000, 2, 0.001, 500
88398.8, 33.6799, 36.3668, 8.06015, 62.5316, 460.587, 44.4269, 9, 89000, 2, 0.001, 500
88392.5, 33.2477, 34.4844, 6.50521, 65.065, 468.227, 40.9896, 9, 89000, 2, 0.001, 500
88386.7, 32.4139, 34.6759, 7.03542, 63.4175, 475.803, 41.7113, 9, 89000, 2, 0.001, 500
88380.7, 31.8488, 32.737, 4.47772, 66.8877, 483.312, 37.2147, 9, 89000, 2, 0.001, 500
88375.5, 30.7584, 34.8574, 0.068809, 68.11, 490.748, 34.9262, 9, 89000, 2, 0.001, 500
88593.2, 43.1723, 61.19, 19.0814, 10, 273.357, 80.2714, 10, 89000, 2, 0.001, 500
88581.8, 45.9527, 54.8634, 14.3088, 23.2857, 279.805, 69.1722, 10, 89000, 2, 0.001, 500
88571.9, 46.5975, 54.378, 9.04391, 31.6224, 286.409, 63.4219, 10, 89000, 2, 0.001, 500
88562.9, 46.2947, 50.0175, 10.1938, 37.3637, 293.198, 60.2113, 10, 89000, 2, 0.001, 500
88554.4, 45.5951, 46.9261, 5.24332, 47.6949, 300.168, 52.1694, 10, 89000, 2, 0.001, 500
88547, 43.8916, 46.9575, 6.60451, 48.2881, 307.301, 53.562, 10, 89000, 2, 0.001, 500
88539.3, 42.726, 46.7482, 7.76625, 48.8389, 314.576, 54.5145, 10, 89000, 2, 0.001, 500
88531.6, 41.9283, 46.3907, 8.77508, 49.3504, 321.958, 55.1658, 10, 89000, 2, 0.001, 500
88523.8, 41.382, 48.947, 7.66399, 48.8254, 329.424, 56.611, 10, 89000, 2, 0.001, 500
88515.7, 41.1496, 49.2443, 8.59948, 48.3379, 336.955, 57.8438, 10, 89000, 2, 0.001, 500
88507.5, 41.1381, 50.4878, 8.4542, 47.8852, 344.539, 58.942, 10, 89000, 2, 0.001, 500
88499.1, 41.2842, 49.6409, 5.31862, 52.4648, 352.17, 54.9595, 10, 89000, 2, 0.001, 500
88491.3, 40.8345, 44.8749, 5.41577, 57.7173, 359.843, 50.2906, 10, 89000, 2, 0.001, 500
88484.2, 39.8109, 47.3864, 5.479, 55.5947, 367.558, 52.8654, 10, 89000, 2, 0.001, 500
88476.7, 39.3572, 47.5751, 5.4763, 55.6236, 375.305, 53.0514, 10, 89000, 2, 0.001, 500
88469.1, 39.0199, 48.6869, 4.44656, 55.6505, 383.068, 53.1335, 10, 89000, 2, 0.001, 500
88461.6, 38.7612, 48.6721, 4.47015, 55.6755, 390.838, 53.1422, 10, 89000, 2, 0.001, 500
88454, 38.5548, 44.6221, 3.47652, 60.6986, 398.61, 48.0986, 10, 89000, 2, 0.001, 500
88447.2, 37.6729, 43.8324, 5.54148, 59.363, 406.382, 49.3739, 10, 89000, 2, 0.001, 500
88440.2, 37.1479, 42.9758, 4.40604, 61.1228, 414.149, 47.3818, 10, 89000, 2, 0.001, 500
88433.5, 36.4446, 39.1068, 4.32019, 64.7569, 421.899, 43.427, 10, 89000, 2, 0.001, 500
88427.3, 35.32, 40.4157, 6.19828, 61.1314, 429.626, 46.614, 10, 89000, 2, 0.001, 500
88420.7, 34.8723, 38.4736, 3.87475, 64.7649, 437.322, 42.3484, 10, 89000, 2, 0.001, 500
88414.7, 33.9082, 39.6076, 4.69032, 62.1388, 444.973, 44.298, 10, 89000, 2, 0.001, 500
88408.4, 33.4133, 37.5257, 3.38979, 64.7003, 452.576, 40.9155, 10, 89000, 2, 0.001, 500
88402.6, 32.5368, 35.5231, 3.15246, 66.0789, 460.12, 38.6756, 10, 89000, 2, 0.001, 500
88397.1, 31.5174, 34.5409, 2.87949, 66.359, 467.603, 37.4204, 10, 89000, 2, 0.001, 500
88391.8, 30.5235, 36.4862, 4.56486, 61.619, 475.015, 41.051, 10, 89000, 2, 0.001, 500
88386, 30.2432, 36.1533, 5.07021, 60.2177, 482.349, 41.2235, 10, 89000, 2, 0.001, 500
88380.1, 30.043, 33.805, 4.52264, 61.9164, 489.595, 38.3276, 10, 89000, 2, 0.001, 500
88593.2, 43.1723, 61.19, 21.0814, 8, 273.357, 82.2714, 11, 89000, 2, 0.001, 500
88581.5, 46.2372, 60.8634, 16.1659, 15.4286, 279.805, 77.0294, 11, 89000, 2, 0.001, 500
88570.5, 47.9422, 57.9892, 12.7855, 24.3265, 286.409, 70.7747, 11, 89000, 2, 0.001, 500
88560.5, 48.4156, 56.559, 11.7487, 29.5889, 293.202, 68.3078, 11, 89000, 2, 0.001, 500
88550.8, 48.4426, 50.2973, 5.81449, 44.4754, 300.195, 56.1118, 11, 89000, 2, 0.001, 500
88542.8, 46.7296, 51.4866, 4.30572, 47.2986, 307.38, 55.7923, 11, 89000, 2, 0.001, 500
88534.9, 45.313, 53.3511, 4.80194, 46.9201, 314.743, 58.1531, 11, 89000, 2, 0.001, 500
88526.6, 44.5146, 54.8841, 4.17773, 47.5687, 322.248, 59.0619, 11, 89000, 2, 0.001, 500
88518.2, 44.0042, 53.1959, 2.5502, 52.1709, 329.865, 55.7461, 11, 89000, 2, 0.001, 500
88510.3, 43.124, 52.5568, 3.00829, 53.4444, 337.573, 55.5651, 11, 89000, 2, 0.001, 500
88502.4, 42.3934, 53.8401, 2.38085, 53.627, 345.36, 56.2209, 11, 89000, 2, 0.001, 500
88494.4, 41.9014, 55.9294, 4.75439, 49.7965, 353.206, 60.6838, 11, 89000, 2, 0.001, 500
88485.8, 42.141, 56.8007, 3.92888, 50.2396, 361.097, 60.7295, 11, 89000, 2, 0.001, 500
88477.2, 42.3383, 58.6432, 5.1767, 47.651, 369.024, 63.8199, 11, 89000, 2, 0.001, 500
88468.1, 42.9342, 52.3818, 6.34723, 53.2474, 376.986, 58.729, 11, 89000, 2, 0.001, 500
88459.8, 42.6871, 45.651, 6.46991, 60.444, 384.984, 52.1209, 11, 89000, 2, 0.001, 500
88452.4, 41.5503, 46.3664, 5.569, 61.1266, 393.025, 51.9354, 11, 89000, 2, 0.001, 500
88445, 40.6139, 42.8716, 5.66423, 64.7604, 401.101, 48.5358, 11, 89000, 2, 0.001, 500
88438.1, 39.3816, 40.4952, 5.69648, 67.1347, 409.193, 46.1917, 11, 89000, 2, 0.001, 500
88431.5, 38.0624, 39.1162, 6.65248, 67.3393, 417.288, 45.7686, 11, 89000, 2, 0.001, 500
88425, 36.9466, 41.6509, 5.46105, 65.5294, 425.367, 47.1119, 11, 89000, 2, 0.001, 500
88418.4, 36.244, 43.8483, 4.28777, 63.8487, 433.413, 48.1361, 11, 89000, 2, 0.001, 500
88411.5, 35.8269, 45.7905, 5.15614, 60.2881, 441.412, 50.9466, 11, 89000, 2, 0.001, 500
88404.3, 35.8915, 45.5355, 4.93746, 59.9818, 449.357, 50.473, 11, 89000, 2, 0.001, 500
88397.1, 35.8753, 44.3078, 6.73827, 58.6974, 457.247, 51.046, 11, 89000, 2, 0.001, 500
88389.9, 35.9432, 46.1655, 6.40949, 56.5047, 465.085, 52.575, 11, 89000, 2, 0.001, 500
88382.4, 36.2138, 47.9, 7.10826, 53.4687, 472.877, 55.0082, 11, 89000, 2, 0.001, 500
88374.6, 36.7748, 49.5485, 6.77335, 51.6495, 480.625, 56.3218, 11, 89000, 2, 0.001, 500
88366.6, 37.4093, 50.1578, 3.49603, 53.9602, 488.337, 53.6538, 11, 89000, 2, 0.001, 500
88359, 37.5377, 51.8124, 5.49087, 50.1059, 496.024, 57.3032, 11, 89000, 2, 0.001, 500
88593.2, 43.1723, 61.19, 20.0814, 9, 273.357, 81.2714, 12, 89000, 2, 0.001, 500
88581.6, 46.0949, 57.8634, 11.2374, 23.3571, 279.805, 69.1008, 12, 89000, 2, 0.001, 500
88571.8, 46.7011, 47.1836, 11.2004, 36.6888, 286.409, 58.384, 12, 89000, 2, 0.001, 500
88563.5, 45.6613, 46.3515, 9.20244, 42.0681, 293.2, 55.5539, 12, 89000, 2, 0.001, 500
88555.6, 44.4264, 47.4333, 6.2848, 46.0633, 300.173, 53.7181, 12, 89000, 2, 0.001, 500
88548, 43.1768, 48.2649, 3.50147, 49.773, 307.3, 51.7663, 12, 89000, 2, 0.001, 500
88540.6, 41.8991, 44.8621, 5.84198, 52.2178, 314.553, 50.7041, 12, 89000, 2, 0.001, 500
88533.4, 40.7253, 43.5236, 6.93864, 53.488, 321.905, 50.4622, 12, 89000, 2, 0.001, 500
88526.2, 39.7514, 46.1163, 5.88654, 52.6674, 329.33, 52.0028, 12, 89000, 2, 0.001, 500
88518.9, 39.1905, 43.3875, 4.85116, 56.9055, 336.806, 48.2386, 12, 89000, 2, 0.001, 500
88512, 38.2064, 44.775, 3.85607, 56.8408, 344.317, 48.6311, 12, 89000, 2, 0.001, 500
88505.1, 37.4743, 42.9257, 1.87302, 60.7807, 351.85, 44.7987, 12, 89000, 2, 0.001, 500
88498.7, 36.3437, 43.106, 2.9877, 59.4392, 359.392, 46.0937, 12, 89000, 2, 0.001, 500
88492.2, 35.6227, 41.1151, 3.95491, 60.1936, 366.93, 45.07, 12, 89000, 2, 0.001, 500
88485.8, 34.9, 43.1655, 3.80978, 57.894, 374.449, 46.9753, 12, 89000, 2, 0.001, 500
88479.1, 34.592, 42.9682, 4.63165, 56.7588, 381.939, 47.5999, 12, 89000, 2, 0.001, 500
88472.4, 34.4337, 42.7419, 4.37633, 56.7046, 389.393, 47.1183, 12, 89000, 2, 0.001, 500
88465.7, 34.2383, 43.5097, 5.12976, 54.6542, 396.809, 48.6394, 12, 89000, 2, 0.001, 500
88458.8, 34.2974, 43.1952, 3.81765, 55.7504, 404.187, 47.0128, 12, 89000, 2, 0.001, 500
88452.1, 34.1132, 39.9115, 5.6028, 56.7682, 411.528, 45.5143, 12, 89000, 2, 0.001, 500
88445.6, 33.7526, 35.8365, 5.24939, 60.7133, 418.834, 41.0859, 12, 89000, 2, 0.001, 500
88439.8, 32.8349, 36.0021, 2.89959, 62.3767, 426.105, 38.9017, 12, 89000, 2, 0.001, 500
88434.3, 31.7903, 31.0274, 3.66257, 65.9212, 433.339, 34.69, 12, 89000, 2, 0.001, 500
88429.3, 30.3565, 31.2618, 5.30838, 63.2125, 440.526, 36.5702, 12, 89000, 2, 0.001, 500
88424.1, 29.476, 32.2787, 5.7506, 60.6973, 447.653, 38.0293, 12, 89000, 2, 0.001, 500
88418.7, 28.9784, 31.0997, 3.1084, 63.3618, 454.705, 34.2081, 12, 89000, 2, 0.001, 500
88413.9, 28.0377, 24.9353, 3.62507, 67.836, 461.674, 28.5604, 12, 89000, 2, 0.001, 500
88409.8, 26.4833, 27.0795, 3.0484, 64.9905, 468.56, 30.1279, 12, 89000, 2, 0.001, 500
88405.6, 25.4621, 25.8529, 4.41966, 63.3484, 475.354, 30.2726, 12, 89000, 2, 0.001, 500
88401.3, 24.6655, 25.571, 4.63169, 61.8235, 482.041, 30.2027, 12, 89000, 2, 0.001, 500
88593.2, 43.1723, 48.19, 19.0814, 23, 273.357, 67.2714, 13, 89000, 2, 0.001, 500
88583.6, 44.1041, 50.792, 14.3088, 27.3571, 279.805, 65.1008, 13, 89000, 2, 0.001, 500
88574.4, 44.5399, 50.3385, 9.93299, 34.4031, 286.409, 60.2715, 13, 89000, 2, 0.001, 500
88565.8, 44.2009, 48.9785, 10.8959, 36.9457, 293.172, 59.8744, 13, 89000, 2, 0.001, 500
88557.3, 43.8725, 44.6682, 8.76967, 45.3067, 300.087, 53.4379, 13, 89000, 2, 0.001, 500
88549.7, 42.694, 43.6198, 8.77561, 48.0705, 307.141, 52.3954, 13, 89000, 2, 0.001, 500
88542.3, 41.6024, 43.4812, 5.71042, 52.6369, 314.317, 49.1916, 13, 89000, 2, 0.001, 500
88535.3, 40.2731, 45.1998, 3.79868, 53.8771, 321.59, 48.9984, 13, 89000, 2, 0.001, 500
88528.3, 39.1817, 42.6094, 4.94373, 56.0288, 328.938, 47.5532, 13, 89000, 2, 0.001, 500
88521.5, 38.1027, 39.0514, 5.94151, 59.0267, 336.337, 44.9929, 13, 89000, 2, 0.001, 500
88515.1, 36.8752, 36.5963, 6.80328, 60.8105, 343.767, 43.3996, 13, 89000, 2, 0.001, 500
88509, 35.6663, 35.1448, 4.52984, 64.4669, 351.211, 39.6747, 13, 89000, 2, 0.001, 500
88503.3, 34.1696, 35.6278, 6.34626, 61.8621, 358.649, 41.974, 13, 89000, 2, 0.001, 500
88497.4, 33.2985, 36.8667, 6.94313, 59.4434, 366.066, 43.8098, 13, 89000, 2, 0.001, 500
88491.2, 32.862, 34.8951, 4.4451, 63.1975, 373.442, 39.3402, 13, 89000, 2, 0.001, 500
88485.6, 31.8775, 32.0033, 6.09932, 63.6833, 380.766, 38.1026, 13, 89000, 2, 0.001, 500
88480.2, 30.9138, 31.1802, 4.5763, 65.1345, 388.036, 35.7565, 13, 89000, 2, 0.001, 500
88475.1, 29.8093, 32.281, 5.10425, 62.4821, 395.243, 37.3852, 13, 89000, 2, 0.001, 500
88469.8, 29.1566, 34.1485, 4.52821, 60.0191, 402.376, 38.6767, 13, 89000, 2, 0.001, 500
88464.3, 28.8176, 31.7912, 5.95417, 59.732, 409.426, 37.7454, 13, 89000, 2, 0.001, 500
88458.9, 28.4139, 33.5549, 3.25793, 59.4654, 416.388, 36.8128, 13, 89000, 2, 0.001, 500
88453.7, 27.9581, 31.1361, 2.73005, 61.2179, 423.265, 33.8661, 13, 89000, 2, 0.001, 500
88448.9, 27.1748, 31.8262, 2.21253, 59.8452, 430.057, 34.0387, 13, 89000, 2, 0.001, 500
88444.1, 26.5724, 28.3574, 2.68498, 61.5705, 436.763, 31.0424, 13, 89000, 2, 0.001, 500
88439.6, 25.6648, 27.052, 1.08754, 63.1726, 443.378, 28.1395, 13, 89000, 2, 0.001, 500
88435.7, 24.5265, 24.7128, 1.54975, 63.6603, 449.901, 26.2625, 13, 89000, 2, 0.001, 500
88431.9, 23.3492, 26.3813, 1.91065, 60.1131, 456.324, 28.2919, 13, 89000, 2, 0.001, 500
88427.9, 22.6953, 26.7658, 2.17512, 57.8193, 462.638, 28.9409, 13, 89000, 2, 0.001, 500
88423.8, 22.264, 27.0313, 1.38147, 56.6894, 468.835, 28.4128, 13, 89000, 2, 0.001, 500
88419.8, 21.8439, 23.2174, 2.61864, 57.6401, 474.914, 25.8361, 13, 89000, 2, 0.001, 500
88593.2, 43.1723, 58.19, 19.0814, 13, 273.357, 77.2714, 14, 89000, 2, 0.001, 500
88582.2, 45.5261, 60.0777, 13.3088, 19.0714, 279.805, 73.3865, 14, 89000, 2, 0.001, 500
88571.8, 46.8555, 59.1601, 10.0897, 25.7092, 286.409, 69.2498, 14, 89000, 2, 0.001, 500
88561.9, 47.3296, 48.4941, 9.18038, 39.8728, 293.192, 57.6745, 14, 89000, 2, 0.001, 500
88553.7, 46.0624, 44.6564, 9.36441, 46.0248, 300.16, 54.0208, 14, 89000, 2, 0.001, 500
88546.1, 44.5284, 47.9154, 10.4593, 43.7373, 307.306, 58.3747, 14, 89000, 2, 0.001, 500
88537.8, 43.9195, 45.7268, 8.38388, 49.6132, 314.6, 54.1107, 14, 89000, 2, 0.001, 500
88530.1, 42.8255, 46.6094, 6.4202, 52.0694, 322.008, 53.0296, 14, 89000, 2, 0.001, 500
88522.5, 41.7961, 48.2757, 5.53115, 52.3501, 329.515, 53.8069, 14, 89000, 2, 0.001, 500
88514.9, 41.0823, 50.6789, 6.64383, 49.6108, 337.098, 57.3227, 14, 89000, 2, 0.001, 500
88506.7, 41.0102, 51.8105, 6.63421, 49.0672, 344.736, 58.4447, 14, 89000, 2, 0.001, 500
88498.4, 41.1111, 48.8512, 6.62095, 52.5624, 352.416, 55.4721, 14, 89000, 2, 0.001, 500
88490.6, 40.7688, 43.1174, 5.61469, 59.808, 360.132, 48.732, 14, 89000, 2, 0.001, 500
88483.6, 39.5369, 41.7452, 6.65977, 60.536, 367.885, 48.4049, 14, 89000, 2, 0.001, 500
88476.8, 38.5044, 43.2985, 4.55629, 61.212, 375.667, 47.8548, 14, 89000, 2, 0.001, 500
88470, 37.5997, 39.5964, 6.5411, 62.8397, 383.457, 46.1375, 14, 89000, 2, 0.001, 500
88463.4, 36.6316, 42.0321, 6.32987, 60.3511, 391.241, 48.3619, 14, 89000, 2, 0.001, 500
88456.5, 36.1725, 44.1582, 4.07563, 60.0403, 399.007, 48.2338, 14, 89000, 2, 0.001, 500
88449.7, 35.7865, 37.0682, 4.95486, 65.7517, 406.74, 42.023, 14, 89000, 2, 0.001, 500
88443.7, 34.5953, 34.4306, 4.74813, 68.0552, 414.439, 39.1787, 14, 89000, 2, 0.001, 500
88438.2, 33.2382, 31.8146, 3.4847, 71.1941, 422.098, 35.2993, 14, 89000, 2, 0.001, 500
88433.2, 31.6015, 33.1955, 5.23009, 67.1088, 429.705, 38.4256, 14, 89000, 2, 0.001, 500
88427.7, 30.7356, 33.2486, 3.7526, 67.3153, 437.243, 37.0012, 14, 89000, 2, 0.001, 500
88422.5, 29.8404, 32.1767, 3.32869, 67.5071, 444.694, 35.5054, 14, 89000, 2, 0.001, 500
88417.4, 28.9116, 32.056, 2.88135, 66.6852, 452.052, 34.9373, 14, 89000, 2, 0.001, 500
88412.5, 28.0876, 33.8139, 1.41024, 64.9219, 459.311, 35.2241, 14, 89000, 2, 0.001, 500
88407.5, 27.4689, 33.3309, 2.99477, 62.2846, 466.464, 36.3257, 14, 89000, 2, 0.001, 500
88402.3, 27.13, 31.7958, 1.42899, 63.8357, 473.508, 33.2247, 14, 89000, 2, 0.001, 500
88397.6, 26.4185, 30.3228, 0.954716, 64.276, 480.441, 31.2775, 14, 89000, 2, 0.001, 500
88393.1, 25.5728, 28.8555, 2.47163, 62.6849, 487.266, 31.3271, 14, 89000, 2, 0.001, 500
88593.2, 43.1723, 55.19, 23.0814, 12, 273.357, 78.2714, 15, 89000, 2, 0.001, 500
88582.1, 45.6683, 52.292, 15.0231, 25.1429, 279.805, 67.3151, 15, 89000, 2, 0.001, 500
88572.5, 46.1059, 48.9504, 12.6901, 33.3469, 286.409, 61.6405, 15, 89000, 2, 0.001, 500
88563.7, 45.6482, 44.9088, 7.55003, 44.965, 293.194, 52.4588, 15, 89000, 2, 0.001, 500
88556.3, 43.976, 47.0918, 7.74964, 44.7532, 300.153, 54.8414, 15, 89000, 2, 0.001, 500
88548.5, 42.9762, 48.8847, 5.83465, 46.5566, 307.267, 54.7194, 15, 89000, 2, 0.001, 500
88540.7, 42.1584, 51.4096, 4.99647, 46.2311, 314.501, 56.4061, 15, 89000, 2, 0.001, 500
88532.7, 41.7431, 46.6397, 3.16908, 53.9289, 321.832, 49.8087, 15, 89000, 2, 0.001, 500
88525.6, 40.4727, 44.1523, 4.4473, 56.0768, 329.242, 48.5996, 15, 89000, 2, 0.001, 500
88518.7, 39.2839, 44.6647, 3.558, 57.0713, 336.719, 48.2227, 15, 89000, 2, 0.001, 500
88511.9, 38.2788, 45.9741, 5.66089, 53.9948, 344.24, 51.635, 15, 89000, 2, 0.001, 500
88504.5, 37.9591, 44.0493, 5.55327, 56.138, 351.785, 49.6026, 15, 89000, 2, 0.001, 500
88497.5, 37.4139, 46.2172, 6.43415, 53.1282, 359.338, 52.6514, 15, 89000, 2, 0.001, 500
88490, 37.4103, 48.1539, 7.2194, 50.3333, 366.893, 55.3733, 15, 89000, 2, 0.001, 500
88482.1, 37.7933, 44.9518, 3.94835, 56.7381, 374.444, 48.9001, 15, 89000, 2, 0.001, 500
88475.2, 37.1798, 40.032, 3.93392, 61.6853, 381.989, 43.9659, 15, 89000, 2, 0.001, 500
88468.9, 35.9876, 39.3777, 3.88371, 62.2793, 389.536, 43.2615, 15, 89000, 2, 0.001, 500
88462.8, 34.9334, 40.6033, 2.76556, 61.8307, 397.075, 43.3689, 15, 89000, 2, 0.001, 500
88456.6, 34.1049, 42.5938, 4.66403, 57.4143, 404.589, 47.2578, 15, 89000, 2, 0.001, 500
88449.9, 33.9938, 44.326, 4.37718, 55.3132, 412.065, 48.7032, 15, 89000, 2, 0.001, 500
88443, 34.1097, 45.919, 4.10415, 53.3623, 419.495, 50.0232, 15, 89000, 2, 0.001, 500
88435.9, 34.3892, 40.4144, 3.85757, 58.5507, 426.88, 44.272, 15, 89000, 2, 0.001, 500
88429.6, 33.7958, 36.3422, 1.64538, 64.3685, 434.224, 37.9876, 15, 89000, 2, 0.001, 500
88424.2, 32.4287, 37.4777, 3.55561, 60.7708, 441.535, 41.0333, 15, 89000, 2, 0.001, 500
88418.4, 31.7669, 37.3408, 5.24735, 58.43, 448.807, 42.5881, 15, 89000, 2, 0.001, 500
88412.4, 31.4578, 39.1209, 6.77856, 54.2564, 456.023, 45.8995, 15, 89000, 2, 0.001, 500
88405.8, 31.68, 38.7307, 6.18184, 54.381, 463.177, 44.9125, 15, 89000, 2, 0.001, 500
88399.5, 31.7173, 39.3994, 6.64108, 52.4966, 470.269, 46.0405, 15, 89000, 2, 0.001, 500
88392.9, 31.9066, 37.0256, 7.06976, 53.7468, 477.307, 44.0953, 15, 89000, 2, 0.001, 500
88386.7, 31.7817, 34.8478, 3.47917, 58.9078, 484.296, 38.327, 15, 89000, 2, 0.001, 500
88593.2, 43.1723, 62.19, 21.0814, 7, 273.357, 83.2714, 16, 89000, 2, 0.001, 500
88581.4, 46.3794, 62.792, 15.1659, 14.5, 279.805, 77.9579, 16, 89000, 2, 0.001, 500
88570.3, 48.1879, 57.7999, 10.8654, 26.4643, 286.409, 68.6654, 16, 89000, 2, 0.001, 500
88560.5, 48.3123, 55.4177, 7.9806, 34.574, 293.204, 63.3983, 16, 89000, 2, 0.001, 500
88551.5, 47.662, 55.223, 5.3093, 40.1044, 300.202, 60.5323, 16, 89000, 2, 0.001, 500
