S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
84380.1, 479.77, 721.023, 54.0497, 254.96, 3110.13, 775.073, 20, 89000, 2, 0.006, 500
84275.1, 488.793, 736.689, 55.9752, 259.749, 3183.71, 792.664, 20, 89000, 2, 0.006, 500
84167.9, 498.261, 752.5, 55.3045, 267.195, 3258.88, 807.804, 20, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 119.489, 43, 1640.14, 498.629, 21, 89000, 2, 0.006, 500
86491.6, 275.156, 388.087, 95.3943, 70.9286, 1678.83, 483.481, 21, 89000, 2, 0.006, 500
86424.5, 287.247, 398.888, 79.0898, 91.8622, 1718.43, 477.978, 21, 89000, 2, 0.006, 500
86358.2, 296.104, 410.611, 71.6754, 104.301, 1759.13, 482.286, 21, 89000, 2, 0.006, 500
86291.3, 303.736, 422.736, 67.3219, 113.851, 1801.03, 490.058, 21, 89000, 2, 0.006, 500
86223.4, 310.867, 435.064, 47.7374, 138.718, 1844.17, 482.801, 21, 89000, 2, 0.006, 500
86156.6, 315.513, 447.509, 42.9796, 148.81, 1888.56, 490.488, 21, 89000, 2, 0.006, 500
86088.8, 320.242, 459.716, 46.8404, 150.181, 1934.23, 506.556, 21, 89000, 2, 0.006, 500
86018.8, 326.191, 471.713, 38.7091, 163.453, 1981.14, 510.422, 21, 89000, 2, 0.006, 500
85948.3, 331.428, 483.686, 36.5157, 170.778, 2029.27, 520.202, 21, 89000, 2, 0.006, 500
85876.6, 336.909, 495.537, 44.7931, 167.58, 2078.63, 540.33, 21, 89000, 2, 0.006, 500
85802.1, 344.008, 507.309, 43.8081, 173.61, 2129.19, 551.117, 21, 89000, 2, 0.006, 500
85726.2, 351.108, 519.233, 45.3195, 177.209, 2180.96, 564.553, 21, 89000, 2, 0.006, 500
85648.5, 358.57, 531.3, 44.1489, 183.551, 2233.94, 575.449, 21, 89000, 2, 0.006, 500
85569.4, 365.968, 543.55, 45.5096, 187.441, 2288.16, 589.06, 21, 89000, 2, 0.006, 500
85488.5, 373.682, 555.961, 44.217, 194.052, 2343.62, 600.178, 21, 89000, 2, 0.006, 500
85406.1, 381.302, 568.565, 44.4795, 199.191, 2400.35, 613.044, 21, 89000, 2, 0.006, 500
85322.1, 389.083, 581.335, 48.1806, 200.963, 2458.37, 629.516, 21, 89000, 2, 0.006, 500
85235.9, 397.481, 594.283, 47.0841, 207.609, 2517.69, 641.367, 21, 89000, 2, 0.006, 500
85148.1, 405.733, 607.481, 50.5698, 209.779, 2578.33, 658.051, 21, 89000, 2, 0.006, 500
85058.2, 414.525, 620.893, 57.3017, 208.795, 2640.32, 678.194, 21, 89000, 2, 0.006, 500
84965.6, 424.214, 634.577, 57.0802, 214.881, 2703.67, 691.657, 21, 89000, 2, 0.006, 500
84871.2, 433.7, 648.64, 55.4559, 222.533, 2768.43, 704.096, 21, 89000, 2, 0.006, 500
84775.3, 442.879, 663.026, 56.5168, 227.637, 2834.61, 719.543, 21, 89000, 2, 0.006, 500
84677.4, 452.216, 677.671, 56.0526, 234.378, 2902.27, 733.723, 21, 89000, 2, 0.006, 500
84577.7, 461.5, 692.576, 61.1818, 235.636, 2971.42, 753.758, 21, 89000, 2, 0.006, 500
84475.4, 471.529, 707.716, 61.5017, 241.805, 3042.09, 769.218, 21, 89000, 2, 0.006, 500
84371.1, 481.525, 723.179, 64.4004, 245.533, 3114.31, 787.579, 21, 89000, 2, 0.006, 500
84264.4, 491.879, 738.937, 67.6919, 248.995, 3188.1, 806.629, 21, 89000, 2, 0.006, 500
84155.3, 502.605, 755.019, 68.3695, 255.21, 3263.5, 823.388, 21, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 102.489, 60, 1640.14, 481.629, 22, 89000, 2, 0.006, 500
86494, 272.794, 388.087, 72.6086, 93.7143, 1678.83, 460.695, 22, 89000, 2, 0.006, 500
86430, 282.196, 398.557, 60.7899, 110.02, 1718.43, 459.347, 22, 89000, 2, 0.006, 500
86366.3, 289.483, 409.596, 61.3795, 114.162, 1759.1, 470.976, 22, 89000, 2, 0.006, 500
86301, 296.877, 420.867, 50.3642, 130.007, 1800.9, 471.231, 22, 89000, 2, 0.006, 500
86235.7, 302.779, 432.368, 51.5794, 133.721, 1843.84, 483.947, 22, 89000, 2, 0.006, 500
86168.7, 309.211, 443.874, 43.0619, 147.17, 1887.96, 486.936, 22, 89000, 2, 0.006, 500
86101.4, 314.718, 455.458, 43.5388, 151.658, 1933.25, 498.997, 22, 89000, 2, 0.006, 500
86032.4, 320.738, 466.986, 41.312, 158.825, 1979.73, 508.298, 22, 89000, 2, 0.006, 500
85962.2, 326.783, 478.533, 43.6054, 161.48, 2027.38, 522.139, 22, 89000, 2, 0.006, 500
85890.2, 333.472, 490.102, 39.0977, 170.946, 2076.21, 529.2, 22, 89000, 2, 0.006, 500
85817.2, 339.736, 501.781, 39.3134, 175.735, 2126.22, 541.094, 22, 89000, 2, 0.006, 500
85742.7, 346.324, 513.502, 43.8894, 176.183, 2177.42, 557.392, 22, 89000, 2, 0.006, 500
85666, 353.772, 525.309, 47.5339, 177.598, 2229.82, 572.843, 22, 89000, 2, 0.006, 500
85587.2, 361.787, 537.315, 39.3649, 190.913, 2283.42, 576.68, 22, 89000, 2, 0.006, 500
85508, 368.653, 549.585, 43.2603, 192.276, 2338.25, 592.846, 22, 89000, 2, 0.006, 500
85426.6, 376.292, 561.941, 43.2895, 197.542, 2394.33, 605.23, 22, 89000, 2, 0.006, 500
85343.6, 384.023, 574.483, 42.7749, 203.432, 2451.67, 617.258, 22, 89000, 2, 0.006, 500
85259.1, 391.776, 587.212, 44.7609, 206.901, 2510.29, 631.973, 22, 89000, 2, 0.006, 500
85172.6, 399.907, 600.117, 54.0703, 203.123, 2570.21, 654.187, 22, 89000, 2, 0.006, 500
85083.1, 409.362, 613.238, 55.2025, 207.614, 2631.45, 668.441, 22, 89000, 2, 0.006, 500
84991.8, 418.779, 626.746, 55.8212, 212.784, 2694.03, 682.567, 22, 89000, 2, 0.006, 500
84898.7, 428.141, 640.608, 57.9607, 216.585, 2757.98, 698.568, 22, 89000, 2, 0.006, 500
84803.5, 437.71, 654.79, 59.5091, 221.115, 2823.35, 714.299, 22, 89000, 2, 0.006, 500
84706.3, 447.399, 669.298, 57.5211, 229.321, 2890.16, 726.819, 22, 89000, 2, 0.006, 500
84607.5, 456.741, 684.127, 55.2564, 237.941, 2958.46, 739.383, 22, 89000, 2, 0.006, 500
84507.1, 465.806, 699.205, 56.714, 242.945, 3028.27, 755.919, 22, 89000, 2, 0.006, 500
84404.5, 475.182, 714.474, 53.6113, 252.592, 3099.61, 768.086, 22, 89000, 2, 0.006, 500
84300.5, 484.206, 729.966, 58.2929, 254.55, 3172.52, 788.259, 22, 89000, 2, 0.006, 500
84193.8, 494.027, 745.614, 61.1815, 258.368, 3247.01, 806.796, 22, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 120.489, 42, 1640.14, 499.629, 23, 89000, 2, 0.006, 500
86491.5, 275.295, 388.087, 92.3229, 74, 1678.83, 480.41, 23, 89000, 2, 0.006, 500
86424.8, 286.932, 398.908, 74.2461, 96.7143, 1718.43, 473.154, 23, 89000, 2, 0.006, 500
86359.1, 295.183, 410.585, 64.1587, 111.806, 1759.14, 474.743, 23, 89000, 2, 0.006, 500
86293.3, 301.954, 422.583, 54.2869, 126.82, 1801.03, 476.87, 23, 89000, 2, 0.006, 500
86227.3, 307.616, 434.672, 48.5265, 137.761, 1844.15, 483.198, 23, 89000, 2, 0.006, 500
86160.4, 312.97, 446.69, 51.5173, 139.921, 1888.51, 498.207, 23, 89000, 2, 0.006, 500
86091.5, 319.278, 458.6, 46.6157, 149.927, 1934.09, 505.215, 23, 89000, 2, 0.006, 500
86021.7, 325.237, 470.541, 45.4427, 156.218, 1980.88, 515.984, 23, 89000, 2, 0.006, 500
85950.4, 331.435, 482.464, 48.7111, 158.059, 2028.9, 531.176, 23, 89000, 2, 0.006, 500
85877.1, 338.43, 494.404, 47.1178, 164.769, 2078.13, 541.521, 23, 89000, 2, 0.006, 500
85802.5, 345.39, 506.469, 46.0581, 171, 2128.58, 552.527, 23, 89000, 2, 0.006, 500
85726.4, 352.409, 518.648, 44.4916, 177.786, 2180.26, 563.139, 23, 89000, 2, 0.006, 500
85648.9, 359.416, 530.939, 53.4582, 174.087, 2233.18, 584.397, 23, 89000, 2, 0.006, 500
85568.6, 367.875, 543.333, 48.2047, 184.652, 2287.36, 591.537, 23, 89000, 2, 0.006, 500
85487.3, 375.547, 556.026, 50.834, 187.463, 2342.8, 606.86, 23, 89000, 2, 0.006, 500
85404.1, 383.71, 568.886, 45.7358, 198.073, 2399.54, 614.622, 23, 89000, 2, 0.006, 500
85319.8, 391.224, 581.971, 44.4916, 204.924, 2457.59, 626.462, 23, 89000, 2, 0.006, 500
85234, 398.773, 595.173, 52.7871, 202.287, 2516.97, 647.96, 23, 89000, 2, 0.006, 500
85145.4, 407.667, 608.489, 49.9429, 210.838, 2577.71, 658.432, 23, 89000, 2, 0.006, 500
85055.4, 416.122, 622.099, 52.8356, 213.778, 2639.8, 674.934, 23, 89000, 2, 0.006, 500
84963.2, 425.043, 635.92, 58.0289, 214.508, 2703.28, 693.949, 23, 89000, 2, 0.006, 500
84868.6, 434.673, 650.003, 63.3866, 215.186, 2768.17, 713.39, 23, 89000, 2, 0.006, 500
84771.4, 444.921, 664.429, 67.9394, 216.816, 2834.49, 732.368, 23, 89000, 2, 0.006, 500
84671.7, 455.59, 679.258, 61.7818, 229.329, 2902.29, 741.04, 23, 89000, 2, 0.006, 500
84571, 465.186, 694.523, 66.7042, 230.948, 2971.6, 761.227, 23, 89000, 2, 0.006, 500
84467.7, 475.484, 710.04, 69.8508, 234.452, 3042.47, 779.891, 23, 89000, 2, 0.006, 500
84362, 486.127, 725.89, 66.3905, 244.705, 3114.93, 792.281, 23, 89000, 2, 0.006, 500
84254.7, 496.186, 742.099, 66.8159, 251.226, 3189, 808.915, 23, 89000, 2, 0.006, 500
84145.3, 506.347, 758.558, 66.8145, 258.282, 3264.72, 825.372, 23, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 114.489, 48, 1640.14, 493.629, 24, 89000, 2, 0.006, 500
86492.3, 274.461, 388.087, 86.7515, 79.5714, 1678.83, 474.838, 24, 89000, 2, 0.006, 500
86426.4, 285.492, 398.791, 66.0226, 104.888, 1718.43, 464.814, 24, 89000, 2, 0.006, 500
86361.9, 292.875, 410.275, 57.4362, 118.396, 1759.12, 467.711, 24, 89000, 2, 0.006, 500
86297.1, 299.135, 421.972, 50.9061, 129.939, 1800.99, 472.878, 24, 89000, 2, 0.006, 500
86231.6, 304.811, 433.71, 43.2181, 142.658, 1844.05, 476.928, 24, 89000, 2, 0.006, 500
86165.5, 309.862, 445.404, 42.4198, 148.468, 1888.3, 487.824, 24, 89000, 2, 0.006, 500
86098.1, 315.359, 456.97, 42.9815, 152.863, 1933.75, 499.952, 24, 89000, 2, 0.006, 500
86029, 321.38, 468.48, 43.8329, 156.944, 1980.38, 512.313, 24, 89000, 2, 0.006, 500
85958.2, 327.849, 480.01, 41.9848, 163.734, 2028.19, 521.995, 24, 89000, 2, 0.006, 500
85886.2, 334.301, 491.623, 37.6568, 173.039, 2077.17, 529.279, 24, 89000, 2, 0.006, 500
85813.2, 340.407, 503.309, 40.0251, 175.679, 2127.33, 543.334, 24, 89000, 2, 0.006, 500
85738.4, 347.165, 515.015, 46.5906, 174.13, 2178.69, 561.606, 24, 89000, 2, 0.006, 500
85661.1, 355.021, 526.831, 45.0926, 180.692, 2231.24, 571.924, 24, 89000, 2, 0.006, 500
85582.5, 362.655, 538.904, 47.173, 183.786, 2285, 586.077, 24, 89000, 2, 0.006, 500
85502, 370.635, 551.182, 45.5628, 190.658, 2339.99, 596.745, 24, 89000, 2, 0.006, 500
85420.1, 378.406, 563.701, 45.5464, 196.04, 2396.23, 609.247, 24, 89000, 2, 0.006, 500
85336.5, 386.26, 576.413, 44.9975, 202.037, 2453.76, 621.411, 24, 89000, 2, 0.006, 500
85251.4, 394.126, 589.317, 41.9589, 210.606, 2512.57, 631.276, 24, 89000, 2, 0.006, 500
85165, 401.685, 602.401, 43.6094, 214.562, 2572.71, 646.01, 24, 89000, 2, 0.006, 500
85076.7, 409.659, 615.608, 46.5956, 217.237, 2634.18, 662.204, 24, 89000, 2, 0.006, 500
84986.3, 418.157, 628.989, 49.8469, 219.72, 2696.99, 678.835, 24, 89000, 2, 0.006, 500
84893.7, 427.129, 642.603, 53.3758, 222.025, 2761.18, 695.979, 24, 89000, 2, 0.006, 500
84798.9, 436.541, 656.501, 50.191, 231.166, 2826.75, 706.692, 24, 89000, 2, 0.006, 500
84702.7, 445.424, 670.724, 51.7984, 235.655, 2893.74, 722.522, 24, 89000, 2, 0.006, 500
84604.4, 454.572, 685.174, 55.8239, 237.822, 2962.18, 740.998, 24, 89000, 2, 0.006, 500
84503.8, 464.287, 699.873, 59.1109, 240.835, 3032.1, 758.984, 24, 89000, 2, 0.006, 500
84400.9, 474.378, 714.882, 63.7458, 242.632, 3103.51, 778.628, 24, 89000, 2, 0.006, 500
84295.4, 484.987, 730.232, 62.6553, 250.301, 3176.46, 792.887, 24, 89000, 2, 0.006, 500
84188.1, 495.272, 745.971, 63.2791, 256.423, 3250.97, 809.25, 24, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 111.489, 51, 1640.14, 490.629, 25, 89000, 2, 0.006, 500
86492.7, 274.044, 388.087, 94.9658, 71.3571, 1678.83, 483.053, 25, 89000, 2, 0.006, 500
86425.7, 286.299, 398.733, 76.6252, 94.2602, 1718.43, 475.358, 25, 89000, 2, 0.006, 500
86359.7, 294.983, 410.333, 61.3299, 114.527, 1759.12, 471.663, 25, 89000, 2, 0.006, 500
86294.3, 301.368, 422.322, 52.6482, 128.347, 1800.99, 474.97, 25, 89000, 2, 0.006, 500
86228.5, 306.885, 434.347, 47.9697, 138.179, 1844.08, 482.317, 25, 89000, 2, 0.006, 500
86161.8, 312.264, 446.286, 45.9563, 145.309, 1888.4, 492.243, 25, 89000, 2, 0.006, 500
86093.7, 317.889, 458.126, 44.4096, 151.93, 1933.94, 502.535, 25, 89000, 2, 0.006, 500
86024.3, 323.758, 469.907, 45.3109, 156.078, 1980.69, 515.218, 25, 89000, 2, 0.006, 500
85953.1, 330.148, 481.668, 41.4998, 164.929, 2028.64, 523.168, 25, 89000, 2, 0.006, 500
85880.9, 336.298, 493.484, 37.3444, 174.149, 2077.79, 530.829, 25, 89000, 2, 0.006, 500
85807.8, 342.213, 505.317, 38.8549, 177.71, 2128.15, 544.172, 25, 89000, 2, 0.006, 500
85732.8, 348.721, 517.133, 46.6123, 175.016, 2179.71, 563.745, 25, 89000, 2, 0.006, 500
85655.2, 356.556, 529.016, 45.2062, 181.515, 2232.48, 574.222, 25, 89000, 2, 0.006, 500
85576.3, 364.193, 541.147, 42.3705, 189.55, 2286.46, 583.517, 25, 89000, 2, 0.006, 500
85496.1, 371.508, 553.48, 43.1956, 194.01, 2341.68, 596.676, 25, 89000, 2, 0.006, 500
85414.2, 379.09, 565.957, 43.4007, 199.152, 2398.16, 609.358, 25, 89000, 2, 0.006, 500
85330.7, 386.816, 578.604, 51.046, 196.927, 2455.91, 629.65, 25, 89000, 2, 0.006, 500
85244.5, 395.694, 591.43, 49.6088, 203.861, 2514.95, 641.038, 25, 89000, 2, 0.006, 500
85156.7, 404.268, 604.582, 52.807, 206.3, 2575.3, 657.389, 25, 89000, 2, 0.006, 500
85066.9, 413.272, 617.995, 49.2911, 215.564, 2636.99, 667.286, 25, 89000, 2, 0.006, 500
84975.8, 421.731, 631.71, 59.5666, 211.166, 2700.05, 691.277, 25, 89000, 2, 0.006, 500
84881.5, 431.673, 645.631, 63.6157, 213.083, 2764.51, 709.246, 25, 89000, 2, 0.006, 500
84784.9, 441.971, 659.948, 59.9721, 222.863, 2830.39, 719.92, 25, 89000, 2, 0.006, 500
84686.9, 451.552, 674.685, 62.2067, 226.944, 2897.73, 736.892, 25, 89000, 2, 0.006, 500
84586.7, 461.41, 689.711, 59.8564, 235.734, 2966.58, 749.567, 25, 89000, 2, 0.006, 500
84484.9, 470.899, 705.043, 66.2656, 235.896, 3036.96, 771.309, 25, 89000, 2, 0.006, 500
84380.3, 481.316, 720.609, 63.7863, 245.046, 3108.9, 784.395, 25, 89000, 2, 0.006, 500
84274.1, 491.293, 736.521, 74.1091, 241.543, 3182.43, 810.63, 25, 89000, 2, 0.006, 500
84164.4, 502.69, 752.693, 69.2932, 253.29, 3257.59, 821.986, 25, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 110.489, 52, 1640.14, 489.629, 26, 89000, 2, 0.006, 500
86492.9, 273.906, 388.087, 87.0372, 79.2857, 1678.83, 475.124, 26, 89000, 2, 0.006, 500
86426.9, 285.087, 398.713, 71.2546, 99.6224, 1718.43, 469.968, 26, 89000, 2, 0.006, 500
86361.7, 293.267, 410.146, 66.2702, 109.507, 1759.12, 476.416, 26, 89000, 2, 0.006, 500
86295.7, 300.655, 421.907, 58.1326, 122.685, 1800.97, 480.04, 26, 89000, 2, 0.006, 500
86229.2, 307.018, 433.863, 46.0196, 139.921, 1844.02, 479.882, 26, 89000, 2, 0.006, 500
86162.7, 312.034, 445.855, 46.1536, 144.927, 1888.29, 492.008, 26, 89000, 2, 0.006, 500
86094.7, 317.674, 457.693, 51.579, 144.575, 1933.79, 509.272, 26, 89000, 2, 0.006, 500
86024.3, 324.517, 469.475, 46.9552, 154.248, 1980.49, 516.43, 26, 89000, 2, 0.006, 500
85953, 330.923, 481.373, 42.0723, 164.231, 2028.4, 523.446, 26, 89000, 2, 0.006, 500
85880.8, 336.956, 493.319, 40.9225, 170.5, 2077.52, 534.241, 26, 89000, 2, 0.006, 500
85807.1, 343.21, 505.256, 38.2168, 178.321, 2127.85, 543.472, 26, 89000, 2, 0.006, 500
85732.3, 349.422, 517.215, 42.0796, 179.584, 2179.41, 559.295, 26, 89000, 2, 0.006, 500
85655.3, 356.503, 529.19, 44.0393, 182.757, 2232.19, 573.23, 26, 89000, 2, 0.006, 500
85576.5, 364.015, 541.302, 48.2838, 183.703, 2286.19, 589.585, 26, 89000, 2, 0.006, 500
85495.5, 372.199, 553.599, 47.6758, 189.581, 2341.42, 601.275, 26, 89000, 2, 0.006, 500
85413, 380.273, 566.164, 48.6023, 194.039, 2397.91, 614.767, 26, 89000, 2, 0.006, 500
85328.7, 388.503, 578.962, 52.9471, 195.18, 2455.68, 631.909, 26, 89000, 2, 0.006, 500
85242.2, 397.351, 591.998, 54.4754, 199.238, 2514.76, 646.473, 26, 89000, 2, 0.006, 500
85153.7, 406.335, 605.342, 52.4253, 207.007, 2575.17, 657.767, 26, 89000, 2, 0.006, 500
85063.8, 414.974, 618.99, 49.0607, 216.221, 2636.94, 668.051, 26, 89000, 2, 0.006, 500
84972.6, 423.194, 632.873, 56.4548, 214.776, 2700.1, 689.327, 26, 89000, 2, 0.006, 500
84878.6, 432.574, 646.915, 54.814, 222.435, 2764.68, 701.729, 26, 89000, 2, 0.006, 500
84783, 441.664, 661.267, 56.8531, 226.547, 2830.69, 718.12, 26, 89000, 2, 0.006, 500
84685.3, 451.059, 675.866, 53.2921, 236.365, 2898.17, 729.158, 26, 89000, 2, 0.006, 500
84586.1, 459.963, 690.739, 50.549, 245.482, 2967.13, 741.288, 26, 89000, 2, 0.006, 500
84485.5, 468.616, 705.795, 53.5361, 248.947, 3037.62, 759.331, 26, 89000, 2, 0.006, 500
84382.5, 477.867, 720.987, 57.8291, 251.165, 3109.64, 778.816, 26, 89000, 2, 0.006, 500
84277, 487.78, 736.389, 57.3705, 258.225, 3183.21, 793.76, 26, 89000, 2, 0.006, 500
84169.7, 497.601, 752.079, 59.5394, 262.78, 3258.35, 811.619, 26, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 118.489, 44, 1640.14, 497.629, 27, 89000, 2, 0.006, 500
86491.7, 275.017, 388.087, 81.4658, 84.8571, 1678.83, 469.553, 27, 89000, 2, 0.006, 500
86426.6, 285.202, 398.869, 71.1478, 99.7959, 1718.43, 470.016, 27, 89000, 2, 0.006, 500
86361.4, 293.365, 410.306, 56.1779, 119.668, 1759.13, 466.484, 27, 89000, 2, 0.006, 500
86296.7, 299.357, 422.07, 54.7672, 126.12, 1801, 476.837, 27, 89000, 2, 0.006, 500
86230.6, 305.536, 433.832, 53.8167, 132.111, 1844.07, 487.649, 27, 89000, 2, 0.006, 500
86163.1, 311.925, 445.619, 52.3048, 138.675, 1888.34, 497.924, 27, 89000, 2, 0.006, 500
86094.3, 318.405, 457.459, 47.2842, 148.77, 1933.81, 504.743, 27, 89000, 2, 0.006, 500
86024.5, 324.476, 469.36, 46.0111, 155.143, 1980.49, 515.371, 27, 89000, 2, 0.006, 500
85953.4, 330.744, 481.261, 47.1932, 159.061, 2028.38, 528.454, 27, 89000, 2, 0.006, 500
85880.4, 337.504, 493.189, 46.6668, 164.7, 2077.49, 539.856, 27, 89000, 2, 0.006, 500
85806, 344.422, 505.212, 48.5837, 167.936, 2127.82, 553.796, 27, 89000, 2, 0.006, 500
85729.8, 351.812, 517.344, 46.7788, 174.94, 2179.37, 564.123, 27, 89000, 2, 0.006, 500
85652.1, 359.078, 529.645, 48.5462, 178.445, 2232.16, 578.191, 27, 89000, 2, 0.006, 500
85572.6, 366.754, 542.084, 47.6233, 184.698, 2286.2, 589.707, 27, 89000, 2, 0.006, 500
85491.6, 374.403, 554.709, 52.2269, 185.506, 2341.52, 606.936, 27, 89000, 2, 0.006, 500
85408.3, 382.81, 567.504, 48.9605, 194.255, 2398.12, 616.464, 27, 89000, 2, 0.006, 500
85323.8, 390.76, 580.561, 51.4319, 197.38, 2456.03, 631.993, 27, 89000, 2, 0.006, 500
85237.3, 399.163, 593.799, 51.2038, 203.281, 2515.27, 645.003, 27, 89000, 2, 0.006, 500
85149, 407.578, 607.267, 53.4962, 206.761, 2575.86, 660.764, 27, 89000, 2, 0.006, 500
85058.7, 416.373, 620.952, 57.1298, 208.993, 2637.83, 678.082, 27, 89000, 2, 0.006, 500
84966.1, 425.678, 634.891, 61.0314, 211.065, 2701.19, 695.922, 27, 89000, 2, 0.006, 500
84871.2, 435.454, 649.136, 62.2127, 215.989, 2765.98, 711.349, 27, 89000, 2, 0.006, 500
84774.3, 445.27, 663.733, 62.8962, 221.561, 2832.21, 726.629, 27, 89000, 2, 0.006, 500
84675.5, 455.091, 678.661, 66.1198, 224.735, 2899.94, 744.781, 27, 89000, 2, 0.006, 500
84574.2, 465.301, 693.898, 70.7024, 226.683, 2969.19, 764.601, 27, 89000, 2, 0.006, 500
84470.4, 476.037, 709.476, 72.5703, 231.491, 3040, 782.046, 27, 89000, 2, 0.006, 500
84364.4, 486.865, 725.444, 66.9489, 243.956, 3112.39, 792.393, 27, 89000, 2, 0.006, 500
84257.1, 496.795, 741.788, 62.3788, 255.53, 3186.42, 804.167, 27, 89000, 2, 0.006, 500
84148.3, 506.195, 758.354, 63.7308, 261.278, 3262.11, 822.085, 27, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 122.489, 40, 1640.14, 501.629, 28, 89000, 2, 0.006, 500
86491.2, 275.573, 388.087, 90.1801, 76.1429, 1678.83, 478.267, 28, 89000, 2, 0.006, 500
86424.8, 286.856, 398.946, 70.273, 100.704, 1718.43, 469.219, 28, 89000, 2, 0.006, 500
86359.7, 294.577, 410.61, 54.4649, 121.511, 1759.14, 465.075, 28, 89000, 2, 0.006, 500
86295.2, 300.13, 422.522, 52.2491, 128.832, 1801.04, 474.771, 28, 89000, 2, 0.006, 500
86229.5, 305.867, 434.36, 47.5248, 138.629, 1844.15, 481.884, 28, 89000, 2, 0.006, 500
86162.8, 311.391, 446.155, 39.4822, 151.727, 1888.48, 485.638, 28, 89000, 2, 0.006, 500
86095.6, 316.278, 457.882, 44.3455, 151.89, 1934, 502.227, 28, 89000, 2, 0.006, 500
86026.2, 322.428, 469.455, 44.1547, 157.04, 1980.72, 513.61, 28, 89000, 2, 0.006, 500
85955.3, 328.863, 481.062, 46.3464, 159.823, 2028.63, 527.409, 28, 89000, 2, 0.006, 500
85882.5, 335.857, 492.742, 46.7678, 164.407, 2077.72, 539.509, 28, 89000, 2, 0.006, 500
85808.1, 343.059, 504.566, 45.5786, 170.664, 2128, 550.144, 28, 89000, 2, 0.006, 500
85732.4, 350.221, 516.554, 45.9066, 175.474, 2179.48, 562.46, 28, 89000, 2, 0.006, 500
85655, 357.578, 528.688, 48.6408, 177.94, 2232.19, 577.329, 28, 89000, 2, 0.006, 500
85575.6, 365.438, 540.985, 46.6211, 185.23, 2286.14, 587.606, 28, 89000, 2, 0.006, 500
85494.9, 373.064, 553.505, 47.2173, 189.999, 2341.34, 600.722, 28, 89000, 2, 0.006, 500
85412.4, 380.889, 566.198, 41.2285, 201.428, 2397.82, 607.426, 28, 89000, 2, 0.006, 500
85329.2, 387.989, 579.08, 44.1369, 204.04, 2455.6, 623.216, 28, 89000, 2, 0.006, 500
85243.8, 395.75, 592.035, 55.2636, 198.466, 2514.69, 647.299, 28, 89000, 2, 0.006, 500
85155.2, 405.168, 605.152, 57.0612, 202.29, 2575.1, 662.213, 28, 89000, 2, 0.006, 500
85064.7, 414.65, 618.65, 54.2955, 210.84, 2636.85, 672.946, 28, 89000, 2, 0.006, 500
84972.8, 423.604, 632.512, 60.2962, 210.78, 2699.98, 692.808, 28, 89000, 2, 0.006, 500
84878.3, 433.377, 646.637, 65.4056, 211.725, 2764.52, 712.043, 28, 89000, 2, 0.006, 500
84781.3, 443.712, 661.122, 55.7364, 227.601, 2830.5, 716.858, 28, 89000, 2, 0.006, 500
84683.8, 452.523, 676.018, 54.3779, 235.344, 2897.96, 730.396, 28, 89000, 2, 0.006, 500
84584.5, 461.301, 691.084, 60.6452, 235.534, 2966.95, 751.73, 28, 89000, 2, 0.006, 500
84482.4, 471.103, 706.303, 59.9914, 242.71, 3037.46, 766.295, 28, 89000, 2, 0.006, 500
84378.5, 480.796, 721.807, 64.9725, 244.374, 3109.54, 786.78, 28, 89000, 2, 0.006, 500
84272, 491.198, 737.561, 62.1794, 253.918, 3183.19, 799.741, 28, 89000, 2, 0.006, 500
84163.8, 501.137, 753.646, 59.2098, 263.781, 3258.45, 812.856, 28, 89000, 2, 0.006, 500
86560.9, 257.344, 379.14, 125.489, 37, 1640.14, 504.629, 29, 89000, 2, 0.006, 500
86490.8, 275.99, 388.087, 95.9658, 70.3571, 1678.83, 484.053, 29, 89000, 2, 0.006, 500
86423.6, 287.992, 399.005, 72.6704, 98.3316, 1718.43, 471.675, 29, 89000, 2, 0.006, 500
86358.1, 295.826, 410.823, 58.7593, 117.308, 1759.15, 469.583, 29, 89000, 2, 0.006, 500
86293, 301.752, 422.894, 52.3117, 128.929, 1801.07, 475.206, 29, 89000, 2, 0.006, 500
86227.2, 307.224, 434.933, 57.6803, 128.72, 1844.22, 492.613, 29, 89000, 2, 0.006, 500
86159, 313.96, 446.878, 55.9937, 135.525, 1888.6, 502.871, 29, 89000, 2, 0.006, 500
86089.5, 320.714, 458.912, 49.8317, 146.845, 1934.2, 508.744, 29, 89000, 2, 0.006, 500
86019.2, 326.872, 471.033, 44.5151, 157.356, 1981.03, 515.548, 29, 89000, 2, 0.006, 500
85948, 332.68, 483.15, 49.9478, 157.116, 2029.09, 533.097, 29, 89000, 2, 0.006, 500
85874.5, 339.69, 495.214, 49.3409, 162.894, 2078.39, 544.555, 29, 89000, 2, 0.006, 500
85799.4, 346.813, 507.398, 46.1979, 171.258, 2128.93, 553.596, 29, 89000, 2, 0.006, 500
