S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
84599.7, 1075.26, 632.982, 274.402, 395.265, 2022.39, 907.384, 0, 89000, 5, 0.00637, 500
84291.7, 1168.25, 690.305, 304.318, 430.031, 2115.43, 994.623, 0, 89000, 5, 0.00637, 500
83955.2, 1271.03, 752.553, 338.676, 465.315, 2217.19, 1091.23, 0, 89000, 5, 0.00637, 500
83587.6, 1384.46, 832.744, 365.746, 501.078, 2328.37, 1198.49, 0, 89000, 5, 0.00637, 500
83185.6, 1509.57, 921.086, 398.689, 535.287, 2449.77, 1319.78, 0, 89000, 5, 0.00637, 500
82745, 1648.21, 1016.63, 438.786, 569.052, 2582.28, 1455.42, 0, 89000, 5, 0.00637, 500
82261.8, 1801.83, 1117.77, 492.336, 599.405, 2726.88, 1610.1, 0, 89000, 5, 0.00637, 500
81730.3, 1972.96, 1241.18, 541.279, 629.591, 2884.7, 1782.46, 0, 89000, 5, 0.00637, 500
81145.7, 2162.97, 1371.74, 598.994, 663.62, 3056.99, 1970.74, 0, 89000, 5, 0.00637, 500
80504, 2372.09, 1513.58, 671.987, 693.219, 3245.16, 2185.56, 0, 89000, 5, 0.00637, 500
79797.9, 2603.72, 1682.56, 740.314, 724.703, 3450.79, 2422.87, 0, 89000, 5, 0.00637, 500
79022.1, 2858.82, 1872.89, 815.657, 754.938, 3675.62, 2688.55, 0, 89000, 5, 0.00637, 500
78169.5, 3139.6, 2080.35, 901.925, 787.014, 3921.58, 2982.28, 0, 89000, 5, 0.00637, 500
77234, 3447.17, 2315.3, 997.878, 814.799, 4190.81, 3313.18, 0, 89000, 5, 0.00637, 500
76207.2, 3784.58, 2568.52, 1109.43, 844.599, 4485.67, 3677.95, 0, 89000, 5, 0.00637, 500
75082.5, 4152.41, 2853.9, 1229.26, 873.271, 4808.71, 4083.16, 0, 89000, 5, 0.00637, 500
73852.2, 4552.16, 3170.39, 1362.6, 899.894, 5162.74, 4532.99, 0, 89000, 5, 0.00637, 500
72508.8, 4985.11, 3514.23, 1515.4, 925.616, 5550.8, 5029.63, 0, 89000, 5, 0.00637, 500
71045.4, 5451.54, 3892.13, 1683.27, 951.501, 5976.18, 5575.4, 0, 89000, 5, 0.00637, 500
69455.9, 5950.75, 4313.34, 1861.13, 976.536, 6442.38, 6174.46, 0, 89000, 5, 0.00637, 500
67735, 6481.51, 4775.35, 2053.23, 1001.78, 6953.17, 6828.58, 0, 89000, 5, 0.00637, 500
86550.9, 391.728, 368.52, 161.509, 45, 1482.3, 530.029, 1, 89000, 5, 0.00637, 500
86366.9, 497.47, 367.039, 160.476, 84.7857, 1523.37, 527.515, 1, 89000, 5, 0.00637, 500
86184, 580.8, 374.468, 167.862, 125.73, 1567.1, 542.33, 1, 89000, 5, 0.00637, 500
85996.5, 652.201, 393.032, 176.72, 166.749, 1614.82, 569.752, 1, 89000, 5, 0.00637, 500
85799.9, 718.377, 422.267, 185.229, 206.838, 1667.43, 607.496, 1, 89000, 5, 0.00637, 500
85590.7, 783.863, 454.678, 196.101, 249.064, 1725.6, 650.778, 1, 89000, 5, 0.00637, 500
85367.2, 850.608, 493.941, 212.125, 286.274, 1789.87, 706.067, 1, 89000, 5, 0.00637, 500
85125.3, 922.36, 540.745, 230.01, 320.826, 1860.75, 770.755, 1, 89000, 5, 0.00637, 500
84862, 1001.17, 589.251, 250.922, 357.91, 1938.72, 840.173, 1, 89000, 5, 0.00637, 500
84575.9, 1087.05, 650.326, 272.07, 390.345, 2024.3, 922.395, 1, 89000, 5, 0.00637, 500
84262.9, 1182.69, 706.061, 298.859, 431.463, 2118.07, 1004.92, 1, 89000, 5, 0.00637, 500
83923.1, 1285.95, 779.205, 323.474, 467.644, 2220.67, 1102.68, 1, 89000, 5, 0.00637, 500
83551.7, 1400.11, 859.58, 352.525, 503.241, 2332.83, 1212.11, 1, 89000, 5, 0.00637, 500
83145.3, 1526.48, 943.197, 392.351, 537.295, 2455.36, 1335.55, 1, 89000, 5, 0.00637, 500
82699.7, 1666.79, 1036.53, 433.915, 573.917, 2589.13, 1470.45, 1, 89000, 5, 0.00637, 500
82211.7, 1821.42, 1143.85, 478.929, 608.923, 2735.16, 1622.77, 1, 89000, 5, 0.00637, 500
81676.4, 1992.49, 1270.14, 529.004, 637.428, 2894.56, 1799.14, 1, 89000, 5, 0.00637, 500
81086.7, 2183.67, 1402.36, 590.768, 667.898, 3068.61, 1993.13, 1, 89000, 5, 0.00637, 500
80438.2, 2395.48, 1555.91, 653.59, 698.191, 3258.68, 2209.5, 1, 89000, 5, 0.00637, 500
79725, 2629.58, 1727.14, 721.634, 730.32, 3466.37, 2448.77, 1, 89000, 5, 0.00637, 500
78941.5, 2887.08, 1911.91, 804.863, 761.154, 3693.45, 2716.78, 1, 89000, 5, 0.00637, 500
78080.9, 3170.29, 2120.54, 894.598, 791.786, 3941.87, 3015.14, 1, 89000, 5, 0.00637, 500
77136.2, 3480.95, 2349.91, 998.915, 820.23, 4213.8, 3348.83, 1, 89000, 5, 0.00637, 500
76099.6, 3821.34, 2596.39, 1120.42, 850.642, 4511.59, 3716.82, 1, 89000, 5, 0.00637, 500
74964.6, 4192.1, 2887.93, 1239.67, 877.882, 4837.83, 4127.6, 1, 89000, 5, 0.00637, 500
73722.9, 4595.35, 3213.54, 1367.65, 905.176, 5195.37, 4581.19, 1, 89000, 5, 0.00637, 500
72367.6, 5031.57, 3572.35, 1510.68, 930.521, 5587.25, 5083.03, 1, 89000, 5, 0.00637, 500
70891.5, 5501.37, 3953.6, 1679.67, 957.055, 6016.79, 5633.27, 1, 89000, 5, 0.00637, 500
69289, 6003.62, 4374.39, 1864.77, 980.694, 6487.53, 6239.17, 1, 89000, 5, 0.00637, 500
67554.2, 6537.67, 4830.44, 2066.79, 1007.64, 7003.23, 6897.24, 1, 89000, 5, 0.00637, 500
86550.9, 391.728, 372.52, 160.509, 42, 1482.3, 533.029, 2, 89000, 5, 0.00637, 500
86365.8, 498.512, 368.754, 155.547, 88, 1523.37, 524.301, 2, 89000, 5, 0.00637, 500
86184.1, 580.518, 378.206, 164.348, 125.714, 1567.1, 542.553, 2, 89000, 5, 0.00637, 500
85996.5, 652.053, 396.464, 176.44, 163.735, 1614.84, 572.903, 2, 89000, 5, 0.00637, 500
85798.8, 719.345, 424.432, 186.96, 203.039, 1667.45, 611.392, 2, 89000, 5, 0.00637, 500
85588.3, 785.977, 459.824, 196.766, 243.537, 1725.63, 656.59, 2, 89000, 5, 0.00637, 500
85362.8, 854.289, 492.016, 215.87, 285.141, 1789.92, 707.886, 2, 89000, 5, 0.00637, 500
85120.3, 925.915, 539.472, 233.708, 319.774, 1860.85, 773.181, 2, 89000, 5, 0.00637, 500
84856.2, 1004.83, 597.567, 252.57, 349.933, 1938.92, 850.137, 2, 89000, 5, 0.00637, 500
84566.7, 1093.35, 653.56, 274.819, 386.938, 2024.64, 928.379, 2, 89000, 5, 0.00637, 500
84251.6, 1189.73, 716.946, 301.79, 421.299, 2118.59, 1018.74, 2, 89000, 5, 0.00637, 500
83907.2, 1296.2, 786.297, 331.617, 457.206, 2221.45, 1117.91, 2, 89000, 5, 0.00637, 500
83530.8, 1413.37, 869.601, 362.702, 489.549, 2333.96, 1232.3, 2, 89000, 5, 0.00637, 500
83117.8, 1543.76, 956.359, 399.597, 525.581, 2456.95, 1355.96, 2, 89000, 5, 0.00637, 500
82665.5, 1687.27, 1048.17, 445.68, 562.04, 2591.35, 1493.85, 2, 89000, 5, 0.00637, 500
82169.9, 1845.36, 1160.52, 490.082, 595.894, 2738.2, 1650.61, 2, 89000, 5, 0.00637, 500
81625.7, 2020.55, 1283.98, 543.798, 627.33, 2898.66, 1827.78, 2, 89000, 5, 0.00637, 500
81027, 2215.13, 1415.14, 611.189, 657.521, 3074.02, 2026.33, 2, 89000, 5, 0.00637, 500
80368.1, 2430.97, 1568.18, 675.44, 691.555, 3265.73, 2243.62, 2, 89000, 5, 0.00637, 500
79644.6, 2668.35, 1740.5, 748.053, 723.158, 3475.38, 2488.56, 2, 89000, 5, 0.00637, 500
78849.2, 2930.02, 1933.75, 828.721, 753.504, 3704.79, 2762.47, 2, 89000, 5, 0.00637, 500
77975.1, 3218.09, 2153.83, 913.328, 783.682, 3955.93, 3067.16, 2, 89000, 5, 0.00637, 500
77015.4, 3534.19, 2389.52, 1017.18, 812.705, 4230.99, 3406.69, 2, 89000, 5, 0.00637, 500
75962.6, 3880.19, 2643.62, 1139.57, 841.655, 4532.38, 3783.2, 2, 89000, 5, 0.00637, 500
74809.4, 4257.37, 2933.02, 1267.99, 869.536, 4862.72, 4201.01, 2, 89000, 5, 0.00637, 500
73548.2, 4667.03, 3261.55, 1399.86, 898.427, 5224.91, 4661.41, 2, 89000, 5, 0.00637, 500
72172.5, 5109.38, 3617.97, 1553.89, 924.253, 5622.04, 5171.86, 2, 89000, 5, 0.00637, 500
70674.6, 5585.36, 4006.85, 1725.46, 950.235, 6057.47, 5732.32, 2, 89000, 5, 0.00637, 500
69048.9, 6094.01, 4428.6, 1918.33, 975.361, 6534.8, 6346.94, 2, 89000, 5, 0.00637, 500
67290.3, 6633.83, 4905.43, 2114.95, 997.693, 7057.82, 7020.39, 2, 89000, 5, 0.00637, 500
86550.9, 391.728, 368.52, 159.509, 47, 1482.3, 528.029, 3, 89000, 5, 0.00637, 500
86367.6, 496.775, 361.039, 157.619, 93.6429, 1523.37, 518.658, 3, 89000, 5, 0.00637, 500
86187.8, 577.176, 369.799, 163.167, 134.954, 1567.1, 532.966, 3, 89000, 5, 0.00637, 500
86003.5, 646.072, 392.19, 173.143, 170.315, 1614.81, 565.333, 3, 89000, 5, 0.00637, 500
85808.4, 711.964, 423.626, 183.54, 205.149, 1667.36, 607.166, 3, 89000, 5, 0.00637, 500
85599.3, 778.64, 454.042, 199.148, 243.496, 1725.38, 653.19, 3, 89000, 5, 0.00637, 500
85374.9, 847.28, 495.62, 210.641, 282.103, 1789.43, 706.261, 3, 89000, 5, 0.00637, 500
85133, 919.787, 536.838, 231.432, 318.953, 1860.03, 768.27, 3, 89000, 5, 0.00637, 500
84870.5, 998.29, 582.263, 257.088, 354.171, 1937.69, 839.351, 3, 89000, 5, 0.00637, 500
84584.6, 1084.49, 635.433, 279.622, 392.873, 2022.94, 915.055, 3, 89000, 5, 0.00637, 500
84274.1, 1178.19, 693.874, 310.719, 426.81, 2116.36, 1004.59, 3, 89000, 5, 0.00637, 500
83934.3, 1282.28, 769.257, 337.216, 458.324, 2218.6, 1106.47, 3, 89000, 5, 0.00637, 500
83561.6, 1398.5, 843.829, 366.066, 499.586, 2330.38, 1209.9, 3, 89000, 5, 0.00637, 500
83155.9, 1524.5, 924.346, 409.828, 532.902, 2452.48, 1334.17, 3, 89000, 5, 0.00637, 500
82710.7, 1664.8, 1025.75, 446.025, 566.837, 2585.84, 1471.78, 3, 89000, 5, 0.00637, 500
82222.2, 1820.33, 1134.56, 488.054, 603.349, 2731.46, 1622.61, 3, 89000, 5, 0.00637, 500
81686.9, 1991.64, 1254.36, 540.413, 636.253, 2890.46, 1794.78, 3, 89000, 5, 0.00637, 500
81098.6, 2181.63, 1383.6, 604.311, 667.806, 3064.1, 1987.91, 3, 89000, 5, 0.00637, 500
80451.6, 2392.24, 1537.2, 663.043, 702.106, 3253.8, 2200.24, 3, 89000, 5, 0.00637, 500
79741.3, 2624.12, 1708.31, 733.218, 731.955, 3461.11, 2441.53, 3, 89000, 5, 0.00637, 500
78960, 2880.56, 1904.66, 807.292, 759.673, 3687.78, 2711.96, 3, 89000, 5, 0.00637, 500
78100.7, 3163.74, 2108.89, 899.462, 791.41, 3935.76, 3008.36, 3, 89000, 5, 0.00637, 500
77157.9, 3473.83, 2340.18, 998.039, 822.881, 4207.17, 3338.22, 3, 89000, 5, 0.00637, 500
76124.3, 3812.65, 2600.36, 1108.18, 850.104, 4504.39, 3708.54, 3, 89000, 5, 0.00637, 500
74991.4, 4182.99, 2897.39, 1221.78, 876.382, 4830.01, 4119.18, 3, 89000, 5, 0.00637, 500
73751.9, 4585.97, 3218.05, 1353.49, 903.783, 5186.83, 4571.55, 3, 89000, 5, 0.00637, 500
72398.9, 5021.74, 3563.23, 1507.97, 930.227, 5577.93, 5071.2, 3, 89000, 5, 0.00637, 500
70925.6, 5490.71, 3954.76, 1667.56, 954.783, 6006.6, 5622.32, 3, 89000, 5, 0.00637, 500
69325.4, 5992.75, 4377.97, 1847.89, 979.584, 6476.39, 6225.87, 3, 89000, 5, 0.00637, 500
67593.4, 6526.19, 4838.25, 2046.47, 1004.61, 6991.07, 6884.71, 3, 89000, 5, 0.00637, 500
86550.9, 391.728, 363.52, 164.509, 47, 1482.3, 528.029, 4, 89000, 5, 0.00637, 500
86367.6, 496.775, 362.397, 160.262, 89.6429, 1523.37, 522.658, 4, 89000, 5, 0.00637, 500
86186.4, 578.563, 374.06, 160.621, 133.24, 1567.1, 534.681, 4, 89000, 5, 0.00637, 500
86001.5, 647.771, 395.34, 167.862, 172.723, 1614.81, 563.202, 4, 89000, 5, 0.00637, 500
85807.1, 712.583, 425.789, 177.738, 209.385, 1667.38, 603.527, 4, 89000, 5, 0.00637, 500
85599.3, 777.879, 455.137, 194.797, 247.429, 1725.44, 649.935, 4, 89000, 5, 0.00637, 500
85376.1, 845.554, 492.531, 210.556, 285.756, 1789.54, 703.087, 4, 89000, 5, 0.00637, 500
85135.2, 917.321, 530.727, 232.25, 324.345, 1860.17, 762.977, 4, 89000, 5, 0.00637, 500
84874.5, 994.516, 582.243, 256.7, 354.177, 1937.84, 838.943, 4, 89000, 5, 0.00637, 500
84588.8, 1081.35, 638.887, 280.035, 387.879, 2023.06, 918.921, 4, 89000, 5, 0.00637, 500
84276.9, 1177, 703.64, 304.913, 421.173, 2116.4, 1008.55, 4, 89000, 5, 0.00637, 500
83935.8, 1282.68, 777.16, 330.753, 455.089, 2218.53, 1107.91, 4, 89000, 5, 0.00637, 500
83562.6, 1399.31, 856.224, 364.089, 487.583, 2330.17, 1220.31, 4, 89000, 5, 0.00637, 500
83153.4, 1528.65, 938.969, 402.041, 524.756, 2452.16, 1341.01, 4, 89000, 5, 0.00637, 500
82706, 1670.39, 1035.91, 445.043, 557.273, 2585.43, 1480.95, 4, 89000, 5, 0.00637, 500
82214.4, 1827.82, 1138.77, 496.478, 591.468, 2731.02, 1635.25, 4, 89000, 5, 0.00637, 500
81675, 2001.75, 1262.33, 545.684, 625.22, 2890.07, 1808.01, 4, 89000, 5, 0.00637, 500
81082.4, 2193.97, 1394.4, 605.811, 659.562, 3063.87, 2000.21, 4, 89000, 5, 0.00637, 500
80431.6, 2405.99, 1544.96, 667.177, 696.45, 3253.86, 2212.14, 4, 89000, 5, 0.00637, 500
79717.6, 2638.78, 1719.44, 735.881, 726.704, 3461.61, 2455.32, 4, 89000, 5, 0.00637, 500
78932.1, 2896.46, 1907.05, 818.645, 756.796, 3688.9, 2725.7, 4, 89000, 5, 0.00637, 500
78068.8, 3180.52, 2109.34, 917.958, 785.739, 3937.65, 3027.3, 4, 89000, 5, 0.00637, 500
77120.4, 3492.8, 2352.95, 1009.22, 814.615, 4210.01, 3362.17, 4, 89000, 5, 0.00637, 500
76079.9, 3834.73, 2611.87, 1121.7, 843.428, 4508.35, 3733.57, 4, 89000, 5, 0.00637, 500
74940.1, 4207.63, 2906.17, 1241.66, 869.183, 4835.28, 4147.83, 4, 89000, 5, 0.00637, 500
73692.7, 4613.45, 3229.66, 1374.43, 896.099, 5193.64, 4604.09, 4, 89000, 5, 0.00637, 500
72331.2, 5052.27, 3583.85, 1522.07, 924.092, 5586.51, 5105.92, 4, 89000, 5, 0.00637, 500
70849.2, 5523.83, 3972.18, 1689.48, 948.085, 6017.22, 5661.66, 4, 89000, 5, 0.00637, 500
69239.6, 6028.71, 4399.79, 1869.23, 973.365, 6489.35, 6269.02, 4, 89000, 5, 0.00637, 500
67497.7, 6564.8, 4862.54, 2071.44, 996.839, 7006.66, 6933.98, 4, 89000, 5, 0.00637, 500
86550.9, 391.728, 377.52, 159.509, 38, 1482.3, 537.029, 5, 89000, 5, 0.00637, 500
86364.4, 499.901, 376.397, 157.619, 78.2857, 1523.37, 534.015, 5, 89000, 5, 0.00637, 500
86179.4, 584.993, 385.497, 167.354, 115.694, 1567.1, 552.852, 5, 89000, 5, 0.00637, 500
85988.2, 659.184, 405.861, 178.5, 153.43, 1614.86, 584.361, 5, 89000, 5, 0.00637, 500
85786.5, 728.985, 437.156, 190.301, 189.471, 1667.56, 627.458, 5, 89000, 5, 0.00637, 500
85570.5, 799.189, 467.989, 203.447, 232.937, 1725.91, 671.436, 5, 89000, 5, 0.00637, 500
85340, 869.909, 510.447, 219.867, 269.299, 1790.51, 730.314, 5, 89000, 5, 0.00637, 500
85089.9, 946.028, 558.774, 231.356, 312.063, 1861.91, 790.131, 5, 89000, 5, 0.00637, 500
84820.1, 1026.61, 617.306, 248.593, 346.773, 1940.64, 865.898, 5, 89000, 5, 0.00637, 500
84525.4, 1116.02, 676.938, 274.433, 380.003, 2027.26, 951.371, 5, 89000, 5, 0.00637, 500
84202.7, 1215.51, 739.828, 301.792, 417.86, 2122.35, 1041.62, 5, 89000, 5, 0.00637, 500
83850.7, 1324.36, 816.154, 329.165, 453.013, 2226.6, 1145.32, 5, 89000, 5, 0.00637, 500
83465.3, 1444.86, 898.267, 362.115, 488.655, 2340.77, 1260.38, 5, 89000, 5, 0.00637, 500
83043.2, 1578.03, 984.386, 401.942, 526.751, 2465.7, 1386.33, 5, 89000, 5, 0.00637, 500
82581.2, 1724.41, 1090, 438.914, 563.126, 2602.35, 1528.91, 5, 89000, 5, 0.00637, 500
82074.5, 1886.18, 1197.56, 492.027, 597.903, 2751.78, 1689.58, 5, 89000, 5, 0.00637, 500
81518.1, 2065.42, 1321.08, 549.053, 631.195, 2915.17, 1870.14, 5, 89000, 5, 0.00637, 500
80906.3, 2264.09, 1460.88, 610.76, 664.11, 3093.84, 2071.64, 5, 89000, 5, 0.00637, 500
80233.7, 2483.86, 1623.5, 673.98, 695.674, 3289.25, 2297.48, 5, 89000, 5, 0.00637, 500
79494, 2726.8, 1805.28, 742.87, 727.983, 3503.05, 2548.15, 5, 89000, 5, 0.00637, 500
78681.2, 2994.29, 1993.08, 835.416, 758.984, 3737.06, 2828.5, 5, 89000, 5, 0.00637, 500
77788.1, 3288.49, 2204.92, 938.4, 786.771, 3993.3, 3143.32, 5, 89000, 5, 0.00637, 500
76806.9, 3611.98, 2440.81, 1046.68, 819.573, 4274.02, 3487.49, 5, 89000, 5, 0.00637, 500
75732, 3964.48, 2713.15, 1162.64, 846.032, 4581.67, 3875.78, 5, 89000, 5, 0.00637, 500
74554.2, 4349.44, 3012.38, 1290.46, 874.601, 4918.94, 4302.84, 5, 89000, 5, 0.00637, 500
73266.9, 4766.85, 3342.13, 1434.25, 901.13, 5288.76, 4776.38, 5, 89000, 5, 0.00637, 500
71862.6, 5217.77, 3705.76, 1592.81, 926.763, 5694.3, 5298.58, 5, 89000, 5, 0.00637, 500
70334.6, 5702.19, 4104.55, 1763.11, 956.566, 6138.97, 5867.66, 5, 89000, 5, 0.00637, 500
68678.5, 6217.85, 4542.68, 1954.3, 980.24, 6626.41, 6496.98, 5, 89000, 5, 0.00637, 500
66888, 6764.82, 5026.7, 2153.78, 1006.22, 7160.5, 7180.48, 5, 89000, 5, 0.00637, 500
86550.9, 391.728, 364.52, 160.509, 50, 1482.3, 525.029, 6, 89000, 5, 0.00637, 500
86368.6, 495.733, 362.325, 158.547, 91.4286, 1523.37, 520.873, 6, 89000, 5, 0.00637, 500
86188.1, 577.112, 372.847, 160.967, 133.898, 1567.1, 533.814, 6, 89000, 5, 0.00637, 500
86003.4, 646.314, 390.011, 167.096, 178.334, 1614.8, 557.107, 6, 89000, 5, 0.00637, 500
85811.2, 709.319, 415.637, 175.939, 220.596, 1667.33, 591.576, 6, 89000, 5, 0.00637, 500
85607.5, 771.163, 449.254, 186.931, 259.839, 1725.34, 636.185, 6, 89000, 5, 0.00637, 500
85388.9, 835.478, 490.127, 200.849, 295.279, 1789.34, 690.976, 6, 89000, 5, 0.00637, 500
85152.2, 905.147, 540.085, 218.631, 324.188, 1859.79, 758.716, 6, 89000, 5, 0.00637, 500
84892.9, 983.372, 591.228, 239.323, 356.031, 1937.14, 830.551, 6, 89000, 5, 0.00637, 500
84610, 1069.63, 645.669, 256.231, 396.601, 2021.9, 901.901, 6, 89000, 5, 0.00637, 500
84303.7, 1161.93, 702.299, 290.107, 427.272, 2114.65, 992.406, 6, 89000, 5, 0.00637, 500
83968, 1265.27, 767.805, 324.101, 458.752, 2216.05, 1091.91, 6, 89000, 5, 0.00637, 500
83600.1, 1380.13, 842.099, 356.867, 493.984, 2326.81, 1198.97, 6, 89000, 5, 0.00637, 500
83197.9, 1506.33, 923.168, 396.185, 528.7, 2447.74, 1319.35, 6, 89000, 5, 0.00637, 500
82757.4, 1645.54, 1033.11, 427.265, 556.936, 2579.74, 1460.38, 6, 89000, 5, 0.00637, 500
82272.4, 1801.41, 1142.7, 469.479, 590.154, 2723.84, 1612.17, 6, 89000, 5, 0.00637, 500
81740.2, 1973.38, 1257.27, 525.03, 623.001, 2881.15, 1782.3, 6, 89000, 5, 0.00637, 500
81155.6, 2163.32, 1391.74, 582.931, 653.501, 3052.95, 1974.67, 6, 89000, 5, 0.00637, 500
80512.5, 2373.74, 1543.2, 648.092, 681.822, 3240.68, 2191.29, 6, 89000, 5, 0.00637, 500
79804.5, 2606.96, 1706.29, 723.224, 713.12, 3445.9, 2429.51, 6, 89000, 5, 0.00637, 500
79026.5, 2863.6, 1884.39, 806.983, 748.183, 3670.38, 2691.37, 6, 89000, 5, 0.00637, 500
78173, 3144.37, 2091.69, 897.157, 777.742, 3916.06, 2988.85, 6, 89000, 5, 0.00637, 500
77235.4, 3453.09, 2320.5, 996.737, 809.189, 4185.1, 3317.23, 6, 89000, 5, 0.00637, 500
76207.3, 3790.59, 2570.18, 1112.73, 839.389, 4479.84, 3682.91, 6, 89000, 5, 0.00637, 500
75081, 4158.73, 2851.28, 1235.68, 870.433, 4802.87, 4086.96, 6, 89000, 5, 0.00637, 500
73849.7, 4558.34, 3170.84, 1365.94, 898.259, 5156.96, 4536.78, 6, 89000, 5, 0.00637, 500
72505.2, 4991.13, 3527.52, 1506.88, 924.098, 5545.18, 5034.39, 6, 89000, 5, 0.00637, 500
71040.4, 5457.67, 3906.31, 1674.71, 950.091, 5970.79, 5581.02, 6, 89000, 5, 0.00637, 500
69449.4, 5957.14, 4325.36, 1854.55, 976.227, 6437.3, 6179.91, 6, 89000, 5, 0.00637, 500
67727.1, 6487.99, 4788.41, 2046.51, 1001.5, 6948.45, 6834.92, 6, 89000, 5, 0.00637, 500
86550.9, 391.728, 372.52, 158.509, 44, 1482.3, 531.029, 7, 89000, 5, 0.00637, 500
86366.5, 497.817, 364.754, 158.69, 88.8571, 1523.37, 523.444, 7, 89000, 5, 0.00637, 500
86185.1, 579.666, 382.394, 160.224, 125.51, 1567.1, 542.619, 7, 89000, 5, 0.00637, 500
85997.4, 651.396, 401.234, 172.56, 162.545, 1614.83, 573.793, 7, 89000, 5, 0.00637, 500
85799.4, 719.13, 426.77, 187.318, 199.935, 1667.42, 614.087, 7, 89000, 5, 0.00637, 500
85588, 786.734, 459.964, 202.086, 237.654, 1725.57, 662.05, 7, 89000, 5, 0.00637, 500
85360.6, 856.769, 499.252, 220.855, 272.678, 1789.83, 720.107, 7, 89000, 5, 0.00637, 500
85113.9, 932.079, 543.539, 241.486, 308.201, 1860.75, 785.025, 7, 89000, 5, 0.00637, 500
84845.8, 1013.79, 595.206, 263.162, 343.187, 1938.83, 858.368, 7, 89000, 5, 0.00637, 500
84553.6, 1103.28, 650.622, 282.192, 385.674, 2024.66, 932.813, 7, 89000, 5, 0.00637, 500
84237.1, 1199.13, 715.608, 307.232, 422.126, 2118.84, 1022.84, 7, 89000, 5, 0.00637, 500
83891.3, 1305.05, 791.371, 336.235, 453.974, 2222.05, 1127.61, 7, 89000, 5, 0.00637, 500
83511.7, 1423.64, 872.552, 369.521, 487.547, 2335.02, 1242.07, 7, 89000, 5, 0.00637, 500
83095.5, 1555.16, 961.537, 408.545, 520.722, 2458.56, 1370.08, 7, 89000, 5, 0.00637, 500
82638.6, 1700.98, 1056.58, 452.673, 557.528, 2593.62, 1509.25, 7, 89000, 5, 0.00637, 500
82138.1, 1861.27, 1168.24, 499.398, 591.704, 2741.25, 1667.64, 7, 89000, 5, 0.00637, 500
81588.5, 2038.69, 1290.38, 550.403, 629.44, 2902.63, 1840.78, 7, 89000, 5, 0.00637, 500
80985.8, 2233.62, 1420.62, 616.409, 664.48, 3079.07, 2037.03, 7, 89000, 5, 0.00637, 500
80323.8, 2448.9, 1584.86, 677.398, 693.017, 3272.04, 2262.25, 7, 89000, 5, 0.00637, 500
79594.6, 2688.3, 1764.5, 745.946, 723.516, 3483.13, 2510.44, 7, 89000, 5, 0.00637, 500
78792.8, 2952.48, 1948.83, 834.962, 756.836, 3714.13, 2783.79, 7, 89000, 5, 0.00637, 500
77912.6, 3242.17, 2160.97, 927.471, 789.776, 3967.03, 3088.44, 7, 89000, 5, 0.00637, 500
76947, 3559.34, 2399.52, 1032.75, 817.364, 4244.04, 3432.27, 7, 89000, 5, 0.00637, 500
75887.2, 3907.28, 2666.43, 1142.55, 848.981, 4547.59, 3808.98, 7, 89000, 5, 0.00637, 500
74727.3, 4285.74, 2962.99, 1268.37, 875.339, 4880.3, 4231.36, 7, 89000, 5, 0.00637, 500
73458.4, 4697.45, 3295.35, 1401.92, 901.815, 5245.07, 4697.27, 7, 89000, 5, 0.00637, 500
72073.8, 5142.61, 3656.61, 1552.63, 929.4, 5645, 5209.24, 7, 89000, 5, 0.00637, 500
70567.1, 5620.7, 4047.39, 1723.28, 958.014, 6083.47, 5770.68, 7, 89000, 5, 0.00637, 500
68933, 6130.67, 4476.19, 1913.43, 982.584, 6564.1, 6389.63, 7, 89000, 5, 0.00637, 500
67165.5, 6672.02, 4948.76, 2116.6, 1006.4, 7090.68, 7065.36, 7, 89000, 5, 0.00637, 500
86550.9, 391.728, 364.52, 159.509, 51, 1482.3, 524.029, 8, 89000, 5, 0.00637, 500
86368.9, 495.386, 359.325, 158.619, 94.3571, 1523.37, 517.944, 8, 89000, 5, 0.00637, 500
86189.4, 575.82, 363.013, 163.012, 141.617, 1567.1, 526.025, 8, 89000, 5, 0.00637, 500
86007.5, 642.59, 381.698, 166.918, 186.502, 1614.79, 548.616, 8, 89000, 5, 0.00637, 500
85818.2, 703.418, 412.397, 177.55, 221.18, 1667.3, 589.947, 8, 89000, 5, 0.00637, 500
85615, 765.897, 444.418, 190.073, 259.382, 1725.24, 634.492, 8, 89000, 5, 0.00637, 500
85397, 830.703, 475.9, 209.45, 297.854, 1789.09, 685.35, 8, 89000, 5, 0.00637, 500
85162.1, 899.422, 518.205, 228.332, 332.579, 1859.32, 746.537, 8, 89000, 5, 0.00637, 500
84907, 974.661, 565.11, 248.988, 367.823, 1936.4, 814.098, 8, 89000, 5, 0.00637, 500
84629.6, 1057.11, 627.197, 265.683, 399.55, 2020.82, 892.88, 8, 89000, 5, 0.00637, 500
84326.4, 1148.91, 689.392, 289.132, 433.011, 2113.14, 978.524, 8, 89000, 5, 0.00637, 500
83995.3, 1250.25, 763.998, 312.414, 464.082, 2213.96, 1076.41, 8, 89000, 5, 0.00637, 500
83632.5, 1363.02, 831.462, 349.114, 499.933, 2323.99, 1180.58, 8, 89000, 5, 0.00637, 500
83236.3, 1486.62, 921.894, 385.958, 525.223, 2444.03, 1307.85, 8, 89000, 5, 0.00637, 500
