S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
84552.4, 791.414, 885.626, 97.7397, 281.814, 2390.98, 983.366, 48, 89000, 3, 0.00637, 500
84352.2, 833.322, 933.165, 101.243, 298.685, 2481.35, 1034.41, 48, 89000, 3, 0.00637, 500
84142.2, 876.741, 983.176, 104.011, 317.35, 2576.57, 1087.19, 48, 89000, 3, 0.00637, 500
83921.9, 921.646, 1035.69, 105.186, 338.682, 2676.89, 1140.88, 48, 89000, 3, 0.00637, 500
83691.4, 967.841, 1090.74, 109.971, 357.491, 2782.57, 1200.72, 48, 89000, 3, 0.00637, 500
83449.4, 1016.22, 1148.33, 103.187, 388.956, 2893.87, 1251.52, 48, 89000, 3, 0.00637, 500
83198, 1064.44, 1208.58, 120.79, 397.173, 3011.05, 1329.37, 48, 89000, 3, 0.00637, 500
82931.7, 1117.84, 1271.27, 131.028, 413.804, 3134.38, 1402.3, 48, 89000, 3, 0.00637, 500
82651.7, 1174.28, 1336.97, 144.739, 428.246, 3264.1, 1481.71, 48, 89000, 3, 0.00637, 500
82356.8, 1234.28, 1405.87, 154.858, 447.657, 3400.52, 1560.73, 48, 89000, 3, 0.00637, 500
82047.3, 1296.9, 1478.25, 154.853, 478.682, 3543.98, 1633.1, 48, 89000, 3, 0.00637, 500
81724.7, 1360.14, 1554.23, 146.607, 519.49, 3694.82, 1700.83, 48, 89000, 3, 0.00637, 500
81390.1, 1422.78, 1633.63, 156.743, 543.384, 3853.41, 1790.37, 48, 89000, 3, 0.00637, 500
81039.2, 1489.07, 1716.13, 188.914, 546.571, 4020.11, 1905.04, 48, 89000, 3, 0.00637, 500
80667.5, 1562.97, 1802.02, 200.764, 571.53, 4195.23, 2002.78, 48, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 127.509, 45, 1482.3, 530.029, 49, 89000, 3, 0.00637, 500
86519.3, 360.783, 417.559, 105.168, 73.7857, 1523.37, 522.727, 49, 89000, 3, 0.00637, 500
86410.4, 397.517, 438.243, 89.3031, 98.5153, 1565.98, 527.546, 49, 89000, 3, 0.00637, 500
86300.7, 427.77, 462.592, 69.7754, 128.478, 1610.7, 532.368, 49, 89000, 3, 0.00637, 500
86190.1, 452.835, 489.438, 62.4576, 147.301, 1657.9, 551.896, 49, 89000, 3, 0.00637, 500
86075.5, 476.798, 517.875, 62.1665, 159.78, 1707.84, 580.041, 49, 89000, 3, 0.00637, 500
85955.3, 501.648, 547.636, 68.3339, 166.367, 1760.69, 615.969, 49, 89000, 3, 0.00637, 500
85827.9, 528.797, 578.75, 70.5518, 177.484, 1816.57, 649.301, 49, 89000, 3, 0.00637, 500
85693.7, 557.214, 611.442, 72.2402, 189.806, 1875.62, 683.682, 49, 89000, 3, 0.00637, 500
85552.6, 586.832, 645.777, 72.513, 204.249, 1938.01, 718.29, 49, 89000, 3, 0.00637, 500
85404.7, 617.423, 681.807, 79.5434, 212.66, 2003.91, 761.35, 49, 89000, 3, 0.00637, 500
85248.1, 650.494, 719.546, 64.9072, 243.47, 2073.48, 784.453, 49, 89000, 3, 0.00637, 500
85087.1, 681.406, 759.219, 63.3006, 262.079, 2146.91, 822.519, 49, 89000, 3, 0.00637, 500
84918.6, 713.63, 800.386, 70.6635, 272.359, 2224.38, 871.049, 49, 89000, 3, 0.00637, 500
84740.5, 748.998, 843.123, 88.4339, 272.905, 2306.05, 931.557, 49, 89000, 3, 0.00637, 500
84550.4, 789.264, 887.76, 88.0571, 292.412, 2392.08, 975.817, 49, 89000, 3, 0.00637, 500
84351.8, 830.061, 934.846, 89.1231, 311.525, 2482.67, 1023.97, 49, 89000, 3, 0.00637, 500
84143.8, 872.011, 984.279, 88.5608, 333.273, 2578.06, 1072.84, 49, 89000, 3, 0.00637, 500
83926.5, 914.959, 1036.06, 94.5557, 349.468, 2678.5, 1130.61, 49, 89000, 3, 0.00637, 500
83698, 960.43, 1090.15, 102.699, 364.506, 2784.22, 1192.84, 49, 89000, 3, 0.00637, 500
83457.6, 1008.73, 1146.74, 113.989, 377.47, 2895.46, 1260.73, 49, 89000, 3, 0.00637, 500
83204.3, 1060.31, 1206.05, 133.371, 383.508, 3012.47, 1339.42, 49, 89000, 3, 0.00637, 500
82936, 1116.58, 1268.35, 130.463, 413.114, 3135.54, 1398.81, 49, 89000, 3, 0.00637, 500
82656.6, 1172.58, 1334.07, 136.139, 435.606, 3264.96, 1470.21, 49, 89000, 3, 0.00637, 500
82364, 1230.66, 1402.94, 131.77, 469.491, 3401.09, 1534.71, 49, 89000, 3, 0.00637, 500
82059.7, 1288.87, 1475.02, 137.197, 494.956, 3544.25, 1612.22, 49, 89000, 3, 0.00637, 500
81741.2, 1349.63, 1550.11, 142.73, 521.602, 3694.76, 1692.84, 49, 89000, 3, 0.00637, 500
81408, 1412.87, 1628.34, 156.513, 541.345, 3852.94, 1784.85, 49, 89000, 3, 0.00637, 500
81058.2, 1480.14, 1709.83, 167.106, 565.677, 4019.09, 1876.93, 49, 89000, 3, 0.00637, 500
80691.8, 1550.42, 1794.92, 190.978, 578.272, 4193.56, 1985.89, 49, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 128.509, 44, 1482.3, 531.029, 50, 89000, 3, 0.00637, 500
86519.1, 360.992, 417.559, 95.0968, 83.8571, 1523.37, 512.656, 50, 89000, 3, 0.00637, 500
86412.3, 395.586, 438.272, 80.9636, 106.867, 1565.98, 519.236, 50, 89000, 3, 0.00637, 500
86304.3, 424.499, 462.349, 72.9157, 125.234, 1610.7, 535.265, 50, 89000, 3, 0.00637, 500
86193.1, 450.824, 488.754, 67.1773, 142.289, 1657.88, 555.931, 50, 89000, 3, 0.00637, 500
86077.7, 476.03, 516.958, 65.4284, 156.125, 1707.75, 582.387, 50, 89000, 3, 0.00637, 500
85957, 501.524, 546.677, 62.3168, 171.973, 1760.5, 608.994, 50, 89000, 3, 0.00637, 500
85831, 527.256, 577.842, 70.957, 176.69, 1816.28, 648.799, 50, 89000, 3, 0.00637, 500
85696.9, 555.883, 610.383, 65.524, 196.069, 1875.25, 675.907, 50, 89000, 3, 0.00637, 500
85557.4, 584.168, 644.608, 61.1967, 215.064, 1937.53, 705.805, 50, 89000, 3, 0.00637, 500
85412, 612.728, 680.348, 68.8755, 222.702, 2003.31, 749.224, 50, 89000, 3, 0.00637, 500
85258, 644.258, 717.534, 77.7196, 229.795, 2072.73, 795.253, 50, 89000, 3, 0.00637, 500
85094.7, 678.653, 756.478, 81.8236, 242.381, 2145.95, 838.301, 50, 89000, 3, 0.00637, 500
84923, 714.676, 797.455, 85.6983, 256.068, 2223.14, 883.153, 50, 89000, 3, 0.00637, 500
84742.4, 752.319, 840.548, 87.4575, 272.778, 2304.51, 928.006, 50, 89000, 3, 0.00637, 500
84553, 791.2, 885.834, 92.3497, 287.293, 2390.28, 978.184, 50, 89000, 3, 0.00637, 500
84353.9, 832.098, 933.328, 90.2253, 309.772, 2480.67, 1023.55, 50, 89000, 3, 0.00637, 500
84146, 873.561, 983.155, 105.706, 315.646, 2575.91, 1088.86, 50, 89000, 3, 0.00637, 500
83925.4, 919.451, 1035.23, 109.57, 334.1, 2676.23, 1144.8, 50, 89000, 3, 0.00637, 500
83694.1, 966.887, 1090.01, 110.91, 356.235, 2781.87, 1200.92, 50, 89000, 3, 0.00637, 500
83452.1, 1015.51, 1147.51, 115.001, 376.79, 2893.09, 1262.51, 50, 89000, 3, 0.00637, 500
83198.4, 1066.08, 1207.72, 116.717, 400.876, 3010.19, 1324.44, 50, 89000, 3, 0.00637, 500
82933.1, 1118.17, 1270.7, 136.345, 408.242, 3133.42, 1407.05, 50, 89000, 3, 0.00637, 500
82652.2, 1175.5, 1336.48, 135.697, 437.082, 3263.09, 1472.18, 50, 89000, 3, 0.00637, 500
82359.2, 1233.36, 1405.59, 145.534, 456.862, 3399.46, 1551.12, 50, 89000, 3, 0.00637, 500
82051.6, 1294.27, 1477.86, 165.14, 468.229, 3542.89, 1643, 50, 89000, 3, 0.00637, 500
81727, 1360, 1553.5, 177.001, 488.784, 3693.69, 1730.5, 50, 89000, 3, 0.00637, 500
81386.5, 1428.52, 1632.93, 175.958, 523.871, 3852.21, 1808.89, 50, 89000, 3, 0.00637, 500
81032, 1497.28, 1716.29, 180.101, 555.452, 4018.84, 1896.39, 50, 89000, 3, 0.00637, 500
80662.1, 1567.81, 1803.32, 188.073, 584.777, 4193.97, 1991.39, 50, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 124.509, 48, 1482.3, 527.029, 51, 89000, 3, 0.00637, 500
86520, 360.157, 417.559, 97.3825, 81.5714, 1523.37, 514.942, 51, 89000, 3, 0.00637, 500
86412.7, 395.396, 438.155, 82.036, 105.745, 1565.98, 520.191, 51, 89000, 3, 0.00637, 500
86304.5, 424.546, 462.214, 75.9, 122.192, 1610.69, 538.114, 51, 89000, 3, 0.00637, 500
86192.6, 451.454, 488.635, 80.9513, 128.464, 1657.85, 569.586, 51, 89000, 3, 0.00637, 500
86074.4, 479.368, 516.936, 75.2563, 146.288, 1707.71, 592.193, 51, 89000, 3, 0.00637, 500
85951.7, 506.221, 547.124, 74.6429, 159.839, 1760.46, 621.767, 51, 89000, 3, 0.00637, 500
85823, 533.649, 578.914, 73.6846, 174.422, 1816.29, 652.599, 51, 89000, 3, 0.00637, 500
85688.2, 561.77, 612.274, 79.4403, 182.963, 1875.36, 691.715, 51, 89000, 3, 0.00637, 500
85545.5, 592.125, 647.188, 77.4722, 199.894, 1937.84, 724.66, 51, 89000, 3, 0.00637, 500
85396.2, 622.957, 683.858, 76.466, 216.616, 2003.88, 760.324, 51, 89000, 3, 0.00637, 500
85239.9, 654.695, 722.225, 78.3816, 231.143, 2073.66, 800.607, 51, 89000, 3, 0.00637, 500
85075.6, 688.066, 762.295, 83.0646, 243.633, 2147.36, 845.359, 51, 89000, 3, 0.00637, 500
84902.4, 723.614, 804.174, 85.4154, 259.231, 2225.14, 889.59, 51, 89000, 3, 0.00637, 500
84720.6, 760.741, 848.039, 84.7311, 278.714, 2307.2, 932.77, 51, 89000, 3, 0.00637, 500
84530.3, 798.861, 893.969, 85.3234, 297.806, 2393.73, 979.292, 51, 89000, 3, 0.00637, 500
84331, 838.399, 941.955, 86.1605, 317.534, 2484.96, 1028.12, 51, 89000, 3, 0.00637, 500
84122.2, 879.472, 992.048, 103.31, 321.853, 2581.07, 1095.36, 51, 89000, 3, 0.00637, 500
83900.4, 925.433, 1044.31, 98.6991, 348.864, 2682.3, 1143.01, 51, 89000, 3, 0.00637, 500
83669.5, 971.243, 1099.28, 110.175, 360.945, 2788.87, 1209.46, 51, 89000, 3, 0.00637, 500
83425.8, 1020.64, 1156.73, 127.58, 368.163, 2901.04, 1284.31, 51, 89000, 3, 0.00637, 500
83167.9, 1074.49, 1217, 130.706, 390.866, 3019.07, 1347.71, 51, 89000, 3, 0.00637, 500
82898, 1129.46, 1280.5, 137.839, 410.947, 3143.26, 1418.34, 51, 89000, 3, 0.00637, 500
82614.9, 1186.66, 1347.16, 134.761, 442.593, 3273.92, 1481.92, 51, 89000, 3, 0.00637, 500
82320.1, 1244.1, 1417.07, 136.334, 470.98, 3411.38, 1553.4, 51, 89000, 3, 0.00637, 500
82012.2, 1303.17, 1490.02, 146.242, 492.338, 3555.98, 1636.26, 51, 89000, 3, 0.00637, 500
81689.2, 1365.63, 1566.03, 147.986, 523.171, 3708.03, 1714.02, 51, 89000, 3, 0.00637, 500
81352, 1429.63, 1645.36, 156.354, 548.802, 3867.82, 1801.72, 51, 89000, 3, 0.00637, 500
80999.1, 1496.61, 1727.98, 175.963, 564.602, 4035.72, 1903.95, 51, 89000, 3, 0.00637, 500
80627.8, 1568.6, 1814.08, 173.191, 604.273, 4212.04, 1987.27, 51, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 131.509, 41, 1482.3, 534.029, 52, 89000, 3, 0.00637, 500
86518.5, 361.617, 417.559, 108.882, 70.0714, 1523.37, 526.442, 52, 89000, 3, 0.00637, 500
86408.8, 398.957, 438.36, 89.8022, 98.0663, 1565.98, 528.162, 52, 89000, 3, 0.00637, 500
86299, 429.048, 462.902, 74.3252, 124.062, 1610.71, 537.228, 52, 89000, 3, 0.00637, 500
86187.3, 454.865, 489.905, 73.7591, 136.2, 1657.94, 563.664, 52, 89000, 3, 0.00637, 500
86070.4, 480.86, 518.593, 65.7826, 156.471, 1707.93, 584.375, 52, 89000, 3, 0.00637, 500
85949.3, 505.789, 548.871, 66.9354, 168.295, 1760.85, 615.806, 52, 89000, 3, 0.00637, 500
85821.8, 532.067, 580.476, 64.5017, 184.274, 1816.86, 644.978, 52, 89000, 3, 0.00637, 500
85688.6, 558.927, 613.503, 66.8184, 196.111, 1876.09, 680.321, 52, 89000, 3, 0.00637, 500
85548.2, 587.501, 647.931, 68.5813, 209.103, 1938.69, 716.512, 52, 89000, 3, 0.00637, 500
85400.6, 617.584, 683.901, 70.9327, 222.168, 2004.81, 754.833, 52, 89000, 3, 0.00637, 500
85245.4, 649.276, 721.512, 72.9211, 236.298, 2074.59, 794.433, 52, 89000, 3, 0.00637, 500
85082.3, 682.475, 760.874, 76.669, 249.42, 2148.22, 837.543, 52, 89000, 3, 0.00637, 500
84910.8, 717.553, 802.073, 84.1411, 259.604, 2225.86, 886.214, 52, 89000, 3, 0.00637, 500
84729.6, 755.22, 845.239, 86.1843, 276.061, 2307.7, 931.423, 52, 89000, 3, 0.00637, 500
84539.6, 794.19, 890.596, 87.3414, 294.342, 2393.95, 977.937, 52, 89000, 3, 0.00637, 500
84340.5, 834.408, 938.168, 93.7542, 308.318, 2484.83, 1031.92, 52, 89000, 3, 0.00637, 500
84131, 877.076, 987.973, 93.1219, 330.295, 2580.56, 1081.1, 52, 89000, 3, 0.00637, 500
83912, 920.65, 1040.19, 95.0949, 350.703, 2681.37, 1135.29, 52, 89000, 3, 0.00637, 500
83682.6, 965.888, 1094.79, 101.541, 367.653, 2787.51, 1196.33, 52, 89000, 3, 0.00637, 500
83441.6, 1013.75, 1151.81, 117.242, 376.392, 2899.23, 1269.05, 52, 89000, 3, 0.00637, 500
83186.6, 1065.96, 1211.46, 125.692, 393.507, 3016.76, 1337.16, 52, 89000, 3, 0.00637, 500
82918.8, 1120.58, 1274.16, 132.672, 413.399, 3140.38, 1406.84, 52, 89000, 3, 0.00637, 500
82637.9, 1177.33, 1340.03, 140.43, 433.87, 3270.39, 1480.46, 52, 89000, 3, 0.00637, 500
82343.4, 1236.43, 1409.14, 146.039, 457.88, 3407.13, 1555.18, 52, 89000, 3, 0.00637, 500
82035, 1297.47, 1481.59, 152.794, 482.174, 3550.92, 1634.39, 52, 89000, 3, 0.00637, 500
81712.2, 1360.8, 1557.41, 160.728, 506.733, 3702.11, 1718.14, 52, 89000, 3, 0.00637, 500
81374.2, 1426.66, 1636.68, 164.895, 536.538, 3861.03, 1801.57, 52, 89000, 3, 0.00637, 500
81021.2, 1494.3, 1719.5, 176.717, 560.214, 4028.03, 1896.22, 52, 89000, 3, 0.00637, 500
80651.3, 1565.35, 1805.89, 189.752, 584.198, 4203.49, 1995.64, 52, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 125.509, 47, 1482.3, 528.029, 53, 89000, 3, 0.00637, 500
86519.8, 360.366, 417.559, 100.311, 78.6429, 1523.37, 517.87, 53, 89000, 3, 0.00637, 500
86411.9, 396.172, 438.185, 77.7679, 110.026, 1565.98, 515.953, 53, 89000, 3, 0.00637, 500
86304.5, 424.284, 462.35, 67.9834, 130.167, 1610.69, 530.333, 53, 89000, 3, 0.00637, 500
86194.3, 449.628, 488.725, 65.5845, 143.869, 1657.87, 554.309, 53, 89000, 3, 0.00637, 500
86079.3, 474.739, 516.764, 60.8776, 160.593, 1707.74, 577.641, 53, 89000, 3, 0.00637, 500
85959.6, 499.509, 546.315, 54.0135, 180.122, 1760.47, 600.329, 53, 89000, 3, 0.00637, 500
85835.3, 523.854, 577.224, 58.1259, 189.256, 1816.22, 635.35, 53, 89000, 3, 0.00637, 500
85704, 550.389, 609.333, 62.4053, 198.738, 1875.12, 671.739, 53, 89000, 3, 0.00637, 500
85565.4, 578.924, 642.864, 63.9711, 211.542, 1937.29, 706.835, 53, 89000, 3, 0.00637, 500
85419.8, 608.759, 677.995, 65.1372, 225.432, 2002.89, 743.132, 53, 89000, 3, 0.00637, 500
85266.9, 639.844, 714.793, 69.0101, 237.33, 2072.07, 783.803, 53, 89000, 3, 0.00637, 500
85106, 672.788, 753.314, 76.4715, 246.377, 2145.01, 829.786, 53, 89000, 3, 0.00637, 500
84936, 708.262, 793.696, 77.3765, 262.779, 2221.88, 871.073, 53, 89000, 3, 0.00637, 500
84757.9, 744.745, 836.16, 77.3453, 281.009, 2302.87, 913.506, 53, 89000, 3, 0.00637, 500
84571.4, 782.217, 880.699, 90.5053, 286.937, 2388.19, 971.204, 53, 89000, 3, 0.00637, 500
84373.7, 823.533, 927.302, 91.9737, 305.442, 2478.06, 1019.28, 53, 89000, 3, 0.00637, 500
84166.6, 865.889, 976.361, 92.8161, 325.624, 2572.68, 1069.18, 53, 89000, 3, 0.00637, 500
83950, 909.378, 1027.85, 105.14, 335.365, 2672.31, 1132.99, 53, 89000, 3, 0.00637, 500
83721, 956.509, 1081.74, 108.192, 355.411, 2777.19, 1189.93, 53, 89000, 3, 0.00637, 500
83481.1, 1005.07, 1138.38, 119.855, 368.024, 2887.58, 1258.24, 53, 89000, 3, 0.00637, 500
83228.2, 1056.96, 1197.78, 131.598, 381.737, 3003.74, 1329.38, 53, 89000, 3, 0.00637, 500
82961.8, 1111.96, 1260.2, 140.616, 399.47, 3125.96, 1400.82, 53, 89000, 3, 0.00637, 500
82682, 1169.38, 1325.86, 137.289, 430.936, 3254.55, 1463.15, 53, 89000, 3, 0.00637, 500
82390.7, 1226.78, 1394.87, 132.645, 465.155, 3389.84, 1527.51, 53, 89000, 3, 0.00637, 500
82087.7, 1284.44, 1466.98, 134.777, 493.93, 3532.18, 1601.76, 53, 89000, 3, 0.00637, 500
81771.1, 1344.13, 1542.02, 153.217, 507.649, 3681.87, 1695.24, 53, 89000, 3, 0.00637, 500
81437.4, 1409.06, 1620.05, 160.92, 533.388, 3839.22, 1780.97, 53, 89000, 3, 0.00637, 500
81088.2, 1476.46, 1701.6, 175.97, 553.289, 4004.53, 1877.57, 53, 89000, 3, 0.00637, 500
80721.6, 1547.74, 1786.76, 185.988, 579.769, 4178.16, 1972.75, 53, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 111.509, 61, 1482.3, 514.029, 54, 89000, 3, 0.00637, 500
86522.7, 357.446, 417.559, 87.311, 91.6429, 1523.37, 504.87, 54, 89000, 3, 0.00637, 500
86417.5, 391.132, 437.776, 72.5213, 115.097, 1565.98, 510.297, 54, 89000, 3, 0.00637, 500
86311.3, 419.082, 461.265, 67.8091, 129.876, 1610.65, 529.074, 54, 89000, 3, 0.00637, 500
86201.4, 445.213, 486.989, 59.1105, 149.599, 1657.72, 546.099, 54, 89000, 3, 0.00637, 500
86088, 469.512, 514.534, 63.6011, 156.913, 1707.41, 578.135, 54, 89000, 3, 0.00637, 500
85968.2, 495.442, 543.513, 62.2289, 170.705, 1759.91, 605.742, 54, 89000, 3, 0.00637, 500
85842.8, 521.734, 574.052, 61.5105, 184.512, 1815.37, 635.563, 54, 89000, 3, 0.00637, 500
85711.5, 548.748, 606.091, 62.4209, 197.333, 1873.95, 668.512, 54, 89000, 3, 0.00637, 500
85573.5, 576.958, 639.624, 69.8872, 204.237, 1935.79, 709.511, 54, 89000, 3, 0.00637, 500
85427.3, 607.751, 674.711, 65.5127, 223.649, 2001.06, 740.223, 54, 89000, 3, 0.00637, 500
85275.1, 638.453, 711.602, 72.2983, 232.674, 2069.91, 783.9, 54, 89000, 3, 0.00637, 500
85114.1, 671.71, 750.157, 78.4413, 243.054, 2142.52, 828.598, 54, 89000, 3, 0.00637, 500
84944.3, 707.172, 790.613, 83.1409, 255.693, 2219.07, 873.754, 54, 89000, 3, 0.00637, 500
84765.6, 744.439, 833.145, 88.6326, 268.43, 2299.74, 921.778, 54, 89000, 3, 0.00637, 500
84577.5, 783.677, 877.856, 85.9681, 290.256, 2384.76, 963.824, 54, 89000, 3, 0.00637, 500
84381.2, 823.213, 924.867, 90.8481, 305.523, 2474.34, 1015.72, 54, 89000, 3, 0.00637, 500
84174.9, 864.928, 974.055, 98.7517, 318.7, 2568.71, 1072.81, 54, 89000, 3, 0.00637, 500
83957.4, 909.366, 1025.57, 111.594, 327.936, 2668.1, 1137.16, 54, 89000, 3, 0.00637, 500
83727.6, 957.364, 1079.63, 117.185, 345.512, 2772.75, 1196.81, 54, 89000, 3, 0.00637, 500
83486.3, 1007.16, 1136.54, 124.256, 362.833, 2882.92, 1260.8, 54, 89000, 3, 0.00637, 500
83232.9, 1059.16, 1196.36, 123.81, 388.916, 2998.89, 1320.17, 54, 89000, 3, 0.00637, 500
82968.3, 1111.89, 1259.19, 128.516, 411.136, 3120.97, 1387.71, 54, 89000, 3, 0.00637, 500
82691.1, 1166.72, 1324.91, 138.05, 429.769, 3249.46, 1462.96, 54, 89000, 3, 0.00637, 500
82399.8, 1224.65, 1393.62, 139.193, 458.072, 3384.65, 1532.81, 54, 89000, 3, 0.00637, 500
82095.7, 1283.82, 1465.52, 153.729, 474.352, 3526.86, 1619.25, 54, 89000, 3, 0.00637, 500
81775.6, 1347.12, 1540.58, 153.778, 506.47, 3676.4, 1694.36, 54, 89000, 3, 0.00637, 500
81442, 1411.3, 1619.13, 160.621, 533.293, 3833.61, 1779.75, 54, 89000, 3, 0.00637, 500
81093.1, 1478.03, 1701.06, 175.826, 553.201, 3998.82, 1876.89, 54, 89000, 3, 0.00637, 500
80726.6, 1548.88, 1786.48, 188.949, 576.687, 4172.4, 1975.43, 54, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 126.509, 46, 1482.3, 529.029, 55, 89000, 3, 0.00637, 500
86519.5, 360.574, 417.559, 100.24, 78.7143, 1523.37, 517.799, 55, 89000, 3, 0.00637, 500
86411.7, 396.324, 438.214, 77.7141, 110.092, 1565.98, 515.928, 55, 89000, 3, 0.00637, 500
86304.3, 424.4, 462.398, 71.9425, 126.228, 1610.69, 534.341, 55, 89000, 3, 0.00637, 500
86193.3, 450.553, 488.786, 67.2678, 142.212, 1657.88, 556.054, 55, 89000, 3, 0.00637, 500
86077.9, 475.839, 516.95, 63.4961, 158.054, 1707.75, 580.446, 55, 89000, 3, 0.00637, 500
85957.6, 500.969, 546.643, 65.5111, 168.764, 1760.5, 612.154, 55, 89000, 3, 0.00637, 500
85830.9, 527.467, 577.732, 63.8899, 183.71, 1816.28, 641.622, 55, 89000, 3, 0.00637, 500
85698.3, 554.568, 610.311, 66.9743, 194.588, 1875.23, 677.285, 55, 89000, 3, 0.00637, 500
85558.6, 583.403, 644.357, 62.4645, 213.688, 1937.51, 706.822, 55, 89000, 3, 0.00637, 500
85413, 612.328, 680.008, 71.007, 220.425, 2003.26, 751.015, 55, 89000, 3, 0.00637, 500
85258.5, 644.308, 717.162, 76.6747, 230.68, 2072.65, 793.837, 55, 89000, 3, 0.00637, 500
85095.6, 678.403, 756.139, 78.8564, 245.203, 2145.83, 834.995, 55, 89000, 3, 0.00637, 500
84924.5, 713.8, 797.106, 79.928, 261.689, 2222.99, 877.033, 55, 89000, 3, 0.00637, 500
84745.2, 750.37, 840.101, 82.0469, 277.997, 2304.32, 922.148, 55, 89000, 3, 0.00637, 500
84557, 788.452, 885.146, 92.2086, 287.14, 2390.05, 977.355, 55, 89000, 3, 0.00637, 500
84358, 829.74, 932.305, 97.9294, 301.63, 2480.37, 1030.23, 55, 89000, 3, 0.00637, 500
84148.8, 873.042, 981.875, 102.719, 318.085, 2575.5, 1084.59, 55, 89000, 3, 0.00637, 500
83929, 918.178, 1033.97, 104.764, 338.364, 2675.69, 1138.73, 55, 89000, 3, 0.00637, 500
83698.9, 964.653, 1088.66, 103.372, 363.196, 2781.2, 1192.03, 55, 89000, 3, 0.00637, 500
83458.7, 1011.94, 1145.95, 119.867, 371.253, 2892.29, 1265.81, 55, 89000, 3, 0.00637, 500
83204.3, 1063.91, 1205.77, 129.022, 387.735, 3009.22, 1334.79, 55, 89000, 3, 0.00637, 500
82936.9, 1118.53, 1268.59, 129.641, 414.04, 3132.26, 1398.23, 55, 89000, 3, 0.00637, 500
82657.7, 1174.03, 1334.57, 139.492, 432.465, 3261.71, 1474.06, 55, 89000, 3, 0.00637, 500
82364.4, 1232.59, 1403.61, 141.971, 459.575, 3397.89, 1545.58, 55, 89000, 3, 0.00637, 500
82057.9, 1292.57, 1475.91, 148.785, 483.748, 3541.11, 1624.7, 55, 89000, 3, 0.00637, 500
81736.9, 1355.05, 1551.45, 155.712, 509.195, 3691.72, 1707.16, 55, 89000, 3, 0.00637, 500
81400.9, 1420.01, 1630.34, 177.893, 520.824, 3850.03, 1808.23, 55, 89000, 3, 0.00637, 500
81046.5, 1490.4, 1712.69, 178.386, 555.622, 4016.39, 1891.07, 55, 89000, 3, 0.00637, 500
80677.5, 1561.34, 1799.01, 170.069, 600.935, 4191.15, 1969.08, 55, 89000, 3, 0.00637, 500
86629.9, 312.787, 402.52, 126.509, 46, 1482.3, 529.029, 56, 89000, 3, 0.00637, 500
86519.5, 360.574, 417.559, 95.2396, 83.7143, 1523.37, 512.799, 56, 89000, 3, 0.00637, 500
86412.7, 395.282, 438.214, 80.0712, 107.735, 1565.98, 518.285, 56, 89000, 3, 0.00637, 500
86304.9, 424.058, 462.252, 73.0688, 125.039, 1610.69, 535.321, 56, 89000, 3, 0.00637, 500
86193.7, 450.485, 488.603, 69.2931, 140.108, 1657.86, 557.896, 56, 89000, 3, 0.00637, 500
86077.9, 476.167, 516.77, 67.3727, 154.1, 1707.72, 584.143, 56, 89000, 3, 0.00637, 500
85956.8, 501.997, 546.521, 63.1304, 171.093, 1760.45, 609.652, 56, 89000, 3, 0.00637, 500
85830.6, 527.771, 577.764, 64.7409, 182.872, 1816.22, 642.505, 56, 89000, 3, 0.00637, 500
85697.9, 554.993, 610.383, 66.7828, 194.81, 1875.17, 677.166, 56, 89000, 3, 0.00637, 500
85558.1, 583.718, 644.483, 76.3122, 199.895, 1937.46, 720.795, 56, 89000, 3, 0.00637, 500
85409.7, 615.457, 680.169, 83.8844, 207.617, 2003.22, 764.054, 56, 89000, 3, 0.00637, 500
85252.5, 649.487, 717.75, 88.8201, 218.787, 2072.63, 806.57, 56, 89000, 3, 0.00637, 500
85087, 685.148, 757.41, 97.445, 227.159, 2145.87, 854.855, 56, 89000, 3, 0.00637, 500
84911.8, 723.248, 799.23, 89.5935, 252.934, 2223.15, 888.823, 56, 89000, 3, 0.00637, 500
84730.1, 760.312, 843.397, 96.5888, 264.867, 2304.71, 939.986, 56, 89000, 3, 0.00637, 500
84538.4, 800.011, 889.598, 103.308, 277.948, 2390.77, 992.906, 56, 89000, 3, 0.00637, 500
84336.3, 842.108, 938.057, 101.93, 300.094, 2481.54, 1039.99, 56, 89000, 3, 0.00637, 500
84125.1, 884.863, 988.948, 103.176, 320.659, 2577.26, 1092.12, 56, 89000, 3, 0.00637, 500
83903.9, 929.098, 1042.19, 93.8977, 352.755, 2678.18, 1136.09, 56, 89000, 3, 0.00637, 500
83674.4, 972.786, 1097.82, 103.937, 366.558, 2784.52, 1201.76, 56, 89000, 3, 0.00637, 500
83432.3, 1020.34, 1155.6, 107.88, 387.375, 2896.54, 1263.48, 56, 89000, 3, 0.00637, 500
83178.5, 1070.08, 1215.9, 117.394, 403.706, 3014.46, 1333.29, 56, 89000, 3, 0.00637, 500
