Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
48, 12, 83416.7, 1536.57, 1000.67, 163.35, 606.84, 2275.86, 0.6, 500
48, 13, 82949.1, 1696.83, 1114.31, 187.877, 649.495, 2402.35, 0.5, 500
48, 14, 82429, 1877.6, 1243.27, 217.266, 691.102, 2541.75, 0.46, 500
48, 15, 81849.3, 2081.81, 1403.33, 236.403, 733.738, 2695.44, 0.24, 500
48, 16, 81203, 2311.73, 1575.55, 270.426, 774.328, 2864.97, 0.34, 500
48, 17, 80481.2, 2571.21, 1782.65, 285.814, 827.019, 3052.14, 0.06, 500
48, 18, 79679.5, 2858.6, 2001.29, 338.671, 862.946, 3258.96, 0.2, 500
48, 19, 78781.7, 3184.7, 2238.54, 418.996, 888.307, 3487.74, 0.28, 500
48, 20, 77773.5, 3555.94, 2513.5, 486.149, 929.857, 3741.01, 0.14, 500
48, 21, 76650.1, 3968.15, 2817.8, 568.781, 973.438, 4021.69, 0.2, 500
48, 22, 75400.1, 4424.52, 3167.07, 672.243, 1002.91, 4333.12, 0.08, 500
48, 23, 74006.2, 4933.6, 3556.28, 788.696, 1036.27, 4678.99, 0.04, 500
48, 24, 72457.7, 5495.3, 3957.97, 969.377, 1056.25, 5063.37, 0.56, 500
48, 25, 70738.5, 6115.46, 4419.6, 1153.85, 1081.8, 5490.77, 0.34, 500
48, 26, 68840, 6790.88, 4953.07, 1350.36, 1099.53, 5966.14, 0.1, 500
48, 27, 66750.5, 7522.25, 5525.01, 1591.36, 1115.99, 6494.93, 0.34, 500
48, 28, 64463, 8305.22, 6127.48, 1886.03, 1135.28, 7082.95, 0.84, 500
48, 29, 61975.5, 9131.69, 6823.53, 2175.62, 1157.19, 7736.44, 0.34, 500
48, 30, 59289.8, 9991.04, 7601.57, 2479.12, 1176.53, 8461.89, 0.16, 500
49, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
49, 1, 86511.5, 431.199, 379.52, 120.509, 75, 1482.3, 0.64, 500
49, 2, 86303.2, 553.265, 381.78, 100.773, 137.643, 1523.37, 0.68, 500
49, 3, 86102.6, 643.154, 399.967, 105.771, 180.811, 1567.67, 0.86, 500
49, 4, 85892.9, 724.212, 435.439, 95.8049, 234.896, 1616.71, 0.7, 500
49, 5, 85673.2, 799.097, 466.726, 103.414, 286.118, 1671.43, 0.68, 500
49, 6, 85438, 874.49, 517.262, 104.973, 332.681, 1732.59, 0.62, 500
49, 7, 85182, 955.591, 583.743, 100.945, 376.918, 1800.8, 0.56, 500
49, 8, 84901.2, 1045.32, 648.83, 118.07, 409.995, 1876.63, 0.66, 500
49, 9, 84587.6, 1149.79, 716.83, 138.356, 446.71, 1960.69, 0.78, 500
49, 10, 84239.3, 1268.17, 801.599, 136.461, 500.802, 2053.69, 0.5, 500
49, 11, 83858.8, 1395.06, 893.886, 140.804, 555.03, 2156.46, 0.52, 500
49, 12, 83440.9, 1533.87, 987.345, 169.45, 598.385, 2270.01, 0.62, 500
49, 13, 82976.1, 1691.9, 1112.56, 175.379, 648.644, 2395.38, 0.38, 500
49, 14, 82461.5, 1868.13, 1258.96, 196.365, 681.312, 2533.71, 0.16, 500
49, 15, 81883.6, 2072.4, 1419.57, 221.427, 716.647, 2686.33, 0.16, 500
49, 16, 81236.6, 2304.97, 1595.31, 254.955, 753.458, 2854.73, 0.2, 500
49, 17, 80512.8, 2567.77, 1799.05, 280.042, 799.639, 3040.71, 0.08, 500
49, 18, 79706.7, 2860.29, 2019.04, 337.105, 830.522, 3246.34, 0.14, 500
49, 19, 78802.4, 3192.57, 2269.26, 394.644, 867.199, 3473.96, 0.1, 500
49, 20, 77791.5, 3564.92, 2546.13, 455.009, 916.256, 3726.18, 0.12, 500
49, 21, 76667.3, 3976.15, 2850.35, 559.403, 940.81, 4005.99, 0.14, 500
49, 22, 75408.5, 4439.75, 3190.42, 676.015, 968.609, 4316.75, 0.18, 500
49, 23, 74004.5, 4955.79, 3565.1, 803.113, 1009.42, 4662.11, 0.24, 500
49, 24, 72447.8, 5521.3, 3990.26, 962.096, 1032.32, 5046.22, 0.22, 500
49, 25, 70720.1, 6144.74, 4461.22, 1154.65, 1045.58, 5473.7, 0.2, 500
49, 26, 68807.6, 6828.26, 4980.83, 1351.86, 1081.9, 5949.52, 0.3, 500
49, 27, 66709.4, 7560.86, 5560.01, 1587, 1103.62, 6479.13, 0.32, 500
49, 28, 64413.5, 8344.54, 6178.39, 1872.29, 1122.79, 7068.46, 0.52, 500
49, 29, 61916.4, 9172.77, 6886.31, 2150.23, 1150.59, 7723.71, 0.26, 500
49, 30, 59222.1, 10032.5, 7666.62, 2457.01, 1170.41, 8451.36, 0.14, 500
50, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
50, 1, 86511.5, 431.199, 386.52, 118.509, 70, 1482.3, 0.62, 500
50, 2, 86301.1, 555.348, 389.28, 99.9157, 131, 1523.37, 0.72, 500
50, 3, 86097.8, 647.576, 413.223, 98.0998, 175.643, 1567.67, 0.78, 500
50, 4, 85885.8, 730.053, 449.367, 91.9472, 226.097, 1616.74, 0.64, 500
50, 5, 85661.9, 807.917, 492.477, 88.1827, 277.947, 1671.55, 0.7, 500
50, 6, 85422.4, 885.854, 544.408, 89.359, 325.094, 1732.88, 0.7, 500
50, 7, 85161.7, 969.379, 592.542, 102.127, 372.873, 1801.37, 0.74, 500
50, 8, 84876.8, 1060.38, 655.93, 105.995, 423.239, 1877.62, 0.64, 500
50, 9, 84565.4, 1159.72, 734.531, 123.047, 455.008, 1962.28, 0.54, 500
50, 10, 84216.2, 1276.99, 811.425, 143.841, 495.507, 2056.04, 0.62, 500
50, 11, 83828.8, 1408.99, 899.245, 156.186, 547.114, 2159.66, 0.58, 500
50, 12, 83402.8, 1553.24, 1005.27, 163.569, 601.034, 2274.13, 0.56, 500
50, 13, 82933.3, 1712.02, 1130.92, 172.08, 651.103, 2400.55, 0.36, 500
50, 14, 82413, 1889.98, 1272.82, 189.51, 694.596, 2540.13, 0.28, 500
50, 15, 81832.6, 2092.31, 1429.5, 208.372, 742.982, 2694.19, 0.26, 500
50, 16, 81187.2, 2319.27, 1598.32, 248.027, 782.912, 2864.26, 0.3, 500
50, 17, 80465.4, 2577.24, 1788.85, 299.467, 816.989, 3052.06, 0.28, 500
50, 18, 79656.2, 2870.96, 2009.89, 354.711, 848.633, 3259.58, 0.2, 500
50, 19, 78749.2, 3203.78, 2268.26, 387.632, 902.016, 3489.1, 0, 500
50, 20, 77742.1, 3570.16, 2544.77, 455.17, 944.587, 3743.23, 0.12, 500
50, 21, 76619, 3979.19, 2855.82, 536.868, 984.116, 4024.99, 0.08, 500
50, 22, 75367.3, 4435.09, 3196.92, 643.271, 1019.82, 4337.62, 0.18, 500
50, 23, 73973.6, 4941.77, 3579.48, 768.429, 1051.98, 4684.76, 0.12, 500
50, 24, 72424.8, 5502.2, 3979.65, 953.047, 1069.84, 5070.47, 0.42, 500
50, 25, 70704.5, 6122.06, 4445.7, 1138.1, 1090.42, 5499.22, 0.28, 500
50, 26, 68803.4, 6798.78, 4980.24, 1323.14, 1118.53, 5975.95, 0.06, 500
50, 27, 66715, 7527.43, 5566.34, 1543.55, 1141.64, 6506.09, 0.14, 500
50, 28, 64430.8, 8306.07, 6205.58, 1802.94, 1159.09, 7095.48, 0.2, 500
50, 29, 61946.1, 9129.59, 6917.18, 2071.53, 1185.3, 7750.31, 0.06, 500
50, 30, 59264.8, 9984.96, 7692.23, 2372.34, 1208.64, 8477.02, 0.1, 500
51, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
51, 1, 86511.5, 431.199, 384.52, 113.509, 77, 1482.3, 0.56, 500
51, 2, 86304, 552.432, 397.422, 100.273, 122.5, 1523.37, 0.66, 500
51, 3, 86097.2, 648.782, 425.376, 96.2564, 164.75, 1567.67, 0.6, 500
51, 4, 85880.9, 735.291, 449.821, 95.3079, 221.982, 1616.7, 0.82, 500
51, 5, 85655.5, 813.672, 488.632, 84.6177, 286.126, 1671.49, 0.64, 500
51, 6, 85419, 887.383, 540.644, 84.3939, 335.689, 1732.87, 0.64, 500
51, 7, 85161.9, 967.002, 590.26, 92.6087, 386.711, 1801.5, 0.76, 500
51, 8, 84881.9, 1053.64, 649.479, 99.0139, 438.089, 1877.89, 0.64, 500
51, 9, 84575.9, 1148.85, 710.597, 131.16, 470.797, 1962.65, 0.8, 500
51, 10, 84233.1, 1261.9, 801.679, 140.722, 506.168, 2056.4, 0.48, 500
51, 11, 83850.9, 1391.77, 899.082, 142.385, 556.013, 2159.87, 0.4, 500
51, 12, 83430.4, 1533.94, 999.711, 149.721, 612.298, 2273.98, 0.5, 500
51, 13, 82968.6, 1688.94, 1124.05, 169.063, 649.563, 2399.82, 0.38, 500
51, 14, 82451.9, 1867.79, 1257.22, 192.323, 692.165, 2538.58, 0.38, 500
51, 15, 81876.4, 2069.75, 1410.9, 211.653, 739.725, 2691.56, 0.28, 500
51, 16, 81236.7, 2295.53, 1592.89, 229.72, 784.887, 2860.29, 0.1, 500
51, 17, 80523.7, 2549.4, 1800.49, 240.043, 839.824, 3046.54, 0, 500
51, 18, 79732.5, 2830.75, 2016.8, 298.861, 868.837, 3252.28, 0.16, 500
51, 19, 78843.4, 3153.68, 2232.05, 386.359, 904.777, 3479.75, 0.56, 500
51, 20, 77849.3, 3517.06, 2500.13, 460.983, 941.15, 3731.4, 0.22, 500
51, 21, 76739.2, 3923.7, 2809.94, 540.079, 976.925, 4010.14, 0.04, 500
51, 22, 75501.3, 4376.89, 3156.54, 624.924, 1021.14, 4319.2, 0.02, 500
51, 23, 74126.5, 4876.34, 3527.84, 749.9, 1057.21, 4662.25, 0.22, 500
51, 24, 72599.5, 5428.01, 3910.54, 937.916, 1080.69, 5043.31, 0.64, 500
51, 25, 70904.5, 6037.41, 4385.14, 1122.6, 1083.5, 5466.82, 0.12, 500
51, 26, 69024, 6710.46, 4873.15, 1366.66, 1088.11, 5937.63, 0.54, 500
51, 27, 66950, 7442.35, 5461.53, 1568.67, 1116.38, 6461.05, 0.04, 500
51, 28, 64683.5, 8220.36, 6108.35, 1803.16, 1141.64, 7042.95, 0.06, 500
51, 29, 62219.3, 9040.55, 6802.89, 2083.59, 1164.1, 7689.6, 0.3, 500
51, 30, 59556.8, 9894.93, 7577.65, 2373.19, 1189.95, 8407.5, 0.06, 500
52, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
52, 1, 86511.5, 431.199, 376.52, 139.509, 59, 1482.3, 0.66, 500
52, 2, 86296.5, 559.931, 385.994, 109.416, 124.786, 1523.37, 0.6, 500
52, 3, 86090.6, 653.813, 407.813, 106.196, 173.872, 1567.67, 0.9, 500
52, 4, 85877.5, 736.139, 445.218, 103.84, 220.453, 1616.8, 0.68, 500
52, 5, 85650.5, 815.966, 485.476, 91.5908, 284.706, 1671.77, 0.66, 500
52, 6, 85412.5, 890.779, 539.034, 93.0065, 331.37, 1733.32, 0.7, 500
52, 7, 85152.5, 972.579, 591.241, 93.81, 387.701, 1802.14, 0.6, 500
52, 8, 84871.6, 1058.96, 651.17, 108.464, 431.008, 1878.76, 0.8, 500
52, 9, 84561.2, 1157.63, 725.913, 113.254, 478.222, 1963.81, 0.5, 500
52, 10, 84219.5, 1267.81, 809.13, 129.623, 516.063, 2057.91, 0.58, 500
52, 11, 83838.8, 1394.96, 895.829, 140.432, 568.201, 2161.82, 0.52, 500
52, 12, 83420.4, 1534.32, 1006.14, 142.099, 620.616, 2276.43, 0.42, 500
52, 13, 82959.1, 1688.71, 1125.07, 154.009, 670.286, 2402.77, 0.4, 500
52, 14, 82448.2, 1861.94, 1266.13, 183.33, 698.408, 2542.01, 0.22, 500
52, 15, 81872.7, 2065.02, 1416.36, 210.952, 739.522, 2695.43, 0.3, 500
52, 16, 81231.1, 2293.58, 1590.3, 231.785, 788.699, 2864.49, 0.2, 500
52, 17, 80518.4, 2547.6, 1797.81, 265.844, 819.363, 3050.98, 0, 500
52, 18, 79718.3, 2838.21, 2024.06, 315.711, 846.837, 3256.91, 0.02, 500
52, 19, 78820.1, 3168.75, 2268.83, 369.453, 888.349, 3484.52, 0.12, 500
52, 20, 77818.7, 3536.36, 2531.4, 450.188, 926.896, 3736.42, 0.26, 500
52, 21, 76701.4, 3946.38, 2845.67, 534.214, 956.689, 4015.6, 0, 500
52, 22, 75453.1, 4405.46, 3194.9, 639.838, 981.354, 4325.36, 0, 500
52, 23, 74059.8, 4917.67, 3570.46, 761.463, 1021.26, 4669.36, 0.2, 500
52, 24, 72514.9, 5479.02, 3997.9, 913.133, 1043.31, 5051.73, 0.06, 500
52, 25, 70800, 6098.1, 4439.4, 1111.65, 1073.79, 5477.04, 0.52, 500
52, 26, 68907.5, 6771, 4941.03, 1340.13, 1090.09, 5950.25, 0.46, 500
52, 27, 66823.3, 7501.01, 5536.04, 1542.67, 1120.23, 6476.77, 0, 500
52, 28, 64545.5, 8278.6, 6143.75, 1833.54, 1136.21, 7062.4, 0.66, 500
52, 29, 62066, 9102.33, 6855.92, 2100.29, 1162.05, 7713.37, 0.12, 500
52, 30, 59389.3, 9958.64, 7623.54, 2424.41, 1168.05, 8436.1, 0.24, 500
53, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
53, 1, 86511.5, 431.199, 381.52, 124.509, 69, 1482.3, 0.6, 500
53, 2, 86300.7, 555.765, 387.637, 106.487, 126.071, 1523.37, 0.72, 500
53, 3, 86095.3, 649.956, 403.755, 110.227, 173.066, 1567.67, 0.84, 500
53, 4, 85882.2, 733.054, 444.91, 100.351, 222.704, 1616.74, 0.6, 500
53, 5, 85656.7, 811.94, 489.758, 97.1662, 272.797, 1671.6, 0.7, 500
53, 6, 85414.7, 891.642, 537.447, 110.942, 312.311, 1733.01, 0.84, 500
53, 7, 85148, 980, 596.888, 113.516, 360.004, 1801.63, 0.62, 500
53, 8, 84856.7, 1075.28, 654.453, 126.208, 409.289, 1878.09, 0.74, 500
53, 9, 84537.7, 1179.22, 731.246, 130.71, 458.054, 1963.08, 0.58, 500
53, 10, 84186.8, 1294.26, 817.104, 130.127, 514.336, 2057.37, 0.56, 500
53, 11, 83802.8, 1419.41, 910.937, 148.488, 556.598, 2161.77, 0.52, 500
53, 12, 83375.3, 1563.05, 1023.59, 160.046, 600.841, 2277.2, 0.38, 500
53, 13, 82900.1, 1725.66, 1149.3, 174.398, 645.923, 2404.66, 0.4, 500
53, 14, 82371.6, 1908.94, 1285.8, 191.48, 696.786, 2545.35, 0.36, 500
53, 15, 81785.7, 2113.12, 1447.21, 213.339, 740.016, 2700.64, 0.24, 500
53, 16, 81131.7, 2344.47, 1628.67, 246.888, 776.157, 2872.11, 0.18, 500
53, 17, 80399, 2608.33, 1837.57, 265.922, 827.718, 3061.51, 0.04, 500
53, 18, 79584.6, 2901.04, 2050.48, 335.427, 857.595, 3270.89, 0.28, 500
53, 19, 78670.2, 3235.19, 2300.16, 394.53, 897.338, 3502.56, 0.14, 500
53, 20, 77649.4, 3608.98, 2576.79, 463.461, 942.243, 3759.14, 0.14, 500
53, 21, 76512.6, 4023.97, 2885.99, 553.895, 979.939, 4043.6, 0.18, 500
53, 22, 75245.2, 4486.57, 3237.2, 659.769, 1011.94, 4359.3, 0.1, 500
53, 23, 73833.2, 5001.27, 3619.09, 786.837, 1049.66, 4709.94, 0.18, 500
53, 24, 72266.7, 5567.49, 4056.77, 940.711, 1068.69, 5099.63, 0.06, 500
53, 25, 70527.6, 6193.08, 4516.44, 1138.57, 1091.35, 5532.92, 0.34, 500
53, 26, 68607.1, 6875.02, 5035.87, 1339.82, 1127.4, 6014.81, 0.4, 500
53, 27, 66500.7, 7606.36, 5601.67, 1598.62, 1141.87, 6550.74, 0.5, 500
53, 28, 64195, 8390.83, 6238.44, 1877.82, 1151.31, 7146.61, 0.36, 500
53, 29, 61686.1, 9221.6, 6956.55, 2156.14, 1171.07, 7808.58, 0.16, 500
53, 30, 58979.2, 10084.1, 7744.68, 2467.42, 1181.42, 8543.13, 0.06, 500
54, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
54, 1, 86511.5, 431.199, 378.52, 139.509, 57, 1482.3, 0.74, 500
54, 2, 86295.7, 560.764, 389.851, 106.416, 123.929, 1523.37, 0.64, 500
54, 3, 86089.4, 654.834, 409.511, 92.4604, 186.077, 1567.67, 0.74, 500
54, 4, 85881.4, 731.963, 442.937, 98.1462, 228.785, 1616.81, 0.68, 500
54, 5, 85657.6, 809.337, 476.774, 102.053, 282.444, 1671.81, 0.86, 500
54, 6, 85418.8, 886.222, 534.026, 101.324, 326.269, 1733.32, 0.62, 500
54, 7, 85157.5, 970.314, 591.952, 113.26, 364.964, 1802.01, 0.7, 500
54, 8, 84868.3, 1065.44, 655.514, 116.389, 415.895, 1878.45, 0.58, 500
54, 9, 84552.9, 1167.81, 731.853, 131.002, 453.188, 1963.3, 0.58, 500
54, 10, 84201.5, 1285.56, 810.07, 141.713, 503.818, 2057.3, 0.58, 500
54, 11, 83815.6, 1414.36, 902.187, 156.724, 549.831, 2161.27, 0.56, 500
54, 12, 83388.2, 1558.88, 1008.76, 170.392, 597.557, 2276.18, 0.5, 500
54, 13, 82914.8, 1720.59, 1132.94, 173.753, 654.875, 2403.09, 0.4, 500
54, 14, 82393, 1898.19, 1277.9, 180.577, 707.098, 2543.2, 0.38, 500
54, 15, 81814.4, 2097.21, 1431.37, 206.571, 752.591, 2697.88, 0.3, 500
54, 16, 81169.1, 2323.07, 1596.74, 256.648, 785.834, 2868.64, 0.4, 500
54, 17, 80444.7, 2582.88, 1799.92, 304.7, 810.703, 3057.15, 0.16, 500
54, 18, 79629.4, 2881.57, 2032.95, 341.909, 848.796, 3265.39, 0, 500
54, 19, 78718.7, 3215.9, 2282.16, 410.381, 877.168, 3495.65, 0.1, 500
54, 20, 77698.1, 3593.36, 2561.38, 486.022, 910.513, 3750.63, 0.1, 500
54, 21, 76557.9, 4014.87, 2861.49, 586.908, 945.476, 4033.34, 0.32, 500
54, 22, 75286.6, 4483.17, 3185.18, 723.878, 973.942, 4347.19, 0.42, 500
54, 23, 73869.5, 5003.71, 3566.31, 853.162, 1011.37, 4695.97, 0.26, 500
54, 24, 72297.4, 5575.03, 3981.09, 1028.45, 1034.13, 5083.89, 0.38, 500
54, 25, 70553.4, 6204.05, 4442.24, 1223.49, 1061.27, 5515.58, 0.44, 500
54, 26, 68628.5, 6888.13, 4990.5, 1398.34, 1098.46, 5996.08, 0.04, 500
54, 27, 66517.1, 7621.85, 5583.37, 1613.74, 1133, 6530.89, 0.16, 500
54, 28, 64211.9, 8402.77, 6242.62, 1851.79, 1165.07, 7125.9, 0.12, 500
54, 29, 61709, 9225.06, 6908.11, 2193.68, 1176.85, 7787.29, 0.84, 500
54, 30, 59004.4, 10084.7, 7692.18, 2494.5, 1202.79, 8521.48, 0.16, 500
55, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
55, 1, 86511.5, 431.199, 384.52, 120.509, 70, 1482.3, 0.6, 500
55, 2, 86301.1, 555.348, 392.422, 91.7729, 136, 1523.37, 0.64, 500
55, 3, 86099.9, 645.498, 414.141, 83.5386, 189.286, 1567.67, 0.76, 500
55, 4, 85893.5, 722.739, 447.929, 71.3014, 247.765, 1616.74, 0.7, 500
55, 5, 85678.8, 792.952, 483.118, 88.5728, 285.068, 1671.52, 0.88, 500
55, 6, 85442.9, 870.229, 527.623, 101.823, 324.706, 1732.72, 0.72, 500
55, 7, 85183.9, 955.164, 581.767, 96.7639, 381.513, 1800.87, 0.62, 500
55, 8, 84905.6, 1042.46, 639.935, 106.162, 429.262, 1876.59, 0.6, 500
55, 9, 84600.5, 1139.01, 708.17, 115.127, 476.6, 1960.54, 0.68, 500
55, 10, 84265.1, 1246.61, 787.049, 115.244, 532.557, 2053.39, 0.66, 500
55, 11, 83899, 1363.41, 870.357, 139.809, 571.517, 2155.88, 0.62, 500
55, 12, 83490.9, 1498.85, 979.066, 161.628, 600.695, 2268.86, 0.34, 500
55, 13, 83032.3, 1657.68, 1095.97, 171.014, 649.788, 2393.25, 0.36, 500
55, 14, 82525.7, 1832.73, 1231.76, 177.259, 702.375, 2530.16, 0.36, 500
55, 15, 81965.8, 2026.12, 1386.36, 199.562, 741.205, 2680.97, 0.28, 500
55, 16, 81339.8, 2246.86, 1563.99, 234.875, 767.262, 2847.2, 0.12, 500
55, 17, 80635.2, 2502.08, 1756.84, 267.91, 807.457, 3030.49, 0.22, 500
55, 18, 79849, 2787.86, 1958.64, 323.898, 847.782, 3232.79, 0.3, 500
55, 19, 78971.4, 3107.94, 2196.04, 378.034, 890.226, 3456.39, 0.16, 500
55, 20, 77992.5, 3465.22, 2466.29, 447.508, 924.638, 3703.84, 0.1, 500
55, 21, 76898.2, 3866.5, 2760.26, 540.456, 956.593, 3978.01, 0.2, 500
55, 22, 75675.9, 4315.44, 3102.41, 650.842, 973.265, 4282.1, 0.04, 500
55, 23, 74308.2, 4820.08, 3480.97, 761.28, 1009.75, 4619.71, 0.04, 500
55, 24, 72790.2, 5374.04, 3844.14, 969.107, 1027.62, 4994.85, 0.82, 500
55, 25, 71103.1, 5986.35, 4321.92, 1131.33, 1045.22, 5412.06, 0, 500
55, 26, 69236, 6656.22, 4848.3, 1303.7, 1079.56, 5876.24, 0.02, 500
55, 27, 67184.9, 7376.05, 5425.87, 1524.95, 1095.45, 6392.78, 0.08, 500
55, 28, 64936.2, 8149.59, 6050.95, 1773.59, 1122.2, 6967.51, 0.24, 500
55, 29, 62489.5, 8966.36, 6720.68, 2066.88, 1150.05, 7606.56, 0.48, 500
55, 30, 59845.2, 9817.37, 7452.92, 2393.23, 1174.9, 8316.39, 0.54, 500
56, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
56, 1, 86511.5, 431.199, 382.52, 121.509, 71, 1482.3, 0.54, 500
56, 2, 86301.5, 554.932, 389.565, 104.701, 125.929, 1523.37, 0.8, 500
56, 3, 86096.1, 649.351, 418.43, 90.5187, 177.934, 1567.67, 0.56, 500
56, 4, 85885.1, 730.485, 453.451, 86.0141, 228.224, 1616.73, 0.68, 500
56, 5, 85662, 807.495, 492.329, 86.6993, 279.922, 1671.57, 0.74, 500
56, 6, 85423.1, 884.844, 541.212, 78.9562, 338.928, 1732.92, 0.68, 500
56, 7, 85168, 962.98, 594.433, 91.4072, 381.719, 1801.43, 0.82, 500
56, 8, 84886.8, 1051.66, 657.79, 95.6569, 430.453, 1877.68, 0.62, 500
56, 9, 84578.8, 1149.31, 733.038, 108.924, 467.707, 1962.25, 0.5, 500
56, 10, 84235.9, 1262.36, 810.581, 126.102, 509.299, 2055.79, 0.64, 500
56, 11, 83855.9, 1389.84, 902.414, 130.837, 561.92, 2159.08, 0.5, 500
56, 12, 83438.7, 1529.1, 1008.53, 154.882, 595.783, 2273.02, 0.46, 500
56, 13, 82971.2, 1690.73, 1124.57, 174.564, 640.227, 2398.68, 0.52, 500
56, 14, 82452.2, 1871.64, 1255.94, 194.539, 688.497, 2537.2, 0.36, 500
56, 15, 81876.3, 2073.21, 1423.26, 210.942, 726.318, 2689.99, 0.12, 500
56, 16, 81232, 2302.88, 1604.85, 233.267, 768.439, 2858.59, 0.08, 500
56, 17, 80513, 2561.32, 1808.62, 262.778, 809.55, 3044.78, 0.1, 500
56, 18, 79709.9, 2852.14, 2035.02, 300.687, 851.725, 3250.56, 0.02, 500
56, 19, 78813.3, 3178.24, 2273.96, 365.338, 890.888, 3478.23, 0.26, 500
56, 20, 77811.7, 3544.25, 2545.49, 447.937, 920.253, 3730.39, 0.16, 500
56, 21, 76690.1, 3957.03, 2845.86, 550.597, 946.52, 4009.94, 0.18, 500
56, 22, 75435.8, 4419.91, 3190.57, 658.69, 974.912, 4320.15, 0.08, 500
56, 23, 74037.5, 4934.19, 3567.46, 791.835, 1004.28, 4664.73, 0.16, 500
56, 24, 72483.3, 5501.53, 3971.43, 968.327, 1027.54, 5047.85, 0.44, 500
56, 25, 70759.2, 6125.38, 4454.97, 1148.25, 1038.15, 5474.08, 0.04, 500
56, 26, 68850, 6809.52, 4986.31, 1313.76, 1091.99, 5948.46, 0.08, 500
56, 27, 66761.2, 7536.34, 5561.48, 1541.49, 1122.99, 6476.47, 0.28, 500
56, 28, 64477.7, 8312.55, 6190.32, 1820.56, 1134.78, 7064.04, 0.38, 500
56, 29, 61990.5, 9137.32, 6884.91, 2117.28, 1152.72, 7717.3, 0.38, 500
56, 30, 59303.2, 9997.09, 7645.36, 2438.28, 1173.39, 8442.65, 0.34, 500
57, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
57, 1, 86511.5, 431.199, 378.52, 126.509, 70, 1482.3, 0.62, 500
57, 2, 86301.1, 555.348, 388.851, 99.3443, 132, 1523.37, 0.64, 500
57, 3, 86098.2, 647.16, 410.825, 94.5692, 181.571, 1567.67, 0.82, 500
57, 4, 85888.7, 727.264, 445.082, 91.6438, 230.602, 1616.74, 0.78, 500
57, 5, 85666.7, 803.795, 485.108, 93.7337, 279.13, 1671.55, 0.72, 500
57, 6, 85427.9, 881.82, 536.989, 84.2661, 336.193, 1732.83, 0.68, 500
57, 7, 85172.3, 961.022, 594.087, 86.1563, 385.179, 1801.22, 0.66, 500
57, 8, 84893.3, 1047.81, 661.195, 98.6636, 421.666, 1877.32, 0.62, 500
57, 9, 84582.7, 1148.88, 709.661, 135.485, 461.547, 1961.72, 0.88, 500
57, 10, 84238.5, 1263.33, 794.813, 139.74, 508.579, 2055.05, 0.54, 500
57, 11, 83859.4, 1389.76, 893.907, 151.558, 547.252, 2158.13, 0.42, 500
57, 12, 83437.2, 1533.98, 999.623, 158.118, 599.163, 2271.9, 0.48, 500
57, 13, 82972.1, 1692.35, 1115.98, 177.863, 644.366, 2397.39, 0.48, 500
57, 14, 82455.1, 1870.83, 1249.2, 195.7, 693.339, 2535.83, 0.42, 500
57, 15, 81881.4, 2070.36, 1398.88, 225.971, 734.815, 2688.56, 0.44, 500
57, 16, 81240.7, 2296.96, 1574.81, 246.052, 784.328, 2857.11, 0.2, 500
57, 17, 80528.4, 2549.9, 1775.9, 264.294, 838.305, 3043.2, 0.14, 500
57, 18, 79737.3, 2831.06, 2003.04, 311.41, 868.426, 3248.8, 0.08, 500
57, 19, 78848.6, 3153.52, 2252.31, 367.03, 902.396, 3476.15, 0.06, 500
57, 20, 77854.1, 3517.35, 2528.93, 433.025, 938.939, 3727.71, 0.06, 500
57, 21, 76743.6, 3924.31, 2833.72, 528.136, 963.872, 4006.34, 0.1, 500
57, 22, 75501.2, 4381.83, 3136.71, 672.871, 992.024, 4315.32, 0.62, 500
57, 23, 74116.2, 4890.51, 3526.12, 787.719, 1021.16, 4658.29, 0, 500
57, 24, 72576.6, 5452.02, 3936.93, 958.884, 1036.22, 5039.36, 0.32, 500
57, 25, 70865.6, 6072.63, 4357, 1183.51, 1058.21, 5463.08, 0.82, 500
57, 26, 68974.9, 6748.79, 4877.95, 1361.33, 1102.62, 5934.42, 0.26, 500
57, 27, 66902.6, 7471.36, 5468.36, 1565.02, 1133.86, 6458.84, 0.1, 500
57, 28, 64636.7, 8242.99, 6102.75, 1823.52, 1151.87, 7042.22, 0.28, 500
57, 29, 62169.6, 9061.46, 6777.86, 2139.85, 1160.6, 7690.65, 0.56, 500
57, 30, 59499.9, 9918.88, 7562.33, 2429.69, 1178.7, 8410.53, 0, 500
58, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
58, 1, 86511.5, 431.199, 383.52, 117.509, 74, 1482.3, 0.58, 500
