Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 17, 85644.6, 308.971, 376.631, 50.403, 352.503, 2266.88, 0.7, 300
21, 18, 85585.9, 305.882, 372.985, 57.341, 355.325, 2322.56, 0.933333, 300
21, 19, 85526.8, 303.822, 375.167, 59.5981, 355.944, 2378.68, 0.9, 300
21, 20, 85467.1, 302.743, 370.904, 61.5705, 362.52, 2435.16, 0.8, 300
21, 21, 85407.8, 301.524, 368.795, 62.3372, 367.625, 2491.95, 0.766667, 300
21, 22, 85348.7, 300.324, 363.666, 63.976, 374.367, 2549, 0.966667, 300
21, 23, 85290.1, 298.844, 366.735, 50.4257, 387.626, 2606.29, 0.633333, 300
21, 24, 85233, 296.186, 366.378, 49.7545, 390.938, 2663.77, 0.866667, 300
21, 25, 85176, 293.88, 364.674, 50.9717, 393.014, 2721.42, 0.7, 300
21, 26, 85119.2, 291.931, 361.769, 57.9637, 389.942, 2779.18, 0.9, 300
21, 27, 85061.9, 290.892, 358.799, 64.3393, 387.089, 2837.02, 0.833333, 300
21, 28, 85004.1, 290.487, 361.895, 51.1971, 397.44, 2894.89, 0.6, 300
21, 29, 84947.7, 288.753, 361.714, 41.9694, 407.051, 2952.78, 0.666667, 300
21, 30, 84892.7, 286.046, 360.302, 47.2967, 402.976, 3010.69, 0.9, 300
22, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
22, 1, 86669.4, 273.317, 397.52, 126.509, 51, 1482.3, 0.333333, 300
22, 2, 86596.5, 291.554, 398.39, 96.8714, 93.3571, 1523.37, 0.4, 300
22, 3, 86527.6, 302.085, 398.752, 76.4453, 129.689, 1565.41, 0.533333, 300
22, 4, 86461.6, 307.667, 395.561, 65.11, 161.425, 1608.62, 0.633333, 300
22, 5, 86397.7, 310.067, 389.38, 65.9193, 183.895, 1653.05, 0.866667, 300
22, 6, 86334.5, 311.194, 391.977, 56.8148, 206.76, 1698.71, 0.633333, 300
22, 7, 86272.4, 311.148, 390.546, 51.4282, 228.991, 1745.54, 0.633333, 300
22, 8, 86211.1, 310.123, 385.21, 52.4237, 247.635, 1793.46, 0.833333, 300
22, 9, 86150.6, 308.658, 386.112, 51.2865, 260.946, 1842.41, 0.7, 300
22, 10, 86090.1, 307.412, 387.745, 52.1427, 270.307, 1892.29, 0.733333, 300
22, 11, 86029.3, 306.716, 389.087, 46.8629, 285, 1943.02, 0.6, 300
22, 12, 85969.1, 305.572, 384.235, 50.9185, 295.643, 1994.52, 0.833333, 300
22, 13, 85909.1, 304.506, 381.57, 41.6158, 316.525, 2046.72, 0.733333, 300
22, 14, 85850.7, 301.96, 378.946, 38.9136, 329.916, 2099.55, 0.766667, 300
22, 15, 85793.1, 299.15, 376.152, 41.2517, 337.351, 2152.96, 0.833333, 300
22, 16, 85735.6, 296.801, 375.165, 42.2541, 343.254, 2206.88, 0.733333, 300
22, 17, 85678.2, 294.885, 367.92, 52.044, 345.736, 2261.21, 1, 300
22, 18, 85620.4, 293.663, 362.924, 62.0196, 345.041, 2315.9, 1, 300
22, 19, 85562, 293.332, 364.113, 55.2095, 354.395, 2370.9, 0.733333, 300
22, 20, 85504.5, 292.255, 359.172, 45.8658, 372.081, 2426.17, 0.7, 300
22, 21, 85448.9, 289.394, 351.432, 54.125, 374.504, 2481.68, 0.966667, 300
22, 22, 85393.2, 287.14, 340.845, 63.6225, 377.754, 2537.39, 0.966667, 300
22, 23, 85337.8, 285.151, 341.699, 58.3065, 383.771, 2593.27, 0.666667, 300
22, 24, 85283, 282.913, 334.213, 67.2508, 383.359, 2649.25, 1, 300
22, 25, 85228.1, 281.287, 338.948, 63.422, 382.976, 2705.31, 0.633333, 300
22, 26, 85173, 280.075, 335.118, 67.7691, 382.621, 2761.41, 0.933333, 300
22, 27, 85117.9, 279.141, 336.392, 52.7329, 396.291, 2817.51, 0.7, 300
22, 28, 85064.8, 276.477, 340.443, 47.7147, 396.984, 2873.61, 0.7, 300
22, 29, 85011.8, 274.181, 334.833, 56.8952, 392.628, 2929.7, 1, 300
22, 30, 84958.3, 272.798, 330.301, 51.2821, 401.583, 2985.72, 0.8, 300
23, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
23, 1, 86669.4, 273.317, 395.52, 131.509, 48, 1482.3, 0.3, 300
23, 2, 86596, 291.972, 397.533, 101.514, 89.5714, 1523.37, 0.333333, 300
23, 3, 86526.7, 302.944, 398.014, 74.7815, 132.173, 1565.41, 0.533333, 300
23, 4, 86461, 308.021, 391.997, 78.6166, 151.733, 1608.62, 0.966667, 300
23, 5, 86395.7, 311.729, 390.12, 67.4824, 181.894, 1653.08, 0.566667, 300
23, 6, 86332.2, 312.842, 389.896, 58.366, 207.902, 1698.76, 0.7, 300
23, 7, 86270.1, 312.392, 393.844, 55.9675, 222.052, 1745.63, 0.633333, 300
23, 8, 86207.8, 312.201, 392.447, 56.7133, 237.191, 1793.62, 0.833333, 300
23, 9, 86145.7, 311.914, 390.124, 51.3944, 258.249, 1842.64, 0.8, 300
23, 10, 86084.6, 310.582, 389.926, 44.4382, 277.802, 1892.62, 0.733333, 300
23, 11, 86024.6, 308.485, 388.555, 38.899, 295.959, 1943.49, 0.733333, 300
23, 12, 85965.6, 305.811, 390.989, 35.6296, 306.819, 1995.17, 0.766667, 300
23, 13, 85906.7, 303.517, 392.875, 37.4333, 311.904, 2047.55, 0.766667, 300
23, 14, 85847.4, 302.149, 390.305, 39.9705, 319.625, 2100.57, 0.633333, 300
23, 15, 85788.1, 301.01, 377.727, 50.2444, 328.795, 2154.13, 1, 300
23, 16, 85729.2, 299.74, 377.888, 45.7162, 339.309, 2208.19, 0.666667, 300
23, 17, 85670.9, 298.083, 377.859, 39.4351, 351.073, 2262.68, 0.733333, 300
23, 18, 85613.5, 295.85, 375.601, 51.5033, 345.996, 2317.57, 0.933333, 300
23, 19, 85554.8, 295.373, 372.191, 43.5755, 361.282, 2372.79, 0.7, 300
23, 20, 85497.7, 293.395, 368.959, 42.1854, 369.476, 2428.29, 0.733333, 300
23, 21, 85441.3, 291.139, 373.68, 39.7758, 370.085, 2484.05, 0.666667, 300
23, 22, 85384.6, 289.615, 366.748, 40.4031, 378.651, 2540.02, 0.8, 300
23, 23, 85328.8, 287.493, 367.098, 36.894, 383.604, 2596.14, 0.633333, 300
23, 24, 85273.4, 285.327, 364.125, 43.5084, 381.204, 2652.4, 0.866667, 300
23, 25, 85217.6, 284.057, 358.062, 50.5202, 380.975, 2708.75, 0.9, 300
23, 26, 85161.8, 283.134, 359.254, 41.9551, 388.762, 2765.14, 0.633333, 300
23, 27, 85106.9, 281.351, 358.232, 42.9463, 388.994, 2821.57, 0.766667, 300
23, 28, 85052.1, 279.885, 366.033, 38.7598, 385.208, 2878.01, 0.666667, 300
23, 29, 84996.8, 279.17, 363.072, 40.7843, 385.694, 2934.44, 0.766667, 300
23, 30, 84941.7, 278.435, 362.222, 39.6214, 387.144, 2990.84, 0.7, 300
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86669.4, 273.317, 394.52, 123.509, 57, 1482.3, 0.333333, 300
24, 2, 86597.3, 290.72, 391.605, 106.086, 90.9286, 1523.37, 0.7, 300
24, 3, 86528.1, 301.755, 388.334, 91.9513, 124.434, 1565.41, 0.633333, 300
24, 4, 86461.4, 308.111, 387.841, 74.4887, 159.546, 1608.61, 0.466667, 300
24, 5, 86397.2, 310.652, 380.274, 79.6547, 179.149, 1653.03, 0.966667, 300
24, 6, 86333.5, 312.304, 377.603, 68.6041, 209.353, 1698.67, 0.7, 300
24, 7, 86271.6, 311.677, 379.354, 54.4421, 237.399, 1745.5, 0.733333, 300
24, 8, 86211.6, 309.413, 384.892, 44.254, 256.442, 1793.44, 0.7, 300
24, 9, 86152.2, 306.916, 381.717, 53.6578, 263.125, 1842.41, 0.966667, 300
24, 10, 86092, 305.739, 383.42, 44.24, 282.33, 1892.31, 0.666667, 300
24, 11, 86032.9, 303.689, 379.836, 43.4243, 297.164, 1943.02, 0.766667, 300
24, 12, 85974.4, 301.401, 372.222, 48.544, 308.938, 1994.48, 0.833333, 300
24, 13, 85916.4, 299.187, 368.83, 58.1606, 310.871, 2046.6, 0.966667, 300
24, 14, 85857.5, 298.235, 364.372, 53.9575, 326.666, 2099.31, 0.7, 300
24, 15, 85799.8, 296.239, 359.098, 57.9975, 334.332, 2152.52, 0.933333, 300
24, 16, 85742.4, 294.434, 356.922, 56.6291, 343.452, 2206.19, 0.766667, 300
24, 17, 85685.5, 292.463, 350.648, 55.2502, 355.919, 2260.26, 0.766667, 300
24, 18, 85629.6, 289.797, 353.546, 52.8516, 359.497, 2314.68, 0.766667, 300
24, 19, 85573.8, 287.696, 350.865, 62.4643, 355.818, 2369.39, 0.966667, 300
24, 20, 85517, 286.93, 352.08, 57.2643, 362.403, 2424.33, 0.666667, 300
24, 21, 85460.8, 285.733, 354.102, 62.3898, 357.517, 2479.45, 0.866667, 300
24, 22, 85403.7, 285.72, 346.812, 63.0774, 365.98, 2534.74, 0.833333, 300
24, 23, 85347.5, 284.765, 348.04, 66.715, 362.838, 2590.16, 0.933333, 300
24, 24, 85290.7, 284.631, 348.047, 50.0356, 380.921, 2645.7, 0.633333, 300
24, 25, 85236.2, 282.204, 347.035, 52.5395, 380.713, 2701.34, 0.866667, 300
24, 26, 85181.5, 280.431, 346.755, 47.7189, 386.519, 2757.08, 0.7, 300
24, 27, 85127.6, 278.28, 345.247, 48.1362, 387.91, 2812.86, 0.733333, 300
24, 28, 85073.8, 276.377, 347.546, 47.3948, 386.203, 2868.67, 0.7, 300
24, 29, 85019.9, 275.033, 342.414, 52.592, 385.617, 2924.46, 0.966667, 300
24, 30, 84966, 273.932, 343.461, 49.3374, 387.073, 2980.22, 0.766667, 300
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86669.4, 273.317, 400.52, 127.509, 47, 1482.3, 0.333333, 300
25, 2, 86595.9, 292.111, 402.176, 97.8, 88.6429, 1523.37, 0.433333, 300
25, 3, 86526.4, 303.185, 403.345, 75.3409, 126.311, 1565.41, 0.533333, 300
25, 4, 86459.9, 309.031, 392.98, 75.1505, 154.289, 1608.63, 0.766667, 300
25, 5, 86395, 312.192, 388.175, 78.3244, 173.268, 1653.09, 0.866667, 300
25, 6, 86330.3, 314.445, 391.155, 65.4613, 199.892, 1698.78, 0.633333, 300
25, 7, 86267, 314.83, 386.237, 64.6522, 221.614, 1745.68, 0.833333, 300
25, 8, 86204.6, 314.299, 380.725, 71.9241, 234.784, 1793.71, 0.933333, 300
25, 9, 86141.9, 314.072, 374.532, 81.6446, 245.014, 1842.81, 1, 300
25, 10, 86078.8, 314.333, 372.75, 78.6572, 262.513, 1892.9, 0.7, 300
25, 11, 86016.5, 313.837, 373.132, 78.8988, 273.762, 1943.89, 0.833333, 300
25, 12, 85954.1, 313.481, 373.417, 73.0934, 290.208, 1995.74, 0.666667, 300
25, 13, 85892.5, 312.389, 369.631, 82.6813, 294.479, 2048.36, 0.966667, 300
25, 14, 85830.1, 312.271, 362.964, 89.5188, 303.444, 2101.7, 1, 300
25, 15, 85767.8, 312.155, 363.756, 75.8608, 324.77, 2155.7, 0.666667, 300
25, 16, 85707.2, 310.245, 368.475, 69.1715, 334.572, 2210.3, 0.733333, 300
25, 17, 85647, 308.404, 369.589, 72.8454, 336.674, 2265.45, 0.866667, 300
25, 18, 85586.2, 307.547, 372.367, 58.1464, 354.626, 2321.1, 0.633333, 300
25, 19, 85527.1, 305.18, 373.826, 44.4459, 372.295, 2377.19, 0.633333, 300
25, 20, 85469.6, 301.566, 376.849, 41.582, 376.703, 2433.65, 0.7, 300
25, 21, 85412.2, 298.657, 373.151, 40.7058, 384.796, 2490.45, 0.833333, 300
25, 22, 85355.5, 295.665, 364.309, 39.7177, 397.31, 2547.5, 0.8, 300
25, 23, 85300.1, 291.886, 355.68, 44.6206, 402.931, 2604.73, 0.833333, 300
25, 24, 85245.3, 288.318, 358.138, 42.9466, 403.15, 2662.11, 0.666667, 300
25, 25, 85190.5, 285.535, 352.922, 47.1781, 404.354, 2719.55, 0.933333, 300
25, 26, 85135.7, 283.138, 352.688, 37.9403, 413.471, 2777.01, 0.833333, 300
25, 27, 85082.4, 279.892, 356.135, 36.2186, 410.938, 2834.45, 0.533333, 300
25, 28, 85028.8, 277.497, 349.882, 36.425, 415.585, 2891.83, 0.833333, 300
25, 29, 84976.1, 274.722, 348.74, 39.473, 411.9, 2949.11, 0.8, 300
25, 30, 84923.1, 272.729, 342.291, 48.1368, 407.479, 3006.26, 0.966667, 300
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86669.4, 273.317, 398.52, 121.509, 55, 1482.3, 0.166667, 300
26, 2, 86597, 290.998, 395.319, 89.2285, 104.071, 1523.37, 0.466667, 300
26, 3, 86529.7, 300.151, 396.822, 75.3149, 132.638, 1565.41, 0.666667, 300
26, 4, 86464.1, 305.696, 391.498, 83.9443, 146.164, 1608.61, 1, 300
26, 5, 86398.1, 310.542, 389.332, 87.2901, 161.723, 1653.01, 0.933333, 300
26, 6, 86332, 314.532, 390.998, 78.6876, 185.172, 1698.61, 0.666667, 300
26, 7, 86266.9, 316.712, 395.104, 65.939, 209.945, 1745.38, 0.566667, 300
26, 8, 86203.1, 317.21, 391.222, 73.2318, 221.949, 1793.31, 0.966667, 300
26, 9, 86138.8, 318.034, 387.687, 73.0336, 240.096, 1842.34, 0.866667, 300
26, 10, 86075.1, 318.128, 386.52, 69.8989, 257.946, 1892.4, 0.8, 300
26, 11, 86012, 317.563, 390.449, 55.9938, 280.521, 1943.42, 0.633333, 300
26, 12, 85950.4, 315.686, 396.019, 53.048, 289.484, 1995.35, 0.633333, 300
26, 13, 85888.5, 314.503, 395.928, 48.2001, 304.807, 2048.1, 0.8, 300
26, 14, 85827.2, 312.831, 394.678, 45.6274, 318.035, 2101.6, 0.766667, 300
26, 15, 85766.6, 310.923, 394.283, 43.1382, 329.318, 2155.77, 0.8, 300
26, 16, 85706.4, 308.957, 395.649, 44.7123, 333.795, 2210.53, 0.633333, 300
26, 17, 85645.8, 307.747, 388.642, 57.056, 334.953, 2265.83, 0.966667, 300
26, 18, 85584.5, 307.469, 386.967, 49.4454, 350.027, 2321.59, 0.7, 300
26, 19, 85524.5, 305.927, 382.372, 42.3617, 367.026, 2377.76, 0.733333, 300
26, 20, 85466.2, 303.048, 380.889, 39.6915, 375.809, 2434.32, 0.8, 300
26, 21, 85408.5, 300.136, 379.11, 39.0393, 381.966, 2491.2, 0.633333, 300
26, 22, 85351.2, 297.434, 373.05, 53.2589, 376.683, 2548.36, 1, 300
26, 23, 85292.8, 296.352, 369.044, 58.3008, 377.777, 2605.71, 0.933333, 300
26, 24, 85234.3, 295.588, 361.173, 64.9175, 380.793, 2663.22, 0.933333, 300
26, 25, 85176, 294.765, 359.757, 73.0158, 375.593, 2720.85, 0.9, 300
26, 26, 85116.8, 294.98, 356.327, 70.4863, 382.765, 2778.6, 0.733333, 300
26, 27, 85058.5, 294.297, 358.173, 50.1503, 402.425, 2836.42, 0.633333, 300
26, 28, 85002.8, 291.186, 363.79, 42.226, 405.68, 2894.33, 0.666667, 300
26, 29, 84947.4, 288.346, 362.571, 42.681, 406.703, 2952.31, 0.633333, 300
26, 30, 84892.1, 285.934, 362.042, 49.9332, 399.653, 3010.31, 0.9, 300
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86669.4, 273.317, 394.52, 134.509, 46, 1482.3, 0.466667, 300
27, 2, 86595.8, 292.25, 398.605, 111.3, 78.7143, 1523.37, 0.433333, 300
27, 3, 86524.9, 304.676, 391.048, 112.885, 101.092, 1565.41, 1, 300
27, 4, 86454.9, 313.729, 396.771, 86.1023, 139.871, 1608.63, 0.533333, 300
27, 5, 86387.9, 317.992, 401.352, 67.7759, 171.88, 1653.11, 0.633333, 300
27, 6, 86322.8, 319.445, 400.203, 58.0143, 200.603, 1698.9, 0.6, 300
27, 7, 86259.3, 319.047, 405.339, 49.0371, 221.274, 1745.96, 0.7, 300
27, 8, 86196.4, 318.149, 402.053, 61.6773, 227.469, 1794.22, 1, 300
27, 9, 86132.3, 318.68, 397.876, 64.3607, 243.221, 1843.59, 0.8, 300
27, 10, 86068.4, 318.85, 403.071, 57.8843, 257.848, 1893.98, 0.633333, 300
27, 11, 86004.7, 318.762, 401.919, 56.8807, 272.431, 1945.32, 0.766667, 300
27, 12, 85941.4, 318.346, 402.838, 48.9435, 290.971, 1997.55, 0.733333, 300
27, 13, 85879, 316.999, 398.632, 58.5483, 296.188, 2050.6, 0.9, 300
27, 14, 85816, 316.62, 399.538, 50.3862, 313.031, 2104.42, 0.633333, 300
27, 15, 85754, 315.272, 398.326, 54.7844, 318.672, 2158.91, 0.766667, 300
27, 16, 85691.7, 314.587, 395.013, 58.7876, 325.91, 2214.04, 0.866667, 300
27, 17, 85629.2, 314.088, 393.84, 67.4637, 325.63, 2269.73, 1, 300
27, 18, 85565.8, 314.675, 394.681, 64.4901, 334.371, 2325.94, 0.7, 300
27, 19, 85502.8, 314.805, 391.544, 59.7642, 348.487, 2382.63, 0.766667, 300
27, 20, 85440.8, 313.783, 384.649, 59.3836, 361.595, 2439.75, 0.8, 300
27, 21, 85379.9, 311.923, 386.104, 54.9689, 369.767, 2497.3, 0.666667, 300
27, 22, 85319.5, 309.986, 381.194, 60.7579, 373.355, 2555.22, 0.9, 300
27, 23, 85259, 308.514, 388.364, 55.0172, 375.687, 2613.45, 0.566667, 300
27, 24, 85198.3, 307.489, 387.815, 49.5982, 384.852, 2671.96, 0.733333, 300
27, 25, 85138.5, 305.809, 385.163, 47.5048, 392.363, 2730.69, 0.766667, 300
27, 26, 85079.3, 303.775, 382.464, 57.4602, 387.337, 2789.62, 0.966667, 300
27, 27, 85019.3, 303.098, 377.674, 64.5824, 386.67, 2848.71, 0.933333, 300
27, 28, 84958.9, 302.832, 378.131, 60.1553, 392.051, 2907.92, 0.6, 300
27, 29, 84899.1, 302.035, 376.518, 63.0284, 392.047, 2967.23, 0.866667, 300
27, 30, 84839.2, 301.527, 375.909, 60.6485, 396.044, 3026.63, 0.8, 300
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86669.4, 273.317, 384.52, 150.509, 40, 1482.3, 0.633333, 300
28, 2, 86594.9, 293.085, 388.319, 109.157, 91.1429, 1523.37, 0.466667, 300
28, 3, 86525.8, 303.615, 389.614, 87.9452, 127.633, 1565.41, 0.5, 300
28, 4, 86459.5, 309.218, 388.29, 71.8804, 162.516, 1608.64, 0.733333, 300
28, 5, 86395.6, 311.237, 385.846, 76.2991, 177.908, 1653.12, 0.933333, 300
28, 6, 86331.5, 313.078, 388.859, 69.5234, 198.2, 1698.84, 0.733333, 300
28, 7, 86268, 313.982, 391.914, 57.3422, 223.043, 1745.74, 0.633333, 300
28, 8, 86205.8, 313.395, 390.878, 53.0852, 243.111, 1793.76, 0.733333, 300
28, 9, 86144.3, 312.148, 381.833, 65.0971, 253.746, 1842.83, 1, 300
28, 10, 86082.5, 311.517, 382.26, 55.1762, 275.621, 1892.88, 0.766667, 300
28, 11, 86022.1, 309.656, 389.568, 49.9261, 284.934, 1943.81, 0.666667, 300
28, 12, 85961.4, 308.409, 389.094, 45.9393, 299.582, 1995.56, 0.566667, 300
28, 13, 85901.4, 306.753, 388.479, 43.1625, 312.183, 2048.03, 0.7, 300
28, 14, 85841.9, 304.919, 388.676, 35.4846, 327.884, 2101.16, 0.7, 300
28, 15, 85783.4, 302.379, 386.602, 41.2451, 331.464, 2154.88, 0.733333, 300
28, 16, 85724.5, 300.815, 375.32, 53.4418, 336.788, 2209.12, 1, 300
28, 17, 85665.5, 299.65, 371.626, 61.6734, 337.732, 2263.8, 0.933333, 300
28, 18, 85605.9, 299.3, 374.032, 56.2472, 345.608, 2318.87, 0.766667, 300
28, 19, 85546.8, 298.565, 370.218, 50.1875, 359.922, 2374.29, 0.666667, 300
28, 20, 85489.1, 296.579, 370.572, 54.5166, 359.213, 2430.03, 0.833333, 300
28, 21, 85430.8, 295.595, 365.624, 64.4173, 357.555, 2486.05, 1, 300
28, 22, 85371.8, 295.447, 362.891, 64.5518, 363.015, 2542.31, 0.733333, 300
28, 23, 85313.2, 294.931, 360.333, 67.6677, 365.086, 2598.77, 0.9, 300
28, 24, 85254.6, 294.555, 356.885, 61.5302, 377.008, 2655.42, 0.8, 300
28, 25, 85197.3, 292.902, 360.631, 46.8085, 390.079, 2712.23, 0.666667, 300
28, 26, 85141.6, 290.041, 352.878, 52.0392, 394.216, 2769.2, 1, 300
28, 27, 85086.3, 287.37, 354.278, 48.7245, 397.058, 2826.28, 0.9, 300
28, 28, 85031.2, 284.936, 352.205, 54.4864, 393.697, 2883.43, 0.9, 300
28, 29, 84975.7, 283.457, 351.938, 46.6907, 401.575, 2940.6, 0.733333, 300
28, 30, 84921.4, 281.138, 356.484, 44.3631, 398.891, 2997.76, 0.7, 300
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86669.4, 273.317, 395.52, 123.509, 56, 1482.3, 0.233333, 300
29, 2, 86597.2, 290.859, 390.533, 98.0857, 100, 1523.37, 0.6, 300
29, 3, 86529.2, 300.605, 392.358, 75.5311, 136.857, 1565.41, 0.533333, 300
29, 4, 86464.2, 305.47, 391.417, 61.1723, 169.082, 1608.61, 0.7, 300
29, 5, 86401.4, 307.189, 393.225, 50.1311, 195.004, 1653.01, 0.533333, 300
29, 6, 86339.9, 307.239, 390.144, 43.9816, 220.075, 1698.61, 0.833333, 300
29, 7, 86279.8, 305.955, 382.29, 54.2744, 232.356, 1745.34, 0.9, 300
29, 8, 86219.3, 305.224, 387.817, 45.755, 248.759, 1793.12, 0.666667, 300
29, 9, 86159.3, 304.183, 386.847, 41.8003, 265.99, 1841.86, 0.766667, 300
29, 10, 86100, 302.628, 387.801, 39.0655, 278.991, 1891.47, 0.766667, 300
29, 11, 86041, 301.096, 378.469, 49.4328, 288.063, 1941.89, 0.933333, 300
29, 12, 85981.9, 299.973, 376.589, 41.9676, 306.487, 1993.03, 0.766667, 300
29, 13, 85924.2, 297.745, 376.686, 43.9683, 312.595, 2044.82, 0.766667, 300
29, 14, 85866.2, 296.212, 376.464, 39.6924, 324.267, 2097.2, 0.766667, 300
29, 15, 85808.8, 294.327, 369.043, 50.63, 327.105, 2150.08, 1, 300
29, 16, 85751, 293.266, 366.889, 50.6732, 334.74, 2203.43, 0.7, 300
29, 17, 85693.5, 292.087, 361.74, 52.6496, 342.83, 2257.16, 0.833333, 300
29, 18, 85636.5, 290.669, 362.793, 47.4141, 351.343, 2311.25, 0.7, 300
29, 19, 85580.1, 288.921, 360.573, 50.4675, 354.247, 2365.65, 0.833333, 300
29, 20, 85523.7, 287.601, 354.267, 48.198, 365.943, 2420.31, 0.833333, 300
29, 21, 85468.4, 285.33, 354.226, 46.0113, 370.805, 2475.2, 0.733333, 300
29, 22, 85413.5, 283.172, 352.871, 51.8446, 368.318, 2530.27, 0.933333, 300
29, 23, 85358, 282.024, 350.31, 42.1317, 382.01, 2585.49, 0.733333, 300
29, 24, 85304.3, 279.388, 350.771, 44.0438, 380.724, 2640.8, 0.733333, 300
29, 25, 85250.2, 277.571, 346.83, 53.6611, 375.529, 2696.2, 1, 300
29, 26, 85195.4, 276.859, 346.916, 59.4824, 369.706, 2751.63, 0.933333, 300
29, 27, 85139.8, 277.062, 345.897, 50.8452, 379.298, 2807.07, 0.7, 300
29, 28, 85085.6, 275.869, 341.979, 52.8371, 381.205, 2862.5, 0.833333, 300
29, 29, 85031.7, 274.617, 340.173, 58.6152, 376.976, 2917.93, 0.933333, 300
29, 30, 84977.3, 274.123, 338.322, 58.9054, 378.049, 2973.34, 0.833333, 300
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86669.4, 273.317, 398.52, 127.509, 49, 1482.3, 0.166667, 300
30, 2, 86596.2, 291.833, 397.319, 97.8, 93.5, 1523.37, 0.433333, 300
30, 3, 86527.4, 302.287, 398.796, 65.3242, 140.821, 1565.41, 0.533333, 300
30, 4, 86462.9, 306.29, 397.63, 51.7954, 172.763, 1608.62, 0.766667, 300
30, 5, 86400.5, 307.406, 399.109, 49.4732, 190.423, 1653.06, 0.633333, 300
30, 6, 86338.3, 308.136, 391.638, 61.3837, 201.821, 1698.71, 1, 300
30, 7, 86275.5, 309.291, 391.803, 50.4873, 227.405, 1745.48, 0.6, 300
30, 8, 86214.3, 308.683, 396.118, 52.4385, 235.162, 1793.32, 0.566667, 300
30, 9, 86152.2, 309.02, 381.039, 63.2139, 252.365, 1842.15, 1, 300
30, 10, 86090.8, 308.65, 384.085, 61.2398, 263.339, 1891.91, 0.833333, 300
30, 11, 86029.2, 308.458, 387.861, 55.3845, 276.529, 1942.53, 0.666667, 300
30, 12, 85968, 307.974, 391.341, 40.936, 297.777, 1993.94, 0.666667, 300
30, 13, 85908.4, 306.029, 395.504, 42.4904, 301.507, 2046.09, 0.833333, 300
30, 14, 85848, 305.22, 391.098, 47.8171, 308.971, 2098.91, 0.833333, 300
30, 15, 85787.5, 304.658, 393.893, 46.7148, 314.901, 2152.33, 0.633333, 300
30, 16, 85726.8, 304.398, 393.41, 54.6575, 314.408, 2206.3, 0.866667, 300
30, 17, 85665.2, 305.174, 386.925, 52.0173, 329.951, 2260.76, 0.733333, 300
30, 18, 85604.8, 304.496, 387.012, 48.6122, 339.383, 2315.68, 0.8, 300
30, 19, 85545, 303.455, 385.998, 48.4097, 346.141, 2371.04, 0.833333, 300
30, 20, 85485.3, 302.413, 377.91, 54.1591, 353.417, 2426.79, 0.933333, 300
30, 21, 85426, 301.217, 368.254, 64.4354, 357.173, 2482.9, 1, 300
30, 22, 85366.7, 300.304, 369.121, 51.9059, 372.66, 2539.32, 0.666667, 300
30, 23, 85309, 297.935, 370.798, 46.2166, 380.042, 2596.01, 0.7, 300
30, 24, 85251.9, 295.45, 371.023, 44.7915, 383.896, 2652.94, 0.833333, 300
30, 25, 85195, 293.261, 363.884, 55.3191, 382.475, 2710.06, 0.966667, 300
30, 26, 85137.7, 291.935, 365.949, 60.9634, 376.155, 2767.33, 0.9, 300
30, 27, 85079.3, 291.888, 365.681, 57.1249, 381.287, 2824.69, 0.733333, 300
30, 28, 85021.6, 291.251, 367.425, 48.5579, 389.052, 2882.12, 0.7, 300
30, 29, 84964.8, 289.77, 362.956, 48.5645, 394.263, 2939.63, 0.866667, 300
30, 30, 84908.7, 287.939, 364.598, 39.4818, 402.101, 2997.18, 0.633333, 300
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86669.4, 273.317, 399.52, 123.509, 52, 1482.3, 0.3, 300
31, 2, 86596.6, 291.415, 402.248, 90.0857, 96.2857, 1523.37, 0.433333, 300
31, 3, 86528.2, 301.566, 397.314, 89.1359, 118.408, 1565.41, 0.833333, 300
31, 4, 86460.6, 308.816, 397.153, 75.863, 148.95, 1608.62, 0.633333, 300
31, 5, 86395, 312.698, 394.02, 73.9732, 171.311, 1653.04, 0.8, 300
31, 6, 86330.1, 315.058, 396.653, 69.4513, 190.075, 1698.71, 0.766667, 300
31, 7, 86265.5, 316.635, 399.429, 62.3939, 210.498, 1745.58, 0.766667, 300
31, 8, 86201.5, 317.256, 393.227, 72.9353, 221.462, 1793.6, 1, 300
31, 9, 86137, 318.305, 391.555, 74.761, 235.644, 1842.72, 0.766667, 300
31, 10, 86072.5, 319.118, 388.15, 66.5193, 260.812, 1892.86, 0.766667, 300
