Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
49, 14, 86601.9, 107.228, 83.9701, 9.88127, 376.109, 1820.92, 0.8625, 800
49, 15, 86588.8, 98.8288, 75.9842, 9.60917, 372.244, 1854.49, 0.9875, 800
49, 16, 86577, 90.9594, 66.3928, 6.85253, 371.656, 1887.19, 0.9625, 800
49, 17, 86566.8, 82.9463, 59.3848, 6.82063, 365.109, 1918.97, 0.8375, 800
49, 18, 86557.6, 75.5564, 49.7555, 7.31022, 360.029, 1949.77, 0.825, 800
49, 19, 86549.6, 68.3736, 46.7794, 5.32144, 350.313, 1979.57, 0.975, 800
49, 20, 86542.4, 61.9369, 40.0103, 6.04376, 341.291, 2008.31, 0.925, 800
49, 21, 86536, 55.947, 35.8236, 6.32828, 329.913, 2035.98, 0.95, 800
49, 22, 86530.2, 50.6126, 37.0974, 7.23308, 312.348, 2062.55, 0.9375, 800
49, 23, 86524, 46.6473, 31.5333, 7.75319, 302.037, 2088.03, 0.9125, 800
49, 24, 86518.5, 42.774, 31.8115, 5.99822, 288.463, 2112.41, 0.8375, 800
49, 25, 86513.3, 39.47, 29.5277, 5.13622, 276.859, 2135.72, 0.825, 800
49, 26, 86508.5, 36.3896, 25.9443, 4.13755, 267.083, 2157.97, 0.9125, 800
49, 27, 86504.3, 33.2888, 18.1857, 3.02539, 262.006, 2179.19, 1, 800
49, 28, 86501.4, 29.5762, 15.5472, 2.80662, 251.291, 2199.42, 0.9, 800
49, 29, 86498.8, 26.2094, 11.5773, 3.38072, 241.342, 2218.69, 0.9125, 800
49, 30, 86496.7, 23.0443, 10.4197, 1.7118, 231.103, 2236.99, 0.8125, 800
50, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
50, 1, 86967.1, 214.735, 270.95, 101.407, 79, 1366.79, 0.8625, 800
50, 2, 86915.1, 223.767, 252.659, 75.0479, 134.357, 1399.03, 0.8875, 800
50, 3, 86869.4, 224.732, 226.94, 72.1133, 174.76, 1432.03, 0.9625, 800
50, 4, 86827.7, 221.485, 214.192, 51.4463, 219.277, 1465.87, 0.9, 800
50, 5, 86790.7, 214.21, 192.901, 44.0607, 257.615, 1500.51, 0.9125, 800
50, 6, 86757.7, 204.379, 177.111, 39.7661, 285.214, 1535.84, 0.8875, 800
50, 7, 86727.5, 193.705, 164.074, 41.1884, 301.841, 1571.7, 1, 800
50, 8, 86698.9, 183.539, 154.473, 30.8687, 324.281, 1607.92, 0.9625, 800
50, 9, 86673.1, 172.624, 134.135, 27.6761, 348.118, 1644.32, 0.9625, 800
50, 10, 86650.6, 160.611, 120.721, 25.0567, 362.253, 1680.75, 0.925, 800
50, 11, 86630.3, 148.764, 116.583, 18.9036, 368.377, 1717.04, 0.8875, 800
50, 12, 86611.5, 137.851, 111.083, 21.4792, 365.065, 1753.03, 1, 800
50, 13, 86593.1, 128.71, 103.448, 16.216, 369.989, 1788.57, 0.85, 800
50, 14, 86576.4, 119.601, 90.078, 11.7803, 378.561, 1823.55, 0.9625, 800
50, 15, 86562.3, 109.835, 83.3879, 8.11491, 378.521, 1857.86, 0.8875, 800
50, 16, 86549.6, 100.582, 74.8086, 8.1254, 375.484, 1891.43, 0.9375, 800
50, 17, 86538, 91.9872, 62.5466, 8.57995, 374.663, 1924.18, 0.975, 800
50, 18, 86528.2, 83.4697, 58.9572, 6.48633, 366.902, 1956.02, 0.975, 800
50, 19, 86519.1, 75.8651, 54.4318, 8.0312, 355.694, 1986.9, 1, 800
50, 20, 86510.4, 69.3667, 53.1649, 9.00945, 341.288, 2016.77, 0.9125, 800
50, 21, 86501.8, 64.1269, 46.0787, 10.5279, 331.91, 2045.59, 0.9875, 800
50, 22, 86493.9, 59.1612, 40.7652, 5.62354, 327.202, 2073.34, 0.925, 800
50, 23, 86487.5, 53.7693, 35.1359, 5.77153, 317.831, 2100.03, 0.9875, 800
50, 24, 86481.8, 48.6944, 33.1539, 5.58543, 305.128, 2125.65, 0.975, 800
50, 25, 86476.4, 44.3331, 30.603, 4.10814, 294.334, 2150.21, 0.925, 800
50, 26, 86471.6, 40.2846, 27.6237, 4.47469, 282.31, 2173.72, 0.925, 800
50, 27, 86467.1, 36.6829, 27.2904, 5.57214, 267.145, 2196.17, 0.9125, 800
50, 28, 86462.6, 33.9074, 24.4767, 2.37511, 259.063, 2217.6, 0.8125, 800
50, 29, 86458.8, 30.8525, 18.4754, 3.2399, 250.558, 2238.03, 0.975, 800
50, 30, 86455.8, 27.6956, 20.4751, 2.85963, 235.661, 2257.47, 0.95, 800
51, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
51, 1, 86967.1, 214.735, 279.95, 93.4071, 78, 1366.79, 0.85, 800
51, 2, 86915, 223.907, 250.017, 64.6193, 147.429, 1399.03, 0.8625, 800
51, 3, 86871.1, 223.02, 221.505, 49.438, 202.898, 1432.03, 0.9125, 800
51, 4, 86833.3, 216.197, 204.906, 40.288, 239.405, 1465.88, 0.9375, 800
51, 5, 86799.2, 207.132, 191.538, 34.3821, 267.305, 1500.49, 0.85, 800
51, 6, 86767.7, 197.182, 177.855, 35.3541, 286.212, 1535.72, 1, 800
51, 7, 86738, 187.44, 157.756, 30.6597, 314.768, 1571.39, 0.95, 800
51, 8, 86711.8, 176.184, 145.73, 21.7162, 337.285, 1607.34, 0.975, 800
51, 9, 86688.4, 164.253, 131.986, 19.7361, 352.193, 1643.39, 0.975, 800
51, 10, 86667.3, 152.514, 122.554, 14.1816, 364.036, 1679.38, 0.8625, 800
51, 11, 86648.3, 141.033, 118.152, 11.3194, 366.034, 1715.15, 0.825, 800
51, 12, 86630.3, 130.834, 108.457, 13.9729, 365.888, 1750.54, 0.975, 800
51, 13, 86613.3, 121.691, 100.027, 11.8249, 367.753, 1785.42, 0.75, 800
51, 14, 86597.7, 112.903, 87.9192, 12.2817, 369.485, 1819.68, 0.95, 800
51, 15, 86583.8, 104.251, 82.4457, 11.1787, 365.094, 1853.23, 0.9625, 800
51, 16, 86570.8, 96.4124, 76.1518, 9.63523, 361.015, 1886, 0.975, 800
51, 17, 86558.9, 89.0507, 68.2102, 7.73175, 358.229, 1917.91, 0.975, 800
51, 18, 86548.3, 81.7919, 60.8051, 9.52252, 350.641, 1948.92, 0.9, 800
51, 19, 86538.5, 75.2035, 53.9128, 7.74986, 345.595, 1978.99, 0.85, 800
51, 20, 86530, 68.7282, 41.5903, 5.70851, 345.91, 2008.08, 0.9375, 800
51, 21, 86523.4, 61.552, 37.2415, 7.42445, 334.202, 2036.17, 0.9375, 800
51, 22, 86517.2, 55.4449, 27.1987, 6.58725, 330.33, 2063.23, 0.975, 800
51, 23, 86512.5, 49.0478, 29.0182, 4.44342, 315.735, 2089.24, 0.9375, 800
51, 24, 86507.9, 43.8849, 21.8122, 4.0689, 308.183, 2114.18, 0.9, 800
51, 25, 86504.3, 38.7017, 17.3981, 4.41136, 297.17, 2138.04, 0.8875, 800
51, 26, 86501.2, 33.9896, 19.5736, 3.41837, 280.943, 2160.83, 0.9125, 800
51, 27, 86498.1, 30.384, 16.934, 2.21357, 269.876, 2182.54, 0.9875, 800
51, 28, 86495.4, 26.9657, 14.9782, 1.8785, 257.599, 2203.18, 0.9375, 800
51, 29, 86493.1, 23.9129, 11.6835, 1.36227, 247.199, 2222.78, 0.875, 800
51, 30, 86491.2, 20.9415, 10.1968, 1.69974, 234.542, 2241.37, 0.8625, 800
52, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
52, 1, 86967.1, 214.735, 272.95, 91.4071, 87, 1366.79, 0.825, 800
52, 2, 86916.3, 222.65, 244.517, 67.7622, 149.786, 1399.03, 0.925, 800
52, 3, 86872.7, 221.687, 224.222, 58.281, 191.087, 1432.03, 0.975, 800
52, 4, 86833.3, 216.743, 206.242, 47.4193, 230.438, 1465.86, 0.9375, 800
52, 5, 86797.9, 208.749, 191.855, 32.0368, 268.978, 1500.44, 0.8875, 800
52, 6, 86766.8, 198.193, 183.376, 25.2734, 290.765, 1535.64, 0.875, 800
52, 7, 86737.7, 187.613, 166.024, 19.3597, 317.996, 1571.31, 0.95, 800
52, 8, 86711.9, 175.901, 154.431, 18.2336, 332.282, 1607.27, 0.95, 800
52, 9, 86687.9, 164.753, 142.027, 17.4853, 344.548, 1643.34, 0.925, 800
52, 10, 86665.7, 153.998, 127.947, 22.1215, 350.937, 1679.34, 0.9875, 800
52, 11, 86644.8, 144.074, 119.368, 22.7813, 353.87, 1715.13, 0.975, 800
52, 12, 86625, 135.029, 109.012, 19.7985, 360.594, 1750.56, 0.8625, 800
52, 13, 86607.1, 125.934, 89.1295, 23.4861, 368.837, 1785.52, 1, 800
52, 14, 86591.4, 116.402, 82.3938, 25.3645, 364.492, 1819.9, 0.9875, 800
52, 15, 86576.5, 108.099, 73.8049, 20.5369, 367.456, 1853.64, 0.975, 800
52, 16, 86563.4, 99.5898, 70.667, 13.5559, 366.21, 1886.62, 0.9, 800
52, 17, 86551.7, 91.3743, 64.5619, 15.563, 358.052, 1918.8, 0.9875, 800
52, 18, 86540.5, 84.231, 59.7428, 13.9338, 351.477, 1950.09, 0.9125, 800
52, 19, 86530.3, 77.6192, 52.2678, 16.9924, 342.371, 1980.46, 1, 800
52, 20, 86520.7, 71.7151, 53.401, 11.4358, 332.916, 2009.86, 0.7625, 800
52, 21, 86511.7, 66.3764, 47.6268, 11.9219, 324.136, 2038.28, 0.8625, 800
52, 22, 86503.4, 61.3703, 40.5176, 10.0529, 318.984, 2065.68, 0.975, 800
52, 23, 86496.4, 56.1179, 35.2153, 4.01707, 316.199, 2092.08, 0.925, 800
52, 24, 86490.9, 50.3413, 31.5564, 4.09721, 305.614, 2117.47, 0.95, 800
52, 25, 86486, 45.2228, 32.3502, 3.82503, 290.784, 2141.84, 1, 800
52, 26, 86481, 41.2002, 28.3706, 6.26518, 278.014, 2165.2, 0.975, 800
52, 27, 86476.1, 37.7681, 25.1122, 4.28968, 269.156, 2187.53, 0.875, 800
52, 28, 86472.1, 34.2956, 26.606, 3.24936, 254.93, 2208.85, 0.7, 800
52, 29, 86467.9, 31.5804, 22.5069, 4.075, 244.721, 2229.2, 0.8625, 800
52, 30, 86464.2, 28.9537, 18.3206, 2.67875, 237.241, 2248.58, 0.8375, 800
53, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
53, 1, 86967.1, 214.735, 279.95, 98.4071, 73, 1366.79, 0.85, 800
53, 2, 86914.3, 224.605, 253.017, 64.2622, 144.786, 1399.03, 0.8375, 800
53, 3, 86870, 223.947, 234.389, 50.1483, 189.444, 1432.03, 0.8375, 800
53, 4, 86830.4, 218.833, 216.999, 41.0031, 226.912, 1465.89, 0.75, 800
53, 5, 86794.4, 211.025, 200.136, 33.2043, 260.704, 1500.52, 0.95, 800
53, 6, 86761.9, 201.328, 182.384, 31.4941, 287.082, 1535.81, 0.9, 800
53, 7, 86732.1, 190.848, 167.542, 24.3242, 313.577, 1571.59, 0.9875, 800
53, 8, 86705.4, 179.39, 160.294, 24.0377, 323.178, 1607.7, 0.9625, 800
53, 9, 86679.7, 169.166, 147.959, 24.0841, 335.094, 1643.95, 0.925, 800
53, 10, 86655.8, 159.27, 130.074, 23.5137, 351.159, 1680.17, 0.925, 800
53, 11, 86634.4, 148.779, 119.08, 23.3904, 358.076, 1716.23, 0.9375, 800
53, 12, 86614.6, 138.835, 106.404, 20.6463, 367.499, 1751.98, 0.9125, 800
53, 13, 86597, 128.732, 105.24, 18.5017, 363.249, 1787.3, 0.725, 800
53, 14, 86579.8, 120.185, 94.7456, 15.9041, 367.303, 1822.09, 0.9625, 800
53, 15, 86564.4, 111.526, 89.804, 14.9792, 363.067, 1856.23, 0.9375, 800
53, 16, 86549.8, 103.78, 87.003, 9.60077, 360.134, 1889.65, 0.9125, 800
53, 17, 86536.4, 96.4445, 73.3177, 12.1418, 359.41, 1922.27, 0.9875, 800
53, 18, 86524.5, 89.0262, 64.583, 11.0612, 356.738, 1954.05, 0.9125, 800
53, 19, 86514, 81.7267, 53.4336, 9.61268, 356.256, 1984.93, 0.95, 800
53, 20, 86505.3, 74.1364, 43.0586, 8.82966, 353.809, 2014.88, 0.8625, 800
53, 21, 86498.1, 66.5139, 42.3621, 10.6472, 338.537, 2043.86, 0.975, 800
53, 22, 86490.7, 60.571, 41.6482, 8.87747, 326.356, 2071.83, 0.9875, 800
53, 23, 86483.7, 55.4713, 36.1532, 8.87763, 317.045, 2098.75, 0.8, 800
53, 24, 86477.5, 50.6281, 35.3368, 7.57179, 304.399, 2124.61, 0.925, 800
53, 25, 86471.5, 46.4585, 35.9007, 6.06863, 290.656, 2149.42, 0.6125, 800
53, 26, 86465.7, 42.9921, 30.8406, 6.42267, 280.895, 2173.18, 0.8375, 800
53, 27, 86460.5, 39.5654, 28.6566, 6.54344, 268.831, 2195.9, 0.9375, 800
53, 28, 86455.6, 36.5374, 25.1488, 3.44997, 261.629, 2217.62, 0.9375, 800
53, 29, 86451.6, 33.1987, 21.4677, 4.39579, 250.941, 2238.35, 0.7, 800
53, 30, 86448.1, 30.148, 20.5821, 4.07373, 239.017, 2258.12, 0.9875, 800
54, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
54, 1, 86967.1, 214.735, 274.95, 102.407, 74, 1366.79, 0.7, 800
54, 2, 86914.4, 224.465, 243.374, 73.9765, 144.714, 1399.03, 0.8875, 800
54, 3, 86870.2, 223.845, 219.415, 53.1603, 201.378, 1432.03, 0.8375, 800
54, 4, 86832.2, 217.084, 199.081, 40.7939, 244.993, 1465.88, 0.875, 800
54, 5, 86798.7, 207.1, 181.252, 30.9051, 281.494, 1500.52, 0.8625, 800
54, 6, 86769.2, 195.239, 166.3, 24.1236, 309.387, 1535.78, 0.9375, 800
54, 7, 86742.7, 182.712, 146.755, 28.1148, 328.288, 1571.48, 0.9875, 800
54, 8, 86718.3, 170.518, 133.852, 19.0693, 350.839, 1607.42, 0.8625, 800
54, 9, 86697, 157.7, 121.164, 15.9383, 364.779, 1643.4, 0.9375, 800
54, 10, 86677.9, 145.239, 112.587, 14.2618, 370.723, 1679.25, 0.925, 800
54, 11, 86660.3, 133.84, 110.879, 13.9575, 366.243, 1714.79, 0.975, 800
54, 12, 86642.9, 124.437, 92.6963, 15.9909, 374.083, 1749.87, 1, 800
54, 13, 86627.8, 114.665, 81.4963, 19.3149, 372.363, 1784.35, 0.9875, 800
54, 14, 86613.8, 105.75, 72.7282, 13.8152, 375.765, 1818.15, 0.9875, 800
54, 15, 86601.8, 96.6316, 69.3383, 13.1733, 367.925, 1851.17, 0.925, 800
54, 16, 86590.3, 88.775, 62.914, 9.03029, 365.645, 1883.35, 0.9625, 800
54, 17, 86580.3, 81.0195, 59.8486, 5.71177, 358.527, 1914.6, 0.9125, 800
54, 18, 86571.2, 73.9267, 57.9164, 9.16496, 342.918, 1944.89, 1, 800
54, 19, 86561.9, 68.4629, 47.1293, 6.94592, 341.424, 1974.18, 0.9, 800
54, 20, 86554.3, 62.2837, 42.3477, 7.55756, 331.037, 2002.43, 0.975, 800
54, 21, 86547.4, 56.7604, 37.0426, 4.75476, 324.391, 2029.64, 0.9625, 800
54, 22, 86541.6, 51.2148, 33.3432, 3.82076, 314.22, 2055.8, 0.9875, 800
54, 23, 86536.4, 46.1343, 26.1316, 4.62074, 305.776, 2080.9, 0.9, 800
54, 24, 86532.2, 41.1791, 24.7239, 7.05875, 289.935, 2104.93, 0.8875, 800
54, 25, 86527.8, 37.3577, 19.7229, 6.02529, 281.225, 2127.91, 0.975, 800
54, 26, 86524.2, 33.4623, 18.5442, 3.83638, 270.138, 2149.84, 1, 800
54, 27, 86521.1, 29.8781, 15.9044, 1.57009, 260.842, 2170.73, 0.9875, 800
54, 28, 86518.6, 26.3293, 13.9513, 2.25063, 248.211, 2190.61, 0.9875, 800
54, 29, 86516.4, 23.3135, 15.6409, 1.66963, 233.481, 2209.5, 0.9, 800
54, 30, 86514, 21.0547, 12.7876, 0.949182, 223.804, 2227.41, 0.95, 800
55, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
55, 1, 86967.1, 214.735, 274.95, 93.4071, 83, 1366.79, 0.8, 800
55, 2, 86915.7, 223.209, 254.374, 69.6193, 138.071, 1399.03, 0.9375, 800
55, 3, 86870.5, 223.768, 224.453, 62.039, 187.209, 1432.03, 0.9875, 800
55, 4, 86830.6, 218.962, 210.748, 46.0337, 227.837, 1465.87, 0.8625, 800
55, 5, 86794.8, 210.959, 184.35, 50.8833, 258.563, 1500.48, 1, 800
55, 6, 86762, 201.539, 170.716, 48.9064, 281.094, 1535.75, 1, 800
55, 7, 86731.4, 191.817, 158.738, 31.5054, 315.016, 1571.52, 0.9, 800
55, 8, 86704.9, 179.938, 151.254, 26.764, 329.515, 1607.61, 0.8, 800
55, 9, 86680.1, 168.726, 129.641, 20.6486, 356.978, 1643.86, 0.925, 800
55, 10, 86659.2, 155.891, 121.003, 18.2973, 365.48, 1680.09, 0.9375, 800
55, 11, 86639.9, 144.09, 111.184, 21.3438, 367.374, 1716.15, 0.975, 800
55, 12, 86621.4, 133.702, 102.415, 26.4646, 364.133, 1751.86, 1, 800
55, 13, 86603.5, 124.881, 90.8181, 20.5964, 373.124, 1787.07, 0.95, 800
55, 14, 86588, 115.393, 84.8144, 17.6181, 372.472, 1821.68, 0.975, 800
55, 15, 86573.8, 106.551, 81.9112, 13.2832, 368.867, 1855.6, 0.925, 800
55, 16, 86560.6, 98.4691, 73.9775, 10.7275, 367.519, 1888.75, 0.9625, 800
55, 17, 86548.8, 90.5443, 65.4791, 10.8694, 363.268, 1921.05, 0.8625, 800
55, 18, 86538.2, 83.042, 57.4782, 8.52564, 360.32, 1952.45, 0.9625, 800
55, 19, 86529, 75.6019, 55.9985, 5.89918, 350.583, 1982.91, 0.825, 800
55, 20, 86520.4, 69.0785, 51.5829, 5.01392, 341.541, 2012.37, 0.975, 800
55, 21, 86512.6, 63.1228, 44.5694, 4.8005, 334.145, 2040.81, 0.875, 800
55, 22, 86505.7, 57.354, 37.223, 6.24497, 325.278, 2068.2, 0.95, 800
55, 23, 86499.7, 51.9189, 33.5938, 7.24014, 313.044, 2094.54, 0.675, 800
55, 24, 86494, 47.2046, 31.4629, 2.83812, 304.684, 2119.82, 0.925, 800
55, 25, 86489.2, 42.5259, 30.8242, 1.46768, 291.92, 2144.03, 0.8875, 800
55, 26, 86484.7, 38.5037, 27.5761, 3.91439, 278.069, 2167.19, 0.95, 800
55, 27, 86480.4, 35.1744, 23.9969, 2.94502, 268.207, 2189.3, 0.85, 800
55, 28, 86476.6, 31.8794, 22.2072, 3.84512, 255.049, 2210.38, 0.9, 800
55, 29, 86473, 29.1198, 23.0841, 2.48324, 241.831, 2230.46, 0.8625, 800
55, 30, 86469.5, 26.8446, 19.512, 2.05305, 232.558, 2249.56, 0.9625, 800
56, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
56, 1, 86967.1, 214.735, 266.95, 102.407, 82, 1366.79, 0.875, 800
56, 2, 86915.6, 223.348, 243.945, 69.9765, 148.143, 1399.03, 0.8625, 800
56, 3, 86871.8, 222.474, 220.789, 55.379, 197.561, 1432.03, 0.875, 800
56, 4, 86833.3, 216.489, 196.165, 57.7718, 230.45, 1465.87, 1, 800
56, 5, 86797.9, 208.584, 182.462, 35.6346, 274.989, 1500.47, 0.825, 800
56, 6, 86767.5, 197.253, 163.63, 26.6043, 309.347, 1535.69, 0.95, 800
56, 7, 86741, 184.297, 160.558, 21.5392, 321.251, 1571.37, 0.8875, 800
56, 8, 86715.6, 172.791, 144.891, 21.0585, 338.304, 1607.33, 0.95, 800
56, 9, 86692.5, 161.332, 131.733, 12.9218, 358.14, 1643.34, 0.9125, 800
56, 10, 86672.4, 149.194, 126.91, 13.6787, 358.558, 1679.26, 0.9625, 800
56, 11, 86652.8, 138.914, 123.732, 14.6534, 354.947, 1714.91, 0.5875, 800
56, 12, 86633.6, 130.379, 104.342, 13.9415, 367.594, 1750.15, 0.9625, 800
56, 13, 86617.1, 120.752, 93.1419, 8.76849, 375.337, 1784.85, 0.975, 800
56, 14, 86603, 110.77, 82.3942, 7.38728, 377.527, 1818.94, 0.875, 800
56, 15, 86590.5, 101.097, 78.0167, 6.50584, 371.561, 1852.32, 0.9125, 800
56, 16, 86578.7, 92.6252, 73.5977, 10.1069, 360.021, 1884.9, 0.9875, 800
56, 17, 86567.1, 85.7326, 61.3082, 9.94253, 359.305, 1916.59, 0.95, 800
56, 18, 86557.2, 78.4865, 56.9316, 9.3763, 350.64, 1947.35, 0.925, 800
56, 19, 86548, 72.0018, 44.8532, 8.41576, 349.595, 1977.13, 0.975, 800
56, 20, 86540.6, 65.0016, 44.7296, 8.13474, 335.624, 2005.91, 0.85, 800
56, 21, 86533.3, 59.3447, 43.6349, 5.45379, 324.651, 2033.66, 0.9, 800
56, 22, 86526.4, 54.294, 34.8264, 6.62491, 317.461, 2060.35, 1, 800
56, 23, 86520.7, 49.1923, 26.9399, 6.40934, 310.785, 2085.99, 0.975, 800
56, 24, 86516.1, 43.9853, 21.9026, 3.90307, 303.586, 2110.57, 0.875, 800
56, 25, 86512.5, 38.7719, 22.496, 3.2634, 288.902, 2134.1, 0.9875, 800
56, 26, 86508.9, 34.5945, 22.3172, 3.35661, 274.266, 2156.57, 0.975, 800
56, 27, 86505.3, 31.2407, 19.5664, 1.19252, 264.675, 2178, 0.95, 800
56, 28, 86502.4, 27.875, 19.5425, 0.981783, 250.77, 2198.38, 0.9, 800
56, 29, 86499.6, 25.1497, 18.0491, 1.58415, 237.858, 2217.76, 0.8875, 800
56, 30, 86496.9, 22.8457, 17.2808, 2.97998, 223.868, 2236.16, 0.9, 800
57, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
57, 1, 86967.1, 214.735, 273.95, 106.407, 71, 1366.79, 0.9375, 800
57, 2, 86914, 224.884, 250.445, 89.6907, 121.929, 1399.03, 0.9375, 800
57, 3, 86866.6, 227.359, 232.04, 62.7773, 179.219, 1432.03, 0.85, 800
57, 4, 86825.5, 222.994, 215.296, 48.9347, 221.418, 1465.89, 0.9375, 800
57, 5, 86788.6, 215.22, 196.137, 42.8191, 256.602, 1500.58, 0.95, 800
57, 6, 86755.4, 205.465, 178.258, 37.6738, 287.274, 1535.98, 0.8875, 800
57, 7, 86725.3, 194.441, 162.29, 26.3107, 319.754, 1571.92, 0.9, 800
57, 8, 86699, 181.807, 149.92, 27.0978, 333.915, 1608.23, 0.9625, 800
57, 9, 86674.4, 170.08, 138.664, 23.0707, 349.064, 1644.73, 0.85, 800
57, 10, 86651.9, 158.565, 129.571, 21.6276, 357.13, 1681.21, 0.8875, 800
57, 11, 86630.9, 147.882, 120.515, 17.5967, 365.621, 1717.52, 0.975, 800
57, 12, 86611.7, 137.511, 112.61, 11.2127, 373.505, 1753.5, 0.9625, 800
57, 13, 86594.4, 127.223, 99.8183, 8.66247, 380.826, 1789.02, 0.9375, 800
57, 14, 86579.4, 116.857, 87.4996, 11.6771, 380.624, 1823.98, 0.95, 800
57, 15, 86565.6, 107.268, 82.6096, 14.8544, 371.437, 1858.25, 0.9875, 800
57, 16, 86552, 99.3571, 74.7264, 6.2295, 375.906, 1891.74, 0.9625, 800
57, 17, 86540.8, 90.7327, 65.2988, 5.74596, 373.055, 1924.37, 0.95, 800
57, 18, 86530.9, 82.455, 53.3372, 6.7795, 370.409, 1956.09, 0.975, 800
57, 19, 86522.6, 74.3139, 45.0711, 7.24255, 363.951, 1986.85, 0.9375, 800
57, 20, 86515.3, 66.7164, 41.2557, 8.18406, 351.954, 2016.58, 0.925, 800
57, 21, 86508.4, 60.2388, 38.6492, 7.60247, 339.815, 2045.25, 0.8375, 800
57, 22, 86502, 54.6134, 36.3219, 5.67376, 328.542, 2072.83, 0.8625, 800
57, 23, 86496.2, 49.5217, 30.3734, 2.5453, 322.075, 2099.29, 0.9625, 800
57, 24, 86491.6, 44.1878, 25.1369, 3.3348, 311.07, 2124.65, 0.975, 800
57, 25, 86487.7, 39.303, 21.5277, 2.74786, 299.85, 2148.9, 0.9875, 800
57, 26, 86484.3, 34.8124, 23.4924, 3.90976, 281.432, 2172.05, 0.8125, 800
57, 27, 86480.5, 31.6539, 20.6881, 5.71924, 267.33, 2194.11, 0.9375, 800
57, 28, 86476.8, 28.9888, 17.642, 4.20996, 257.235, 2215.1, 0.9875, 800
57, 29, 86473.8, 26.2242, 18.4402, 2.64857, 243.861, 2235.03, 0.9, 800
57, 30, 86470.9, 23.9066, 12.7945, 4.03284, 234.443, 2253.96, 0.9625, 800
58, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
58, 1, 86967.1, 214.735, 280.95, 107.407, 63, 1366.79, 0.9375, 800
58, 2, 86912.9, 226.001, 235.945, 95.6193, 130.5, 1399.03, 0.975, 800
58, 3, 86866.7, 227.056, 217.732, 60.3494, 196.179, 1432.03, 0.85, 800
58, 4, 86827.9, 220.418, 195.967, 49.6621, 240.166, 1465.91, 0.8, 800
58, 5, 86793.6, 210.568, 179.828, 37.3399, 278.011, 1500.61, 0.875, 800
58, 6, 86763.4, 198.71, 164.463, 34.3069, 303.153, 1535.98, 0.9375, 800
58, 7, 86735.7, 186.65, 151.535, 27.7789, 326.499, 1571.83, 0.9625, 800
58, 8, 86710.7, 174.284, 141.842, 24.9937, 340.178, 1607.96, 0.8, 800
58, 9, 86687.5, 162.648, 127.11, 23.6655, 354.88, 1644.17, 0.8375, 800
58, 10, 86666.5, 151.098, 121.802, 15.734, 364.531, 1680.29, 0.9375, 800
58, 11, 86647.4, 140.011, 112.255, 13.6761, 370.493, 1716.15, 0.95, 800
58, 12, 86629.9, 129.524, 104.839, 13.0999, 371.029, 1751.61, 0.9, 800
58, 13, 86613.5, 120.019, 96.4836, 11.9356, 371.527, 1786.54, 0.85, 800
58, 14, 86598.4, 111.088, 90.3945, 11.2842, 367.99, 1820.82, 0.9125, 800
58, 15, 86584.3, 103.004, 82.4901, 10.1435, 365.705, 1854.37, 0.9, 800
58, 16, 86571.4, 95.2775, 79.0186, 7.59918, 359.583, 1887.11, 0.9125, 800
58, 17, 86559.4, 88.2583, 69.7132, 9.77302, 353.898, 1918.98, 0.8625, 800
58, 18, 86548.3, 81.6504, 54.0899, 8.37045, 357.62, 1949.93, 0.9375, 800
58, 19, 86539.7, 73.9974, 54.6574, 7.67158, 344.076, 1979.94, 0.9625, 800
58, 20, 86531, 67.8559, 51.1129, 8.56346, 332.499, 2008.97, 0.8375, 800
58, 21, 86522.7, 62.5734, 46.9618, 5.02314, 325.749, 2036.98, 0.875, 800
58, 22, 86515.5, 57.2785, 39.3677, 5.41875, 318.481, 2063.96, 0.8875, 800
58, 23, 86509.3, 52.0422, 33.5747, 2.4684, 312.732, 2089.91, 0.9875, 800
58, 24, 86504.3, 46.6387, 29.4624, 5.41462, 299.394, 2114.82, 0.9625, 800
58, 25, 86499.4, 42.1537, 25.8874, 3.82618, 290.009, 2138.7, 0.9, 800
58, 26, 86495.3, 37.8485, 26.9398, 3.0821, 275.294, 2161.54, 0.975, 800
58, 27, 86491.1, 34.4469, 22.3143, 3.13286, 265.63, 2183.34, 0.9, 800
58, 28, 86487.6, 31.0904, 21.543, 0.975899, 254.657, 2204.13, 0.95, 800
58, 29, 86484.5, 27.9985, 21.3568, 0.771614, 241.467, 2223.93, 0.8875, 800
58, 30, 86481.4, 25.4706, 18.7511, 2.39641, 229.219, 2242.76, 0.8375, 800
59, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
59, 1, 86967.1, 214.735, 284.95, 92.4071, 74, 1366.79, 0.6875, 800
