Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 10, 86143, 273.826, 305.18, 41.6886, 345.571, 1890.78, 0.98, 500
25, 11, 86095, 267.023, 301.194, 28.6639, 367.888, 1940.24, 0.86, 500
25, 12, 86049.4, 259.203, 299.403, 21.2974, 380.61, 1990.08, 0.88, 500
25, 13, 86005.1, 251.658, 294.49, 18.1442, 390.424, 2040.17, 0.92, 500
25, 14, 85962, 244.485, 279.72, 19.9145, 403.536, 2090.39, 0.94, 500
25, 15, 85920.6, 236.932, 268.858, 19.2715, 413.712, 2140.62, 0.92, 500
25, 16, 85880.9, 229.283, 262.563, 20.3722, 416.161, 2190.75, 0.98, 500
25, 17, 85841.9, 222.429, 253.494, 20.0884, 421.436, 2240.68, 0.9, 500
25, 18, 85804.2, 215.639, 247.975, 17.5506, 424.333, 2290.33, 0.8, 500
25, 19, 85767.6, 209.082, 231.765, 23.9226, 428.024, 2339.6, 0.96, 500
25, 20, 85732.4, 202.466, 225.664, 22.5771, 428.45, 2388.44, 0.88, 500
25, 21, 85698.2, 196.133, 222.939, 18.0631, 427.847, 2436.78, 0.78, 500
25, 22, 85665.1, 190.058, 224.396, 16.6182, 419.286, 2484.55, 0.74, 500
25, 23, 85631.9, 185.187, 209.777, 15.0335, 426.337, 2531.71, 0.96, 500
25, 24, 85601, 179.05, 193.423, 18.3672, 429.885, 2578.23, 1, 500
25, 25, 85571.9, 172.341, 183.255, 18.2173, 430.179, 2624.06, 0.88, 500
25, 26, 85544.3, 165.546, 180.74, 18.8096, 421.452, 2669.18, 1, 500
25, 27, 85516.9, 159.837, 176.317, 11.0879, 422.348, 2713.53, 0.86, 500
25, 28, 85491.2, 153.594, 166.297, 11.6894, 420.18, 2757.09, 0.96, 500
25, 29, 85466.7, 147.299, 161.994, 10.9982, 413.167, 2799.81, 0.92, 500
25, 30, 85443, 141.571, 149.991, 13.1046, 410.655, 2841.68, 0.98, 500
26, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
26, 1, 86665.2, 274.601, 436.19, 87.5474, 54, 1482.49, 0.72, 500
26, 2, 86592.3, 292.537, 419.969, 63.2781, 108.143, 1523.75, 0.8, 500
26, 3, 86525.2, 301.198, 400.778, 49.4597, 157.418, 1565.99, 0.92, 500
26, 4, 86462.6, 303.489, 394.342, 43.9748, 186.174, 1609.4, 0.78, 500
26, 5, 86401.8, 303.623, 378.733, 37.9733, 223.876, 1654.01, 0.88, 500
26, 6, 86344, 300.69, 364.26, 41.4058, 249.885, 1699.76, 0.98, 500
26, 7, 86287.8, 296.775, 356.352, 27.4759, 285.036, 1746.59, 0.86, 500
26, 8, 86234.6, 290.581, 350.382, 26.3843, 303.676, 1794.36, 0.9, 500
26, 9, 86182.5, 284.617, 342.848, 23.1229, 323.985, 1842.97, 0.8, 500
26, 10, 86131.8, 278.32, 333.898, 19.856, 343.843, 1892.25, 0.86, 500
26, 11, 86082.9, 271.563, 326.579, 20.5705, 356.283, 1942.08, 0.88, 500
26, 12, 86035, 265.218, 315.702, 20.9637, 370.834, 1992.32, 0.92, 500
26, 13, 85988.5, 258.667, 307.587, 23.075, 379.346, 2042.86, 0.88, 500
26, 14, 85942.8, 252.573, 302.003, 18.7735, 390.25, 2093.57, 0.84, 500
26, 15, 85898.6, 246.309, 293.843, 19.5354, 397.375, 2144.36, 0.88, 500
26, 16, 85855.4, 240.256, 280.264, 21.9924, 406.991, 2195.13, 0.94, 500
26, 17, 85813.7, 233.858, 272.686, 21.0318, 412.92, 2245.79, 0.9, 500
26, 18, 85773.3, 227.544, 262.626, 16.8838, 423.426, 2296.26, 0.86, 500
26, 19, 85734.8, 220.518, 259.274, 16.7796, 422.181, 2346.47, 0.86, 500
26, 20, 85696.8, 214.403, 249.037, 19.4018, 424.025, 2396.35, 0.96, 500
26, 21, 85659.9, 208.448, 239.553, 13.5921, 432.738, 2445.81, 0.92, 500
26, 22, 85625.1, 201.565, 229.794, 16.9591, 431.828, 2494.8, 0.94, 500
26, 23, 85591.1, 195.165, 225.63, 16.8103, 427.983, 2543.27, 0.78, 500
26, 24, 85557.8, 189.44, 211.74, 12.4162, 437.413, 2591.16, 0.92, 500
26, 25, 85527, 182.336, 205.927, 17.107, 429.169, 2638.41, 0.88, 500
26, 26, 85496.4, 176.487, 196.391, 19.1785, 426.514, 2685, 0.9, 500
26, 27, 85466.8, 170.773, 190.601, 13.8681, 427.049, 2730.86, 0.94, 500
26, 28, 85438.8, 164.669, 183.311, 11.7084, 425.545, 2775.97, 0.78, 500
26, 29, 85412.1, 158.48, 172.564, 15.4589, 421.149, 2820.3, 0.98, 500
26, 30, 85386.3, 152.562, 169.595, 17.6939, 410.067, 2863.81, 0.98, 500
27, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 437.19, 83.5474, 57, 1482.49, 0.72, 500
27, 2, 86592.7, 292.12, 415.898, 70.5638, 104.929, 1523.75, 0.94, 500
27, 3, 86525.1, 301.311, 397.93, 61.2083, 148.434, 1565.99, 0.9, 500
27, 4, 86461.4, 304.816, 394.716, 47.8887, 181.831, 1609.39, 0.68, 500
27, 5, 86399.9, 305.278, 373.293, 43.6607, 223.843, 1654, 0.9, 500
27, 6, 86342.1, 302.047, 360.474, 40.7533, 254.855, 1699.77, 0.94, 500
27, 7, 86286.5, 297.244, 357.053, 34.9242, 277.651, 1746.63, 0.82, 500
27, 8, 86232.2, 292.085, 344.108, 30.3194, 306.818, 1794.46, 0.9, 500
27, 9, 86180.4, 285.494, 340.263, 24.8371, 325.903, 1843.12, 0.92, 500
27, 10, 86129.9, 278.9, 330.637, 28.4828, 339.624, 1892.48, 0.98, 500
27, 11, 86080.2, 272.769, 316.644, 25.6043, 362.365, 1942.39, 0.94, 500
27, 12, 86032.9, 265.504, 311.67, 25.6862, 371.482, 1992.72, 0.78, 500
27, 13, 85986.4, 258.99, 308.888, 24.4716, 377.948, 2043.35, 0.88, 500
27, 14, 85940.3, 253.202, 298.263, 24.0832, 389.951, 2094.16, 0.94, 500
27, 15, 85895.9, 247.028, 287.471, 20.4911, 404.098, 2145.04, 0.9, 500
27, 16, 85853.4, 240.083, 274.462, 21.9086, 414.234, 2195.9, 0.98, 500
27, 17, 85812.6, 232.908, 266.271, 25.947, 415.645, 2246.65, 0.96, 500
27, 18, 85772.3, 226.577, 254.517, 16.4099, 432.956, 2297.22, 0.86, 500
27, 19, 85735, 218.562, 246.589, 18.3009, 434.031, 2347.49, 0.92, 500
27, 20, 85698.6, 211.302, 241.946, 15.7361, 435.029, 2397.42, 0.92, 500
27, 21, 85663.1, 204.488, 225.472, 13.0642, 446.955, 2446.9, 0.94, 500
27, 22, 85630.3, 196.389, 217.085, 15.3106, 445.03, 2495.86, 0.96, 500
27, 23, 85598.4, 189.054, 210.001, 17.0725, 441.242, 2544.25, 0.96, 500
27, 24, 85567.2, 182.442, 200.25, 18.4152, 439.725, 2591.98, 0.96, 500
27, 25, 85537.2, 175.987, 189.137, 18.3976, 440.316, 2639.01, 0.96, 500
27, 26, 85508.7, 169.284, 184.785, 22.1229, 429.865, 2685.29, 1, 500
27, 27, 85480.3, 163.826, 175.672, 14.3141, 435.16, 2730.77, 0.92, 500
27, 28, 85454.2, 157.128, 166.336, 17.8447, 429.077, 2775.42, 0.96, 500
27, 29, 85428.9, 150.966, 157.595, 19.8552, 423.429, 2819.23, 0.98, 500
27, 30, 85404.6, 145.106, 153.493, 16.4756, 418.184, 2862.15, 0.86, 500
28, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 424.19, 101.547, 52, 1482.49, 0.92, 500
28, 2, 86592, 292.816, 396.827, 93.2781, 101.286, 1523.75, 0.94, 500
28, 3, 86523.9, 302.373, 383.332, 78.328, 146.051, 1565.99, 0.92, 500
28, 4, 86459.8, 306.015, 373.331, 63.828, 187.619, 1609.4, 0.92, 500
28, 5, 86399.1, 305.481, 361.627, 56.5095, 223.217, 1654.03, 0.88, 500
28, 6, 86341.1, 302.373, 350.673, 57.6923, 248.273, 1699.84, 0.94, 500
28, 7, 86284.6, 298.493, 344.005, 48.6664, 277.54, 1746.74, 0.8, 500
28, 8, 86230.2, 293.179, 343.192, 33.1299, 305.715, 1794.62, 0.8, 500
28, 9, 86178.1, 286.631, 332.587, 37.4907, 321.878, 1843.33, 1, 500
28, 10, 86126.9, 280.496, 324.692, 31.278, 343.887, 1892.76, 0.9, 500
28, 11, 86077.7, 273.608, 313.379, 34.2637, 358.324, 1942.75, 1, 500
28, 12, 86029.6, 266.919, 310.772, 26.7606, 372.729, 1993.17, 0.84, 500
28, 13, 85983, 260.145, 300.281, 34.5259, 378.106, 2043.91, 1, 500
28, 14, 85936.8, 254.324, 297.456, 29.4656, 387.098, 2094.83, 0.8, 500
28, 15, 85891.7, 248.555, 293.901, 26.5339, 393.448, 2145.83, 0.86, 500
28, 16, 85847.6, 243.022, 287.677, 27.5808, 397.345, 2196.82, 0.94, 500
28, 17, 85804.1, 237.859, 279.012, 28.3316, 402.963, 2247.72, 0.96, 500
28, 18, 85761.8, 232.617, 266.14, 29.8223, 411.18, 2298.46, 0.92, 500
28, 19, 85721, 226.835, 256.348, 33.9968, 412.81, 2348.97, 1, 500
28, 20, 85681.1, 221.418, 249.331, 30.6418, 418.324, 2399.19, 0.94, 500
28, 21, 85642.6, 215.639, 244.949, 28.3099, 419.443, 2449.07, 0.96, 500
28, 22, 85605, 210.076, 232.955, 28.9133, 424.483, 2498.55, 0.96, 500
28, 23, 85569, 204.043, 225.927, 31.2511, 422.163, 2547.58, 1, 500
28, 24, 85533.7, 198.558, 212.437, 30.1806, 429.008, 2596.1, 0.98, 500
28, 25, 85500.4, 192.156, 209.032, 19.9672, 434.365, 2644.07, 0.8, 500
28, 26, 85469, 185.153, 198.846, 20.2272, 435.339, 2691.46, 0.92, 500
28, 27, 85438.9, 178.177, 198.267, 17.1885, 429.243, 2738.2, 0.78, 500
28, 28, 85409.4, 172.089, 193.613, 16.0878, 424.583, 2784.25, 0.92, 500
28, 29, 85380.6, 166.42, 183.318, 15.8222, 424.256, 2829.56, 0.92, 500
28, 30, 85353.3, 160.428, 170.851, 17.3489, 423.952, 2874.09, 0.96, 500
29, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 424.19, 99.5474, 54, 1482.49, 0.96, 500
29, 2, 86592.3, 292.537, 408.827, 79.4209, 103.143, 1523.75, 0.86, 500
29, 3, 86524.5, 301.893, 388.431, 79.4495, 139.776, 1565.99, 1, 500
29, 4, 86459.5, 306.495, 376.988, 65.8502, 181.792, 1609.4, 0.84, 500
29, 5, 86398, 306.653, 360.1, 64.4064, 216.806, 1654.02, 1, 500
29, 6, 86339.1, 304.193, 353.443, 46.0721, 257.32, 1699.82, 0.8, 500
29, 7, 86283.8, 298.722, 346.868, 45.9489, 277.94, 1746.74, 1, 500
29, 8, 86229.4, 293.381, 339.887, 50.6157, 292.087, 1794.65, 0.96, 500
29, 9, 86175.3, 288.755, 332.55, 45.7356, 314.224, 1843.41, 0.94, 500
29, 10, 86123, 283.329, 325.998, 40.0189, 334.779, 1892.87, 0.92, 500
29, 11, 86072.4, 277.261, 317.045, 32.4936, 357.867, 1942.93, 0.82, 500
29, 12, 86024.1, 270.101, 307.76, 27.2631, 377.305, 1993.46, 0.9, 500
29, 13, 85977.9, 262.341, 294.994, 30.1198, 390.354, 2044.34, 0.92, 500
29, 14, 85933, 254.74, 293.897, 33.462, 389.472, 2095.44, 1, 500
29, 15, 85887.8, 248.946, 285.663, 32.2614, 398.652, 2146.65, 0.92, 500
29, 16, 85844, 242.986, 280.09, 24.9149, 410.177, 2197.83, 0.86, 500
29, 17, 85802, 236.416, 274.961, 20.8547, 416.879, 2248.91, 0.88, 500
29, 18, 85761.2, 229.874, 268.148, 23.8217, 417.102, 2299.82, 0.8, 500
29, 19, 85721, 224.091, 260.774, 21.3151, 422.309, 2350.47, 0.82, 500
29, 20, 85682.2, 218.087, 254.002, 17.7563, 427.144, 2400.78, 0.76, 500
29, 21, 85644.9, 211.845, 246.753, 16.2114, 429.634, 2450.71, 0.88, 500
29, 22, 85608.7, 205.626, 240.023, 16.5273, 428.946, 2500.18, 0.9, 500
29, 23, 85573.4, 199.754, 228.778, 20.5718, 428.307, 2549.14, 0.94, 500
29, 24, 85539.2, 194.053, 214.398, 16.0925, 438.713, 2597.54, 0.94, 500
29, 25, 85507.6, 186.89, 209.132, 12.7052, 438.377, 2645.34, 0.9, 500
29, 26, 85477.1, 179.959, 203.097, 15.2733, 432.064, 2692.5, 0.98, 500
29, 27, 85447.1, 173.928, 196.383, 17.3807, 426.202, 2738.96, 0.98, 500
29, 28, 85417.8, 168.461, 186.184, 16.0963, 426.759, 2784.67, 0.9, 500
29, 29, 85390.1, 162.503, 176.839, 17.685, 423.276, 2829.61, 1, 500
29, 30, 85363.4, 156.664, 172.208, 17.922, 416.042, 2873.73, 0.88, 500
30, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 424.19, 93.5474, 60, 1482.49, 0.86, 500
30, 2, 86593.2, 291.703, 404.827, 64.8495, 121.714, 1523.75, 0.84, 500
30, 3, 86527.9, 298.644, 390.583, 46.8855, 170.02, 1565.99, 0.82, 500
30, 4, 86467.1, 299.675, 374.467, 53.4823, 195.876, 1609.39, 0.98, 500
30, 5, 86407.7, 299.136, 369.667, 39.6491, 229.885, 1653.95, 0.86, 500
30, 6, 86350.9, 296.079, 351.124, 37.7825, 264.465, 1699.6, 0.92, 500
30, 7, 86297, 290.768, 340.417, 37.9269, 287.574, 1746.27, 0.96, 500
30, 8, 86244.6, 285.022, 335.624, 30.8485, 310.033, 1793.84, 0.78, 500
30, 9, 86193.9, 278.75, 329.254, 27.046, 328.888, 1842.16, 0.88, 500
30, 10, 86144.6, 272.295, 311.336, 30.2641, 350.396, 1891.1, 0.98, 500
30, 11, 86097.4, 265.07, 303.665, 23.9942, 369.368, 1940.53, 0.84, 500
30, 12, 86052.1, 257.338, 297.386, 25.8831, 376.984, 1990.32, 0.94, 500
30, 13, 86007.4, 250.522, 287.318, 23.3279, 391.057, 2040.34, 0.86, 500
30, 14, 85964.6, 243.304, 275.879, 23.6825, 402.124, 2090.46, 0.9, 500
30, 15, 85923.2, 235.978, 267.102, 26.723, 406.401, 2140.58, 0.96, 500
30, 16, 85882.7, 229.306, 251.78, 28.2533, 417.372, 2190.59, 0.98, 500
30, 17, 85844.1, 222.049, 241.485, 25.4075, 426.56, 2240.41, 0.88, 500
30, 18, 85807.3, 214.414, 237.763, 28.4746, 422.092, 2289.94, 1, 500
30, 19, 85770.6, 208.201, 228.087, 28.0173, 425.942, 2339.11, 0.94, 500
30, 20, 85735.4, 201.82, 218.107, 26.3441, 430.518, 2387.83, 1, 500
30, 21, 85701.7, 195.096, 207.819, 20.5352, 438.766, 2436.04, 0.94, 500
30, 22, 85670.3, 187.49, 205.19, 19.8722, 433.426, 2483.69, 0.98, 500
30, 23, 85639.4, 180.941, 194.532, 19.9524, 434.467, 2530.72, 0.96, 500
30, 24, 85609.9, 174.236, 186.587, 13.7648, 438.434, 2577.08, 0.92, 500
30, 25, 85582.4, 166.921, 179.138, 15.7511, 433.117, 2622.7, 0.8, 500
30, 26, 85555.6, 160.309, 173.049, 11.3028, 432.18, 2667.56, 0.96, 500
30, 27, 85530.3, 153.564, 164.338, 11.9078, 428.31, 2711.6, 0.84, 500
30, 28, 85506.1, 147.047, 157.17, 13.1998, 421.716, 2754.78, 0.96, 500
30, 29, 85482.7, 141.021, 148.471, 12.1389, 418.594, 2797.07, 0.96, 500
30, 30, 85460.7, 134.854, 143.429, 10.9127, 411.694, 2838.45, 0.92, 500
31, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 431.19, 80.5474, 66, 1482.49, 0.8, 500
31, 2, 86594, 290.868, 407.327, 61.7781, 122.286, 1523.75, 0.9, 500
31, 3, 86528.8, 297.898, 384.771, 55.0001, 167.551, 1565.99, 0.94, 500
31, 4, 86467.7, 299.398, 370.951, 57.9874, 194.583, 1609.37, 0.98, 500
31, 5, 86408.2, 299.052, 364.358, 42.8214, 231.684, 1653.91, 0.86, 500
31, 6, 86351.7, 295.716, 349.181, 42.7248, 261.135, 1699.55, 0.96, 500
31, 7, 86297.4, 290.893, 336.554, 44.5016, 284.483, 1746.19, 0.98, 500
31, 8, 86244.6, 285.498, 327.057, 36.9587, 312.163, 1793.73, 0.88, 500
31, 9, 86194.2, 278.791, 321.376, 31.7387, 331.865, 1842.03, 0.86, 500
31, 10, 86145.3, 271.887, 315.027, 31.6233, 345.161, 1890.96, 0.94, 500
31, 11, 86097.4, 265.443, 306.027, 22.24, 368.506, 1940.37, 0.88, 500
31, 12, 86052, 257.72, 297.639, 19.2691, 383.184, 1990.14, 0.92, 500
31, 13, 86008.3, 249.949, 286.614, 17.2016, 397.814, 2040.15, 0.92, 500
31, 14, 85966.3, 241.902, 275.133, 18.9708, 407.399, 2090.26, 0.9, 500
31, 15, 85925.7, 234.105, 266.185, 18.2919, 415.299, 2140.37, 0.86, 500
31, 16, 85886.5, 226.52, 257.629, 19.3495, 419.635, 2190.35, 0.84, 500
31, 17, 85848.3, 219.4, 237.47, 19.0282, 435.661, 2240.11, 0.96, 500
31, 18, 85813, 210.865, 221.612, 21.445, 443.542, 2289.55, 0.94, 500
31, 19, 85779.5, 202.171, 215.521, 22.3478, 441.861, 2338.59, 1, 500
31, 20, 85746.8, 194.488, 208.474, 20.8384, 442.299, 2387.15, 0.88, 500
31, 21, 85715.2, 187.152, 201.701, 23.1295, 437.706, 2435.12, 0.98, 500
31, 22, 85684.3, 180.655, 200.238, 11.9634, 440.442, 2482.44, 0.88, 500
31, 23, 85655.1, 173.709, 186.84, 14.3351, 440.981, 2529.06, 0.94, 500
31, 24, 85627.4, 166.626, 184.288, 13.2595, 433.483, 2574.93, 0.94, 500
31, 25, 85600.3, 160.453, 172.785, 15.9775, 430.52, 2620, 0.94, 500
31, 26, 85574.3, 154.298, 165.115, 14.2543, 427.768, 2664.24, 0.98, 500
31, 27, 85549.7, 148.076, 155.009, 17.4081, 422.213, 2707.6, 1, 500
31, 28, 85526, 142.137, 149.629, 17.0877, 415.055, 2750.08, 0.96, 500
31, 29, 85503.1, 136.597, 143.683, 18.5526, 406.409, 2791.63, 0.84, 500
31, 30, 85480.9, 131.543, 142.276, 17.6913, 395.379, 2832.25, 0.8, 500
32, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
32, 1, 86665.2, 274.601, 422.19, 106.547, 49, 1482.49, 0.96, 500
32, 2, 86591.6, 293.233, 413.969, 75.9209, 101.5, 1523.75, 0.76, 500
32, 3, 86523.5, 302.677, 395.317, 62.2273, 150.25, 1565.99, 0.86, 500
32, 4, 86460, 305.686, 383.509, 55.8896, 185.518, 1609.41, 0.94, 500
32, 5, 86399, 305.529, 376.025, 51.1249, 214.267, 1654.05, 0.94, 500
32, 6, 86339.8, 303.661, 371.051, 44.6943, 240.962, 1699.86, 0.82, 500
32, 7, 86282.2, 300.546, 360.133, 47.6483, 262.75, 1746.77, 0.96, 500
32, 8, 86225.7, 296.912, 355.496, 41.2667, 285.982, 1794.66, 0.92, 500
32, 9, 86170.8, 292.443, 342.61, 39.1955, 311.555, 1843.43, 0.92, 500
32, 10, 86118, 286.764, 334.929, 42.0936, 325.301, 1892.96, 0.96, 500
32, 11, 86065.8, 281.528, 329.887, 38.5575, 341.065, 1943.12, 0.96, 500
32, 12, 86014.9, 276.122, 327.368, 33.0645, 354.704, 1993.8, 0.66, 500
32, 13, 85965.2, 270.661, 318.164, 29.7476, 371.368, 2044.88, 0.94, 500
32, 14, 85917.2, 264.536, 299.744, 28.4492, 393.841, 2096.26, 0.94, 500
32, 15, 85871.9, 256.889, 292.66, 25.9985, 404.71, 2147.83, 0.92, 500
32, 16, 85828, 249.434, 280.858, 29.4171, 412.802, 2199.5, 0.94, 500
32, 17, 85785.2, 242.292, 272.706, 32.2932, 416.316, 2251.15, 0.98, 500
32, 18, 85743.2, 235.831, 264.994, 37.6782, 415.579, 2302.67, 1, 500
32, 19, 85701.6, 230.322, 253.798, 31.4202, 428.895, 2353.98, 0.88, 500
32, 20, 85662.4, 223.493, 245.521, 26.3888, 437.26, 2404.99, 0.88, 500
32, 21, 85625, 216.182, 236.743, 19.4436, 447.027, 2455.64, 0.86, 500
32, 22, 85589.8, 208.156, 230.422, 17.702, 448.096, 2505.87, 0.96, 500
32, 23, 85555.7, 200.613, 222.268, 16.7638, 449.089, 2555.6, 0.94, 500
32, 24, 85522.8, 193.316, 214.49, 16.5909, 448.012, 2604.75, 0.92, 500
32, 25, 85491.1, 186.375, 206.1, 11.1385, 452.011, 2653.26, 0.94, 500
32, 26, 85461.3, 178.91, 197.198, 12.7979, 448.724, 2701.06, 0.96, 500
32, 27, 85432.5, 171.935, 194.738, 15.0401, 437.673, 2748.11, 0.82, 500
32, 28, 85403.7, 166.315, 182.338, 7.84323, 445.41, 2794.36, 0.94, 500
32, 29, 85377.7, 159.123, 175.924, 10.9356, 436.595, 2839.76, 0.74, 500
32, 30, 85352.1, 152.906, 164.818, 8.5194, 437.41, 2884.29, 0.92, 500
33, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
33, 1, 86665.2, 274.601, 429.19, 88.5474, 60, 1482.49, 0.76, 500
33, 2, 86593.2, 291.703, 414.469, 67.2066, 109.714, 1523.75, 0.66, 500
33, 3, 86526.2, 300.312, 398.537, 60.0743, 148.878, 1565.99, 0.88, 500
33, 4, 86462.5, 303.945, 398.12, 45.7957, 180.243, 1609.39, 0.82, 500
33, 5, 86400.9, 304.764, 382.314, 53.6824, 204.369, 1653.97, 1, 500
33, 6, 86340.4, 304.278, 369.768, 43.0385, 242.771, 1699.71, 0.82, 500
33, 7, 86283.2, 300.632, 361.04, 43.1354, 265.43, 1746.54, 0.94, 500
33, 8, 86227.2, 296.483, 347.353, 44.0796, 290.471, 1794.37, 0.98, 500
33, 9, 86173.1, 291.363, 343.979, 31.7904, 316.723, 1843.07, 0.82, 500
33, 10, 86121.1, 285.067, 333.027, 28.1741, 340.1, 1892.54, 0.92, 500
33, 11, 86071.2, 277.984, 325.85, 33.5644, 348.807, 1942.63, 0.96, 500
33, 12, 86021.5, 272.043, 315.053, 31.2863, 366.892, 1993.22, 0.9, 500
33, 13, 85973.7, 265.455, 310.076, 33.9333, 372.686, 2044.16, 0.96, 500
33, 14, 85926.2, 259.837, 299.4, 31.1277, 388.065, 2095.36, 0.9, 500
33, 15, 85880.6, 253.457, 295.589, 22.2978, 401.346, 2146.68, 0.88, 500
33, 16, 85836.8, 246.587, 290.028, 18.8434, 409.679, 2198.06, 0.9, 500
33, 17, 85794.2, 239.826, 276.766, 19.3609, 420.416, 2249.38, 0.94, 500
33, 18, 85753.5, 232.641, 264.369, 24.571, 424.386, 2300.56, 1, 500
33, 19, 85713.7, 225.884, 257.708, 19.1215, 432.073, 2351.52, 0.86, 500
33, 20, 85675.6, 218.794, 252.442, 18.7911, 432.211, 2402.15, 0.9, 500
33, 21, 85638.3, 212.335, 241.417, 15.2006, 440.338, 2452.4, 0.86, 500
33, 22, 85603, 205.143, 228.147, 16.6083, 444.886, 2502.18, 0.98, 500
33, 23, 85569.4, 197.745, 224.674, 16.6277, 440.108, 2551.44, 0.92, 500
33, 24, 85536.3, 191.339, 219.265, 14.3498, 438.672, 2600.11, 0.94, 500
33, 25, 85504.2, 185.146, 216.217, 14.9784, 431.338, 2648.13, 0.68, 500
33, 26, 85472.5, 179.847, 205.396, 16.3143, 430.528, 2695.46, 0.74, 500
33, 27, 85442, 174.295, 194.501, 14.3429, 432.776, 2742.04, 0.96, 500
33, 28, 85413.4, 168.078, 192.495, 9.29022, 428.864, 2787.87, 0.88, 500
33, 29, 85385.7, 162.128, 185.638, 12.3498, 421.231, 2832.92, 0.96, 500
33, 30, 85358.6, 156.837, 175.319, 14.9527, 417.143, 2877.15, 0.98, 500
34, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
34, 1, 86665.2, 274.601, 426.19, 93.5474, 58, 1482.49, 0.9, 500
34, 2, 86592.9, 291.981, 408.684, 80.8495, 101.857, 1523.75, 0.92, 500
34, 3, 86524.8, 301.627, 385.209, 80.7538, 141.582, 1565.99, 1, 500
34, 4, 86460.1, 306.016, 376.954, 70.0507, 177.469, 1609.39, 0.8, 500
34, 5, 86398.1, 306.848, 363.992, 68.2877, 208.792, 1654, 1, 500
34, 6, 86338.1, 305.427, 363.088, 51.684, 241.879, 1699.79, 0.8, 500
34, 7, 86280.7, 301.823, 349.021, 45.2094, 276.602, 1746.69, 0.86, 500
34, 8, 86226.1, 296.056, 341.383, 42.053, 299.844, 1794.61, 0.92, 500
34, 9, 86173, 289.914, 335.368, 44.8915, 313.427, 1843.41, 0.98, 500
34, 10, 86120.4, 284.529, 323.799, 50.2815, 328.039, 1892.96, 1, 500
34, 11, 86068.7, 279.334, 320.195, 37.0711, 351.608, 1943.11, 0.78, 500
34, 12, 86019.3, 272.824, 317.017, 34.5966, 362.493, 1993.75, 0.96, 500
34, 13, 85970.8, 266.808, 315.025, 30.0383, 372.601, 2044.75, 0.86, 500
34, 14, 85923.2, 261.063, 307.213, 29.565, 382.986, 2096.02, 0.88, 500
34, 15, 85876.7, 255.298, 294.039, 24.8958, 401.63, 2147.43, 0.84, 500
34, 16, 85832.7, 248.202, 285.884, 25.3294, 408.942, 2198.9, 0.94, 500
34, 17, 85789.9, 241.438, 288.176, 22.4483, 407.732, 2250.34, 0.6, 500
34, 18, 85747.1, 235.925, 280.222, 28.5024, 406.608, 2301.65, 1, 500
34, 19, 85704.6, 231.232, 273.954, 24.9035, 412.565, 2352.74, 0.82, 500
34, 20, 85663.5, 226.098, 268.383, 29.3739, 409.096, 2403.56, 0.96, 500
34, 21, 85622.5, 221.821, 254.389, 31.3197, 415.875, 2454.05, 1, 500
34, 22, 85583.3, 216.723, 246.709, 29.9554, 419.17, 2504.16, 0.92, 500
34, 23, 85545.3, 211.385, 238.763, 27.4847, 423.229, 2553.86, 0.94, 500
34, 24, 85508.7, 205.667, 232.53, 22.9769, 426.998, 2603.11, 0.92, 500
34, 25, 85473.6, 199.603, 223.827, 25.5623, 425.498, 2651.86, 0.96, 500
34, 26, 85439.4, 193.897, 214.776, 23.7206, 428.106, 2700.07, 0.88, 500
34, 27, 85406.7, 187.826, 202.459, 24.7821, 430.527, 2747.68, 0.98, 500
34, 28, 85375.6, 181.413, 191.049, 22.525, 434.775, 2794.67, 0.94, 500
34, 29, 85346.3, 174.399, 184.429, 13.1726, 440.719, 2840.98, 0.9, 500
34, 30, 85319.2, 166.589, 188.159, 12.2076, 427.239, 2886.57, 0.82, 500
35, 0, 86744.5, 244.114, 455.68, 113.92, 0, 1441.8, 1, 0
35, 1, 86665.2, 274.601, 428.19, 89.5474, 60, 1482.49, 0.84, 500
35, 2, 86593.2, 291.703, 407.541, 74.1352, 109.714, 1523.75, 0.92, 500
35, 3, 86526.2, 300.312, 403.103, 55.5079, 148.878, 1565.99, 0.72, 500
35, 4, 86462.5, 303.945, 390.36, 58.5556, 175.243, 1609.39, 0.96, 500
35, 5, 86400.2, 305.458, 375.108, 58.5308, 206.726, 1653.97, 0.94, 500
35, 6, 86340.1, 304.505, 369.188, 48.5684, 237.96, 1699.71, 0.82, 500
35, 7, 86282.2, 301.5, 362.538, 39.2794, 267.963, 1746.55, 0.82, 500
